-0.699	-0.440	-17.556	0.090	-0.164	0.155
-0.021	-0.056	-17.919	0.106	-0.183	0.146
-0.656	0.169	-18.730	0.113	-0.182	0.143
-0.368	-2.493	-18.647	0.075	-0.198	0.170
-0.562	-0.421	-16.723	0.105	-0.172	0.122
-1.248	-2.152	-18.726	0.112	-0.186	0.156
-0.562	-2.424	-17.692	0.137	-0.195	0.108
0.038	-4.304	-17.833	0.138	-0.208	0.129
0.829	-5.321	-16.727	0.124	-0.202	0.114
1.417	-6.051	-13.272	0.128	-0.181	0.076
2.029	-8.409	-13.928	0.140	-0.185	0.095
1.791	-9.254	-16.477	0.164	-0.212	0.066
1.738	-8.893	-18.197	0.195	-0.231	0.046
1.620	-9.328	-23.767	0.227	-0.285	0.039
0.833	-9.876	-28.245	0.298	-0.343	0.014
0.020	-9.073	-33.977	0.388	-0.374	0.007
-0.056	-9.411	-37.928	0.477	-0.423	-0.012
-1.448	-6.970	-37.641	0.535	-0.374	-0.034
-0.952	-6.724	-38.442	0.537	-0.373	-0.036
-1.105	-5.198	-36.785	0.587	-0.342	-0.041
-1.471	-4.703	-39.130	0.626	-0.349	-0.076
-3.044	-3.315	-39.954	0.718	-0.364	-0.100
-2.836	-4.259	-41.077	0.699	-0.388	-0.108
-3.135	-3.627	-42.884	0.731	-0.426	-0.116
-2.655	-2.912	-41.362	0.740	-0.421	-0.160
-2.870	-3.272	-40.439	0.710	-0.395	-0.164
-2.482	-3.226	-37.604	0.703	-0.370	-0.178
-2.324	-3.714	-35.657	0.643	-0.338	-0.178
-1.563	-4.030	-34.552	0.648	-0.350	-0.190
-1.392	-4.142	-32.563	0.619	-0.338	-0.198
-1.491	-5.598	-32.775	0.559	-0.350	-0.167
-1.958	-6.461	-30.206	0.513	-0.341	-0.154
-2.385	-6.800	-28.882	0.445	-0.327	-0.128
-2.584	-8.188	-29.063	0.397	-0.334	-0.093
-2.830	-7.664	-28.217	0.372	-0.322	-0.064
-3.101	-9.059	-30.404	0.303	-0.328	-0.007
-4.267	-8.958	-29.249	0.273	-0.301	0.027
-4.531	-8.281	-30.739	0.230	-0.297	0.066
-4.863	-8.628	-34.994	0.210	-0.327	0.108
-4.853	-7.505	-35.027	0.213	-0.336	0.122
-4.866	-6.775	-37.639	0.195	-0.348	0.153
-5.508	-5.137	-37.912	0.210	-0.362	0.154
-5.547	-5.060	-38.288	0.182	-0.363	0.174
-4.843	-4.294	-39.478	0.177	-0.385	0.183
-4.523	-3.681	-36.898	0.173	-0.371	0.166
-4.512	-3.097	-39.636	0.159	-0.396	0.169
-4.557	-3.027	-38.976	0.174	-0.410	0.161
-3.895	-3.281	-39.328	0.159	-0.421	0.154
-2.847	-2.435	-39.157	0.169	-0.445	0.121
-2.647	-1.564	-34.201	0.160	-0.400	0.084
-2.820	-2.342	-31.212	0.117	-0.360	0.088
-2.225	-2.179	-27.757	0.109	-0.341	0.078
-1.319	-1.686	-25.678	0.094	-0.318	0.067
-1.404	-1.454	-24.247	0.089	-0.295	0.055
-2.198	-1.803	-21.645	0.092	-0.255	0.063
-2.455	-1.807	-20.240	0.060	-0.218	0.060
-2.757	-1.693	-17.963	0.049	-0.191	0.073
-2.556	-1.481	-15.301	0.020	-0.149	0.074
-3.269	-1.248	-13.583	0.024	-0.096	0.077
-3.648	-0.649	-11.282	0.042	-0.052	0.073
-3.938	-1.376	-11.010	0.037	-0.035	0.076
-4.269	-1.382	-10.116	0.034	-0.027	0.084
-4.079	-0.314	-9.073	0.015	-0.021	0.060
-4.456	-0.538	-9.793	0.013	-0.034	0.059
-3.902	-1.242	-8.540	0.024	-0.034	0.053
-3.437	-0.487	-10.551	0.041	-0.052	0.039
-2.868	-1.200	-10.641	0.062	-0.070	0.026
-1.831	-0.308	-9.924	0.058	-0.080	0.007
-1.981	-1.103	-10.582	0.047	-0.099	0.010
-1.744	-0.876	-9.808	0.040	-0.105	0.008
-1.368	-0.152	-12.567	0.033	-0.146	0.004
-1.443	-0.751	-13.978	0.047	-0.170	0.024
-1.701	-1.571	-13.195	0.057	-0.145	0.041
-1.483	-0.798	-14.072	0.045	-0.136	0.048
-1.005	0.283	-12.592	0.039	-0.126	0.079
-1.753	0.037	-13.361	0.012	-0.101	0.097
-2.606	0.931	-10.948	0.006	-0.057	0.117
-4.111	2.961	-11.851	-0.001	0.002	0.126
-2.463	-0.318	-8.880	-0.029	-0.010	0.129
-1.815	2.081	-7.818	-0.063	-0.011	0.132
-3.458	0.955	-3.196	-0.149	0.067	0.111
-3.415	2.047	-1.379	-0.101	0.087	0.092
-1.899	0.008	5.279	-0.098	0.173	0.048
-1.615	0.014	10.496	-0.137	0.253	0.006
-3.026	2.007	16.621	-0.190	0.313	-0.037
-1.723	1.937	22.041	-0.250	0.383	-0.045
-1.741	2.961	25.326	-0.253	0.387	-0.090
-2.571	3.764	25.912	-0.256	0.388	-0.093
-2.220	3.363	23.932	-0.272	0.367	-0.149
-2.535	4.101	23.942	-0.226	0.343	-0.150
-1.529	2.530	22.486	-0.261	0.323	-0.164
-1.227	2.792	21.854	-0.283	0.315	-0.126
-1.898	3.152	21.410	-0.336	0.338	-0.110
-1.178	3.490	17.718	-0.332	0.290	-0.088
-0.902	4.483	17.564	-0.262	0.273	-0.092
-0.789	3.433	10.610	-0.225	0.178	-0.059
-0.577	2.767	3.984	-0.212	0.057	-0.004
-1.421	3.209	-2.962	-0.209	-0.026	0.009
-0.509	5.105	-7.266	-0.148	-0.093	0.019
0.174	4.721	-6.685	-0.114	-0.082	0.032
0.971	4.481	-8.005	-0.069	-0.086	0.051
1.428	5.352	-9.577	0.008	-0.118	0.024
-0.719	5.046	-10.759	0.037	-0.100	0.029
2.170	5.656	-12.980	0.071	-0.198	-0.017
3.353	6.013	-11.229	0.049	-0.210	-0.046
2.441	5.956	-11.391	0.053	-0.218	-0.076
0.824	6.251	-13.599	0.096	-0.228	-0.087
0.128	5.688	-13.061	0.120	-0.223	-0.116
-0.178	4.288	-10.774	0.089	-0.182	-0.085
1.272	4.869	-4.780	0.054	-0.096	-0.082
-1.137	7.347	1.604	0.030	0.085	-0.079
-1.603	7.036	5.833	0.021	0.167	-0.082
-2.627	6.134	7.875	-0.013	0.222	-0.045
-2.719	5.678	5.288	-0.044	0.165	-0.036
-3.853	4.599	4.132	-0.079	0.150	0.002
-5.742	2.986	3.101	-0.077	0.161	0.040
-5.272	2.708	4.443	-0.090	0.192	0.032
-5.376	3.099	9.707	-0.120	0.294	0.066
-4.285	1.970	10.176	-0.180	0.309	0.075
-4.606	2.423	11.721	-0.185	0.329	0.088
-4.382	2.057	7.101	-0.165	0.257	0.093
-3.750	1.082	3.420	-0.123	0.163	0.088
-3.169	0.862	-0.665	-0.081	0.080	0.089
-2.132	0.894	-4.827	-0.073	-0.003	0.075
-1.951	1.817	-3.137	-0.053	0.010	0.066
-1.262	1.831	-5.739	-0.039	-0.014	0.066
-0.509	3.374	-5.075	0.014	-0.014	0.036
-0.224	3.693	-7.625	0.058	-0.047	0.025
0.393	3.312	-11.518	0.097	-0.113	0.022
-0.097	4.149	-12.749	0.131	-0.138	0.004
-0.541	3.921	-15.703	0.152	-0.176	-0.001
-0.515	4.906	-13.158	0.177	-0.140	-0.022
-0.686	4.546	-12.250	0.171	-0.119	-0.025
-0.726	4.072	-9.753	0.164	-0.098	-0.036
-0.573	3.696	-7.050	0.150	-0.072	-0.043
-0.025	2.479	-6.678	0.140	-0.074	-0.047
0.084	1.630	-4.977	0.137	-0.071	-0.055
-0.136	0.732	-4.933	0.119	-0.059	-0.051
0.082	-0.134	-2.487	0.102	-0.048	-0.060
-0.349	0.631	-0.403	0.068	-0.010	-0.052
0.291	0.131	0.875	0.019	-0.003	-0.051
0.437	-0.112	2.842	-0.010	0.014	-0.036
0.561	-0.242	2.213	-0.010	-0.003	-0.045
0.947	-1.483	0.059	-0.012	-0.032	-0.024
0.588	-1.566	0.293	-0.011	-0.035	-0.015
0.441	-3.945	-2.561	-0.045	-0.069	0.032
1.592	-1.757	-0.824	-0.040	-0.076	0.012
1.069	-2.192	-2.629	-0.053	-0.081	0.046
0.569	-3.419	-4.979	-0.061	-0.107	0.069
1.086	-1.158	-4.407	-0.013	-0.105	0.058
1.112	-1.842	-7.698	0.010	-0.129	0.046
0.840	-2.063	-7.999	0.051	-0.127	0.074
1.133	-1.505	-10.327	0.057	-0.162	0.048
0.989	-0.550	-11.164	0.067	-0.180	0.052
1.237	-0.505	-10.722	0.079	-0.173	0.049
1.789	0.773	-12.866	0.126	-0.182	0.016
0.877	-0.065	-10.006	0.165	-0.150	0.004
1.406	-1.567	-11.924	0.141	-0.161	0.016
2.313	-1.767	-6.218	0.152	-0.140	-0.041
3.152	-3.072	-8.053	0.116	-0.146	-0.009
4.498	-6.219	-5.411	0.131	-0.145	-0.039
3.617	-5.979	-8.138	0.138	-0.148	-0.026
2.942	-8.071	-10.761	0.136	-0.158	-0.038
2.520	-8.479	-9.286	0.164	-0.155	-0.045
1.836	-8.224	-12.556	0.145	-0.145	-0.032
1.954	-8.540	-9.386	0.148	-0.119	-0.043
1.361	-8.272	-11.083	0.142	-0.117	-0.025
1.881	-8.740	-12.316	0.137	-0.125	-0.033
0.789	-9.249	-11.974	0.157	-0.128	-0.010
1.129	-9.326	-14.182	0.149	-0.144	-0.017
1.517	-8.551	-14.463	0.173	-0.172	-0.019
1.216	-8.399	-15.273	0.156	-0.172	-0.004
1.385	-8.282	-16.060	0.157	-0.193	-0.005
1.459	-7.468	-14.778	0.172	-0.206	-0.018
2.433	-7.252	-15.094	0.139	-0.207	-0.003
2.943	-5.490	-15.202	0.158	-0.245	-0.020
1.284	-5.967	-14.285	0.140	-0.216	-0.005
3.277	-4.263	-16.107	0.147	-0.270	-0.002
2.781	-3.429	-14.335	0.136	-0.271	-0.012
2.773	-3.130	-15.475	0.107	-0.278	-0.009
2.745	-2.943	-15.403	0.102	-0.296	0.007
2.034	-3.301	-13.683	0.098	-0.258	-0.003
2.957	-3.237	-14.037	0.093	-0.276	-0.002
3.491	-2.239	-11.283	0.065	-0.247	0.004
2.595	-2.648	-9.294	0.029	-0.195	-0.002
1.564	-2.447	-8.455	0.004	-0.175	0.044
1.189	-1.219	-5.026	-0.030	-0.109	0.027
1.403	-1.648	-5.769	-0.046	-0.115	0.045
0.920	-1.426	-5.122	-0.051	-0.104	0.049
-0.096	-1.897	-5.219	-0.073	-0.078	0.046
-0.242	-1.747	-2.995	-0.072	-0.062	0.051
-0.541	-1.898	-0.942	-0.118	-0.006	0.059
-0.612	-1.206	2.783	-0.116	0.048	0.034
-1.046	-1.900	5.283	-0.126	0.085	0.046
-0.808	-2.302	5.228	-0.123	0.074	0.010
-0.723	-1.121	6.002	-0.109	0.069	0.004
-0.275	-2.099	5.679	-0.097	0.044	-0.029
-0.900	-1.787	5.960	-0.088	0.050	-0.032
0.460	-0.026	7.665	-0.073	0.044	-0.083
0.459	-0.498	6.073	-0.063	0.029	-0.076
0.599	-1.049	5.679	-0.034	0.015	-0.081
0.723	-0.100	2.539	-0.010	-0.018	-0.084
1.300	-0.068	0.356	0.016	-0.071	-0.086
0.879	0.205	-1.048	0.011	-0.067	-0.059
1.671	0.315	-2.254	0.015	-0.105	-0.068
1.234	0.422	-1.993	0.010	-0.087	-0.039
1.606	0.546	-4.669	0.021	-0.117	-0.044
0.924	0.350	-7.157	0.041	-0.152	-0.023
1.424	0.637	-7.782	0.049	-0.171	-0.034
1.477	-0.010	-9.537	0.029	-0.183	-0.006
1.792	0.645	-5.525	0.006	-0.149	-0.023
1.549	1.044	-5.094	-0.029	-0.128	-0.018
1.403	1.503	-2.485	-0.036	-0.098	-0.042
0.785	1.087	-1.259	-0.052	-0.076	-0.041
1.256	1.990	-2.642	-0.045	-0.097	-0.061
0.710	2.774	1.590	-0.052	-0.020	-0.077
0.797	2.288	2.431	-0.063	0.001	-0.097
0.026	1.818	6.980	-0.128	0.085	-0.080
-0.061	3.537	11.541	-0.163	0.145	-0.097
-1.060	4.350	10.755	-0.252	0.180	-0.092
-1.225	5.318	10.476	-0.270	0.169	-0.074
-1.276	3.782	4.987	-0.281	0.102	-0.095
-2.696	3.912	8.407	-0.212	0.161	-0.072
-2.654	3.128	8.942	-0.222	0.186	-0.077
-1.915	3.649	10.229	-0.299	0.218	-0.035
-1.933	3.635	11.255	-0.372	0.260	-0.003
-2.527	3.798	9.812	-0.392	0.278	0.025
-2.797	4.368	11.034	-0.341	0.288	0.048
-2.678	3.560	6.961	-0.309	0.234	0.058
-2.735	4.029	6.563	-0.270	0.230	0.078
-2.872	4.552	4.736	-0.273	0.210	0.076
-2.668	4.949	4.508	-0.278	0.204	0.078
-3.150	5.129	4.462	-0.282	0.206	0.093
-2.813	5.827	4.459	-0.248	0.189	0.072
-2.640	5.616	5.565	-0.195	0.179	0.052
-2.077	5.227	6.194	-0.144	0.198	0.055
-2.144	7.055	6.386	-0.082	0.196	-0.005
-3.317	6.377	7.267	-0.102	0.223	0.004
-1.517	6.743	7.627	-0.111	0.183	-0.040
-1.654	8.328	7.402	-0.109	0.185	-0.051
-1.814	7.522	6.201	-0.100	0.158	-0.071
-1.391	6.269	4.760	-0.077	0.105	-0.079
-1.424	6.550	4.550	-0.074	0.104	-0.082
-0.645	5.616	4.820	-0.061	0.081	-0.096
-1.438	5.430	7.969	-0.055	0.138	-0.090
-0.983	4.827	7.888	-0.088	0.130	-0.098
-1.174	4.891	9.885	-0.089	0.146	-0.077
-1.025	4.161	7.890	-0.099	0.122	-0.076
-0.875	3.442	5.462	-0.110	0.075	-0.062
-0.221	4.484	5.265	-0.101	0.040	-0.075
0.016	3.342	0.794	-0.102	-0.003	-0.079
0.287	4.154	1.909	-0.058	-0.007	-0.093
-0.172	3.421	-0.921	-0.075	-0.023	-0.079
0.259	2.705	-1.251	-0.084	-0.048	-0.063
0.829	3.816	-0.560	-0.084	-0.047	-0.066
0.841	3.384	-2.026	-0.089	-0.053	-0.049
1.051	4.206	0.435	-0.036	-0.035	-0.059
0.022	2.397	-2.500	-0.027	-0.041	-0.032
0.045	4.789	-3.258	0.014	-0.033	-0.035
-0.753	4.358	-4.435	0.017	-0.031	-0.013
-1.008	3.990	-5.821	0.028	-0.023	0.012
-1.551	4.485	-3.543	0.030	0.012	0.025
-2.116	4.974	-5.535	0.032	0.017	0.027
-2.852	4.929	-5.155	0.054	0.029	0.029
-2.987	4.682	-5.329	0.066	0.041	0.035
-2.359	4.919	-4.989	0.079	0.033	0.010
-2.623	4.553	-0.775	0.072	0.064	-0.009
-2.113	3.417	0.140	0.047	0.080	-0.016
-1.975	2.772	4.406	0.054	0.117	-0.028
-1.478	3.007	4.587	0.036	0.116	-0.054
-1.030	2.604	5.874	0.051	0.110	-0.076
-0.663	2.320	7.475	0.056	0.118	-0.087
-0.439	1.610	5.866	0.034	0.082	-0.097
-1.258	1.287	8.037	0.033	0.099	-0.094
-0.627	1.661	6.232	-0.001	0.083	-0.092
-0.431	1.419	6.419	-0.022	0.074	-0.074
-0.632	1.609	6.817	-0.010	0.077	-0.085
-0.157	0.979	3.173	-0.022	0.028	-0.071
-0.016	0.745	4.595	-0.016	0.037	-0.050
0.128	0.290	2.839	-0.043	0.026	-0.045
0.561	1.840	4.307	-0.038	0.026	-0.054
0.695	0.247	4.849	-0.048	0.037	-0.038
1.045	0.303	3.090	-0.050	0.016	-0.029
0.939	1.030	4.507	-0.025	0.014	-0.048
0.726	0.349	1.237	-0.045	-0.016	-0.029
0.927	0.568	2.298	-0.026	-0.018	-0.035
0.351	0.575	1.814	-0.019	0.001	-0.036
0.558	0.876	0.893	-0.017	-0.011	-0.039
-0.018	1.608	3.071	-0.009	0.021	-0.047
-0.045	0.875	1.427	-0.008	0.008	-0.053
0.285	2.080	3.612	0.020	0.032	-0.066
-0.132	1.620	3.005	0.025	0.038	-0.078
-0.397	1.534	4.366	0.028	0.058	-0.072
-0.415	2.862	5.686	0.033	0.086	-0.090
-0.077	2.340	4.303	0.038	0.044	-0.096
-1.028	1.671	5.171	0.056	0.074	-0.072
-1.338	1.586	3.791	0.051	0.075	-0.071
-1.280	2.221	3.078	0.050	0.052	-0.052
-1.266	1.978	3.201	0.031	0.061	-0.044
-0.815	2.632	1.234	0.036	0.040	-0.032
-1.342	2.250	2.263	0.050	0.066	-0.026
-1.336	1.920	-0.063	0.035	0.045	-0.011
-0.356	2.319	1.141	0.016	0.028	-0.016
-0.669	1.767	0.802	-0.022	0.019	-0.005
-0.079	1.308	0.173	-0.029	-0.010	0.000
-0.950	1.449	2.584	-0.028	0.051	-0.008
-0.136	1.004	0.744	-0.018	0.015	0.005
-0.488	0.980	3.950	-0.043	0.076	-0.003
-0.957	0.527	3.207	-0.047	0.069	0.037
-1.269	0.184	4.878	-0.085	0.107	0.033
-2.007	1.339	4.805	-0.083	0.118	0.062
-1.460	0.399	3.401	-0.089	0.086	0.048
-2.834	0.731	3.370	-0.060	0.125	0.078
-3.520	0.158	2.536	-0.036	0.135	0.067
-3.107	1.850	3.249	-0.024	0.168	0.068
-2.579	1.229	5.651	-0.044	0.187	0.071
-3.076	1.758	3.552	-0.071	0.172	0.090
-3.337	2.886	5.014	-0.021	0.173	0.051
-2.629	2.009	0.521	0.006	0.125	0.055
-1.813	0.927	1.028	0.030	0.090	0.042
-1.681	0.956	-0.645	0.040	0.053	0.026
-1.020	-0.376	-0.011	0.051	0.041	0.012
-0.166	-0.080	0.818	0.048	0.043	0.021
0.818	-0.117	0.011	0.055	0.022	-0.005
1.154	-1.154	0.264	0.055	0.017	0.008
1.002	-1.275	-2.472	0.028	-0.005	0.042
1.690	-0.440	-1.173	0.040	-0.017	0.002
0.550	0.209	-1.211	-0.001	0.015	0.039
0.643	-1.737	1.045	-0.051	0.024	0.056
-0.225	0.343	3.497	-0.043	0.092	0.046
-0.392	-1.543	5.616	-0.042	0.131	0.028
0.047	-1.930	8.032	-0.061	0.176	0.062
-0.117	-1.080	12.590	-0.096	0.222	0.002
0.227	-1.546	13.117	-0.143	0.217	0.032
-0.073	-1.782	18.441	-0.193	0.281	-0.005
-0.362	-0.774	16.645	-0.199	0.253	-0.016
-1.201	-0.123	20.539	-0.200	0.295	-0.066
-0.984	0.715	18.169	-0.208	0.269	-0.072
-0.831	2.650	21.684	-0.202	0.278	-0.135
-1.156	3.100	19.495	-0.235	0.268	-0.126
-0.616	3.280	16.407	-0.265	0.223	-0.168
-0.694	3.186	17.662	-0.255	0.213	-0.168
-0.307	3.324	12.151	-0.280	0.164	-0.191
0.573	4.046	13.645	-0.231	0.129	-0.202
0.937	3.280	5.777	-0.239	0.038	-0.185
1.914	4.055	6.135	-0.223	0.013	-0.163
1.872	4.449	3.737	-0.221	-0.017	-0.142
1.225	3.734	-0.633	-0.229	-0.044	-0.089
1.545	5.148	-0.132	-0.198	-0.065	-0.078
0.844	4.785	-4.680	-0.183	-0.080	-0.045
0.693	4.268	-3.972	-0.139	-0.071	-0.001
0.813	4.189	-7.583	-0.133	-0.091	0.028
0.079	4.931	-6.088	-0.111	-0.055	0.037
-0.765	5.953	-5.000	-0.098	-0.031	0.036
-1.286	6.461	-4.507	-0.087	-0.007	0.012
-1.299	6.288	-1.908	-0.067	0.010	0.011
-1.947	4.883	-1.039	-0.042	0.038	-0.006
-1.892	5.706	1.261	-0.002	0.057	-0.045
-2.242	6.369	3.701	0.005	0.088	-0.084
-2.397	6.485	5.236	0.011	0.112	-0.105
-2.072	7.031	9.610	0.015	0.161	-0.141
-2.346	7.002	10.224	0.018	0.182	-0.154
-3.335	6.605	10.511	0.040	0.185	-0.158
-2.966	6.600	10.215	0.076	0.173	-0.173
-2.389	5.850	8.664	0.077	0.163	-0.162
-2.589	5.816	8.062	0.088	0.146	-0.142
-2.989	3.631	7.330	0.058	0.160	-0.107
-1.478	5.063	4.836	0.066	0.124	-0.085
-1.591	5.018	5.445	0.071	0.125	-0.080
-1.699	3.878	-0.693	0.048	0.075	-0.014
-0.735	3.830	-0.796	0.061	0.025	-0.018
-1.795	3.690	-4.485	0.070	0.011	0.035
-1.686	3.557	-6.582	0.074	0.001	0.035
-2.124	2.427	-7.753	0.081	-0.022	0.073
-1.302	3.429	-10.391	0.077	-0.065	0.055
-1.448	2.708	-9.416	0.070	-0.078	0.067
-1.127	2.144	-9.713	0.048	-0.075	0.094
-0.629	2.865	-8.917	0.049	-0.075	0.057
-1.255	3.074	-7.510	0.061	-0.068	0.049
-1.300	2.398	-8.666	0.061	-0.069	0.034
-0.682	3.437	-7.405	0.094	-0.078	0.010
-0.765	1.587	-6.829	0.075	-0.067	0.006
-1.048	2.416	-6.150	0.054	-0.062	0.005
-0.705	3.669	-3.055	0.047	-0.042	-0.026
-0.901	3.318	-4.388	0.044	-0.050	-0.034
-1.098	3.459	-2.987	0.065	-0.032	-0.030
-1.634	1.740	-2.215	0.071	-0.007	-0.025
-1.340	2.572	-2.372	0.047	0.001	-0.004
-2.215	3.263	0.120	0.027	0.023	-0.019
-1.648	2.522	-1.603	-0.000	-0.000	0.003
-1.446	2.763	-0.665	0.027	0.033	0.014
-1.831	2.946	-2.263	0.039	0.017	0.008
-2.289	2.540	-2.399	0.030	0.028	0.028
-1.719	2.116	-0.322	0.021	0.053	0.035
-0.751	2.283	-0.295	-0.002	0.032	0.031
-1.420	2.400	0.722	0.023	0.052	0.029
-1.445	2.112	-1.442	0.019	0.018	0.016
-1.554	2.236	-2.817	0.053	-0.018	0.005
-1.537	0.743	-3.886	0.069	-0.026	0.023
-1.086	0.554	-3.078	0.064	-0.001	0.014
-0.848	3.098	0.804	0.098	0.052	-0.020
-0.701	1.070	1.174	0.062	0.070	-0.025
0.540	-0.957	0.562	0.089	0.015	-0.033
1.273	-2.548	-0.782	0.102	-0.028	-0.036
2.059	-5.430	-6.528	0.138	-0.133	-0.047
2.482	-6.018	-10.459	0.168	-0.214	-0.034
3.120	-8.260	-12.099	0.173	-0.231	-0.044
3.119	-9.244	-16.433	0.209	-0.272	-0.031
3.349	-8.966	-17.552	0.233	-0.264	-0.042
2.434	-8.790	-22.335	0.297	-0.289	-0.057
1.068	-8.638	-27.753	0.437	-0.329	-0.057
-0.164	-6.691	-34.596	0.565	-0.354	-0.082
-1.693	-5.990	-35.818	0.670	-0.363	-0.085
-2.474	-4.545	-39.172	0.656	-0.365	-0.050
-3.138	-3.371	-40.563	0.687	-0.383	-0.051
-3.704	-2.691	-42.759	0.689	-0.394	-0.043
-4.034	-1.578	-47.277	0.717	-0.435	-0.041
-4.487	-1.475	-47.945	0.793	-0.458	-0.077
-4.122	-0.846	-49.551	0.813	-0.444	-0.081
-2.908	-1.319	-46.523	0.831	-0.430	-0.096
-1.809	-1.428	-40.401	0.752	-0.380	-0.139
-2.254	-1.900	-36.694	0.673	-0.351	-0.151
-2.582	-3.642	-34.716	0.614	-0.351	-0.139
-2.168	-4.121	-35.566	0.602	-0.390	-0.140
-2.487	-5.684	-37.980	0.590	-0.443	-0.128
-3.287	-6.491	-36.252	0.517	-0.423	-0.094
-2.955	-7.687	-35.217	0.394	-0.397	-0.044
-4.248	-8.007	-31.540	0.287	-0.323	0.021
-3.979	-7.882	-30.405	0.207	-0.293	0.066
-5.533	-8.737	-32.294	0.178	-0.288	0.129
-5.136	-8.318	-32.844	0.190	-0.303	0.151
-5.635	-8.058	-39.447	0.194	-0.350	0.198
-6.902	-9.621	-38.717	0.161	-0.334	0.250
-7.280	-7.945	-40.107	0.118	-0.314	0.317
-7.344	-7.101	-39.711	0.091	-0.313	0.351
-7.008	-6.026	-39.806	0.075	-0.315	0.363
-5.755	-4.622	-41.597	0.081	-0.356	0.347
-6.058	-4.913	-41.793	0.111	-0.370	0.320
-5.217	-5.510	-44.186	0.120	-0.402	0.313
-4.870	-3.886	-45.548	0.141	-0.431	0.286
-3.715	-3.838	-41.600	0.154	-0.427	0.205
-3.026	-3.649	-40.437	0.160	-0.443	0.140
-3.016	-2.182	-35.235	0.168	-0.410	0.082
-2.481	-1.973	-32.222	0.142	-0.386	0.057
-1.813	-0.867	-27.014	0.159	-0.357	-0.007
-1.609	-0.293	-22.605	0.159	-0.311	-0.035
-1.652	-0.983	-19.028	0.141	-0.264	-0.057
-2.403	-0.806	-13.737	0.139	-0.207	-0.077
-2.436	-1.141	-10.853	0.115	-0.152	-0.083
-2.452	-1.221	-7.978	0.111	-0.113	-0.088
-2.609	-1.104	-3.442	0.087	-0.061	-0.092
-3.036	-0.953	-2.203	0.065	-0.027	-0.096
-4.418	-0.774	-0.531	0.052	0.018	-0.075
-3.753	-1.227	0.702	0.029	0.042	-0.065
-3.660	-0.552	1.319	0.034	0.054	-0.060
-4.135	-1.616	3.346	0.020	0.083	-0.047
-4.258	-2.337	2.387	0.003	0.087	-0.026
-4.271	-1.823	3.497	0.005	0.099	-0.022
-3.494	-1.988	2.678	-0.007	0.090	-0.016
-3.303	-2.386	2.936	-0.009	0.073	-0.011
-3.190	-1.315	2.178	0.015	0.054	-0.041
-3.421	-2.688	-0.312	0.016	0.034	-0.030
-2.536	-1.851	-0.197	0.023	0.005	-0.046
-2.245	-1.480	-2.045	0.018	-0.022	-0.043
-2.197	-2.475	-3.366	0.018	-0.057	-0.042
-1.637	-1.475	-4.304	0.018	-0.084	-0.034
-1.512	-1.800	-6.794	0.011	-0.114	-0.022
-1.428	-1.284	-6.598	0.024	-0.118	-0.003
-2.508	-1.459	-8.262	0.007	-0.097	0.027
-2.467	-1.899	-7.755	-0.004	-0.088	0.061
-3.370	-1.063	-9.279	-0.013	-0.063	0.104
-1.549	-1.038	-11.402	-0.041	-0.103	0.131
-2.888	1.841	-11.135	-0.000	-0.094	0.129
-4.902	-0.627	-13.672	-0.029	-0.063	0.194
-4.065	-0.559	-13.136	-0.011	-0.075	0.207
-4.216	-0.182	-12.690	-0.018	-0.007	0.219
-3.814	-1.418	-9.461	-0.071	0.016	0.220
-3.578	2.099	-9.959	-0.099	-0.013	0.233
-3.728	1.141	-6.530	-0.171	0.022	0.182
-4.452	1.341	-5.908	-0.163	0.024	0.200
-3.037	0.528	0.413	-0.117	0.101	0.113
-2.639	-0.411	2.998	-0.078	0.160	0.078
-2.214	-0.712	9.722	-0.129	0.189	0.020
-2.058	1.808	12.255	-0.209	0.219	0.007
-1.619	2.092	17.816	-0.198	0.241	-0.066
-2.300	3.206	16.525	-0.212	0.253	-0.048
-1.530	2.233	16.447	-0.179	0.217	-0.113
-1.388	3.282	15.240	-0.149	0.191	-0.132
-0.942	2.151	13.807	-0.144	0.161	-0.148
-1.199	2.768	13.160	-0.138	0.153	-0.130
-0.391	4.325	13.185	-0.151	0.158	-0.133
-1.643	3.248	11.623	-0.168	0.159	-0.089
-0.898	4.595	12.496	-0.118	0.162	-0.108
-0.548	3.483	7.832	-0.105	0.114	-0.074
-0.948	3.140	4.610	-0.070	0.058	-0.040
-0.438	4.037	1.352	-0.064	0.006	-0.051
-1.463	3.349	-2.964	-0.061	-0.028	0.012
-0.454	4.281	-1.431	-0.031	-0.007	-0.022
-0.203	4.480	-4.912	-0.018	-0.046	0.016
-1.552	4.233	-4.233	-0.012	-0.036	-0.010
-0.032	4.827	-4.232	0.006	-0.065	-0.029
1.361	3.798	-3.012	0.004	-0.062	-0.054
0.782	3.739	-1.231	0.015	-0.042	-0.059
-0.248	3.243	-2.169	0.014	-0.045	-0.086
-0.051	4.199	-2.878	0.020	-0.069	-0.083
-0.004	2.122	0.158	0.015	-0.054	-0.103
-1.334	2.823	2.124	0.008	0.071	-0.057
-1.759	4.481	10.211	-0.031	0.215	-0.082
-2.013	4.672	8.137	-0.100	0.195	-0.021
-2.779	2.991	6.990	-0.126	0.120	-0.040
-4.150	2.057	1.118	-0.103	0.085	0.032
-3.554	0.650	1.945	-0.060	0.103	0.011
