-1.681	3.870	7.374	-0.151	0.161	0.015
-1.470	3.838	6.675	-0.130	0.144	0.011
-1.279	3.397	4.040	-0.125	0.099	0.016
-1.404	3.251	3.265	-0.111	0.078	0.026
-1.463	3.069	4.015	-0.111	0.088	0.015
-1.604	3.223	4.089	-0.101	0.103	0.028
-0.593	3.585	5.647	-0.079	0.112	-0.001
-0.732	3.336	4.585	-0.082	0.102	0.009
-0.165	3.375	4.555	-0.065	0.067	-0.020
-0.213	3.600	1.846	-0.042	0.025	-0.036
0.102	3.005	0.770	-0.023	-0.011	-0.055
0.790	3.154	0.977	-0.012	-0.036	-0.080
0.967	2.982	1.090	-0.014	-0.039	-0.089
1.428	3.311	1.782	-0.011	-0.046	-0.109
1.513	3.426	3.147	-0.015	-0.027	-0.115
1.501	2.881	3.162	-0.010	-0.023	-0.112
1.277	3.023	3.026	0.007	-0.013	-0.107
1.148	3.018	2.599	0.011	-0.021	-0.112
0.747	2.432	0.143	0.000	-0.027	-0.062
1.819	1.896	1.522	0.023	-0.062	-0.094
0.154	3.350	0.403	-0.015	-0.005	-0.031
0.073	1.867	1.005	-0.001	-0.022	-0.052
-0.215	2.783	-1.255	-0.004	-0.024	-0.012
-0.150	2.894	1.012	0.016	0.008	-0.035
-0.311	2.394	-0.340	0.010	0.013	-0.003
-0.201	2.381	0.052	0.010	-0.005	-0.023
-0.886	3.643	0.847	0.017	0.024	-0.035
-0.280	2.304	0.918	0.022	0.022	-0.030
-0.140	3.166	0.958	0.047	0.010	-0.051
-0.277	2.632	1.428	0.037	0.023	-0.060
0.278	3.510	2.494	0.046	0.011	-0.081
0.301	3.135	1.930	0.041	0.013	-0.071
0.442	2.509	2.896	0.060	0.022	-0.089
-0.491	3.897	1.848	0.079	0.041	-0.078
-0.519	2.158	2.066	0.074	0.040	-0.060
-0.577	2.830	1.221	0.070	0.033	-0.036
-1.604	3.648	0.045	0.058	0.043	-0.014
-1.663	3.237	0.679	0.048	0.073	0.023
-1.605	3.194	0.829	0.044	0.084	0.035
-2.174	2.366	0.678	0.033	0.095	0.053
-1.453	1.475	-1.499	0.043	0.054	0.061
-0.929	-0.687	-2.528	0.057	0.020	0.059
-1.538	-1.429	-4.572	0.058	-0.009	0.072
-0.459	-1.655	-5.242	0.076	-0.042	0.060
0.169	-1.090	-4.054	0.079	-0.031	0.051
0.210	-1.426	-1.864	0.066	-0.005	0.037
0.163	-1.800	-1.768	0.070	-0.008	0.037
1.335	-1.607	-1.367	0.090	-0.034	-0.010
1.658	-2.704	-4.078	0.108	-0.076	-0.007
2.244	-3.370	-7.185	0.137	-0.154	-0.027
2.107	-2.662	-9.324	0.154	-0.198	-0.043
2.141	-3.105	-9.247	0.141	-0.193	-0.034
2.235	-2.681	-9.171	0.153	-0.193	-0.038
2.877	-1.957	-7.815	0.158	-0.176	-0.048
2.238	-2.717	-6.415	0.129	-0.127	-0.020
2.176	-2.059	-7.785	0.142	-0.156	-0.024
2.399	-2.235	-9.493	0.138	-0.196	-0.023
2.351	-3.272	-10.620	0.129	-0.195	0.004
1.550	-2.804	-11.302	0.131	-0.196	0.006
2.007	-3.133	-11.717	0.110	-0.221	0.014
2.053	-3.691	-9.922	0.067	-0.186	0.036
2.175	-2.551	-7.101	0.051	-0.156	0.021
1.830	-2.869	-5.732	0.027	-0.136	0.029
2.260	-3.376	-4.339	0.020	-0.112	0.018
2.142	-3.804	-4.147	0.027	-0.112	0.007
1.973	-3.243	-3.858	0.019	-0.119	-0.001
2.055	-3.627	-2.870	0.015	-0.115	-0.009
2.206	-1.796	-1.524	0.007	-0.103	-0.031
1.246	-1.331	-0.962	-0.010	-0.088	-0.022
1.235	-1.570	0.336	-0.015	-0.072	-0.028
1.602	-0.950	0.397	-0.001	-0.062	-0.037
1.590	-1.044	-0.154	0.016	-0.066	-0.033
1.214	-1.140	-0.211	0.026	-0.053	-0.031
1.057	-0.368	-0.468	0.041	-0.049	-0.035
0.888	-0.536	-1.265	0.031	-0.050	-0.016
0.985	0.307	-1.145	0.032	-0.048	-0.011
0.492	0.555	-1.677	0.038	-0.037	-0.007
0.142	0.649	-3.131	0.049	-0.039	0.012
0.011	1.182	-2.974	0.075	-0.033	0.003
-0.227	1.238	-3.186	0.078	-0.017	0.006
-0.235	1.011	-3.028	0.066	-0.024	0.013
-0.514	1.280	-2.520	0.048	-0.018	0.013
-0.242	1.460	-0.820	0.043	-0.005	-0.005
-0.170	1.459	-0.721	0.041	-0.002	-0.007
0.085	0.896	0.448	0.045	0.002	-0.024
0.266	1.046	1.463	0.048	0.016	-0.043
0.379	0.567	2.655	0.022	0.022	-0.045
0.756	0.876	4.340	0.005	0.022	-0.057
0.771	0.904	5.210	-0.016	0.040	-0.065
0.765	0.073	5.638	-0.028	0.044	-0.051
0.745	0.273	5.842	-0.032	0.051	-0.041
0.262	0.190	6.054	-0.036	0.074	-0.037
-0.010	0.139	6.091	-0.048	0.088	-0.006
-0.393	-0.177	6.211	-0.075	0.099	0.022
-0.534	0.451	6.294	-0.090	0.115	0.044
-0.980	0.528	5.048	-0.093	0.114	0.071
-1.302	-0.222	3.564	-0.081	0.110	0.098
-2.081	0.329	3.016	-0.059	0.132	0.104
-2.035	-0.000	2.386	-0.059	0.127	0.112
-1.633	0.824	2.100	-0.053	0.110	0.113
-1.920	0.716	1.780	-0.067	0.118	0.120
-1.991	1.197	1.371	-0.054	0.108	0.108
-2.305	1.229	-0.129	-0.042	0.090	0.115
-1.090	0.931	-1.495	-0.011	0.062	0.102
-1.597	1.415	-1.597	0.009	0.063	0.086
-1.270	2.180	-2.232	0.016	0.047	0.078
-1.834	1.555	1.551	-0.013	0.120	0.076
-0.851	2.841	3.466	-0.019	0.118	0.036
0.182	2.634	3.832	-0.025	0.099	0.017
0.162	1.591	3.207	-0.019	0.079	0.004
-0.394	1.903	1.332	-0.008	0.044	-0.018
-0.065	1.695	0.894	-0.016	-0.000	-0.022
0.565	0.851	2.699	-0.071	0.026	-0.019
-0.193	1.724	7.635	-0.086	0.102	-0.021
0.367	1.370	9.464	-0.119	0.130	-0.013
0.730	0.904	10.308	-0.148	0.152	0.012
0.125	1.665	10.300	-0.148	0.145	-0.011
-0.126	1.455	7.603	-0.149	0.116	0.022
-0.555	0.569	7.292	-0.164	0.119	0.026
-1.138	2.196	5.981	-0.177	0.117	0.026
-1.447	2.820	6.167	-0.193	0.112	0.024
-1.308	2.299	4.403	-0.238	0.113	0.045
-1.368	3.031	5.135	-0.242	0.119	0.016
-1.339	3.029	6.127	-0.192	0.108	-0.004
0.291	2.187	5.883	-0.182	0.102	-0.011
-0.119	2.732	6.522	-0.169	0.095	-0.043
0.013	3.730	6.456	-0.157	0.059	-0.063
0.045	3.624	5.465	-0.175	0.065	-0.080
1.182	4.708	4.666	-0.143	0.022	-0.114
0.716	4.814	3.969	-0.104	-0.011	-0.140
0.839	4.363	3.333	-0.101	0.010	-0.131
1.291	6.047	4.600	-0.063	0.007	-0.184
2.048	5.811	3.780	-0.047	-0.025	-0.168
1.838	5.284	3.523	-0.056	-0.021	-0.172
1.560	7.284	4.210	-0.024	0.003	-0.173
0.925	5.694	5.959	-0.020	0.018	-0.171
0.321	6.632	5.430	-0.040	0.056	-0.130
0.417	6.785	5.818	-0.058	0.049	-0.150
0.463	6.228	4.687	-0.057	0.019	-0.127
-1.143	6.747	4.661	-0.058	0.085	-0.101
-0.443	6.576	6.619	-0.051	0.094	-0.142
-0.175	6.022	5.359	-0.095	0.074	-0.109
-0.851	5.989	6.052	-0.139	0.104	-0.087
-0.688	5.842	6.854	-0.164	0.116	-0.124
-0.635	5.061	5.419	-0.181	0.095	-0.092
-0.158	5.400	6.140	-0.172	0.098	-0.105
-0.299	4.634	6.245	-0.195	0.108	-0.119
-0.947	3.514	4.130	-0.222	0.079	-0.059
-0.757	4.254	4.827	-0.228	0.080	-0.086
-0.103	4.247	5.606	-0.236	0.112	-0.077
-0.853	3.972	5.517	-0.235	0.135	-0.015
-0.191	4.581	5.399	-0.211	0.110	-0.044
-0.223	3.803	3.481	-0.228	0.109	-0.023
-1.820	5.010	2.085	-0.215	0.106	0.027
-1.037	4.018	2.293	-0.199	0.082	0.006
-1.932	4.281	1.587	-0.187	0.122	0.026
-1.675	6.389	2.536	-0.132	0.134	0.035
-1.684	4.970	4.018	-0.126	0.126	-0.003
-2.829	6.209	3.152	-0.125	0.160	0.042
-1.680	6.174	5.788	-0.113	0.155	-0.016
-1.814	5.977	5.193	-0.089	0.128	-0.029
-2.064	6.724	5.507	-0.049	0.135	-0.047
-1.320	6.484	6.838	-0.025	0.129	-0.099
-1.290	6.015	6.603	-0.031	0.117	-0.097
-0.668	6.763	8.773	-0.037	0.113	-0.151
-0.669	6.552	8.492	-0.059	0.124	-0.154
-0.475	6.722	8.676	-0.045	0.106	-0.169
0.041	5.918	9.038	-0.033	0.097	-0.181
0.290	4.885	9.732	-0.050	0.118	-0.163
0.067	5.811	9.951	-0.049	0.099	-0.173
-0.113	5.268	9.487	-0.061	0.105	-0.143
-0.567	4.490	9.190	-0.080	0.134	-0.102
-0.776	4.777	8.058	-0.088	0.121	-0.086
-1.844	4.489	6.031	-0.109	0.114	-0.035
-1.578	4.534	5.024	-0.120	0.116	-0.010
-1.633	4.288	4.214	-0.123	0.113	0.017
-2.122	4.448	1.494	-0.117	0.089	0.038
-2.238	4.111	1.493	-0.095	0.091	0.038
-1.786	4.161	1.353	-0.103	0.093	0.040
-1.730	4.848	1.336	-0.111	0.084	0.031
-1.876	4.983	2.341	-0.090	0.087	0.009
-0.765	4.378	3.594	-0.077	0.102	-0.009
-1.511	5.060	4.738	-0.046	0.117	-0.036
-1.466	4.389	4.590	-0.018	0.083	-0.060
-0.887	4.398	4.671	-0.009	0.073	-0.075
-0.348	4.366	5.176	0.000	0.057	-0.103
-0.487	5.128	5.311	0.011	0.052	-0.115
-0.721	5.031	5.556	0.025	0.055	-0.121
-0.710	5.350	6.081	0.033	0.090	-0.112
-0.829	5.457	6.334	0.073	0.091	-0.127
-1.187	5.583	3.987	0.074	0.076	-0.105
-1.820	4.610	4.250	0.066	0.092	-0.070
-1.699	6.147	4.198	0.074	0.104	-0.079
-2.266	5.928	2.691	0.059	0.101	-0.038
-2.313	5.385	2.344	0.064	0.101	-0.023
-2.196	5.021	2.389	0.063	0.109	-0.017
-2.406	4.094	0.878	0.053	0.099	0.020
-1.898	4.217	1.594	0.058	0.100	0.008
-2.262	3.894	2.028	0.036	0.118	0.029
-2.231	3.850	3.030	0.015	0.117	0.019
-2.027	3.876	2.715	0.005	0.088	0.014
-1.742	2.871	2.815	-0.003	0.079	0.010
-1.142	3.493	2.048	0.030	0.059	-0.015
-1.068	2.772	2.215	0.039	0.053	-0.025
-1.128	2.435	3.838	0.042	0.081	-0.030
-0.773	3.526	6.165	0.035	0.115	-0.060
-0.710	3.332	6.948	0.005	0.120	-0.045
-0.269	3.567	6.978	0.007	0.098	-0.067
-0.907	3.511	5.152	0.020	0.087	-0.065
-0.840	2.948	3.033	0.048	0.052	-0.063
-1.097	2.990	1.977	0.063	0.042	-0.063
-1.288	2.988	2.206	0.062	0.049	-0.057
-1.140	3.292	2.893	0.045	0.066	-0.042
-1.514	3.694	3.632	0.047	0.084	-0.033
-1.464	3.442	4.395	0.059	0.109	-0.020
-1.559	3.230	2.392	0.063	0.094	-0.008
-1.639	2.893	-0.011	0.080	0.054	0.010
-1.504	2.837	-1.522	0.082	0.036	0.012
-1.608	3.020	-2.401	0.087	0.026	0.017
-1.807	3.441	-3.148	0.083	0.017	0.020
-1.583	3.274	-2.807	0.093	0.020	0.017
-1.151	2.856	-3.128	0.085	0.014	0.018
-0.836	2.618	-2.993	0.088	0.006	0.016
-0.806	2.383	-2.588	0.091	0.007	0.008
-0.508	2.000	-1.428	0.081	0.015	-0.002
-0.515	2.234	-1.188	0.084	0.009	-0.006
-0.294	2.068	-1.215	0.089	-0.000	-0.021
-0.494	1.613	-1.022	0.097	0.008	-0.021
0.122	1.722	0.437	0.095	0.013	-0.038
-0.855	1.566	0.834	0.079	0.034	-0.019
-0.506	1.592	2.348	0.071	0.046	-0.036
-0.522	1.772	1.564	0.077	0.050	-0.024
-0.598	1.120	1.894	0.076	0.049	-0.026
-0.755	0.435	0.204	0.075	0.032	-0.006
-0.414	0.327	0.258	0.069	0.027	-0.008
-0.776	0.032	-0.623	0.079	0.017	0.013
-0.911	-0.077	-1.635	0.068	0.016	0.021
-0.100	-0.677	-1.888	0.076	-0.002	0.020
-0.268	-0.928	-5.317	0.077	-0.038	0.056
-0.657	-2.203	-6.422	0.090	-0.057	0.053
-0.563	-1.464	-9.416	0.096	-0.098	0.061
0.639	-3.416	-9.709	0.100	-0.115	0.088
0.860	-2.890	-13.365	0.116	-0.168	0.088
0.177	-3.444	-17.449	0.144	-0.217	0.100
0.819	-4.024	-19.645	0.170	-0.263	0.108
1.412	-3.738	-24.208	0.193	-0.316	0.119
1.689	-4.318	-25.675	0.192	-0.323	0.135
1.941	-4.619	-27.837	0.205	-0.351	0.137
1.262	-5.225	-32.300	0.221	-0.383	0.162
1.050	-5.322	-36.410	0.255	-0.410	0.165
0.639	-5.949	-40.218	0.279	-0.443	0.172
-0.973	-5.446	-44.590	0.310	-0.455	0.189
-1.154	-5.183	-45.270	0.321	-0.448	0.192
-1.477	-5.047	-45.288	0.313	-0.429	0.206
-1.497	-4.967	-43.354	0.305	-0.402	0.203
-1.508	-5.174	-40.361	0.285	-0.361	0.200
-1.738	-5.682	-38.647	0.284	-0.339	0.184
-1.390	-6.288	-36.909	0.285	-0.326	0.159
-0.845	-6.887	-34.985	0.278	-0.317	0.136
-0.879	-7.837	-31.327	0.259	-0.287	0.106
-0.411	-8.077	-28.092	0.238	-0.265	0.078
0.460	-8.740	-23.725	0.209	-0.235	0.048
1.071	-9.191	-19.912	0.182	-0.206	0.028
1.337	-9.529	-17.836	0.171	-0.197	0.011
1.953	-10.134	-15.853	0.167	-0.200	-0.003
2.421	-10.432	-14.079	0.154	-0.188	-0.009
2.641	-10.219	-13.256	0.149	-0.186	-0.011
2.845	-10.143	-11.767	0.139	-0.177	-0.016
2.742	-9.930	-10.552	0.128	-0.166	-0.011
2.841	-9.511	-10.891	0.126	-0.169	-0.007
3.029	-9.413	-11.255	0.128	-0.182	-0.003
2.880	-9.045	-12.399	0.133	-0.199	0.010
2.722	-9.199	-13.837	0.138	-0.212	0.017
3.030	-8.667	-15.829	0.153	-0.239	0.026
2.787	-8.746	-16.643	0.151	-0.236	0.042
2.608	-8.307	-17.409	0.143	-0.238	0.051
2.523	-7.629	-17.762	0.139	-0.244	0.060
2.649	-7.690	-18.410	0.138	-0.250	0.065
2.535	-7.985	-18.909	0.147	-0.254	0.067
2.620	-7.741	-18.774	0.152	-0.260	0.061
2.593	-7.899	-18.736	0.154	-0.264	0.057
2.333	-7.469	-18.563	0.145	-0.255	0.047
2.134	-7.242	-17.538	0.135	-0.249	0.038
2.530	-7.126	-16.086	0.120	-0.231	0.044
2.712	-7.458	-14.763	0.105	-0.216	0.033
2.735	-6.854	-13.936	0.104	-0.211	0.028
2.863	-6.861	-12.935	0.093	-0.199	0.024
1.959	-6.394	-11.206	0.076	-0.169	0.012
2.329	-6.234	-11.554	0.072	-0.181	0.023
2.593	-5.772	-10.726	0.075	-0.178	0.007
1.786	-5.942	-9.985	0.057	-0.147	0.020
1.825	-6.076	-9.024	0.033	-0.136	0.041
2.009	-4.356	-8.058	0.024	-0.124	0.031
1.872	-4.722	-8.130	0.011	-0.120	0.047
1.413	-5.026	-9.405	0.020	-0.130	0.063
1.097	-4.434	-10.132	0.030	-0.132	0.067
1.528	-5.209	-10.018	0.005	-0.129	0.087
2.149	-4.116	-9.729	-0.004	-0.135	0.082
1.378	-3.377	-9.604	-0.014	-0.120	0.081
1.125	-3.963	-8.921	-0.030	-0.110	0.098
1.742	-2.832	-8.927	-0.012	-0.124	0.069
1.942	-3.556	-10.402	-0.003	-0.147	0.073
1.764	-4.042	-10.251	0.001	-0.150	0.067
1.495	-2.573	-9.320	0.009	-0.143	0.038
2.115	-2.416	-6.999	0.001	-0.117	0.030
2.059	-2.016	-5.046	-0.016	-0.089	0.022
1.831	-1.234	-3.998	0.005	-0.087	-0.008
2.366	-1.672	-4.352	-0.000	-0.088	0.003
1.405	-2.100	-3.033	-0.010	-0.064	0.001
1.090	-1.028	-3.364	0.006	-0.063	-0.016
1.760	-1.512	-3.073	-0.006	-0.067	-0.000
1.673	-1.526	-2.654	-0.022	-0.059	0.005
0.607	-0.689	-2.996	-0.005	-0.037	0.004
0.533	-1.746	-2.516	-0.000	-0.015	0.026
0.050	-1.042	-0.555	-0.018	0.030	0.034
0.956	-0.295	1.352	-0.033	0.043	0.018
0.015	-0.551	1.087	-0.064	0.065	0.054
0.172	-0.030	1.641	-0.056	0.052	0.027
0.540	-0.718	-0.078	-0.064	0.022	0.032
0.320	-1.187	-0.395	-0.081	0.003	0.046
0.451	0.505	0.873	-0.073	0.008	0.005
0.656	0.303	4.126	-0.082	0.071	-0.004
0.958	-0.577	4.920	-0.101	0.080	0.012
1.126	1.614	9.042	-0.105	0.121	-0.047
0.674	1.490	9.254	-0.131	0.134	-0.017
0.424	2.385	9.223	-0.133	0.118	-0.033
0.289	4.677	5.554	-0.117	0.051	-0.049
0.073	3.549	4.277	-0.119	0.038	-0.040
-0.078	3.280	4.496	-0.130	0.068	-0.017
0.248	4.400	7.289	-0.121	0.102	-0.060
-0.074	3.888	6.799	-0.175	0.130	-0.014
0.397	4.500	4.972	-0.204	0.117	-0.003
0.287	4.060	3.262	-0.199	0.067	-0.006
-0.096	3.845	-0.920	-0.212	0.029	0.024
-0.113	3.986	-0.774	-0.170	0.010	0.020
-0.531	3.397	-2.271	-0.170	0.002	0.020
-0.402	3.391	-2.077	-0.188	0.010	0.053
-0.393	3.557	-1.539	-0.211	0.015	0.036
-0.419	4.635	-1.121	-0.197	0.018	0.039
-0.201	4.342	-0.319	-0.167	0.046	0.045
0.276	4.335	1.243	-0.117	0.053	0.012
-0.731	4.655	0.190	-0.122	0.056	0.020
-0.056	4.323	-1.916	-0.141	-0.003	0.027
-0.291	5.359	-2.709	-0.136	-0.017	-0.007
-0.172	5.017	-4.404	-0.118	-0.055	0.005
0.185	5.111	-3.027	-0.080	-0.034	-0.017
0.467	5.181	-1.035	-0.050	0.007	-0.024
-0.512	5.147	1.539	-0.049	0.065	-0.027
-0.031	5.462	2.260	-0.057	0.057	-0.025
-0.325	5.551	2.883	-0.077	0.082	-0.023
-0.215	4.813	1.827	-0.075	0.048	-0.002
-0.719	5.008	0.938	-0.035	0.043	-0.012
-0.769	4.186	-0.179	-0.011	0.047	0.002
-1.520	3.990	0.585	-0.025	0.075	0.014
-1.902	5.050	1.211	-0.035	0.086	0.025
-1.469	4.725	2.321	-0.053	0.125	0.025
-1.682	4.801	1.841	-0.039	0.131	0.056
-2.357	4.901	2.715	-0.025	0.146	0.037
-1.949	4.254	2.075	-0.011	0.135	0.046
-1.882	4.183	2.491	-0.013	0.129	0.029
-1.897	4.456	1.397	-0.004	0.099	0.029
-1.773	3.676	2.704	0.008	0.111	0.012
-1.876	4.456	3.207	0.023	0.122	-0.006
-1.106	4.076	3.955	0.029	0.108	-0.016
-0.963	4.190	5.357	0.025	0.141	-0.020
-0.861	4.157	5.586	0.033	0.140	-0.035
-0.878	4.501	4.420	0.037	0.115	-0.043
-0.746	4.699	2.423	0.064	0.078	-0.052
-1.139	3.446	1.657	0.067	0.075	-0.052
-1.155	3.841	0.140	0.068	0.048	-0.035
-0.853	4.128	1.051	0.066	0.058	-0.041
-1.207	4.328	2.352	0.056	0.097	-0.026
-1.535	3.716	2.867	0.055	0.107	-0.015
-1.028	3.889	2.770	0.064	0.102	-0.014
-1.607	3.330	2.285	0.060	0.108	-0.003
-1.270	3.030	0.317	0.071	0.072	0.009
-1.478	3.187	-0.633	0.073	0.052	0.004
-1.606	3.280	-1.481	0.063	0.050	0.018
-1.478	2.716	-2.266	0.058	0.030	0.020
-1.250	3.578	-2.222	0.075	0.027	0.007
-1.585	3.170	-1.495	0.073	0.060	0.017
-1.143	2.325	-1.599	0.078	0.042	0.016
-1.416	2.984	-1.294	0.091	0.028	-0.008
-1.426	2.118	-2.572	0.085	0.017	0.003
0.153	2.402	-3.364	0.103	-0.019	-0.015
-0.514	1.782	-4.017	0.130	-0.031	-0.022
-0.145	1.958	-6.051	0.128	-0.061	-0.029
-0.383	1.801	-6.106	0.139	-0.063	-0.023
0.024	1.382	-7.100	0.124	-0.099	-0.037
-0.621	1.451	-6.075	0.120	-0.077	-0.019
-0.383	2.143	-6.667	0.139	-0.089	-0.039
0.550	1.571	-9.210	0.168	-0.137	-0.041
0.315	-0.236	-9.266	0.177	-0.143	-0.029
1.273	-0.843	-10.669	0.177	-0.169	-0.027
1.497	-1.753	-9.753	0.177	-0.172	-0.019
1.990	-1.919	-10.075	0.170	-0.181	-0.022
1.791	-1.546	-9.316	0.161	-0.162	-0.022
1.710	-1.781	-9.833	0.156	-0.170	0.000
1.979	-2.348	-9.578	0.153	-0.170	-0.008
2.100	-3.789	-10.004	0.152	-0.182	-0.003
2.796	-4.285	-12.827	0.151	-0.219	0.016
2.735	-5.544	-11.879	0.154	-0.221	-0.006
2.955	-5.911	-11.297	0.126	-0.197	0.027
3.271	-6.123	-10.202	0.112	-0.186	0.023
2.604	-6.187	-9.740	0.098	-0.161	0.038
2.541	-5.897	-8.265	0.088	-0.138	0.035
1.885	-7.129	-9.398	0.084	-0.145	0.051
2.310	-6.618	-10.425	0.100	-0.169	0.036
2.523	-7.979	-9.901	0.092	-0.163	0.061
2.184	-7.918	-9.890	0.079	-0.165	0.055
2.202	-7.102	-9.862	0.083	-0.171	0.053
2.603	-7.192	-9.462	0.073	-0.167	0.049
2.409	-6.528	-10.408	0.087	-0.174	0.036
2.620	-7.236	-11.488	0.096	-0.194	0.049
3.516	-7.074	-11.310	0.105	-0.212	0.025
3.256	-6.051	-12.819	0.114	-0.234	0.019
3.328	-6.183	-13.357	0.122	-0.251	0.021
3.564	-5.210	-13.323	0.128	-0.249	0.006
3.268	-5.622	-13.354	0.128	-0.245	0.012
3.778	-5.621	-14.655	0.138	-0.272	0.015
3.395	-5.153	-14.721	0.138	-0.269	0.015
2.900	-4.932	-13.929	0.118	-0.247	0.033
3.259	-5.095	-13.657	0.108	-0.251	0.036
2.891	-4.590	-14.150	0.112	-0.246	0.046
3.255	-4.909	-13.642	0.112	-0.235	0.052
2.349	-4.281	-12.605	0.101	-0.197	0.061
2.118	-4.178	-11.155	0.090	-0.172	0.063
2.180	-4.400	-9.668	0.052	-0.152	0.069
1.785	-3.971	-9.123	0.034	-0.151	0.073
1.473	-4.140	-8.794	0.024	-0.146	0.070
1.905	-4.002	-7.552	0.018	-0.130	0.065
1.673	-4.049	-6.571	0.015	-0.111	0.048
1.796	-3.854	-4.650	-0.002	-0.090	0.047
1.728	-3.187	-3.333	-0.007	-0.080	0.032
1.324	-2.691	-0.288	-0.034	-0.034	0.017
1.450	-2.364	0.924	-0.041	-0.020	0.023
1.435	-1.566	1.708	-0.040	-0.018	-0.001
1.257	-0.931	0.640	-0.043	-0.033	-0.006
1.195	-1.206	0.881	-0.036	-0.038	-0.009
1.258	-1.663	-0.153	-0.040	-0.050	0.004
1.797	-0.705	0.256	-0.040	-0.050	-0.009
1.474	-0.198	2.461	-0.054	-0.018	-0.013
1.682	0.084	1.509	-0.068	-0.026	0.013
1.651	-0.356	2.650	-0.058	-0.014	-0.009
0.980	0.231	2.077	-0.055	0.001	0.015
1.261	-0.506	2.201	-0.050	-0.005	0.004
1.022	0.109	1.351	-0.030	-0.005	0.014
0.773	-0.242	0.624	-0.030	-0.012	0.015
0.101	0.111	0.782	-0.030	0.006	0.029
0.330	0.585	1.512	-0.040	0.010	0.021
0.002	0.715	2.554	-0.053	0.043	0.033
-0.449	0.976	3.068	-0.032	0.059	0.017
-0.294	0.962	2.001	-0.010	0.035	0.002
-0.213	0.447	1.630	-0.001	0.022	-0.001
-0.054	0.899	1.611	0.018	0.002	-0.036
0.342	0.232	2.578	0.000	0.011	-0.037
0.912	1.152	4.680	-0.007	0.026	-0.065
0.787	1.142	5.600	0.002	0.035	-0.084
1.191	0.518	5.837	0.001	0.026	-0.097
1.985	0.734	4.961	-0.002	-0.005	-0.109
2.307	1.283	4.232	-0.002	-0.022	-0.123
2.310	0.981	3.810	0.008	-0.040	-0.120
1.949	0.599	1.316	-0.005	-0.063	-0.090
1.443	0.927	3.240	-0.012	-0.043	-0.078
1.554	1.782	1.829	-0.030	-0.033	-0.060
0.829	1.075	1.635	-0.066	-0.010	-0.006
0.944	1.161	2.932	-0.070	0.007	0.008
0.221	1.655	1.829	-0.077	0.030	0.033
0.379	0.513	0.787	-0.095	0.022	0.062
0.281	1.659	0.999	-0.111	0.016	0.067
-0.868	0.845	0.949	-0.135	0.036	0.090
-1.032	1.217	1.183	-0.142	0.055	0.091
0.135	1.482	2.621	-0.143	0.047	0.077
-0.802	0.932	2.705	-0.152	0.062	0.082
-0.765	0.642	4.157	-0.150	0.073	0.060
-0.754	1.476	6.389	-0.150	0.111	0.040
-0.393	1.426	9.138	-0.157	0.136	0.014
-0.091	1.803	9.463	-0.177	0.151	0.005
-0.033	2.441	11.202	-0.165	0.154	-0.029
-0.550	2.999	10.921	-0.151	0.159	-0.043
-0.350	2.635	9.905	-0.141	0.140	-0.048
0.087	2.785	8.839	-0.141	0.104	-0.046
-0.609	2.283	8.318	-0.141	0.106	-0.042
-0.524	3.553	7.699	-0.154	0.117	-0.026
0.147	3.561	9.388	-0.164	0.121	-0.036
-0.454	3.596	9.737	-0.152	0.160	0.001
-1.326	3.340	8.191	-0.140	0.169	0.008
-1.176	3.602	6.838	-0.141	0.143	0.030
-1.620	3.804	5.594	-0.154	0.113	0.037
-0.901	2.306	3.215	-0.162	0.071	0.068
-1.391	3.053	3.504	-0.150	0.084	0.055
-0.923	4.146	3.382	-0.155	0.093	0.054
-0.968	3.527	5.494	-0.161	0.122	0.054
-0.667	3.133	5.448	-0.153	0.121	0.037
-0.676	3.316	6.246	-0.165	0.135	0.039
0.029	3.773	6.064	-0.162	0.110	0.009
-0.631	3.257	4.714	-0.173	0.078	0.010
-0.880	2.662	5.150	-0.159	0.077	0.010
-0.379	3.440	4.509	-0.142	0.072	-0.015
-0.876	3.326	5.954	-0.146	0.108	-0.015
-0.681	4.136	7.207	-0.156	0.135	-0.004
-1.185	3.886	8.936	-0.158	0.161	-0.020
-0.868	4.178	7.659	-0.161	0.154	0.002
-0.600	3.455	7.325	-0.144	0.130	-0.001
-1.802	3.346	5.145	-0.123	0.124	0.014
-1.472	2.969	3.014	-0.118	0.076	0.019
-0.874	3.615	3.146	-0.110	0.056	0.006
-1.344	3.049	3.256	-0.099	0.077	0.025
-0.646	3.409	4.934	-0.072	0.101	-0.000
-0.718	3.575	4.049	-0.066	0.094	0.007
-0.247	3.279	4.531	-0.064	0.071	-0.019
-0.267	3.837	2.127	-0.049	0.034	-0.022
0.561	3.148	0.996	-0.028	-0.018	-0.060
0.340	3.122	0.284	-0.013	-0.027	-0.061
0.905	3.097	0.445	-0.001	-0.043	-0.095
1.027	3.435	0.873	0.004	-0.040	-0.102
1.902	3.602	2.631	-0.005	-0.035	-0.118
1.577	3.067	3.375	-0.008	-0.019	-0.113
1.128	3.344	2.508	0.000	-0.024	-0.104
0.639	2.849	2.643	0.018	-0.025	-0.116
0.591	2.052	1.385	0.018	-0.012	-0.065
1.389	2.505	2.185	0.031	-0.039	-0.102
-0.053	2.590	0.720	-0.006	-0.010	-0.045
-0.026	1.755	1.621	-0.001	-0.012	-0.043
