Drag (N),Lift (N),Time (s)
-1.4998776073367,1.36372783399375,0.174
-1.46311407454652,1.29211095193825,0.175
-1.42552316190618,1.22042695463909,0.176
-1.38711138626561,1.14868347233955,0.177
-1.34785530705333,1.07697815693971,0.178
-1.30775628194705,1.00535188417894,0.179
-1.2668480432202,0.933845127953547,0.18
-1.22516236620053,0.862557235262647,0.181
-1.18270824371524,0.791545878008954,0.182
-1.1394861570023,0.720856936212069,0.183
-1.09553976227756,0.650554469206933,0.184
-1.05088293315325,0.580677769182656,0.185
-1.00555830156101,0.511321475373218,0.186
-0.959582960010625,0.442538511832511,0.187
-0.91298651623876,0.374388135540589,0.188
-0.865821579866287,0.306938766971526,0.189
-0.81811908179271,0.240248742765544,0.19
-0.769868268121132,0.174381328891833,0.191
-0.72111211231276,0.109407002838615,0.192
-0.671913690546858,0.0453406969515584,0.193
-0.622334139858647,-0.0176951945777787,0.194
-0.572378038948201,-0.0796830485694435,0.195
-0.522089437467073,-0.140575228808072,0.196
-0.471503152805799,-0.200309688412713,0.197
-0.420639189095016,-0.258844532680002,0.198
-0.369556607444044,-0.316103260788656,0.199
-0.318268772774466,-0.37207260219988,0.2
-0.266838645382044,-0.426672697872581,0.201
-0.215286937835408,-0.47990483738007,0.202
-0.163641837953927,-0.531709394480133,0.203
-0.111950199612234,-0.582042847411211,0.204
-0.0602411265637737,-0.630862386526127,0.205
-0.00856207215464907,-0.678108564099366,0.206
0.0430448942255092,-0.723769731911325,0.207
0.0945023506225907,-0.767807831356796,0.208
0.145817341766824,-0.810163180080171,0.209
0.196931684033816,-0.850810270969938,0.21
0.247790406031744,-0.889695502697702,0.211
0.29832730435244,-0.926778313872528,0.212
0.348506798980351,-0.962059129196258,0.213
0.398245606960322,-0.995464231825367,0.214
0.447513491843072,-1.02697965081763,0.215
0.496253079837056,-1.05659144027532,0.216
0.544421889242548,-1.08429041648838,0.217
0.591983598939086,-1.11003191106207,0.218
0.638877039424607,-1.13379059827919,0.219
0.685088444807012,-1.15557812443522,0.22
0.73056078598049,-1.17536929866614,0.221
0.77524620561716,-1.19314367211754,0.222
0.819109507245769,-1.20887190848945,0.223
0.862111902270578,-1.22255496027822,0.224
0.904173820279582,-1.23422319852938,0.225
0.94526408567015,-1.24385085229503,0.226
0.985348344078659,-1.25142858182736,0.227
1.02432980462722,-1.25697135636494,0.228
1.06220334677218,-1.26046282981595,0.229
1.09891711367346,-1.26188289428048,0.23
1.13442876190048,-1.26122901062452,0.231
1.16867577396496,-1.2585093047607,0.232
1.2016392972718,-1.2537506122851,0.233
1.23325288792105,-1.24696766070225,0.234
1.26349632619604,-1.2381924662047,0.235
1.29233513356214,-1.22745172558521,0.236
1.31974225778052,-1.21477470239977,0.237
1.34569801041939,-1.20015568463742,0.238
1.37019404731922,-1.18366247601674,0.239
1.39322064907818,-1.16534051932932,0.24
1.41475521671078,-1.14524195431731,0.241
1.43481340475971,-1.12343064004819,0.242
1.45338225267154,-1.09995705687427,0.243
1.47048036226748,-1.07490419276335,0.244
1.48612705658351,-1.04830924096394,0.245
1.5003343859173,-1.02026393145975,0.246
1.51312842898927,-0.99079273291879,0.247
1.52449763571519,-0.96000129283633,0.248
1.53449294950205,-0.927933810019639,0.249
1.5431317278768,-0.894658169041509,0.25
1.55045573296813,-0.860292608384132,0.251
1.55649453475722,-0.824894600236346,0.252
1.56132130081709,-0.788540020836249,0.253
1.56497958088885,-0.75128993212676,0.254
1.56752166261802,-0.713236073987015,0.255
1.56898834365205,-0.674410543539709,0.256
1.56946218900356,-0.634911043525997,0.257
1.56899029390424,-0.594783100355163,0.258
1.5676278891442,-0.55410584992985,0.259
1.56544359142953,-0.512958568049678,0.26
1.56253983095766,-0.471350640269334,0.261
1.55902180035368,-0.429365800659358,0.262
1.55490805846108,-0.387042916891928,0.263
1.55029803763669,-0.344449461223152,0.264
1.5452480808105,-0.301602471914233,0.265
1.53986920293862,-0.258579288661606,0.266
1.53420909539143,-0.215389159516989,0.267
1.52834320855466,-0.172091618380935,0.268
1.52231929210576,-0.12871061182137,0.269
1.51622454447003,-0.0852988418245958,0.27
1.5100893773033,-0.0418665341215177,0.271
1.50397849337766,0.00155456964052052,0.272
1.49793688457354,0.0449515026853428,0.273
1.49199830435537,0.0883058338386726,0.274
1.48623102662646,0.131608475790763,0.275
1.48065376352403,0.174813390899247,0.276
1.47529798270557,0.217934141362521,0.277
1.47023526837898,0.26098805710931,0.278
1.46550288388791,0.303909587104223,0.279
1.46112407359607,0.346700763058159,0.28
1.45714132371365,0.389354430629117,0.281
1.45358848292755,0.431859085778638,0.282
1.45051048339613,0.474210704632107,0.283
1.44792553740051,0.516415660984881,0.284
1.4458499220733,0.558463108654578,0.285
1.44429103512885,0.600366877576044,0.286
1.44325870585427,0.642103522074474,0.287
1.44276729670307,0.683709435155419,0.288
1.442796214491,0.725185118233807,0.289
1.44335489501018,0.766546443501004,0.29
1.44440509048706,0.807827429253117,0.291
1.44590322446591,0.84903147345018,0.292
1.44781914199323,0.890193607951065,0.293
1.45010608758151,0.931369343226439,0.294
1.45270123800699,0.97253631670341,0.295
1.45552123536084,1.0137485611463,0.296
1.45850797349431,1.05507870032326,0.297
1.4615814241899,1.09653327624485,0.298
1.46464038095787,1.13817185648531,0.299
1.46760459067965,1.18002559880193,0.3
1.47037113638315,1.2221382403292,0.301
1.47283644321368,1.2645456474104,0.302
1.474894028574,1.30728500938197,0.303
1.47644425990465,1.35039601492088,0.304
1.47738377268897,1.39391356473987,0.305
1.47758169290697,1.43787071155441,0.306
1.4769349799139,1.48231649025257,0.307
1.47528749200367,1.52727240914718,0.308
1.47254001972862,1.57281452584542,0.309
1.46853729561005,1.61896317171002,0.31
1.46319503103636,1.66572405248794,0.311
1.45636957028497,1.71312589177501,0.312
1.4479598682542,1.76117097396428,0.313
1.43783291079715,1.80992523246511,0.314
1.42590713398779,1.85938178316854,0.315
1.41207762971692,1.90952630993944,0.316
1.39623031504522,1.9603717639114,0.317
1.37825471267611,2.01195233446077,0.318
1.358098264013,2.06423990107235,0.319
1.33567751699914,2.11721588446748,0.32
1.3108878111391,2.17086619093475,0.321
1.28365160765569,2.22521033367254,0.322
1.25392922874433,2.28020619808388,0.323
1.22168297985961,2.33584040918926,0.324
1.1868993638411,2.39208637256461,0.325
1.14955496656523,2.44895616229381,0.326
1.10959322066003,2.50641155805359,0.327
1.06702074228871,2.56443212805307,0.328
1.02189838195624,2.62300565298428,0.329
0.974204888998554,2.68207679442138,0.33
0.923952767667717,2.74160618359784,0.331
0.871142575875218,2.8015783312956,0.332
0.815867395156093,2.86193814438008,0.333
0.758163807708874,2.92265920552956,0.334
0.69807545490838,2.98372528878374,0.335
0.635658589629224,3.0451061406281,0.336
0.571006118682948,3.1067770311411,0.337
0.504207784342224,3.16868616813393,0.338
0.435356530248593,3.23078680315687,0.339
0.364545353718923,3.29306083494044,0.34
0.291868086704734,3.35550213575928,0.341
0.217468874374047,3.41804813628995,0.342
0.14144727561857,3.48068791446237,0.343
0.0639372836679087,3.54337229416325,0.344
-0.0149346401817366,3.60612049115763,0.345
-0.0950154596592886,3.66889000311155,0.346
-0.176159291902619,3.7316670346805,0.347
-0.258264286324459,3.79443836373499,0.348
-0.341124374507449,3.85719975383927,0.349
-0.424590112732122,3.91994592237611,0.35
-0.508503070692468,3.98264410729247,0.351
-0.592711763198448,4.0453487313613,0.352
-0.677048993916974,4.10804694065304,0.353
-0.761381392848242,4.17074105191289,0.354
-0.845566867232121,4.23342700037059,0.355
-0.92946050346616,4.29615328778664,0.356
-1.01289292734558,4.35888902588356,0.357
-1.09575952873392,4.4216648487598,0.358
-1.17791876280704,4.48448817812872,0.359
-1.25920989275006,4.547372621042,0.36
-1.33948346806236,4.61035403070796,0.361
-1.41868141032462,4.67339514473426,0.362
-1.49671548541409,4.73653900108468,0.363
-1.57341656969264,4.79978072892697,0.364
-1.64870168975453,4.86315553729121,0.365
-1.72248266411818,4.92667706849122,0.366
-1.79473023117516,4.99036387907073,0.367
-1.86534423552749,5.0542109413649,0.368
-1.93427109489413,5.11822172509344,0.369
-2.00141308055226,5.18239441942109,0.37
-2.06676776570348,5.24677446543253,0.371
-2.13024290262078,5.31133987615888,0.372
-2.19184147959801,5.3760876694977,0.373
-2.25149927366603,5.44100638701755,0.374
-2.30917614030688,5.50610995282556,0.375
-2.36485765188686,5.57139904723239,0.376
-2.41853204968131,5.63687555425085,0.377
-2.4701805979578,5.70254906772529,0.378
-2.51983118953502,5.76838225732554,0.379
-2.56751112664439,5.83443268923463,0.38
-2.61323345529367,5.90068199443874,0.381
-2.65705159411951,5.96713028346108,0.382
-2.69900347947564,6.03377273976512,0.383
-2.73918394833958,6.10061417331835,0.384
-2.77766911384568,6.16765127464215,0.385
-2.81453679028541,6.2348855697206,0.386
-2.84987809885757,6.30232653431202,0.387
-2.88381270157796,6.36998701637313,0.388
-2.91646668916241,6.43783284420019,0.389
-2.94793334678103,6.50586666530009,0.39
-2.97837799285058,6.57408685335034,0.391
-3.00791292536792,6.64245233581762,0.392
-3.03666373875945,6.71098176192121,0.393
-3.06475738745833,6.77960941979607,0.394
-3.09230728572069,6.84830154867105,0.395
-3.11940017381652,6.91704839070227,0.396
-3.14612675957767,6.9858041783868,0.397
-3.17259760037667,7.05442548902817,0.398
-3.19889037927555,7.12291753746216,0.399
-3.22510284627765,7.19118558422827,0.4
-3.25131532395921,7.25914681873064,0.401
-3.27761109414877,7.3267501184835,0.402
-3.30403275196736,7.39387178490639,0.403
-3.33064280169008,7.46048453323002,0.404
-3.35750604981988,7.52646592916403,0.405
-3.38467978948603,7.59174211893486,0.406
-3.41219341333396,7.65621060279348,0.407
-3.44007212041336,7.71975480265791,0.408
-3.46830254130049,7.78231826192853,0.409
-3.49687973394989,7.84372051188321,0.41
-3.5258214536099,7.9038443455344,0.411
-3.55517278342614,7.96259618484631,0.412
-3.58486475940089,8.01986285854606,0.413
-3.61486041870771,8.07552815478234,0.414
-3.64512679886698,8.12944352703254,0.415
-3.67562549441646,8.18146802638235,0.416
-3.70633862696326,8.23155181373287,0.417
-3.73717054139587,8.27955840445124,0.418
-3.76803535509597,8.32536604189872,0.419
-3.79891503904757,8.36887543966767,0.42
-3.82974705498477,8.41001135983699,0.421
-3.86045142330531,8.44869804675702,0.422
-3.89090757496707,8.48476973049515,0.423
-3.92105744201918,8.51818493455768,0.424
-3.95085834308605,8.54884605332159,0.425
-3.98026356251338,8.57668861048771,0.426
-4.00918115539941,8.60163272512017,0.427
-4.03746670262959,8.62360322823977,0.428
-4.06506599229325,8.64253695918441,0.429
-4.09195835599649,8.6583608985758,0.43
-4.11804608590096,8.67104210696104,0.431
-4.14322788005942,8.68056198148645,0.432
-4.16737164472984,8.68681377851781,0.433
-4.19045940927824,8.68978047796749,0.434
-4.2124189518126,8.68944587321756,0.435
-4.23311066415712,8.68576262551669,0.436
-4.25243831173851,8.67870429812704,0.437
-4.2703336170606,8.66824966118137,0.438
-4.28672582735208,8.6543987694597,0.439
-4.30154283477234,8.6371481237003,0.44
-4.31468468601101,8.61648409433657,0.441
-4.32605375251368,8.59239712963814,0.442
-4.33564026344122,8.56492622881571,0.443
-4.34337007228469,8.53412009952837,0.444
-4.34917282423079,8.50002595013804,0.445
-4.35299742982158,8.46263370348419,0.446
-4.3548643070509,8.42204466945555,0.447
-4.35474031685533,8.37831401610572,0.448
-4.35254023490347,8.33150074485082,0.449
-4.34828033569303,8.2816841812296,0.45
-4.34199477925092,8.22895159275551,0.451
-4.33369045922292,8.17342314868581,0.452
-4.32335170433369,8.11518330949585,0.453
-4.3110046332572,8.05431324228907,0.454
-4.29668832746507,7.99093734712583,0.455
-4.28042228903264,7.9251630713468,0.456
-4.26225598272696,7.85706502201217,0.457
-4.24224688956781,7.78680519466381,0.458
-4.22043191300812,7.71447353462863,0.459
-4.19688476716302,7.64020308494687,0.46
-4.17168308579945,7.56412788463988,0.461
-4.1449151382163,7.48637081598533,0.462
-4.11664140396,7.40710301224243,0.463
-4.08693163807026,7.32643224951013,0.464
-4.05593196353557,7.24451013153766,0.465
-4.02369839943534,7.1614406982811,0.466
-3.99032097657616,7.07732584620856,0.467
-3.95585482419522,6.99230169864847,0.468
-3.92041177893753,6.90650417172028,0.469
-3.88405639700281,6.82004831083671,0.47
-3.84690667509486,6.73306467079407,0.471
-3.80903070823614,6.64564375855479,0.472
-3.77054858689651,6.55790179330075,0.473
-3.73151068456155,6.46998345939193,0.474
-3.69201991069017,6.38200967781203,0.475
-3.65219956182839,6.29407298057152,0.476
-3.61214233687044,6.2062648820102,0.477
-3.57195715219142,6.11872050662914,0.478
-3.53174117769893,6.03150002329933,0.479
-3.49157555350835,5.94472139004697,0.48
-3.45155980613463,5.85842202907809,0.481
-3.41180162411745,5.77268544729209,0.482
-3.37237255468989,5.68758815505878,0.483
-3.33334151257699,5.60317568132393,0.484
-3.29478920213781,5.51948131570654,0.485
-3.25677103195714,5.43656048668183,0.486
-3.2193447311573,5.35444491477079,0.487
-3.18254318177536,5.27313731599804,0.488
-3.14638825763898,5.19267119656908,0.489
-3.11090860613028,5.11304324898528,0.49
-3.07612636285436,5.0342513902429,0.491
-3.0420224688493,4.95629260190039,0.492
-3.00858321581683,4.87915122932088,0.493
-2.97583160647662,4.80278691733864,0.494
-2.94372870235442,4.72720610122738,0.495
-2.91226007663555,4.65238036901914,0.496
-2.88142804670566,4.57826372385678,0.497
-2.85122392961541,4.50481800359452,0.498
-2.82161480469254,4.43206745127288,0.499
-2.79259564257018,4.35993174370785,0.5
-2.76412566556775,4.28840266613852,0.501
-2.73618391496191,4.21744747100847,0.502
-2.70872269570454,4.14700452978075,0.503
-2.68172477627174,4.07706523417302,0.504
-2.65515226815424,4.00753909380672,0.505
-2.6289628457834,3.93839494071228,0.506
-2.60311860305818,3.86956076308694,0.507
-2.57756079669175,3.80101316743626,0.508
-2.55225487682508,3.73267856551523,0.509
-2.52717114094311,3.66448680628087,0.51
-2.50228172250567,3.59643113007236,0.511
-2.47750636474968,3.52845111303738,0.512
-2.45275939811696,3.46051584975515,0.513
-2.42803056405631,3.39255483310501,0.514
-2.40327217946984,3.32454139465996,0.515
-2.37844204083319,3.25644001058961,0.516
-2.35350086974236,3.18823116739775,0.517
-2.32838405020812,3.1198472522993,0.518
-2.30307248436514,3.05127553013346,0.519
-2.27752107050546,2.98249582446931,0.52
-2.25167886918721,2.91347203129203,0.521
-2.22550055496768,2.8441699023088,0.522
-2.19894621262354,2.77455511295393,0.523
-2.17197857750808,2.70465987067937,0.524
-2.14456326357955,2.63444238169072,0.525
-2.11664454721398,2.56388507544129,0.526
-2.08817943107964,2.49298061100672,0.527
-2.05910049544088,2.42170695814145,0.528
-2.02940740133267,2.35009453181784,0.529
-1.9990573913376,2.27812580582387,0.53
-1.96797034693796,2.20580566607009,0.531
-1.93611327637598,2.133144853218,0.532
-1.90345829807504,2.06010723994383,0.533
-1.86999818629756,1.98675237255811,0.534
-1.83566103607705,1.91310720620897,0.535
-1.80042586829431,1.83918236284744,0.536
-1.76429626293089,1.76499950347433,0.537
-1.72725342576294,1.69061640385768,0.538
-1.68928451368889,1.61606026200471,0.539
-1.65038699007321,1.54137829007413,0.54
-1.61054818128467,1.46662289916642,0.541
-1.56978579830607,1.39185909726152,0.542
-1.52814103191411,1.31713797806499,0.543
-1.48557367078426,1.24252325665242,0.544
-1.44211113562165,1.16806087367696,0.545
-1.39777323331976,1.09381641419054,0.546
-1.35258945408827,1.01988489522669,0.547
-1.30651831122197,0.946290122723523,0.548
-1.25958954658727,0.873119393448237,0.549
-1.21185938843823,0.800428509252157,0.55
-1.16336089523688,0.728288656225044,0.551
-1.11409056751191,0.656745509442879,0.552
-1.06407246622216,0.585843699731772,0.553
-1.01336694162642,0.515633460653628,0.554
-0.961984201484918,0.44619528777939,0.555
-0.909974774949845,0.377579433295007,0.556
-0.857376985088886,0.309846522036568,0.557
-0.80421268649055,0.243074093744541,0.558
-0.750521321358981,0.177285362215514,0.559
-0.696366335340002,0.112559509963028,0.56
-0.64176614734112,0.0489353260923922,0.561
-0.586770621864287,-0.0135419029023759,0.562
-0.531426330396441,-0.0748205206657212,0.563
-0.475758774120332,-0.134879524237322,0.564
-0.419810395409005,-0.19364844844582,0.565
-0.363582997546484,-0.25109910049685,0.566
-0.307167811206772,-0.307176833606728,0.567
-0.250597107467568,-0.361824577341964,0.568
-0.1939302078488,-0.41500065338136,0.569
-0.137197364437337,-0.466672571363233,0.57
-0.0804943787755758,-0.516791109019724,0.571
-0.0238585184303094,-0.565312800897236,0.572
0.0326693907349025,-0.612185602204314,0.573
0.0890284384511432,-0.657360802501231,0.574
0.145139139731782,-0.700828649814313,0.575
0.200927598441972,-0.742544539614441,0.576
0.256353922747,-0.782486368833979,0.577
0.311332230580955,-0.820607906451477,0.578
0.365835194179293,-0.856910557910616,0.579
0.419785634167111,-0.891362434559166,0.58
0.473127875810197,-0.923930926901779,0.581
0.525815475667404,-0.954576947727231,0.582
0.577808082736187,-0.983293970836827,0.583
0.629055701028259,-1.01006205454567,0.584
0.679456200122703,-1.034865522966,0.585
0.728998732284016,-1.05765992613809,0.586
0.777622599411108,-1.07847042801346,0.587
0.825269967101646,-1.09727124487953,0.588
0.871866732737711,-1.11403105447493,0.589
0.917363395479763,-1.12876671772034,0.59
0.961714320203651,-1.14144950687263,0.591
1.00485501063845,-1.1520768590429,0.592
1.04673381469592,-1.16065888837821,0.593
1.08726433115154,-1.16718445893738,0.594
1.12644782760727,-1.17165225053652,0.595
1.16420629745953,-1.1740957486982,0.596
1.20049995413196,-1.17455355905512,0.597
1.23528823006958,-1.17301435869398,0.598
1.26856128825826,-1.16951573670432,0.599
1.30027221539034,-1.16408369949209,0.6
1.33040243820742,-1.1567594986063,0.601
1.35893769877915,-1.14759855595455,0.602
1.38586128366294,-1.13663802202385,0.603
1.41117291248096,-1.12391779835902,0.604
1.43488509100635,-1.10950384828971,0.605
1.456999626473,-1.09344282244395,0.606
1.47751351729121,-1.07577916613281,0.607
1.49645396567963,-1.0565812058964,0.608
1.51383167793431,-1.0359070388535,0.609
1.52966230793189,-1.01381519236597,0.61
1.54398823946096,-0.990370008059627,0.611
1.55685688689083,-0.965625915005836,0.612
1.56830753296663,-0.939657900222585,0.613
1.57834953355025,-0.912524999003205,0.614
1.5870498533274,-0.884278204970931,0.615
1.59443719774921,-0.854978076140833,0.616
1.60058808807714,-0.824688957734756,0.617
1.60555354401622,-0.793441624858272,0.618
1.60940312746854,-0.761310395525633,0.619
1.61219827009385,-0.728341942354039,0.62
1.61398724249985,-0.694603606911641,0.621
1.61484810487345,-0.660143990859696,0.622
1.61486503741319,-0.625003615559633,0.623
1.61412739136391,-0.589236437835979,0.624
1.6126584668073,-0.552889013201238,0.625
1.61056301208415,-0.516012761120837,0.626
1.60791435789539,-0.47859974268886,0.627
1.60482545080962,-0.440728330183288,0.628
1.60132881539617,-0.402392399511158,0.629
1.59749119305488,-0.363662763207038,0.63
1.5933785522897,-0.324537652613479,0.631
1.58906128114192,-0.28504426573903,0.632
1.58459173205848,-0.245223752744873,0.633
1.58002331989076,-0.205083133272155,0.634
1.57540317842909,-0.164625340938546,0.635
1.57078475323387,-0.123880381812467,0.636
1.5662318813742,-0.0828574651708582,0.637
1.5617942648329,-0.0415611983358719,0.638
1.55749017354869,-3.10278677210338e-05,0.639
1.55335904248042,0.0417464460090959,0.64
1.54946756684536,0.0837407453163448,0.641
1.5458411880874,0.1259476635587,0.642
1.54252562227109,0.168337498781177,0.643
1.53956037610125,0.210936475874827,0.644
1.53696558698883,0.253720571596408,0.645
1.53478019214856,0.296684669199688,0.646
1.53302233722436,0.339815358081439,0.647
1.5317131278703,0.3831123327117,0.648
1.53083523867884,0.426578279506963,0.649
1.53041353719732,0.470195610013722,0.65
1.53044770904705,0.513983916172578,0.651
1.53093026260371,0.557925194115326,0.652
1.53184153566992,0.602059582630288,0.653
1.53316455977185,0.6463997375286,0.654
1.53486591220827,0.690955172700526,0.655
1.53686909714744,0.735741044382783,0.656
1.53914260914511,0.780772313647046,0.657
1.54163113033525,0.82607721775795,0.658
1.5442632538371,0.8716599386463,0.659
1.54696124504065,0.917557985539439,0.66
1.54965424082625,0.963778779897037,0.661
1.55226144747548,1.01036091512032,0.662
1.55470763427519,1.05730653462419,0.663
1.55690722452153,1.10464882590291,0.664
1.55874459806006,1.15239622298118,0.665
1.56013537337721,1.20057204693814,0.666
1.56096181399934,1.24918909858543,0.667
