Drag (N),Lift (N),Time (s)
1.14145541740562,0.971937890850424,1.55
1.12767883923826,1.02658981077214,1.551
1.11417303953574,1.08175835927191,1.552
1.10093780248167,1.13743223672531,1.553
1.08794994858804,1.19365668683354,1.554
1.07521776741808,1.25042635083658,1.555
1.06271650281352,1.3077307476858,1.556
1.05043519335034,1.3656049336499,1.557
1.0383753559602,1.42405639929871,1.558
1.02650043323505,1.48309998784033,1.559
1.01476780245807,1.54273621973773,1.56
1.00318459012073,1.60297463156415,1.561
0.9917396267744,1.66382752350309,1.562
0.980423630776311,1.7252394978811,1.563
0.969202095940826,1.78722704886538,1.564
0.958063798646216,1.84975960727465,1.565
0.946999814160803,1.91282115505183,1.566
0.935999749474792,1.97642798584798,1.567
0.925037845944305,2.04054622910384,1.568
0.914088618113499,2.10515577495536,1.569
0.903116587316895,2.17022171665746,1.57
0.892100475517274,2.23572915280767,1.571
0.880997081384046,2.30166380758202,1.572
0.869763464185511,2.36797403442658,1.573
0.858318329187407,2.43464955212105,1.574
0.846623556606526,2.50164517006078,1.575
0.834640908336137,2.5689568769669,1.576
0.822318413859069,2.63650372346696,1.577
0.809620219482156,2.70425789466817,1.578
0.796478478016466,2.77215666143109,1.579
0.782843811105487,2.84014218844474,1.58
0.768656208462592,2.90817425052746,1.581
0.753886795841697,2.97616854171803,1.582
0.738495002186488,3.04408354946333,1.583
0.722383436593517,3.11189446934954,1.584
0.705502339716893,3.17954113789191,1.585
0.687811208277763,3.24691313361705,1.586
0.66925287255348,3.31396245830954,1.587
0.649808340401376,3.38065946627244,1.588
0.629382704632638,3.44694937060762,1.589
0.607950413052311,3.51273232031804,1.59
0.585482039684261,3.57793930951777,1.591
0.561900900666966,3.64251502253752,1.592
0.537145773814808,3.70638577592707,1.593
0.511215455031948,3.7695008314352,1.594
0.484092080995893,3.83179414568412,1.595
0.455733003680309,3.89319535298384,1.596
0.426129893685014,3.95367783828517,1.597
0.395312254515129,4.01316039610392,1.598
0.3632467086832,4.07161618224121,1.599
0.329915878189909,4.12899870124141,1.6
0.295357191607599,4.18526437713947,1.601
0.259586174398865,4.24038314809711,1.602
0.22258023575606,4.29429360747453,1.603
0.18434869028735,4.34698933628976,1.604
0.144918460765342,4.398425534423,1.605
0.104270596559361,4.44858896337991,1.606
0.062427723615695,4.49750928716677,1.607
0.0194106315783533,4.54517045693597,1.608
-0.0247671720294256,4.591550372523,1.609
-0.0701403742570873,4.63664600422128,1.61
-0.116691356653281,4.68049865917715,1.611
-0.16438096741383,4.72306475077665,1.612
-0.213225391188165,4.76442111779837,1.613
-0.263218547294252,4.80457665757315,1.614
-0.314320355590133,4.84355815985078,1.615
-0.366542334468226,4.88145933945499,1.616
-0.419882026451297,4.91830020460324,1.617
-0.474270346006054,4.95411006677045,1.618
-0.529697321004804,4.98898685237938,1.619
-0.586135093721252,5.0229721396846,1.62
-0.643520281965992,5.05612537972209,1.621
-0.701805567669252,5.08853284980184,1.622
-0.760984969530121,5.12028072735409,1.623
-0.820995086306501,5.151440241367,1.624
-0.881781836220633,5.18211983800357,1.625
-0.943307146404579,5.21239596237269,1.626
-1.00550749241798,5.24232315145193,1.627
-1.06833668405635,5.27202384030579,1.628
-1.13173717496279,5.30157893800897,1.629
-1.19568771623587,5.33102663628781,1.63
-1.26013432901742,5.36049986571925,1.631
-1.32501225151094,5.3900770150065,1.632
-1.39027324290105,5.41985747622924,1.633
-1.4558723440934,5.44989817590941,1.634
-1.52177772301138,5.48029529477746,1.635
-1.58795138467101,5.51111077170252,1.636
-1.65431873544387,5.54242587976149,1.637
-1.72083061372765,5.57430617299308,1.638
-1.78747865682724,5.60683317835973,1.639
-1.85419189186207,5.64007856843027,1.64
-1.92091960511364,5.67408021398921,1.641
-1.98761440561079,5.70890235165461,1.642
-2.0542285607698,5.74460084942836,1.643
-2.12071883965427,5.78124108724188,1.644
-2.18703954952024,5.81886461194832,1.645
-2.25313408094007,5.85749529660706,1.646
-2.31896498904476,5.89717658535298,1.647
-2.38445717008163,5.93795379445774,1.648
-2.44956996617242,5.97988297189124,1.649
-2.51426187137679,6.02296494359146,1.65
-2.57851046115167,6.06724254001308,1.651
-2.64224030210312,6.11274015786228,1.652
-2.70541110016295,6.15944268910769,1.653
-2.76799874559745,6.20736939236103,1.654
-2.82994213794554,6.25649682826668,1.655
-2.89122243520335,6.30684252912693,1.656
-2.95179014054405,6.35840360355,1.657
-3.01162570916766,6.41116602698175,1.658
-3.07075648718864,6.46510886903881,1.659
-3.12910951721628,6.52020060953743,1.66
-3.18665565424981,6.57641420792481,1.661
-3.24342182430753,6.63371536652524,1.662
-3.29940905310336,6.69203176192651,1.663
-3.35464330877257,6.75136149497615,1.664
-3.40911844274967,6.8116392982802,1.665
-3.46286281010008,6.87282748961571,1.666
-3.51591144151901,6.93486239511741,1.667
-3.56830914989523,6.9976674643848,1.668
-3.62010758561851,7.06120142219856,1.669
-3.67133433629475,7.12539824233624,1.67
-3.72203323067855,7.190210674633,1.671
-3.77224142170152,7.25554478818919,1.672
-3.82198463473942,7.32133571479873,1.673
-3.87131021849228,7.38750776125028,1.674
-3.92018968296883,7.45395615653189,1.675
-3.9686428065977,7.52060562791118,1.676
-4.01671297219104,7.58731689072597,1.677
-4.06440260675524,7.65402628856367,1.678
-4.11175036200331,7.72065423105829,1.679
-4.15873121641359,7.78710639018366,1.68
-4.2053518638205,7.85330920263053,1.681
-4.25161576931845,7.91913313339194,1.682
-4.29756558033176,7.98454032506546,1.683
-4.34319824483048,8.04942213937043,1.684
-4.38843489393186,8.11363985699232,1.685
-4.433266132087,8.17710026008668,1.686
-4.47769094601804,8.23974911483788,1.687
-4.52169013586912,8.30147146921701,1.688
-4.56520348441178,8.36217506157787,1.689
-4.60816003234243,8.42170032752106,1.69
-4.65054636787131,8.48002806285154,1.691
-4.69235193886366,8.53704614803822,1.692
-4.73347087735555,8.59263411602578,1.693
-4.77383207461575,8.64671272310095,1.694
-4.81343802912801,8.69919231810499,1.695
-4.85223839956504,8.75000756786066,1.696
-4.89017268253389,8.79909366135575,1.697
-4.92720758357094,8.84631077558554,1.698
-4.96335778823767,8.89163078053357,1.699
-4.99857091905511,8.93499248314844,1.7
-5.0327647578985,8.97629279836731,1.701
-5.06595593295858,9.01548507404493,1.702
-5.0981410744436,9.05253975368514,1.703
-5.12923983305154,9.0873957918968,1.704
-5.15921792633851,9.12000732959281,1.705
-5.18808953616052,9.15033788508558,1.706
-5.21578970195897,9.17839847239116,1.707
-5.24225656095217,9.20407768571278,1.708
-5.26749138420391,9.22733384647365,1.709
-5.291456139535,9.24819339545633,1.71
-5.31405511270312,9.26660004712435,1.711
-5.33526860457127,9.28250977236946,1.712
-5.35506081936739,9.29592458690653,1.713
-5.37333774194506,9.30675905605254,1.714
-5.39004328512755,9.31498907943113,1.715
-5.40516539291451,9.32062731401993,1.716
-5.41859887222445,9.32358700321652,1.717
-5.43025254092267,9.32384980195311,1.718
-5.44011562602193,9.32146447779719,1.719
-5.44813384468431,9.3163448594829,1.72
-5.45422939268807,9.30844852241161,1.721
-5.45839893452554,9.29782887541274,1.722
-5.46061161935509,9.28444968726506,1.723
-5.46078746820824,9.26829281598107,1.724
-5.45893550244104,9.24937830726103,1.725
-5.45503126249956,9.22769072928273,1.726
-5.44903788631015,9.20323923257712,1.727
-5.44096301406748,9.17607489974669,1.728
-5.43081402920582,9.14618231833709,1.729
-5.41859111205104,9.11359596876783,1.73
-5.40427041975934,9.07840217260052,1.731
-5.38788046950291,9.04058888976122,1.732
-5.36945751082062,9.00020945971963,1.733
-5.34901495860874,8.95731138970575,1.734
-5.32657834647722,8.91193812511821,1.735
-5.30216586062659,8.86413931006216,1.736
-5.27578524522387,8.81398442486683,1.737
-5.24748910928132,8.76150932393403,1.738
-5.21731512324314,8.7068029848821,1.739
-5.18526340473246,8.64990173833091,1.74
-5.15139257252994,8.59089052892212,1.741
-5.11575106684746,8.52984166979499,1.742
-5.07836561330357,8.46682520489456,1.743
-5.03929431820671,8.40193109831078,1.744
-4.99858843358689,8.33520446541691,1.745
-4.95630069435207,8.26676364999909,1.746
-4.91251364428982,8.19669483112443,1.747
-4.86728304593928,8.1250853397779,1.748
-4.82069833589065,8.05203492435434,1.749
-4.7728309504135,7.97760341045592,1.75
-4.72378209598612,7.90193654685019,1.751
-4.67362242273072,7.82510307892617,1.752
-4.62246403588594,7.7472099563515,1.753
-4.57042122847843,7.66837497175918,1.754
-4.51756130745009,7.58869550994261,1.755
-4.46400605912223,7.50830587425096,1.756
-4.40985707085461,7.42729765110168,1.757
-4.35524809508197,7.34578762886877,1.758
-4.30027113147749,7.26385786592047,1.759
-4.24499151578956,7.18158861749265,1.76
-4.18956002285614,7.09911629753534,1.761
-4.13408251607687,7.01653340844264,1.762
-4.07863466118666,6.93394499192599,1.763
-4.02332368360744,6.85148661657237,1.764
-3.96824658148759,6.76924480624262,1.765
-3.91348596406555,6.68730643261662,1.766
-3.85913066365846,6.60577533897728,1.767
-3.80526627274506,6.52475868560058,1.768
-3.7519607193061,6.44435700674776,1.769
-3.69926307693605,6.36464300142399,1.77
-3.64725981188496,6.28572044893389,1.771
-3.59599390866903,6.20765654407874,1.772
-3.54553492162192,6.13054763407866,1.773
-3.49593410118441,6.05445652365157,1.774
-3.44722592020548,5.97947217958314,1.775
-3.39949072846474,5.90567937144418,1.776
-3.35278273820377,5.83314229267012,1.777
-3.30712819639926,5.76196587598613,1.778
-3.26256337426441,5.69220716608767,1.779
-3.21909769602967,5.62389136183026,1.78
-3.17677051637337,5.55708589603809,1.781
-3.13560589534713,5.49183287775179,1.782
-3.09562457918551,5.42817982771301,1.783
-3.05680947681769,5.36612972396348,1.784
-3.01916330575067,5.30571514477568,1.785
-2.98273096452474,5.24696829491836,1.786
-2.94750226891943,5.18992013536712,1.787
-2.91347714233298,5.13455593341615,1.788
-2.88065030698337,5.08090314296422,1.789
-2.84904307447048,5.02893481922869,1.79
-2.81866726851767,4.97868663897232,1.791
-2.78951304989374,4.93009031746776,1.792
-2.76155642062974,4.88316665139663,1.793
-2.73482492521985,4.83790040582461,1.794
-2.70931140098519,4.79428470266056,1.795
-2.68499897473821,4.75227905885465,1.796
-2.6618616112781,4.7118404157904,1.797
-2.63988170530851,4.6729410602866,1.798
-2.61903265126955,4.63556078012706,1.799
-2.59925550347397,4.59963609170249,1.8
-2.58052122311358,4.56513192418577,1.801
-2.56281497886948,4.5319881283162,1.802
-2.54607179832922,4.5001633384058,1.803
-2.53022127930739,4.46954339210741,1.804
-2.51524242449875,4.44007526187908,1.805
-2.50107462996373,4.41167051137782,1.806
-2.48763486956511,4.38425997220248,1.807
-2.4748756183761,4.35771755713933,1.808
-2.46274759618409,4.33198043830837,1.809
-2.45116060432812,4.30697457779635,1.81
-2.44004256615128,4.28256413876986,1.811
-2.42935066865324,4.25865308240157,1.812
-2.41901682984137,4.23514793678126,1.813
-2.40895575370685,4.21195178840875,1.814
-2.39910975984469,4.18897792133352,1.815
-2.38939682084294,4.16615866575449,1.816
-2.3797379168891,4.14337396630688,1.817
-2.37009049371346,4.12054139985127,1.818
-2.36038938021676,4.09756906762883,1.819
-2.35056927724925,4.07430738394036,1.82
-2.34054014218455,4.05071386987175,1.821
-2.3302587804673,4.02672428024629,1.822
-2.31964343571677,4.00220693970984,1.823
-2.30861962442306,3.97707021782873,1.824
-2.29713287912617,3.95123682029645,1.825
-2.2851075003307,3.92460622188963,1.826
-2.27247918155597,3.89708351347255,1.827
-2.25920183750892,3.86860575491796,1.828
-2.24520871124482,3.83907100059872,1.829
-2.23043455970721,3.80840368609981,1.83
-2.21482274803675,3.7765329874585,1.831
-2.1983113156331,3.74335168650351,1.832
-2.18083169537453,3.7088070014231,1.833
-2.16232229129215,3.67281902132369,1.834
-2.14273154822224,3.63531398668556,1.835
-2.12199455032984,3.59624626063647,1.836
-2.10005523919751,3.55556472368219,1.837
-2.0768735957811,3.51320240637907,1.838
-2.05240430203281,3.4691240069667,1.839
-2.02659559030546,3.42326798037594,1.84
-1.99941462013041,3.37563482651667,1.841
-1.97081001489797,3.32618299463129,1.842
-1.94074956718422,3.27490295647882,1.843
-1.90922964273081,3.22178457085217,1.844
-1.87622682123071,3.16680686845255,1.845
-1.84172108256644,3.10999592138445,1.846
-1.80570429739922,3.05134258210748,1.847
-1.76815851883945,2.99085880886364,1.848
-1.72910368367251,2.9285780987933,1.849
-1.68854309976762,2.86450419411416,1.85
-1.64649754074678,2.79870166189,1.851
-1.6029589435184,2.73115329107331,1.852
-1.55796259019565,2.66193803368595,1.853
-1.51152833219711,2.59110046020082,1.854
-1.46366323804277,2.51869239417301,1.855
-1.41441248203885,2.44477865853304,1.856
-1.36380841823311,2.36939703009447,1.857
-1.31187589956862,2.29261838173725,1.858
-1.25862134372711,2.21450926311939,1.859
-1.2041075937165,2.13517128193005,1.86
-1.14838688853326,2.05473480977172,1.861
-1.09148430921447,1.97327142740163,1.862
-1.03345519430213,1.89088434719854,1.863
-0.974373710309097,1.80767723693463,1.864
-0.914281600732112,1.72375001273079,1.865
-0.853226449843511,1.6392170172189,1.866
-0.791302613991454,1.55422137628667,1.867
-0.728577007726531,1.46890093495416,1.868
-0.665111208757659,1.38338921881118,1.869
-0.600994094976066,1.29780680064046,1.87
-0.536323770116182,1.21231138469568,1.871
-0.471158742616314,1.12701170736291,1.872
-0.405598807490792,1.04206635010774,1.873
-0.339726874224353,0.957589497868179,1.874
-0.273647079912716,0.873747401658113,1.875
-0.207464695472114,0.790649519278779,1.876
-0.141248064202799,0.708421443576986,1.877
-0.0750924732983775,0.62719518775363,1.878
-0.00909521501464386,0.547080389189667,1.879
0.0566547971872497,0.468207433138993,1.88
0.12204113662935,0.390716334433365,1.881
0.186957848465546,0.31472304391963,1.882
0.251308563076254,0.240341646363496,1.883
0.315004267446007,0.167690670269214,1.884
0.377940647448152,0.0968901053967877,1.885
0.440006008856524,0.0280544541473942,1.886
0.501120022211543,-0.0386914854472286,1.887
0.561171076848696,-0.103269788434671,1.888
0.620067576276719,-0.16557513272096,1.889
0.677729042675318,-0.225544541476487,1.89
0.734071472661688,-0.283063684712668,1.891
0.788991609953284,-0.338055339396271,1.892
0.842419566175661,-0.390424467625808,1.893
0.89428790669628,-0.440102913254967,1.894
0.944534285317616,-0.487032344819076,1.895
0.993086999990159,-0.531177519180538,1.896
1.0398924147195,-0.572466653280812,1.897
1.08486245667573,-0.610881881119932,1.898
1.12796184672974,-0.646405802347023,1.899
1.16916015918589,-0.679003089570882,1.9
1.20840893665764,-0.708654413157064,1.901
1.24567236275761,-0.735368924482138,1.902
1.28090392428937,-0.759120978284198,1.903
1.31409672628521,-0.779944001637725,1.904
1.34521009111385,-0.797848075494679,1.905
1.37424443589069,-0.812854356590198,1.906
1.40118719294185,-0.824986972885933,1.907
1.4260296074729,-0.834272546727924,1.908
1.44879270844633,-0.840759696468967,1.909
1.46946766213235,-0.844473964604215,1.91
1.48807365779793,-0.845502677160926,1.911
1.50463087261142,-0.843869448196805,1.912
1.51916466285795,-0.839618820590884,1.913
1.53174022869892,-0.832828470403185,1.914
1.54239319705431,-0.823547950109182,1.915
1.55115306266133,-0.811839331900322,1.916
1.55804962810638,-0.797801224892722,1.917
1.56315369970271,-0.781506398482872,1.918
1.56653038176473,-0.763018689359852,1.919
1.5682185690844,-0.742422589147567,1.92
1.5683179473356,-0.719785231688761,1.921
1.56684846587724,-0.695208140448863,1.922
1.56388144711962,-0.668788293600128,1.923
1.55951161141344,-0.640592546000975,1.924
1.5537941183379,-0.61066860186628,1.925
1.54677705079024,-0.57913287099301,1.926
1.53854592384734,-0.546055361413534,1.927
1.5291777438942,-0.511484014586101,1.928
1.51875669271099,-0.475529975655339,1.929
1.50735952788066,-0.438259259525243,1.93
1.49506188038499,-0.399721596856238,1.931
1.48194761303979,-0.360017615312697,1.932
1.46808892137146,-0.319184837986696,1.933
1.45355875220206,-0.277298369176881,1.934
1.43844266781562,-0.234411874250083,1.935
1.42283491103636,-0.190578124968448,1.936
1.40680311053686,-0.14585332302171,1.937
1.39040732443097,-0.100310907591763,1.938
1.37373544702082,-0.0539657961475163,1.939
1.35686669100639,-0.00684659213281879,1.94
1.33985978528272,0.0410324580609115,1.941
1.32275985528714,0.0896330586250134,1.942
1.30562001135659,0.138930831959063,1.943
1.28850776379182,0.188907282122052,1.944
1.2714779404261,0.239537384180188,1.945
1.25457250483119,0.290826030215823,1.946
1.23782946641691,0.342741539589077,1.947
1.22128303307599,0.395277232063956,1.948
1.2049732181844,0.448440179432741,1.949
1.18895382267202,0.502207828207547,1.95
1.17324058277602,0.556600776671341,1.951
1.15786064561189,0.611581192911191,1.952
1.14284461349706,0.667189843213235,1.953
1.12823087004119,0.723418644740124,1.954
1.11404187644006,0.780274201214205,1.955
1.10029852578336,0.837771432955721,1.956
1.08699624803177,0.895908655754,1.957
1.07414564600363,0.954712883206658,1.958
1.06175360166453,1.01420853810903,1.959
1.0497872985457,1.07440739963001,1.96
1.03825835128603,1.13532409682643,1.961
1.02715337130711,1.19693762410946,1.962
1.01644652420339,1.25925977921221,1.963
1.00612782613339,1.3223059101595,1.964
0.996170666851621,1.38608404902465,1.965
0.986539045199879,1.45059783198574,1.966
0.977215363062146,1.51584787366529,1.967
0.968185317603323,1.58181811709798,1.968
0.959442083707662,1.64848321321779,1.969
0.950937453952505,1.7158269105782,1.97
0.942649625829531,1.78383954234969,1.971
0.934561624046939,1.85246987015788,1.972
0.926633925088337,1.92171184860631,1.973
0.918848835007467,1.99151796158749,1.974
0.911171477745518,2.06187760112178,1.975
0.903565536834159,2.13271610948298,1.976
0.896009450400114,2.20402582649815,1.977
0.888435788439579,2.27577374132635,1.978
0.880800032062793,2.34791099154241,1.979
0.873024418656835,2.42040763698773,1.98
0.865041461240354,2.49320196157184,1.981
0.856809251338193,2.56627415775734,1.982
0.848267199346351,2.63954760511849,1.983
0.839356447805068,2.71296112314409,1.984
0.829987445636731,2.78647669985995,1.985
0.820101772688746,2.86002820355766,1.986
0.809646201290529,2.93354468014421,1.987
0.798560506212683,3.00693712400436,1.988
0.786765890362682,3.08014464491682,1.989
0.774171811419261,3.15310172308958,1.99
0.760707914973834,3.22575795701317,1.991
0.7463278166368,3.29804088733802,1.992
0.730973790695516,3.36987338362355,1.993
0.71456331870768,3.44117217586425,1.994
0.697020110933663,3.51186187834885,1.995
0.678291672904648,3.58187161433183,1.996
0.658323297792332,3.6511340873204,1.997
0.637059492217542,3.71956723647108,1.998
0.614497003390286,3.78716140293393,1.999
0.59058669333127,3.85383184470207,2
0.565258170385586,3.91950225209721,2.001
0.538462576328869,3.98410412231759,2.002
0.51019895772281,4.04758129627559,2.003
0.480490429954836,4.10984190815453,2.004
0.449265870102595,4.17082536609987,2.005
0.416538056695467,4.23054622304021,2.006
0.382327081814432,4.28891672261237,2.007
0.346642676814907,4.34591234328993,2.008
0.309466945676583,4.40148490856845,2.009
0.270804426218996,4.4556105764614,2.01
0.230704990367317,4.50823769904323,2.011
0.189159436577113,4.55940436199012,2.012
0.146170014963889,4.60906261543553,2.013
0.101781125235505,4.65721584473134,2.014
0.0559746640294511,4.7038870403576,2.015
0.00875353229605521,4.74907350117248,2.016
-0.0398440990882568,4.79278053325475,2.017
-0.0897928188946354,4.83504565008127,2.018
-0.141091152197356,4.87589462660178,2.019
-0.19371146806138,4.91535983874953,2.02
-0.247632867197103,4.95350177196028,2.021
-0.302857569872828,4.99038583180557,2.022
-0.359318104654143,5.0260729817945,2.023
-0.416984300278466,5.06063012281633,2.024
-0.475853171732564,5.0941234578788,2.025
-0.535861385131981,5.12659057053976,2.026
-0.59695160626465,5.15813833265267,2.027
-0.659076629761365,5.18888721267116,2.028
-0.722176762855974,5.21887496539989,2.029
-0.786214350636866,5.24820984717781,2.03
-0.85112967658291,5.27700633068109,2.031
-0.916825795089303,5.30532805658129,2.032
-0.983230022050845,5.33330181446502,2.033
-1.05029450333263,5.36100325499229,2.034
-1.11794670080501,5.38852473198141,2.035
-1.18612063559449,5.41596164821561,2.036
-1.25476598651046,5.44342200254028,2.037
-1.32381035422671,5.47100671145968,2.038
-1.39316785825149,5.49883574909969,2.039
-1.4627999365323,5.52697111296793,2.04
-1.53266356465381,5.55552590373985,2.041
-1.60267727688912,5.58455347359133,2.042
-1.67276701575703,5.61414168556486,2.043
-1.742876869729,5.64438012322804,2.044
-1.81296977036244,5.67533076026981,2.045
-1.88300245014076,5.70707779046796,2.046
-1.95289740185713,5.73966244809929,2.047
-2.02259638802624,5.77316603607345,2.048
-2.09203952331732,5.80765454909229,2.049
-2.16117721436341,5.84317814493994,2.05
-2.22997048537642,5.87981007075083,2.051
-2.29833712102847,5.91757890109717,2.052
-2.36621292792932,5.95659166720686,2.053
-2.43356579176766,5.99685630327084,2.054
-2.5003525874984,6.03841802693536,2.055
-2.56654102267045,6.08130413268754,2.056
-2.63210437939476,6.12551409225906,2.057
-2.69697322503243,6.17108630476416,2.058
-2.76110158915466,6.2180117383848,2.059
-2.8244676628916,6.26628411325392,2.06
-2.88701279615469,6.31590516221522,2.061
-2.94871846757359,6.36684950734921,2.062
-3.00956428584754,6.41913160175921,2.063
-3.06952619799321,6.47273214051086,2.064
-3.12861011784629,6.52762759553162,2.065
-3.1867672411591,6.58378292423478,2.066
-3.2439928047816,6.6411622304576,2.067
-3.3003205523959,6.69972043718313,2.068
-3.35575045595891,6.75941884704932,2.069
-3.410341352299,6.8202162258162,2.07
-3.46409353579007,6.88203658543811,2.071
-3.51703951479866,6.94481949148255,2.072
-3.56921381794269,7.00852297307361,2.073
-3.62066008589577,7.07305918188533,2.074
-3.67144949346136,7.1383662478142,2.075
-3.72161714562804,7.2043639175549,2.076
-3.77120796546234,7.27100645113061,2.077
-3.82030010511712,7.33817875601458,2.078
-3.86892078036704,7.40579915280701,2.079
-3.91712395368311,7.47379330076105,2.08
-3.96489919124138,7.54206077345169,2.081
-4.01227246206145,7.61050694752516,2.082
-4.05929134013864,7.67897766880706,2.083
-4.10598504592979,7.74740483498723,2.084
-4.15239098760242,7.81570561250939,2.085
-4.19848597583358,7.88374085449218,2.086
-4.24430001774559,7.95141431792975,2.087
-4.28986003350719,8.01862582252356,2.088
-4.33520267587453,8.08528244036009,2.089
-4.38029537864988,8.15130763706305,2.09
-4.42508901134455,8.21658176668074,2.091
-4.46957810449998,8.28101573334551,2.092
-4.51379302224654,8.34447735134501,2.093
-4.55769493101039,8.40687318298137,2.094
-4.60122298121912,8.46812921811422,2.095
-4.64433425881353,8.52810880127914,2.096
-4.68701622421127,8.58672398734715,2.097
-4.72922853358706,8.64389207662947,2.098
-4.7708807045758,8.69951868692164,2.099
-4.81197421002355,8.753437573186,2.1
-4.85249096033269,8.8056077630493,2.101
-4.89235198288422,8.85596302747584,2.102
-4.93146119994544,8.90441557005136,2.103
-4.96982179744927,8.95086949852579,2.104
-5.00744920559926,8.99532155646846,2.105
-5.04421549067491,9.03772824238726,2.106
-5.08009324732774,9.07796474482442,2.107
-5.1150990115204,9.11602338359829,2.108
-5.14919664719076,9.15186393006925,2.109
-5.18229297820224,9.18543709767919,2.11
-5.21436890152859,9.21673272833287,2.111
-5.24544100608106,9.24575286821211,2.112
-5.27543630476411,9.27243869771494,2.113
-5.30427903856239,9.29678618491296,2.114
-5.33196967001293,9.31878010393176,2.115
-5.35844104404578,9.33837923137395,2.116
-5.38361700482044,9.35556191913132,2.117
-5.40745983704973,9.37033193894649,2.118
-5.42991300530353,9.38266611695389,2.119
-5.45088888760426,9.39254233067194,2.12
-5.47034472615513,9.39996326606318,2.121
-5.48819536344454,9.40489915219919,2.122
-5.50437078036996,9.40731172080225,2.123
-5.51882599277158,9.40718872484447,2.124
-5.5314830934038,9.4045128100441,2.125
-5.54226777477122,9.39928615482718,2.126
-5.55114724452325,9.39152133308758,2.127
-5.55806042356504,9.38122457736793,2.128
-5.56295820640223,9.36832806751154,2.129
-5.56581957192706,9.35288337011806,2.13
-5.56658899702531,9.33488989923438,2.131
-5.565232918018,9.31433561359081,2.132
-5.56175720672326,9.29125561963642,2.133
-5.55616587126021,9.2656513801187,2.134
-5.54843773530361,9.23755199056729,2.135
-5.53856950109969,9.20702896513973,2.136
-5.52655397450075,9.17411321284237,2.137
-5.51240380730485,9.13882110065302,2.138
-5.49614963828556,9.10119059702926,2.139
-5.47781204126612,9.06127862322233,2.14
-5.45739188553974,9.01916506105416,2.141
-5.43489216002792,8.97484435048829,2.142
-5.41038424825164,8.92840912531353,2.143
-5.38389066416342,8.87989197273587,2.144
-5.35544079888724,8.8293396401705,2.145
-5.32505600114686,8.77682918214332,2.146
-5.29275830209607,8.72242342335391,2.147
-5.25861164110777,8.66620407846107,2.148
-5.22266246459033,8.6082376826076,2.149
-5.18495047735509,8.54859075064509,2.15
-5.14554055488867,8.4873355539419,2.151
-5.10447960852308,8.42452889394433,2.152
-5.0618610447921,8.36026842938634,2.153
-5.01776030372641,8.29458878110401,2.154
-4.97223961161278,8.22759268730078,2.155
-4.92538454233049,8.15933336979807,2.156
-4.87727049065128,8.08989195256753,2.157
-4.82798874421391,8.01938057311714,2.158
-4.77764635756756,7.94786076274987,2.159
-4.72634602335828,7.8754578242077,2.16
-4.67420338162804,7.80225793821863,2.161
-4.62134396841065,7.72833548330779,2.162
-4.56786866772395,7.65381152513809,2.163
-4.51387598335642,7.57877122520305,2.164
-4.45948686209448,7.50329496520899,2.165
-4.40478798162446,7.42747626135791,2.166
-4.34991845279675,7.35139987110238,2.167
-4.29497620604057,7.2751585002686,2.168
-4.24004433451412,7.19883494450802,2.169
-4.1852408461538,7.12251516816148,2.17
-4.13062959436198,7.04627573021211,2.171
-4.07630702156964,6.97022063773298,2.172
-4.02235883592131,6.89443503899197,2.173
-3.96888122537795,6.81898991013093,2.174
-3.91595015013476,6.74397742740417,2.175
-3.86361370831907,6.66946838536109,2.176
-3.81197485488549,6.59554505658412,2.177
-3.76109004394914,6.52227060670257,2.178
-3.71099867515348,6.449753075634,2.179
-3.6617824053639,6.37804912706792,2.18
-3.61348112197343,6.30720800448854,2.181
-3.56615864646946,6.23729743923324,2.182
-3.5198838980745,6.16839329895042,2.183
-3.47469209330151,6.10059542563317,2.184
-3.43061609510415,6.03395814851765,2.185
-3.38768371894163,5.96851242879263,2.186
-3.34595865398886,5.90435088244915,2.187
-3.3054494779811,5.84150222064647,2.188
-3.26615789706092,5.78000929425897,2.189
-3.22809950185976,5.71993221693083,2.19
-3.19129572542792,5.66125509182442,2.191
-3.1557706071788,5.60402571448534,2.192
-3.12153494575128,5.54822947849823,2.193
-3.08855876599846,5.49390309556418,2.194
-3.05684511078909,5.44107187705578,2.195
-3.02640604288452,5.38972514612431,2.196
-2.997256610724,5.33987238086166,2.197
-2.96935202091413,5.29152779960473,2.198
-2.94269413270495,5.24466426277233,2.199
-2.91731320189739,5.19926178287939,2.2
-2.89315754217858,5.15536256572119,2.201
-2.87020848111992,5.1129187234497,2.202
-2.84845845886976,5.07188754313105,2.203
-2.82791045273805,5.03225105844117,2.204
-2.80849444359609,4.99400455193824,2.205
-2.79013718393787,4.95706299727425,2.206
-2.77286089473797,4.92139718050453,2.207
-2.7566108878007,4.88695735854897,2.208
-2.74130214537083,4.85370948584612,2.209
-2.72690074210304,4.82157604907864,2.21
-2.71337167436859,4.79049837085928,2.211
-2.70064624117889,4.76039501484165,2.212
-2.68862721629048,4.73116410252871,2.213
-2.67727103017124,4.70273617514442,2.214
-2.66651798960354,4.6750220542079,2.215
-2.65629090928461,4.64791755052667,2.216
-2.64651094572731,4.62134811271124,2.217
-2.63711782021183,4.59522633181656,2.218
-2.62804628983108,4.56946208071414,2.219
-2.61922915916571,4.54395079297498,2.22
-2.61060689624497,4.5186175542293,2.221
