Drag (N),Lift (N),Time (s)
-1.02775183243407,2.15822654142069,0.192
-1.04446968710373,2.17000672040554,0.193
-1.06203887139376,2.18206579868463,0.194
-1.08044112095452,2.19440019234031,0.195
-1.09964707142447,2.20700319009319,0.196
-1.11963515308132,2.21986240395358,0.197
-1.14035932977969,2.23297184957276,0.198
-1.16177828227472,2.24630546577758,0.199
-1.18384721919091,2.25985897677387,0.2
-1.20651777156594,2.27361084748746,0.201
-1.22973444062278,2.2875572697491,0.202
-1.25344314077279,2.30167632665993,0.203
-1.27758992547356,2.31595161664316,0.204
-1.30210415830405,2.3303696228866,0.205
-1.32692733457532,2.34490586888247,0.206
-1.3519887451458,2.35954472214027,0.207
-1.37720830912515,2.37427856018283,0.208
-1.4025225700435,2.38908095655828,0.209
-1.42785582868867,2.40392052062481,0.21
-1.45311831744802,2.41878521746005,0.211
-1.47823643203462,2.43365124239554,0.212
-1.50313257576725,2.44850327221811,0.213
-1.52772466547733,2.46329899281029,0.214
-1.55192647660487,2.47802318825099,0.215
-1.57566314393549,2.49267972675767,0.216
-1.59886950672218,2.50723407202693,0.217
-1.62147265131589,2.52166935442776,0.218
-1.64342423313709,2.53598105782978,0.219
-1.66467812533693,2.55015415513339,0.22
-1.68517856366864,2.56416847907882,0.221
-1.70488112585513,2.57801581498735,0.222
-1.72376749990676,2.59167826144457,0.223
-1.74180506010705,2.6051461175219,0.224
-1.75897520031481,2.61840767614927,0.225
-1.77526957101735,2.63144212135279,0.226
-1.79068647910606,2.64426460066726,0.227
-1.80521541645093,2.6568740534336,0.228
-1.81885521850733,2.66924219951177,0.229
-1.83161254635131,2.68136774046743,0.23
-1.84351164586539,2.69326106590489,0.231
-1.85454985950861,2.70493791971861,0.232
-1.86474246287442,2.7163734365226,0.233
-1.8741114242764,2.72759180839268,0.234
-1.88268684608597,2.73862989825267,0.235
-1.8904979867477,2.74946097558732,0.236
-1.89757819815349,2.76008550304056,0.237
-1.90395897374879,2.7705085636573,0.238
-1.90967346711493,2.78075981226825,0.239
-1.91476620724763,2.79082660794187,0.24
-1.91928652923887,2.80072186720682,0.241
-1.9232735107088,2.81044809103811,0.242
-1.92677853920531,2.82003032622699,0.243
-1.92984499990297,2.82945046713853,0.244
-1.9325229530899,2.83870771853235,0.245
-1.934861982828,2.84780608865658,0.246
-1.93690464745544,2.8567504810025,0.247
-1.93869244252899,2.86553286737066,0.248
-1.94026484371657,2.87415625836771,0.249
-1.94167658032502,2.88262600606608,0.25
-1.94295636686467,2.89094055479937,0.251
-1.94416249872402,2.89910519330916,0.252
-1.94532148639302,2.90710997593976,0.253
-1.94647961211682,2.91496191300967,0.254
-1.94768668460879,2.92266348883039,0.255
-1.94899775917962,2.93020272647968,0.256
-1.95043919997137,2.93757848642791,0.257
-1.95204919623529,2.94479887083273,0.258
-1.95387179785208,2.95186357088486,0.259
-1.95595748953635,2.95877875119006,0.26
-1.95834313718034,2.96556508884403,0.261
-1.96105941568003,2.97221319498252,0.262
-1.96413749537808,2.97873522570927,0.263
-1.96760940857037,2.98513107150459,0.264
-1.97149170629578,2.99142108218695,0.265
-1.97579821585682,2.99760526847273,0.266
-1.98055092999719,3.00369177533059,0.267
-1.98576513424048,3.0096690058842,0.268
-1.99145642149085,3.01556185565155,0.269
-1.99760771667799,3.02136540544536,0.27
-2.00422286054406,3.02706049049425,0.271
-2.01130894802292,3.03264249143693,0.272
-2.01885681572075,3.0381275380637,0.273
-2.02685619316543,3.0434777141843,0.274
-2.03528901014759,3.04870238916843,0.275
-2.04414734398704,3.05379739041681,0.276
-2.05342614389343,3.05876294124485,0.277
-2.06309862954067,3.06358763593709,0.278
-2.0731537184585,3.06824488903373,0.279
-2.08356499873453,3.07274005964566,0.28
-2.09429165095904,3.07707766489167,0.281
-2.10531548194114,3.08124341409034,0.282
-2.11662312014565,3.0852273024572,0.283
-2.12819586347238,3.08902730666719,0.284
-2.13999235921899,3.09261395221206,0.285
-2.15196223592306,3.09600009533334,0.286
-2.16409064632335,3.09917160825774,0.287
-2.17634890607182,3.10212047553713,0.288
-2.18872118774529,3.10485506331775,0.289
-2.2011686213036,3.10736087470191,0.29
-2.21364622902813,3.10964677000327,0.291
-2.22614091749837,3.11171891685996,0.292
-2.23862518239329,3.1135565733184,0.293
-2.2510979198433,3.11517496742582,0.294
-2.26352076856654,3.11656181921812,0.295
-2.27586112879135,3.11772204074114,0.296
-2.2881108921619,3.11866811531397,0.297
-2.30024366851494,3.11939655752457,0.298
-2.31226129067365,3.11990696670653,0.299
-2.32414423778756,3.1202034231751,0.3
-2.33586310363638,3.12028833009154,0.301
-2.34740496046413,3.12016818877483,0.302
-2.35876829234849,3.11982733038402,0.303
-2.36993884232691,3.11929349508382,0.304
-2.38088967505415,3.11855584130712,0.305
-2.39161165084133,3.11761556426376,0.306
-2.40209048608567,3.11648303380585,0.307
-2.41233202964299,3.11515291260963,0.308
-2.42233390744383,3.11361994485107,0.309
-2.4320705302685,3.11189205112609,0.31
-2.44153769845976,3.10998327269561,0.311
-2.45074278529455,3.10789461072573,0.312
-2.4596930518229,3.10563609666807,0.313
-2.46839507695315,3.10320504038985,0.314
-2.47683936957153,3.10062925103927,0.315
-2.48503407549698,3.09790957021534,0.316
-2.49300971408272,3.09503668446669,0.317
-2.50077180591434,3.09202985637496,0.318
-2.50833380848454,3.08890583337804,0.319
-2.51568895316419,3.08565351007862,0.32
-2.52285221126565,3.08228167635562,0.321
-2.52985624302138,3.07879859148171,0.322
-2.53669058193532,3.07521922488293,0.323
-2.54334801856759,3.07155085225926,0.324
-2.54985648020271,3.06781241932985,0.325
-2.556219317495,3.06400009361543,0.326
-2.56243231249459,3.06014443623949,0.327
-2.56848390070379,3.0562475366439,0.328
-2.57437912103127,3.05228214667528,0.329
-2.58013853827987,3.04829006118585,0.33
-2.58576091630412,3.04429110361939,0.331
-2.59123126246265,3.04026985595062,0.332
-2.59655621073373,3.03620843021907,0.333
-2.60174634545955,3.03214397596716,0.334
-2.60680012565754,3.02806256464086,0.335
-2.61171212673794,3.02394134590854,0.336
-2.61648288038542,3.01980433199012,0.337
-2.62111422149742,3.01565765160708,0.338
-2.62560652589018,3.01149272718274,0.339
-2.62996366863012,3.0072903547407,0.34
-2.63419208165299,3.0030510162509,0.341
-2.63827933087539,2.99877268481571,0.342
-2.64221847735533,2.99445493570027,0.343
-2.64599636619856,2.990092396619,0.344
-2.64961769237717,2.98569517613379,0.345
-2.65308612214152,2.98127076424871,0.346
-2.65638404733103,2.97681284768696,0.347
-2.6595126604552,2.97233107763286,0.348
-2.66248151583968,2.96782937515034,0.349
-2.66529406546647,2.96330807337442,0.35
-2.66794209836616,2.95876888079652,0.351
-2.67043286762683,2.95422857205459,0.352
-2.67278045199345,2.94967677430787,0.353
-2.67499930916062,2.94512945323491,0.354
-2.67709066652995,2.94059762633964,0.355
-2.67905949103376,2.93607388958243,0.356
-2.68090302550792,2.9315818029601,0.357
-2.68264319556726,2.927121475336,0.358
-2.68429703039141,2.92270064917788,0.359
-2.68585630097364,2.91832980641039,0.36
-2.68732411270629,2.91402049712281,0.361
-2.68870010296833,2.90976462942669,0.362
-2.68999531574044,2.90556531113604,0.363
-2.69121579725044,2.90142409021922,0.364
-2.69235792420496,2.89735549558572,0.365
-2.69342967688484,2.89333989246902,0.366
-2.69443891466878,2.88937860588258,0.367
-2.69539063974273,2.88547673464238,0.368
-2.69629254320514,2.8816422804335,0.369
-2.69713848204611,2.87786582806459,0.37
-2.69794927701636,2.8741585518358,0.371
-2.69874164369653,2.87052662116917,0.372
-2.69951999941352,2.8669763075083,0.373
-2.70029253182977,2.86350843526061,0.374
-2.70106277193545,2.86014817362466,0.375
-2.70185603596696,2.85689279153014,0.376
-2.70269324950036,2.85374968446396,0.377
-2.7035732612701,2.85072062484775,0.378
-2.70450187481711,2.84780529043718,0.379
-2.7054879810488,2.84502109318441,0.38
-2.70654424088361,2.84236457558037,0.381
-2.70768378741441,2.83984365094952,0.382
-2.70891610075802,2.83745500490749,0.383
-2.71024015962951,2.83520336166354,0.384
-2.71164776296223,2.83310186416168,0.385
-2.71314912360709,2.83116343853823,0.386
-2.71475879308502,2.82938616208372,0.387
-2.71647952419772,2.82778254042265,0.388
-2.71830997660296,2.82634898112412,0.389
-2.72023874685474,2.82508774897912,0.39
-2.7222757476398,2.82400003831604,0.391
-2.72442729704126,2.82308496906482,0.392
-2.7266887188968,2.82235253398014,0.393
-2.72905678448789,2.82180183979752,0.394
-2.73150904818176,2.82143393455975,0.395
-2.7340569570214,2.82125396952666,0.396
-2.73670835460295,2.82125688888129,0.397
-2.73944415632593,2.82143585169697,0.398
-2.74226816544732,2.8217876136304,0.399
-2.74516028315672,2.82231035864589,0.4
-2.74811223230755,2.82301122424285,0.401
-2.75113074027008,2.82387964345365,0.402
-2.75419832801479,2.8249145655832,0.403
-2.75730487142777,2.82612659070781,0.404
-2.76044570552124,2.82749312174476,0.405
-2.76361735016374,2.82901651744449,0.406
-2.76681296752116,2.83069750478562,0.407
-2.77003076669055,2.83252596505547,0.408
-2.77324899127947,2.83450865673072,0.409
-2.77646342939421,2.83664570046899,0.41
-2.77967476740013,2.83892600763232,0.411
-2.78287822533151,2.84134283686456,0.412
-2.78605944046895,2.84388079220152,0.413
-2.78921174239283,2.84653062433872,0.414
-2.79231155963816,2.849294190068,0.415
-2.79536198745249,2.85215829117721,0.416
-2.79835688032759,2.85511646943458,0.417
-2.8012702899254,2.85815402231324,0.418
-2.80409302228798,2.86126077014496,0.419
-2.80681019080324,2.86441999633491,0.42
-2.80942351403919,2.86763147298659,0.421
-2.81191736361449,2.87087709776935,0.422
-2.81426247490703,2.87415132434823,0.423
-2.81646392157371,2.87742859385375,0.424
-2.81852191187867,2.88070030924402,0.425
-2.82042234842602,2.88394514918849,0.426
-2.82215416696654,2.88715241461094,0.427
-2.82371470682121,2.89029274498321,0.428
-2.82510532199954,2.89334853278353,0.429
-2.82633169669839,2.89632700636041,0.43
-2.8273726270695,2.89920022664167,0.431
-2.82821961007168,2.90193335465071,0.432
-2.8288777896619,2.9045198931302,0.433
-2.82935020452942,2.9069560364648,0.434
-2.82963372207938,2.90922306241723,0.435
-2.82972608061825,2.91129652646417,0.436
-2.82962894638035,2.91317305420302,0.437
-2.82933905907043,2.91483159280198,0.438
-2.82886658855557,2.91625074142205,0.439
-2.82819527780624,2.91742268639647,0.44
-2.82732673707032,2.91834938970116,0.441
-2.82624655133748,2.91902889664833,0.442
-2.82497091690525,2.91945202265893,0.443
-2.82349692140129,2.91961126334978,0.444
-2.82184161901477,2.91949755378037,0.445
-2.82000389048164,2.91909332055398,0.446
-2.81798900521934,2.91838713060525,0.447
-2.81581018937067,2.91736691111306,0.448
-2.81346908202232,2.91603682506778,0.449
-2.81097176802198,2.91439266439716,0.45
-2.80832631896831,2.91244007890797,0.451
-2.8055486835193,2.9101729747565,0.452
-2.80265371328347,2.90757122941464,0.453
-2.79962709036837,2.90466541088833,0.454
-2.79648167110693,2.90144322283601,0.455
-2.79323932925304,2.89789186708951,0.456
-2.78990966823656,2.8940371961872,0.457
-2.78649876265857,2.88987017033975,0.458
-2.78300433299856,2.88540092304439,0.459
-2.77943230401918,2.88063445676295,0.46
-2.77580778759514,2.87557640360339,0.461
-2.7721272638597,2.87021776974372,0.462
-2.76840926749811,2.86457627529628,0.463
-2.76466785875783,2.85867558635901,0.464
-2.76090722196131,2.85251633271173,0.465
-2.75714115946558,2.84610208697051,0.466
-2.75338869645668,2.83947534390562,0.467
-2.74966039249012,2.83263735322642,0.468
-2.74596442257058,2.82560549998193,0.469
-2.74231662877449,2.81839536555407,0.47
-2.73873456098383,2.81102564217782,0.471
-2.7352310605447,2.80349674130716,0.472
-2.73180546562985,2.79583581173504,0.473
-2.72847033154838,2.78806213912483,0.474
-2.72523328681452,2.7801982666252,0.475
-2.72211495374499,2.77225554217156,0.476
-2.71911428315212,2.76425534637188,0.477
-2.71622453308273,2.7562128559264,0.478
-2.71345783942837,2.74815874477848,0.479
-2.71082855735947,2.74011391809994,0.48
-2.70833307856838,2.73209924431916,0.481
-2.70597782005286,2.72414869078449,0.482
-2.70376875757364,2.71626795782799,0.483
-2.70170177111812,2.70849084211594,0.484
-2.69978068886307,2.7008408066428,0.485
-2.69801391354262,2.69331925333241,0.486
-2.69640223743194,2.6859471238594,0.487
-2.69495118329674,2.67873499911717,0.488
-2.69365188536811,2.67169545417083,0.489
-2.69250428856072,2.66485297186708,0.49
-2.69151381496219,2.65821946809682,0.491
-2.69068215069545,2.65181709397409,0.492
-2.69001091195856,2.64565822210291,0.493
-2.68948759058213,2.63973158740408,0.494
-2.68911482259905,2.63406341378264,0.495
-2.68890084789599,2.62866527640391,0.496
-2.68883318182622,2.62354188421366,0.497
-2.68889855337231,2.61870116407282,0.498
-2.68909695534049,2.61414571246432,0.499
-2.68942165026254,2.60988615772306,0.5
-2.68986802908945,2.60592599582209,0.501
-2.69042723317081,2.60225994991196,0.502
-2.69108265317137,2.59889047570235,0.503
-2.69184189372677,2.5958196437289,0.504
-2.6926909373121,2.59303530747583,0.505
-2.69361032988075,2.59054561469972,0.506
-2.69459247002274,2.58834299314945,0.507
-2.69563704697279,2.58641880020675,0.508
-2.69672437404874,2.58476734574561,0.509
-2.69784656463347,2.5833760404215,0.51
-2.69899526500322,2.58223344730329,0.511
-2.70016203988325,2.58133412734959,0.512
-2.70132911324179,2.58065885166488,0.513
-2.70249059086572,2.58021546060814,0.514
-2.70363166792096,2.5799918594708,0.515
-2.70475424139641,2.5799645916457,0.516
-2.70584428058931,2.58012034341743,0.517
-2.70689015956043,2.58044669679753,0.518
-2.70788900393118,2.58093656681224,0.519
-2.70883252707809,2.58157079225287,0.52
-2.70971427122392,2.58234244673699,0.521
-2.71051905568285,2.5832327430381,0.522
-2.71124143427333,2.58423087599469,0.523
-2.71188521912724,2.58531695889597,0.524
-2.71243966657141,2.58648698875064,0.525
-2.71289602269978,2.58772078971079,0.526
-2.7132475539983,2.58899841166323,0.527
-2.7134899891031,2.59031179910824,0.528
-2.71361720168536,2.59165129666686,0.529
-2.71362186824603,2.59300596769228,0.53
-2.71350019443395,2.59436028271545,0.531
-2.71324825823326,2.59568934464209,0.532
-2.71286316489893,2.59700250768543,0.533
-2.71234238758348,2.59827689058184,0.534
-2.71168757467278,2.59950336323247,0.535
-2.71087985416615,2.60065438243635,0.536
-2.70991762567622,2.60174714809163,0.537
-2.70880209857951,2.60275113397815,0.538
-2.70753549376218,2.60365514401819,0.539
-2.70609776038796,2.60446539717321,0.54
-2.70450343110168,2.60517324936983,0.541
-2.7027499330803,2.60575782579538,0.542
-2.70084605247987,2.60620803639927,0.543
-2.69878605363154,2.60651976859093,0.544
-2.69658215953942,2.60668972436196,0.545
-2.69422414005687,2.60671008080798,0.546
-2.69172655943243,2.6065841822657,0.547
-2.6890840466647,2.60631615556025,0.548
-2.6863022957094,2.60591782062306,0.549
-2.6833928464495,2.60536689941803,0.55
-2.68036006223248,2.60467639914793,0.551
-2.67720917564259,2.60383469093463,0.552
-2.67394055909516,2.60284797973813,0.553
-2.67055456947826,2.60173290626335,0.554
-2.66707361058793,2.60046522347477,0.555
-2.66350075587826,2.59905489397337,0.556
-2.65982189651683,2.59752106617935,0.557
-2.65604439721759,2.59584911876587,0.558
-2.65217847911224,2.59405277572304,0.559
-2.64823648203895,2.59213220032343,0.56
-2.64421438754264,2.59009123233935,0.561
-2.64011136206805,2.58793177980811,0.562
-2.63594356721682,2.58567779175834,0.563
-2.63170808789447,2.58332416478505,0.564
-2.62740512855899,2.58086640906661,0.565
-2.62304505579507,2.57832957771618,0.566
-2.61862978908744,2.57572118376485,0.567
-2.61415731517724,2.57301528826813,0.568
-2.60963195912176,2.57023705401977,0.569
-2.60506196867642,2.56739578844114,0.57
-2.60044511052187,2.56449148580574,0.571
-2.59578453269176,2.56152901007324,0.572
-2.59107305143602,2.55852999438585,0.573
-2.58632039639702,2.55550754702735,0.574
-2.58152513622277,2.55246918845878,0.575
-2.57669514218019,2.54940193057568,0.576
-2.57181829163904,2.54633097039029,0.577
-2.56689815556362,2.54325682486307,0.578
-2.56194489426841,2.54019085923357,0.579
-2.55694751523936,2.53712476400304,0.58
-2.55190139159357,2.53406876792803,0.581
-2.54680886719932,2.53102285494006,0.582
-2.5416696002687,2.5279805475572,0.583
-2.53647608165606,2.52494360263525,0.584
-2.53123037843761,2.52191661098705,0.585
-2.52592829938278,2.51889068771783,0.586
-2.52056668511086,2.51587860836851,0.587
-2.51513919874758,2.51287965569349,0.588
-2.50963684755183,2.50989581774485,0.589
-2.50406576945779,2.50693214081693,0.59
-2.4984248317565,2.50398150224586,0.591
-2.49270931060411,2.50104370834092,0.592
-2.48690636294981,2.49811519453677,0.593
-2.48101436808255,2.4951967604103,0.594
-2.47503427615898,2.49230017564185,0.595
-2.46895862266439,2.4894268614725,0.596
-2.46277580498218,2.48655515948389,0.597
-2.45649277186366,2.4836963536163,0.598
-2.45010949504017,2.48084686161677,0.599
-2.44362381677324,2.47800941816172,0.6
-2.43702949491476,2.47518187893091,0.601
-2.43032420235571,2.47236650138306,0.602
-2.4235161009959,2.46956899624236,0.603
-2.41661112091267,2.46678774454319,0.604
-2.40960491003793,2.4640134094223,0.605
-2.40249681301645,2.46125964127639,0.606
-2.3952996179965,2.45852029120852,0.607
-2.38801824488214,2.45579866320394,0.608
-2.3806429245036,2.45310453474164,0.609
-2.37318421898463,2.45044385677597,0.61
-2.36565488258469,2.44780877577249,0.611
-2.35805027830927,2.44520123606232,0.612
-2.35036856413322,2.44261954883324,0.613
-2.34262240273196,2.44007242426787,0.614
-2.33481901519182,2.43754452361336,0.615
-2.32695968418144,2.43504334696217,0.616
-2.31904130827376,2.43258201297534,0.617
-2.31107618561686,2.43015507998882,0.618
-2.30308056627595,2.42776063505653,0.619
-2.29505265681436,2.42540422858393,0.62
-2.28700115564518,2.42308617484487,0.621
-2.27894123206575,2.42079775584541,0.622
-2.27088977115785,2.41855340403579,0.623
-2.26284863484113,2.41635458840913,0.624
-2.25482699202215,2.41419939939697,0.625
-2.24684435774194,2.41209126050043,0.626
-2.23891687731776,2.41003709721675,0.627
-2.23104421472177,2.40804055848712,0.628
-2.22324280745778,2.40610456387684,0.629
-2.2155319040335,2.40422151316166,0.63
-2.20792740519091,2.40239209020761,0.631
-2.20041982835689,2.40062883154488,0.632
-2.19303526751417,2.39894469687521,0.633
-2.18579579347349,2.39732441853761,0.634
-2.1787066469085,2.39579380430917,0.635
-2.17176882226592,2.39434415980228,0.636
-2.16501128684417,2.39299033346738,0.637
-2.15844123025774,2.39170940807598,0.638
-2.15206307966992,2.390522732942,0.639
-2.14587944032194,2.38943481615936,0.64
-2.13991052588663,2.38843911419905,0.641
-2.13416268466319,2.38753631057798,0.642
-2.12864555662806,2.38674234554343,0.643
-2.12336383128486,2.38605793027327,0.644
-2.11832209888323,2.38546498527974,0.645
-2.11352860240813,2.38497161787268,0.646
-2.10899074452758,2.38458325104591,0.647
-2.10470897775147,2.38430186194101,0.648
-2.10068689749084,2.38411197378921,0.649
-2.09693383862769,2.38401603835455,0.65
-2.09344451276766,2.38401904915353,0.651
-2.09021060911306,2.38410964689624,0.652
-2.0872304845383,2.38428871293882,0.653
-2.08450616362711,2.38455358385497,0.654
-2.08202813569517,2.38489672509039,0.655
-2.07977625279807,2.38532310105657,0.656
-2.0777348108055,2.38583432003145,0.657
-2.07591145623274,2.38642284044824,0.658
-2.07428212800603,2.38709159214469,0.659
-2.07282125558893,2.38783192362324,0.66
-2.07150372868423,2.3886478282259,0.661
-2.07032411158901,2.38952694030033,0.662
-2.06926039205484,2.39045956666001,0.663
-2.06828427602752,2.39143132227003,0.664
