Drag (N),Lift (N),Time (s)
0.548560133750205,-0.729031573104861,0.334
0.549210573185033,-0.730350019894283,0.335
0.549886199210678,-0.731610174964098,0.336
0.550587265861861,-0.732808048261914,0.337
0.551318902461225,-0.733954768174473,0.338
0.55207889683551,-0.735041240958816,0.339
0.552863168399481,-0.736072411284171,0.34
0.553677335081553,-0.737050771415601,0.341
0.554526226242081,-0.737974666666831,0.342
0.555408932367941,-0.738839810358541,0.343
0.556319482164837,-0.739652338298032,0.344
0.557265469219581,-0.740412340530088,0.345
0.558235738415078,-0.741117784093175,0.346
0.55923216404179,-0.741766526394612,0.347
0.560248733625724,-0.742361168099994,0.348
0.561284267117913,-0.742902798809495,0.349
0.562330214461391,-0.743393722022145,0.35
0.563388574484143,-0.743832179407715,0.351
0.564455544011684,-0.744226864206915,0.352
0.565520840943703,-0.744564674515758,0.353
0.56658588070501,-0.74485144745842,0.354
0.567652716182945,-0.745087064428818,0.355
0.568714929088414,-0.745270159200572,0.356
0.569766621345606,-0.745403415477246,0.357
0.57081065696256,-0.745500682082601,0.358
0.571845175081079,-0.745547213760968,0.359
0.572867961930812,-0.745547479378409,0.36
0.573884160511778,-0.745508061835034,0.361
0.574897685122241,-0.745437674079744,0.362
0.575907155999814,-0.745332742508188,0.363
0.576907998690121,-0.745199508470329,0.364
0.577905965058165,-0.745034972437139,0.365
0.578895392390859,-0.744843527567696,0.366
0.579876309711533,-0.744637118682542,0.367
0.580850291613264,-0.744412684617915,0.368
0.581818731286581,-0.744169467705622,0.369
0.58276910840598,-0.74391207092075,0.37
0.583712838990258,-0.743646314967825,0.371
0.584643930621481,-0.74336710315592,0.372
0.585559139789726,-0.743075368463906,0.373
0.586458618851704,-0.742779940649997,0.374
0.58734116777457,-0.742484695774488,0.375
0.58820513302377,-0.742186986779431,0.376
0.589056180941224,-0.741885989228137,0.377
0.589893234061424,-0.741581862655211,0.378
0.590712673378394,-0.741272676327503,0.379
0.591523240625056,-0.740964755596229,0.38
0.592323987644813,-0.740658076402741,0.381
0.593124255303854,-0.740353700475119,0.382
0.593917977872393,-0.740045077674719,0.383
0.594712116178426,-0.739738338481889,0.384
0.595510041565009,-0.739435235937255,0.385
0.596313256408115,-0.739141228739303,0.386
0.597125696395329,-0.73885211045142,0.387
0.597947144138935,-0.738557751991307,0.388
0.598773984782607,-0.738265364871221,0.389
0.599614811885258,-0.737968118795839,0.39
0.600476920657352,-0.737674522827766,0.391
0.601359835515642,-0.737386793546097,0.392
0.602254943747944,-0.73709140606739,0.393
0.603173575488747,-0.736793868854034,0.394
0.604120330015566,-0.736491191622651,0.395
0.605096946029272,-0.736182918420775,0.396
0.606102813491717,-0.735873465967653,0.397
0.607137341825195,-0.735567368216169,0.398
0.608207656209536,-0.735250545617066,0.399
0.609315934632588,-0.734920118995506,0.4
0.610464680792877,-0.734580643388953,0.401
0.611656697625975,-0.734228378757209,0.402
0.612879416690364,-0.733852016589821,0.403
0.614140966232612,-0.733450845406957,0.404
0.61544812001828,-0.733030070517887,0.405
0.616796745737595,-0.732574634809266,0.406
0.618174279753746,-0.732079693988074,0.407
0.619581556072641,-0.731548930147241,0.408
0.621012248285562,-0.730980284341218,0.409
0.622476539186525,-0.730358456751299,0.41
0.623967460832657,-0.729685836090003,0.411
0.625484007395814,-0.728963465502327,0.412
0.627018067987199,-0.728184109941186,0.413
0.628581229674469,-0.727354741324578,0.414
0.630174358626465,-0.726462973751075,0.415
0.631785742963569,-0.72550983334311,0.416
0.633416113412719,-0.724493874015727,0.417
0.635070455107608,-0.723416775168289,0.418
0.636755243525201,-0.722283754667918,0.419
0.638462327082955,-0.721090740891453,0.42
0.640194369629037,-0.719853237381162,0.421
0.641950780188089,-0.718557370461384,0.422
0.643731737680955,-0.717198699861872,0.423
0.645539675419219,-0.715791366631613,0.424
0.64737360258875,-0.714342863545081,0.425
0.649215771013911,-0.712835716112876,0.426
0.65106761455735,-0.711281111616837,0.427
0.652931920814638,-0.70968501315606,0.428
0.654813594113154,-0.708038080997436,0.429
0.656704356576503,-0.706348277463494,0.43
0.658593354035906,-0.704621967696969,0.431
0.6604859307053,-0.702854085263986,0.432
0.662372144307593,-0.70104378170108,0.433
0.664254733301928,-0.699201300221463,0.434
0.666128744161838,-0.697318752703934,0.435
0.66799066250642,-0.695405256662673,0.436
0.669846404494012,-0.693472592452675,0.437
0.671692293597328,-0.69153133562214,0.438
0.673523719573376,-0.689570388859855,0.439
0.675341654573847,-0.687598526879907,0.44
0.677162341681784,-0.685611350290617,0.441
0.678979491065458,-0.683612714379311,0.442
0.680782991207191,-0.681617257411171,0.443
0.682575063206603,-0.679630704726315,0.444
0.684359268134666,-0.677646009113567,0.445
0.68614104621383,-0.675669713119873,0.446
0.687921390951645,-0.673710025960318,0.447
0.689698980321833,-0.671784688265433,0.448
0.691472300030792,-0.669887802431338,0.449
0.693246842362246,-0.668034614693187,0.45
0.695024648756743,-0.666221892653213,0.451
0.696802881788286,-0.664455512620863,0.452
0.698582831401398,-0.662726778947593,0.453
0.700368426328274,-0.661071421656821,0.454
0.702154073331814,-0.659480861913364,0.455
0.703937678181788,-0.657965544153023,0.456
0.70572817756834,-0.656537464567922,0.457
0.707536427777087,-0.655189642920013,0.458
0.709348711170721,-0.653912969853928,0.459
0.711173345833133,-0.652730154993439,0.46
0.713018731467079,-0.651644769833555,0.461
0.714885687008262,-0.650656489965121,0.462
0.716770060969769,-0.64975420933723,0.463
0.718682138764929,-0.648942223623712,0.464
0.720629496938761,-0.64822351497738,0.465
0.722601655064688,-0.647597903837194,0.466
0.724605689918187,-0.647071575025386,0.467
0.726643041660767,-0.646640681634366,0.468
0.728719485723227,-0.646298534947186,0.469
0.730831819836938,-0.646049200417695,0.47
0.732995196883077,-0.645893217069431,0.471
0.735191245348938,-0.645822555383694,0.472
0.737423682833532,-0.645840928594216,0.473
0.739703114338044,-0.645948857266925,0.474
0.742025383963584,-0.646134444958055,0.475
0.744384163557458,-0.646382553056157,0.476
0.746787666633881,-0.646706787175743,0.477
0.749228803677376,-0.647097399468672,0.478
0.751706744249826,-0.647550694060069,0.479
0.754227544461967,-0.648070375602848,0.48
0.756790457261626,-0.648642316435001,0.481
0.759397592382945,-0.649264328192421,0.482
0.762045941057648,-0.64993397084068,0.483
0.764743592555105,-0.650653099729658,0.484
0.76748901855839,-0.651414518980152,0.485
0.770284709084047,-0.652206221493617,0.486
0.77313833184309,-0.653016517123206,0.487
0.7760483530098,-0.653844944857205,0.488
0.779008180428144,-0.654687908820067,0.489
0.782021920779143,-0.655540012665911,0.49
0.785086570472572,-0.656399511488617,0.491
0.788200676478386,-0.657245416638452,0.492
0.791357144945431,-0.658075313149646,0.493
0.794565484599947,-0.658892116809797,0.494
0.797810921605893,-0.659680828542003,0.495
0.801087439715445,-0.660444370838033,0.496
0.804400850800638,-0.661176301013945,0.497
0.807746443558747,-0.661859001741534,0.498
0.811121006160318,-0.662483310133047,0.499
0.814524827093196,-0.663062682375129,0.5
0.817958765111391,-0.663586600573954,0.501
0.821415602340366,-0.664042390757126,0.502
0.824894641557868,-0.664433957820414,0.503
0.828406961116388,-0.664762457228253,0.504
0.831942758132468,-0.665019327177918,0.505
0.835495825860042,-0.665202302149434,0.506
0.839072463466046,-0.665325524341285,0.507
0.842678358287234,-0.6653833287695,0.508
0.846306522300218,-0.665365892980395,0.509
0.849965790117099,-0.665286764219589,0.51
0.853648859219477,-0.665149150358299,0.511
0.857350665850105,-0.664955097381535,0.512
0.861077798936727,-0.664709171245558,0.513
0.864835803332852,-0.6644107593993,0.514
0.868611350360931,-0.664054555381951,0.515
0.872398782708104,-0.663651829892194,0.516
0.876213923659918,-0.663205068797258,0.517
0.880053731286154,-0.662715962174415,0.518
0.88391269581718,-0.662192819068193,0.519
0.887781644322979,-0.661630130836086,0.52
0.891665355753097,-0.661040437723121,0.521
0.89556095245454,-0.660407105774813,0.522
0.899464487672588,-0.659744838383724,0.523
0.90337161893876,-0.659055649286188,0.524
0.907271339245528,-0.658330974673791,0.525
0.911158327220087,-0.657572770921609,0.526
0.915036194263621,-0.656786723555892,0.527
0.91889859176693,-0.655967524413637,0.528
0.922735028627431,-0.65511446642592,0.529
0.926532879351143,-0.654239929758412,0.53
0.930286403697234,-0.653337056630343,0.531
0.93399969176538,-0.652408424114961,0.532
0.937660356723567,-0.651461332777655,0.533
0.941267322192379,-0.650492255038648,0.534
0.944815172624589,-0.649501451102754,0.535
0.948299463326709,-0.648501773097455,0.536
0.951721225839794,-0.647485907484879,0.537
0.955072737671601,-0.646450065963748,0.538
0.958354991295366,-0.645393639193758,0.539
0.9615698095385,-0.644326131129205,0.54
0.964712112944984,-0.643249804127424,0.541
0.967768718859394,-0.642180612200717,0.542
0.970742102542229,-0.641116168182647,0.543
0.973637167530178,-0.64005060298269,0.544
0.976450295173169,-0.63899035561115,0.545
0.979187696019711,-0.63795207158378,0.546
0.981837621801744,-0.636928048538813,0.547
0.984403802247181,-0.635926139752278,0.548
0.986887137777138,-0.634938302465708,0.549
0.989289673208151,-0.633968777041267,0.55
0.991607978984067,-0.633009275599471,0.551
0.993850740461658,-0.632078105833992,0.552
0.996016223316726,-0.63117295068671,0.553
0.998112527982841,-0.630299039499958,0.554
1.00014169050737,-0.629449171242922,0.555
1.0021132581263,-0.628624159608766,0.556
1.00403360451088,-0.627810313324524,0.557
1.00590697993274,-0.627012340974282,0.558
1.00773236542807,-0.626241305640102,0.559
1.00952985313278,-0.62549027172431,0.56
1.01129414624116,-0.624762557806326,0.561
1.01303318454557,-0.624057029840736,0.562
1.0147511945805,-0.623365513076173,0.563
1.01645660604822,-0.622702753727841,0.564
1.01815123591634,-0.622071716705175,0.565
1.01983646028633,-0.621468894126675,0.566
1.02152539852406,-0.62089450567191,0.567
1.02322361228994,-0.620348652862849,0.568
1.02493645554472,-0.619820483012838,0.569
1.02666452240107,-0.619314700691465,0.57
1.02841614978593,-0.618839402129224,0.571
1.03019350385598,-0.618385694667141,0.572
1.03201003684563,-0.617953143552175,0.573
1.03388308272221,-0.617544797034279,0.574
1.03580656998753,-0.617154874983262,0.575
1.03779552742853,-0.616781013603077,0.576
1.03986446064216,-0.616436818658641,0.577
1.04202456166839,-0.616113745164464,0.578
1.04428550543002,-0.61581681563178,0.579
1.04665265463539,-0.615541859469442,0.58
1.04913654964912,-0.61528560706943,0.581
1.05173925851617,-0.615052828224785,0.582
1.05446926072288,-0.614844355332114,0.583
1.05732957437819,-0.614655585616752,0.584
1.06031990030001,-0.614487157167518,0.585
1.0634432225495,-0.614332054326291,0.586
1.06669850185506,-0.614192860736846,0.587
1.07007611400918,-0.614076355410122,0.588
1.07357639980671,-0.613974857716255,0.589
1.07720472246081,-0.613892470126678,0.59
1.08096060662267,-0.613828173603805,0.591
1.08484082807757,-0.613781267893248,0.592
1.08884440635429,-0.61375532654903,0.593
1.09297499110326,-0.613757473379832,0.594
1.09723266877409,-0.613780887145069,0.595
1.10162694071311,-0.613827413511044,0.596
1.10615718263474,-0.613899065872432,0.597
1.11082228542269,-0.613998831397652,0.598
1.11562295719087,-0.614126276393986,0.599
1.12056326654192,-0.614287508685611,0.6
1.12564081231212,-0.614480920589677,0.601
1.13085047926933,-0.614717270724565,0.602
1.13618834928976,-0.614990594886182,0.603
1.14165022568216,-0.615304438501907,0.604
1.14723337438218,-0.615656404806149,0.605
1.1529394236759,-0.616049851818238,0.606
1.15875550617646,-0.616490725313596,0.607
1.16467644862121,-0.616975513808847,0.608
1.17070894276288,-0.617510254399715,0.609
1.17685039341456,-0.618094525758395,0.61
1.18309854968423,-0.61872073552221,0.611
1.18945402027943,-0.619394613523825,0.612
1.19592637289821,-0.620116443871001,0.613
1.20251068318863,-0.620876087901234,0.614
1.20920261506697,-0.621683025926415,0.615
1.21600988131099,-0.622539565197929,0.616
1.22293883178681,-0.623441803308652,0.617
1.22997874570873,-0.624388217207122,0.618
1.23712372351153,-0.625388538753737,0.619
1.24437668785929,-0.626436822858732,0.62
1.25173719593606,-0.627532120792409,0.621
1.25919680601118,-0.628664114671143,0.622
1.2667483662673,-0.62984988309457,0.623
1.27438724403857,-0.631090169436941,0.624
1.28210052432539,-0.632377080563284,0.625
1.28988803116275,-0.633718549151847,0.626
1.29774151817954,-0.635119991930205,0.627
1.30565484591035,-0.63658163624634,0.628
1.31362360318068,-0.638105553769417,0.629
1.32164116314636,-0.639696747596119,0.63
1.32970619154865,-0.641348455894102,0.631
1.33781640455068,-0.643071578244147,0.632
1.34596253659278,-0.644869408652377,0.633
1.35414377585996,-0.646736811705166,0.634
1.36235537916341,-0.648679591093121,0.635
1.37058897572306,-0.650699620213962,0.636
1.37884910510023,-0.652792232057077,0.637
1.38712584648368,-0.654961789620234,0.638
1.39540894556844,-0.657209365783094,0.639
1.4036914997416,-0.659532904604918,0.64
1.41195955074751,-0.661931288959673,0.641
1.42020919234231,-0.664398894895103,0.642
1.42843046572222,-0.666924785172674,0.643
1.4366089283406,-0.669503469111822,0.644
1.44473209311657,-0.672132809368114,0.645
1.45279421000195,-0.674805751308217,0.646
1.46077329004869,-0.677508243178791,0.647
1.46866220646647,-0.680239696968288,0.648
1.4764466474151,-0.682994795619343,0.649
1.48411481746744,-0.685770974099119,0.65
1.49165936665803,-0.688566954681223,0.651
1.49907748678925,-0.691380038847259,0.652
1.50635211657323,-0.694188241088317,0.653
1.51348491755989,-0.696991515880343,0.654
1.52045923124676,-0.699783878606011,0.655
1.52727077930652,-0.702559886101866,0.656
1.53391150486693,-0.705319931513414,0.657
1.54037109295839,-0.708069503785788,0.658
1.54663673218228,-0.710800667483796,0.659
1.55270528789067,-0.71349935925145,0.66
1.55856924615454,-0.71617686307468,0.661
1.56423171392293,-0.718812525372386,0.662
1.56968413394159,-0.721399066850272,0.663
1.57491939277615,-0.723941604499533,0.664
