Drag (N),Lift (N),Time (s)
-1.31081791772059,2.68208869004753,0.113
-1.34037788228905,2.73940118913256,0.114
-1.36923061667419,2.79698388155147,0.115
-1.39749860811124,2.85480435410074,0.116
-1.42528815935887,2.91287874475471,0.117
-1.45268533982849,2.97117359357927,0.118
-1.47978587450437,3.02966913861738,0.119
-1.50671446437683,3.08831718136593,0.12
-1.53358900458714,3.14712384199945,0.121
-1.56048901090753,3.20606925895718,0.122
-1.58747864413383,3.26507432211457,0.123
-1.61466219824562,3.32414091140068,0.124
-1.64215292693357,3.38321155607905,0.125
-1.67000578581269,3.44226844906379,0.126
-1.69825968331192,3.50124953483448,0.127
-1.72695041340035,3.56009109461668,0.128
-1.75610544309772,3.61872582367437,0.129
-1.78578789418313,3.67708346972761,0.13
-1.81601306788572,3.73512163143326,0.131
-1.84679444226763,3.79278183631514,0.132
-1.87811858440677,3.84995566204021,0.133
-1.91001022811439,3.90660673066047,0.134
-1.94250202039233,3.96263926020464,0.135
-1.97551387362907,4.01792750136261,0.136
-2.00901766147154,4.07243677048337,0.137
-2.04304831153541,4.12602704048907,0.138
-2.07759976501445,4.17865476921261,0.139
-2.11261720315054,4.23027085257934,0.14
-2.14800571677775,4.28077814785517,0.141
-2.18378492473681,4.33011428921082,0.142
-2.21998083108491,4.37820810789405,0.143
-2.25650810642626,4.42497221647728,0.144
-2.29329133093106,4.47034575477019,0.145
-2.33035151241195,4.51425934380693,0.146
-2.36762579001488,4.55666290538062,0.147
-2.40500708632913,4.59748843371709,0.148
-2.44245510871164,4.63664154461616,0.149
-2.47994236719397,4.67410078720913,0.15
-2.51738758028382,4.70978539854012,0.151
-2.55468362091229,4.74356806910804,0.152
-2.59179605947762,4.77543709916683,0.153
-2.62860359573662,4.8053125923876,0.154
-2.66498071390271,4.83311266860297,0.155
-2.70089036819694,4.85879600217928,0.156
-2.73622941840086,4.88230280786571,0.157
-2.77082390871894,4.90353948797568,0.158
-2.80460066597661,4.92245904437844,0.159
-2.83747470769752,4.93902420421658,0.16
-2.86926770781047,4.95316329287807,0.161
-2.89987199300061,4.96480304590146,0.162
-2.92923907160242,4.97391707903855,0.163
-2.95722763807423,4.98045662858723,0.164
-2.98372854841065,4.98437550810648,0.165
-3.00869647038064,4.98563770955405,0.166
-3.0320228954649,4.98421413806479,0.167
-3.05359352152512,4.98008527942195,0.168
-3.07334106856304,4.97327231864017,0.169
-3.09120259950675,4.96374692229338,0.17
-3.10712446034289,4.95146690209345,0.171
-3.12108904161461,4.93649112668924,0.172
-3.1330196870316,4.91879893281244,0.173
-3.14287226359309,4.89839498724964,0.174
-3.15066837032183,4.87533038136247,0.175
-3.15635341589746,4.84960691999913,0.176
-3.15990743288003,4.8212341998978,0.177
-3.16134766318714,4.79026619218218,0.178
-3.16065050746737,4.75675329776012,0.179
-3.15780467646275,4.72069288145602,0.18
-3.1528253714642,4.68218173169901,0.181
-3.14569350285727,4.6412492953009,0.182
-3.1364112351826,4.59794755473547,0.183
-3.12499887944888,4.55236621782938,0.184
-3.11147681602914,4.50456897456633,0.185
-3.09584859320027,4.45460659739621,0.186
-3.07816212316353,4.40256811865653,0.187
-3.058457383791,4.34853456920665,0.188
-3.03675597670784,4.29256580513982,0.189
-3.01311277942709,4.23477933555393,0.19
-2.98759843664783,4.17527607702105,0.191
-2.96027071994865,4.11414972312162,0.192
-2.93120208999709,4.05153839887473,0.193
-2.90047239650023,3.9875327761425,0.194
-2.86817727493226,3.92227196955588,0.195
-2.83439465602678,3.85587643992314,0.196
-2.79924304371545,3.78846644134245,0.197
-2.76278160863275,3.72017675419281,0.198
-2.72511811249254,3.65109434484437,0.199
-2.68637314341313,3.58133785071309,0.2
-2.64665847976855,3.51103805641693,0.201
-2.60606838175917,3.44028162198215,0.202
-2.56472594470006,3.36916406882858,0.203
-2.52272260735927,3.29783760268018,0.204
-2.48015540291595,3.22637824897011,0.205
-2.43713332414436,3.15492842278804,0.206
-2.39378684200397,3.08361239503274,0.207
-2.35019691602212,3.01251939508045,0.208
-2.30644700359822,2.94177060653791,0.209
-2.26264522566164,2.87146103984402,0.21
-2.21887099459281,2.80169787113838,0.211
-2.17521650006109,2.73259585248932,0.212
-2.13176145271129,2.66423214156495,0.213
-2.0885825352208,2.59671745713704,0.214
-2.04574417601079,2.5301362925475,0.215
-2.00333966384884,2.46455880887589,0.216
-1.96143108607645,2.40008831720165,0.217
-1.9200883383922,2.33680586200018,0.218
-1.87939262627455,2.27478300223702,0.219
-1.83940843904194,2.21409284619255,0.22
-1.80019194222032,2.154806148173,0.221
-1.76178017934956,2.09696399812284,0.222
-1.72421663955998,2.04061293981164,0.223
-1.68757955805021,1.98584184919414,0.224
-1.65190092538635,1.93267994542373,0.225
-1.6171862287076,1.88117542044351,0.226
-1.58349123957194,1.83133464709838,0.227
-1.55085648544197,1.78320414660084,0.228
-1.51931171288029,1.73679988152819,0.229
-1.48891628910324,1.69214585170534,0.23
-1.45966115892025,1.64926419167986,0.231
-1.43157293255173,1.60813025916925,0.232
-1.40468207141972,1.56875750244009,0.233
-1.37902167600174,1.53115446999521,0.234
-1.35459847296554,1.49528382940513,0.235
-1.33139660696435,1.46116797879841,0.236
-1.30946056793135,1.42876761305132,0.237
-1.28882250058559,1.39807180885859,0.238
-1.26943587010392,1.36906422056024,0.239
-1.25129309564351,1.34170121495398,0.24
-1.23439778348361,1.31592275371688,0.241
-1.21876393968006,1.29169173111384,0.242
-1.20437329496568,1.26894743768288,0.243
-1.19115900006309,1.24761867202234,0.244
-1.17910792021443,1.22764149167118,0.245
-1.16819989845279,1.20894785996455,0.246
-1.15836402731634,1.19146009657615,0.247
-1.14956712589183,1.1750980076355,0.248
-1.14176383327573,1.15975867651514,0.249
-1.13490199544277,1.1453775772163,0.25
-1.12889804841602,1.13182411724294,0.251
-1.123694129184,1.11902330772599,0.252
-1.11923662995687,1.10688383090162,0.253
-1.11542522227392,1.09529071938869,0.254
-1.11222525003573,1.08413692432054,0.255
-1.10958433815028,1.07332704988503,0.256
-1.10738163441987,1.06275153302058,0.257
-1.10556015200949,1.05229136510185,0.258
-1.10407888112163,1.04185293834023,0.259
-1.10285719031364,1.0313275695868,0.26
-1.10180266703019,1.02059467053021,0.261
-1.10087801048243,1.00955513927051,0.262
-1.10003003242845,0.998115795875116,0.263
-1.09914796208669,0.98616674582658,0.264
-1.09818207595539,0.973606636770054,0.265
-1.09706458742183,0.960322661560718,0.266
-1.09569895228799,0.94621448766329,0.267
-1.09403236436083,0.931183163889047,0.268
-1.09198941336013,0.915120664402026,0.269
-1.08949339746317,0.897915811936393,0.27
-1.08646562675606,0.879475351796868,0.271
-1.08283277579666,0.859713129536756,0.272
-1.07849550620203,0.838496081705196,0.273
-1.07337229624394,0.815746275563665,0.274
-1.06740942595919,0.791385786276821,0.275
-1.06048531621659,0.765302346994291,0.276
-1.05254408226418,0.737430827251495,0.277
-1.04350187498204,0.70769592351447,0.278
-1.03325912181523,0.676027450249349,0.279
-1.02176129598361,0.642344346766904,0.28
-1.00892757348601,0.606598026696671,0.281
-0.99470183311692,0.568735783096991,0.282
-0.979031388300717,0.52868829231865,0.283
-0.961854509005478,0.486456447826705,0.284
-0.943121523299038,0.441965607230155,0.285
-0.922771302437998,0.395184357450535,0.286
-0.900807813527713,0.346132149696845,0.287
-0.877161376611471,0.294756386537013,0.288
-0.851816009170787,0.241074607793952,0.289
-0.824756244567554,0.185097044479698,0.29
-0.795957352131804,0.126822450840334,0.291
-0.765395728779171,0.0662591073467253,0.292
-0.733044837944695,0.00340878626352776,0.293
-0.698919334948242,-0.0616793141967991,0.294
-0.662990621429767,-0.128987579090933,0.295
-0.625253948000012,-0.198471877585973,0.296
-0.585723037996999,-0.270100148889957,0.297
-0.544377794680078,-0.343816302792652,0.298
-0.501275618227358,-0.419576097476385,0.299
-0.456410606084839,-0.497277066666801,0.3
-0.409799178100247,-0.57681814434632,0.301
-0.361450303955133,-0.658162739705167,0.302
-0.31140995639286,-0.741167099810665,0.303
-0.259710512732822,-0.825711601714849,0.304
-0.20639198888371,-0.911730678627774,0.305
-0.151501522847642,-0.999059143698233,0.306
-0.0950917692348008,-1.08761420601827,0.307
-0.0372014325162654,-1.17727285239942,0.308
0.0220903393704776,-1.2679087532755,0.309
0.0827246748447154,-1.35940728278959,0.31
0.144621962093627,-1.45163871101912,0.311
0.207712999656344,-1.54445639906454,0.312
0.271929580080074,-1.63774753235549,0.313
0.337199958019691,-1.73136233404232,0.314
0.403421605383806,-1.82515778000446,0.315
0.47050141937324,-1.91899884353302,0.316
0.53836742617186,-2.0127346117134,0.317
0.606913468060121,-2.10623007813701,0.318
0.676045917936542,-2.19935308246614,0.319
0.745684485578753,-2.29195048798333,0.32
0.815722515870468,-2.38387168769964,0.321
0.886060302594569,-2.47497627894271,0.322
0.956594082150971,-2.56511394094034,0.323
1.02721084759108,-2.65414243114457,0.324
1.09783081007423,-2.74195545300725,0.325
1.16835575670498,-2.82841147235227,0.326
1.23867116106108,-2.91339248006553,0.327
1.30870162899618,-2.99675987976342,0.328
1.37834742837523,-3.0784085098781,0.329
1.44750418630098,-3.15822036312158,0.33
1.51610779321778,-3.23607975948475,0.331
1.58403748492257,-3.31190863907295,0.332
1.65119745572816,-3.38557788955054,0.333
1.71752017227027,-3.45703392181009,0.334
1.78292190530281,-3.52617509027058,0.335
1.84733666389375,-3.59292424458941,0.336
1.9106672694088,-3.65722794672505,0.337
1.97282945511617,-3.71899016684653,0.338
2.03379297999572,-3.77819273296307,0.339
2.09346106538483,-3.83476324844872,0.34
2.15175944539273,-3.8886755686315,0.341
2.20862784366724,-3.93988701133042,0.342
2.26401410632605,-3.98836985468289,0.343
2.31789673292486,-4.03412178095564,0.344
2.37020802103227,-4.07710462244422,0.345
2.42089428016318,-4.11732391727802,0.346
2.46993193434041,-4.1547802669321,0.347
2.5173000021166,-4.1894849921651,0.348
2.56299552115775,-4.22145349720708,0.349
2.6069628789734,-4.25070712415744,0.35
2.64920134417269,-4.27728031610396,0.351
2.68969772883263,-4.30120001821759,0.352
2.72843949025486,-4.32250774658499,0.353
2.76542147164462,-4.34122806794763,0.354
2.80063568362138,-4.35743014616567,0.355
2.83411781148632,-4.37114558204717,0.356
2.86586539267414,-4.38244045768207,0.357
2.89587102735421,-4.39138876569057,0.358
2.92417065782183,-4.3980562218225,0.359
2.95077606755831,-4.40251291701246,0.36
2.97571785797227,-4.40483175268249,0.361
2.99902286334898,-4.40508386210258,0.362
3.02071652164889,-4.40335261114165,0.363
3.04085228374218,-4.39973703950013,0.364
3.05946535225884,-4.39430241296511,0.365
3.07659392013378,-4.38715962879622,0.366
3.09228355364605,-4.378373105161,0.367
3.10658066825517,-4.36803533359248,0.368
3.11956090740308,-4.35623132476203,0.369
3.13125896716894,-4.34303549341309,0.37
3.14173986431561,-4.32856108395282,0.371
3.15105895131338,-4.31286200334081,0.372
3.15928517525537,-4.29602424385873,0.373
3.16648967553424,-4.27810321030279,0.374
3.17271818106781,-4.25916998255182,0.375
3.17805198472055,-4.23930266986931,0.376
3.18253727430128,-4.2185579114691,0.377
3.18626105296672,-4.19701368181518,0.378
3.18926611321943,-4.17469028316332,0.379
3.19161641504231,-4.15167092551038,0.38
3.19337998684926,-4.12798846600561,0.381
3.19461041622041,-4.10367895398878,0.382
3.19537645759241,-4.078805281394,0.383
3.19572476279509,-4.05335608071215,0.384
3.19570172736639,-4.0274073827407,0.385
3.1953614821787,-4.0009460265565,0.386
3.19474455734494,-3.97401960068368,0.387
3.19391100115335,-3.94664561433549,0.388
3.19288931474448,-3.91882029107298,0.389
3.19174445523361,-3.89055708141855,0.39
3.19052256826282,-3.86186976547054,0.391
3.18924881084548,-3.83278591680761,0.392
3.18794860453533,-3.80327538738924,0.393
3.18664386680267,-3.77331664992591,0.394
3.18537515806728,-3.74292787881575,0.395
3.18415166216682,-3.71208833560523,0.396
3.18300364265977,-3.68080571670284,0.397
3.18195166717447,-3.64905028448462,0.398
3.180987947166,-3.61680468091889,0.399
3.18014210999462,-3.58403660580893,0.4
3.17940090284608,-3.5507621830794,0.401
3.17879608699298,-3.51698482594246,0.402
3.17832417017292,-3.48264176138772,0.403
3.17798063155091,-3.44775270982943,0.404
3.17774917498618,-3.41230319046195,0.405
3.17762962158199,-3.37626741327706,0.406
3.17762902389752,-3.33965842310592,0.407
3.17772109211584,-3.30244014206074,0.408
3.1778856877106,-3.26460741537421,0.409
3.17810372357953,-3.22613200180933,0.41
3.1783532822234,-3.18701396349134,0.411
3.17861061403617,-3.1472126163848,0.412
3.17882740920184,-3.10671663089462,0.413
3.17896385523883,-3.06549120560243,0.414
3.17896093063387,-3.02352179131816,0.415
3.17876345610291,-2.98081277911527,0.416
3.1783036592608,-2.93731806812769,0.417
3.17752038782392,-2.89304213378619,0.418
3.17636660009256,-2.84794615700775,0.419
3.17476534261691,-2.80202594796172,0.42
3.17261714310069,-2.75529019089467,0.421
3.1698516803628,-2.70774099490601,0.422
3.16639576568352,-2.65937470065969,0.423
3.16218029573457,-2.61018255499111,0.424
3.15712420660926,-2.56017884278949,0.425
3.15112542651796,-2.50935634782415,0.426
3.14408920746655,-2.45770297855064,0.427
3.13593683504894,-2.4052294367562,0.428
3.12659463880982,-2.35194262819209,0.429
3.11596613828529,-2.29785536704179,0.43
3.1039470886155,-2.24299622326359,0.431
3.09045111928469,-2.18737716514067,0.432
3.07541723392524,-2.13098459992736,0.433
3.05877924573259,-2.07387330152803,0.434
3.04040531139106,-2.01602887369951,0.435
3.02025052023444,-1.95747087541021,0.436
2.99825672529684,-1.89822533913037,0.437
2.97437733719334,-1.83835276939972,0.438
2.94853865087532,-1.77789836232253,0.439
2.92066348527754,-1.7168616688038,0.44
2.8907440291086,-1.65532469894231,0.441
2.85875893669505,-1.59332372854763,0.442
2.82466109492156,-1.53088364180086,0.443
2.78844678007676,-1.46806455453652,0.444
2.75011690642549,-1.40489570124098,0.445
2.70966243224242,-1.34142207912677,0.446
2.66708601324289,-1.27768239844999,0.447
2.62241003964674,-1.21372476698757,0.448
2.57565020826746,-1.14958952778119,0.449
2.5267767988074,-1.08532130760335,0.45
2.47583768555824,-1.02093199141005,0.451
2.42286236705852,-0.956493350657539,0.452
2.36787653974408,-0.892020493613879,0.453
2.31092334262142,-0.827550871655282,0.454
2.25206383500893,-0.763142656460357,0.455
2.19133756999334,-0.698822747526115,0.456
2.12875992622816,-0.634633770294531,0.457
2.0644278816212,-0.570612480931999,0.458
1.99841121676747,-0.506790931439001,0.459
1.93075778983043,-0.443173623441946,0.46
1.86157342981682,-0.379774653272269,0.461
1.79096861083648,-0.316658495666221,0.462
1.71900183151493,-0.253821568162555,0.463
1.64576967682943,-0.191279675369882,0.464
1.57140478755817,-0.129023489999618,0.465
1.49599900876202,-0.0671216334485192,0.466
1.41968948200415,-0.005548390978718,0.467
1.34260660880723,0.055686208722809,0.468
1.26488416315497,0.116579926190518,0.469
1.18665000779501,0.17715286772379,0.47
1.10805567731613,0.237385475627413,0.471
1.02920753658759,0.297325630437928,0.472
0.950249863566022,0.356946160818112,0.473
0.871329592346205,0.416276339502543,0.474
0.792548199844482,0.475316866549832,0.475
0.714038480922198,0.534064141155995,0.476
0.635927956730974,0.592554858783958,0.477
0.558344628423386,0.650805625393204,0.478
0.481369717174212,0.708840282535983,0.479
0.4051531243131,0.76664185919294,0.48
0.329778208562581,0.82425451721108,0.481
0.255354138527597,0.88168488841989,0.482
0.181975867202522,0.938942866382052,0.483
0.109719324861012,0.996073383396873,0.484
0.0386953205210238,1.05305251660695,0.485
-0.0310114822988955,1.10992525112823,0.486
-0.09931832507057,1.16668065093347,0.487
-0.16615880182485,1.22338987098347,0.488
-0.231450327871918,1.28003037321365,0.489
-0.295139770734095,1.33662468076855,0.49
-0.357179920269427,1.39317607191047,0.491
-0.417521538269351,1.44968331885796,0.492
-0.476119383105365,1.5062226829566,0.493
-0.532916294576983,1.56275538805285,0.494
-0.587871546853561,1.61928587295328,0.495
-0.640970998518948,1.67583168401405,0.496
-0.692187784974977,1.73240480749187,0.497
-0.74153311653047,1.78903478555366,0.498
-0.789011523392346,1.84572924961349,0.499
-0.834613033200113,1.90250855465187,0.5
-0.878348115337252,1.95937518067069,0.501
-0.920224046560323,2.01636550102153,0.502
-0.960329831289186,2.07348813904431,0.503
-0.99871722288114,2.13075126728927,0.504
-1.03543246346509,2.1881648167651,0.505
-1.07051759420901,2.24573138763527,0.506
-1.10406395476861,2.30349238989666,0.507
-1.13619133294842,2.36145699847783,0.508
-1.16697843554497,2.4196263657983,0.509
-1.1965497307743,2.4780320013123,0.51
-1.22499835782395,2.5366694839286,0.511
-1.25246813927921,2.59558019693088,0.512
-1.27908747205228,2.65474269064083,0.513
-1.30497914443908,2.71414674461137,0.514
-1.33027808003018,2.77379691760338,0.515
-1.35510057888579,2.83366623644506,0.516
-1.37955011169327,2.89376742453003,0.517
-1.40372610958149,2.95403599430757,0.518
-1.42774031873654,3.0144777979131,0.519
-1.45173161885856,3.07501889543493,0.52
-1.47579187148471,3.13564454042385,0.521
-1.49999439867469,3.19635822314747,0.522
-1.52442675323252,3.25710643464673,0.523
-1.54918652037658,3.31786077975609,0.524
-1.57437509240792,3.37855754881225,0.525
-1.60006516225984,3.43917275647598,0.526
-1.62630490277994,3.49967781744735,0.527
-1.65313739279433,3.55996704534217,0.528
-1.68060390309871,3.61999060506541,0.529
-1.70879429192433,3.67968417221166,0.53
-1.73771673977528,3.73898055187117,0.531
-1.76735154473765,3.79784819553166,0.532
-1.79773814597678,3.8561659615684,0.533
-1.82887983790224,3.91385882699014,0.534
-1.86079288248749,3.97086249959593,0.535
-1.89338247505472,4.02706980302105,0.536
-1.92665540176778,4.08238106091323,0.537
-1.96064951945541,4.13670934177881,0.538
-1.99532600247282,4.19002025723058,0.539
-2.03059996771272,4.24222791885137,0.54
-2.06643164562592,4.29321221939213,0.541
-2.10281331394776,4.34295923054441,0.542
-2.13970075427843,4.39139311239056,0.543
-2.17699272584027,4.43840772770749,0.544
-2.21467334077828,4.48396268323896,0.545
-2.2527367956247,4.52799529420363,0.546
-2.29108787928343,4.57041630630976,0.547
-2.32963424465761,4.61116609071161,0.548
-2.36837640539239,4.65016806988938,0.549
-2.40724488051203,4.68739391224478,0.55
-2.44611347634256,4.72273962675008,0.551
-2.48491008797917,4.75612684325711,0.552
-2.52356344410723,4.78754088752054,0.553
-2.56196201891404,4.81687697211024,0.554
-2.60001218645405,4.84406405097756,0.555
-2.63763205371765,4.86905985532528,0.556
-2.67470314136671,4.89181923305488,0.557
-2.71106034496236,4.91224996417124,0.558
-2.74664802364455,4.9303235285692,0.559
-2.78133889149118,4.9459961069249,0.56
-2.81497021983935,4.95916570905015,0.561
-2.84745909356136,4.96976848482701,0.562
-2.87873010949042,4.97781619892646,0.563
-2.90862606274652,4.98321991442679,0.564
-2.93700181632023,4.98593198828394,0.565
-2.96380534938915,4.98590499721755,0.566
-2.98891670016067,4.98316575649353,0.567
-3.01224876625188,4.97767107806624,0.568
-3.0337311846636,4.96939903655912,0.569
-3.05328381132048,4.95831859930521,0.57
-3.0708491230982,4.94440492593929,0.571
-3.08639329220523,4.92766883889085,0.572
-3.09981217865137,4.90807958888762,0.573
-3.11107081060822,4.88566509876418,0.574
-3.12016119564682,4.86044587696838,0.575
-3.12702427352663,4.8324172242513,0.576
-3.13162983785606,4.80162254566406,0.577
-3.13397984438409,4.76807905259338,0.578
-3.13403812424754,4.73178957075471,0.579
-3.13178592761386,4.69281552832775,0.58
-3.12724211055903,4.65120478504995,0.581
-3.1203722654434,4.60699369147131,0.582
-3.1111973713951,4.56024280866238,0.583
-3.09971631967503,4.51101769631849,0.584
-3.08592154428522,4.4593577562469,0.585
-3.06984292376423,4.40534439748581,0.586
-3.05150596805994,4.34904359182415,0.587
-3.03094342226895,4.29052250423069,0.588
-3.00818521198356,4.22983157591288,0.589
-2.98328116428151,4.16710292120105,0.59
-2.95625192363145,4.10239330401869,0.591
-2.9271705254837,4.03583255965463,0.592
-2.89609630431548,3.96752417382777,0.593
-2.86309144567382,3.89753398695225,0.594
-2.82824381442732,3.82601960571408,0.595
-2.79166491948102,3.75308494426397,0.596
-2.75342957477317,3.67885263793638,0.597
-2.71364079218727,3.60343796698794,0.598
-2.67240440954205,3.52695627812115,0.599
-2.62981275192263,3.44952707428817,0.6
-2.58597157157929,3.37123668754866,0.601
-2.54101334843297,3.29220770050236,0.602
-2.49506600260853,3.21255122365058,0.603
-2.44820377699887,3.13240381265708,0.604
-2.40054818521601,3.05186515444203,0.605
-2.35220680150039,2.97108105027101,0.606
-2.30331598165213,2.89017734003319,0.607
-2.25397370818895,2.80924417193751,0.608
-2.20427217255053,2.72840849258577,0.609
-2.1543223274758,2.64780878943456,0.61
-2.10420447057886,2.56753057396018,0.611
-2.05403887843808,2.4877038306574,0.612
-2.0039011062765,2.40843905525638,0.613
-1.9538670323591,2.32984064141811,0.614
-1.90402378363968,2.25202384266651,0.615
-1.85445186059278,2.17508298747581,0.616
-1.80523667345892,2.09912586976425,0.617
-1.75646769901094,2.02423758067765,0.618
-1.708234123515,1.95054264923671,0.619
-1.66061910852779,1.87811356811676,0.62
-1.613674197756,1.80707589701801,0.621
-1.56747718480779,1.73748047456255,0.622
-1.52210187589799,1.66937703269109,0.623
-1.47761867381854,1.60287114275312,0.624
-1.4340824040087,1.53800303381988,0.625
-1.39153395524442,1.4748509746083,0.626
-1.35003648282474,1.41345348269435,0.627
-1.30962432493513,1.35383533540738,0.628
-1.27036771601421,1.29606555103996,0.629
-1.23231002806395,1.24018451286164,0.63
-1.1954542416845,1.18620294377802,0.631
-1.15985200274772,1.13416878773838,0.632
-1.12554685150066,1.08405896378362,0.633
-1.09253879755055,1.03593261197557,0.634
-1.0608798760941,0.989786593238362,0.635
-1.03056985037037,0.945636134786747,0.636
-1.00166374017868,0.903495734041769,0.637
-0.974185364118633,0.863369230793678,0.638
-0.948099147549939,0.825244541103449,0.639
-0.923434868103527,0.789092733392484,0.64
-0.900234652293111,0.754909369758788,0.641
-0.878487370916027,0.722681854332003,0.642
-0.858179330036849,0.692353419665382,0.643
-0.839308401238358,0.663872237749424,0.644
-0.821873767881355,0.637208967637244,0.645
-0.805857043967087,0.612292947832169,0.646
-0.791191535406541,0.589042637735897,0.647
-0.777874620194627,0.567402556612449,0.648
-0.765890039225222,0.547290175110308,0.649
-0.755136196073387,0.528642151181021,0.65
-0.745572460368053,0.511336898441424,0.651
-0.737146334927419,0.495314138568905,0.652
-0.729809606171998,0.480482460481147,0.653
-0.72348677923005,0.466707656775738,0.654
-0.718110501980087,0.45391440815218,0.655
-0.713613907897967,0.441994093640215,0.656
-0.709917759909394,0.430838432399675,0.657
-0.706947338501969,0.420324296524624,0.658
-0.704653372137038,0.410361127029543,0.659
-0.702921670493737,0.40081098077635,0.66
-0.701687316780302,0.391559777657716,0.661
-0.700906605504845,0.382507399036774,0.662
-0.700488794152637,0.373546982228477,0.663
-0.700336334460926,0.364528886120153,0.664
-0.700383357738002,0.355356890789118,0.665
