Drag (N),Lift (N),Time (s)
0.741018946499542,0.981437318087165,0.113
0.737139395892104,0.984365386904112,0.114
0.732672618921065,0.987411723846644,0.115
0.72760589165619,0.990559568057284,0.116
0.721962159790652,0.993798382362656,0.117
0.715780703694477,0.997150680162024,0.118
0.709086592429741,1.00059828148119,0.119
0.701916005198661,1.00412843227,0.12
0.694301996021186,1.00772474247797,0.121
0.686267134232261,1.01136903919539,0.122
0.677880206860406,1.01506049463604,0.123
0.669178811538404,1.01877873594258,0.124
0.660214233338603,1.02250405529257,0.125
0.651030685150906,1.02621144661169,0.126
0.641684544982469,1.02988423045208,0.127
0.632233284822436,1.03350741243388,0.128
0.622738107608525,1.03706661915551,0.129
0.613246081869979,1.04053713838047,0.13
0.603815197612213,1.04390200570182,0.131
0.59451059778233,1.04714547946774,0.132
0.585387217362452,1.05025355373114,0.133
0.576485987256494,1.053207193863,0.134
0.567887998966705,1.05598527575101,0.135
0.559654283288339,1.05855732402739,0.136
0.551836286521444,1.06091089359388,0.137
0.544500629335455,1.06303851162014,0.138
0.537698481087011,1.06489821565115,0.139
0.531466227341471,1.06649324938197,0.14
0.525869306086265,1.06780303696441,0.141
0.520944509611298,1.06881388037287,0.142
0.516716989677435,1.06951652769477,0.143
0.513228517539298,1.0699026687131,0.144
0.51050826090495,1.06995264853954,0.145
0.508563640225425,1.06966640056511,0.146
0.507397088982187,1.06904056052842,0.147
0.507021992287966,1.06807609429797,0.148
0.507445922125644,1.06677391790901,0.149
0.508654121136319,1.06514656094366,0.15
0.510636973135992,1.06319302959488,0.151
0.513384920219,1.06092285346836,0.152
0.516879288293889,1.05834930785662,0.153
0.52109002605069,1.05549508561823,0.154
0.525993263751786,1.05238211710722,0.155
0.531558063134089,1.04901890763216,0.156
0.537745385520839,1.04542850992595,0.157
0.544521984715014,1.04164384345195,0.158
0.551850412222653,1.03768338933849,0.159
0.559689328103807,1.03356140958355,0.16
0.567988333060431,1.02929169575131,0.161
0.576705187797767,1.02490711280427,0.162
0.585801029641823,1.02042885870732,0.163
0.595229358510806,1.01586407357518,0.164
0.604937933551964,1.01125044471234,0.165
0.614864247295924,1.00660703662961,0.166
0.624975288055648,1.00193676163038,0.167
0.635208395251165,0.997251402492621,0.168
0.645516812919374,0.992577005652069,0.169
0.655851512731697,0.987918864982311,0.17
0.666163605651002,0.98329492377799,0.171
0.676404720632635,0.978723793645798,0.172
0.686525266885939,0.97419488431368,0.173
0.696485129316344,0.969734315496656,0.174
0.706249120046713,0.965361956837723,0.175
0.71577257714937,0.961080866022639,0.176
0.72500796341328,0.956907253437874,0.177
0.733906460557324,0.952871647348196,0.178
0.742419995793365,0.948968181249278,0.179
0.750508220236246,0.945205074800381,0.18
0.758138735821733,0.941615403109312,0.181
0.765279447504976,0.93822501395378,0.182
0.771887509202598,0.935023675496109,0.183
0.777914722019871,0.932044235263954,0.184
0.78332188793978,0.929308263835007,0.185
0.788093692788156,0.926830301942052,0.186
0.792205443732485,0.924622496340213,0.187
0.795618507225684,0.92269348565625,0.188
0.798321278161201,0.921041530210717,0.189
0.80030370132025,0.919686296975063,0.19
0.801550187471085,0.918646029619042,0.191
0.8020618957854,0.917913669379458,0.192
0.80183170962672,0.917481519252975,0.193
0.800860671575685,0.917364093753781,0.194
0.799150883111212,0.917556710970228,0.195
0.796725614997023,0.918065692898716,0.196
0.793599682835468,0.918882099265501,0.197
0.789773227783422,0.919987972628102,0.198
0.78526522008026,0.921365989166651,0.199
0.780092168813719,0.923015678749409,0.2
0.774287325049298,0.924927787684094,0.201
0.767890057449019,0.927077930213328,0.202
0.76090515936706,0.929447862487238,0.203
0.753354366576026,0.93203470084152,0.204
0.745269600422315,0.934815304115503,0.205
0.736697848473195,0.937790345648803,0.206
0.727656750234637,0.940922148055612,0.207
0.718169614777994,0.944211452909842,0.208
0.708278494689971,0.947637632824537,0.209
0.698017770124493,0.951201539120568,0.21
0.687398913377835,0.95486958701033,0.211
0.676451385365584,0.95863976674886,0.212
0.665226670925765,0.962511841499136,0.213
0.653743513474771,0.966457713740777,0.214
0.642016580519022,0.970468408752014,0.215
0.630054132608943,0.974542080840484,0.216
0.617904817871816,0.978689060379075,0.217
0.605617445282021,0.982890408337837,0.218
0.593179674940204,0.987116617648481,0.219
0.580606468437609,0.99137886681625,0.22
0.567927140270776,0.99567076958031,0.221
0.555177027744388,0.99997938201445,0.222
0.542372023380251,1.00430626325392,0.223
0.529507376223675,1.00864200759616,0.224
0.516625334141407,1.0129783885309,0.225
0.50374518217566,1.01731785474464,0.226
0.490871072052678,1.02167106898991,0.227
0.478017812944196,1.02601944111042,0.228
0.465209281294327,1.03034801071211,0.229
0.45244248053638,1.03466074838057,0.23
0.439737201077099,1.03895597895197,0.231
0.427108440703566,1.04321247946107,0.232
0.414553113151827,1.0474285171171,0.233
0.402086381115566,1.05160406937104,0.234
0.389730598839362,1.0557217201339,0.235
0.377463180222034,1.0597704704192,0.236
0.365281573809433,1.06376223296021,0.237
0.353199531088099,1.06768516157322,0.238
0.341211933326358,1.07152273510233,0.239
0.329302303212067,1.07529570737956,0.24
0.317490606417147,1.07898807509786,0.241
0.30575266276272,1.08259900255839,0.242
0.294078710901827,1.08613545132579,0.243
0.282476184510815,1.08960467675721,0.244
0.270940056163015,1.09299914264405,0.245
0.259459705343274,1.09633019052005,0.246
0.248028268228179,1.09960163601509,0.247
0.236650606648322,1.10280203925066,0.248
0.225324712012196,1.10593584410077,0.249
0.214046921841857,1.10901044438668,0.25
0.202822815287785,1.11201391347793,0.251
0.191638507944111,1.11495235087754,0.252
0.180504441989142,1.11783766036669,0.253
0.169426189797899,1.12066159536945,0.254
0.158401457859217,1.12341665730595,0.255
0.147427392968492,1.12609782655089,0.256
0.136508873927388,1.1287015541259,0.257
0.125663788402346,1.1312187460886,0.258
0.114895428507269,1.13362463442922,0.259
0.10421202363788,1.13591624200562,0.26
0.0936172018537244,1.13807784849812,0.261
0.0831227438654135,1.14011437353118,0.262
0.0727395554717834,1.14201645076634,0.263
0.0624623564555774,1.14376544824336,0.264
0.0522936089512896,1.14536194894723,0.265
0.042250383528331,1.14678905906503,0.266
0.0323462860888621,1.14804745408322,0.267
0.0225846997502254,1.1491333260775,0.268
0.0129811517265886,1.15006220779912,0.269
0.00353510093759467,1.15081031874062,0.27
-0.00574924921653706,1.15139162440082,0.271
-0.014858919878864,1.15180681270563,0.272
-0.0237956152406517,1.15205524069266,0.273
-0.0325524820388165,1.15215016504869,0.274
-0.041129093034598,1.15208985372977,0.275
-0.049535694771183,1.15187606852664,0.276
-0.0577591885381387,1.15152180322265,0.277
-0.0657992751860317,1.15103091850658,0.278
-0.073659815154233,1.15039952880885,0.279
-0.0813311879430414,1.14964658552525,0.28
-0.0888167232376648,1.14878027505399,0.281
-0.0961136802812484,1.14778384303879,0.282
-0.103229419079212,1.14665686567835,0.283
-0.110163023513792,1.14542273877608,0.284
-0.116909562713912,1.14406830721818,0.285
-0.1234652440309,1.14259650411128,0.286
-0.129836649546771,1.1410217959828,0.287
-0.136024756241742,1.13934400212038,0.288
-0.142024511167877,1.13757389394041,0.289
-0.147834828240597,1.13572175083463,0.29
-0.153456635599111,1.13378409532765,0.291
-0.158888410029047,1.13174718142642,0.292
-0.164143644785656,1.12963270497048,0.293
-0.169220080096324,1.12744942652693,0.294
-0.174117761776916,1.1251943670382,0.295
-0.178847033891943,1.12287644637299,0.296
-0.183419192621996,1.12049563049689,0.297
-0.187840307394053,1.11806027769942,0.298
-0.192114950709331,1.11558269653099,0.299
-0.196252979567136,1.11308169915928,0.3
-0.20025632961306,1.11056471654015,0.301
-0.204148579685846,1.10803543317161,0.302
-0.20794689399799,1.10552205928351,0.303
-0.211652103146066,1.10303876526485,0.304
-0.215265108188191,1.10059231674867,0.305
-0.218801732929715,1.09819203285199,0.306
-0.222278849403854,1.09584321405855,0.307
-0.22569560431557,1.09356236254662,0.308
-0.229054727041238,1.09134791556081,0.309
-0.23236811684985,1.08922299583449,0.31
-0.23564548693658,1.08718660558195,0.311
-0.238875943325383,1.08525690949948,0.312
-0.242069540951862,1.08343651635673,0.313
-0.245235441414479,1.08172716978543,0.314
-0.2483797960435,1.08015183296792,0.315
-0.251494304191131,1.07872082271343,0.316
-0.254579061091775,1.07743190841396,0.317
-0.257643860133805,1.07628122737768,0.318
-0.260711551840578,1.07528710445969,0.319
-0.263768601101679,1.07446053755442,0.32
-0.266804188087553,1.07380597080104,0.321
-0.269834001947554,1.07332471975263,0.322
-0.272871167997636,1.07302251798779,0.323
-0.275913753128272,1.07291774499842,0.324
-0.278951593764784,1.07301325881579,0.325
-0.282005587804244,1.07330674321883,0.326
-0.285074097035215,1.07379401792295,0.327
-0.28814972479222,1.07447568366688,0.328
-0.291234477195612,1.07535872295054,0.329
-0.294341560775119,1.07645360061985,0.33
-0.29745894033896,1.07776597107552,0.331
-0.300583759790891,1.079298953398,0.332
-0.303727559651755,1.08108420868,0.333
-0.306889051489569,1.08310308927705,0.334
-0.310072562413698,1.08535882190922,0.335
-0.313282509945324,1.08786532970016,0.336
-0.316511992114695,1.09062922878594,0.337
-0.319761815260068,1.09364387163526,0.338
-0.323042770795042,1.09693189082628,0.339
-0.326352334426774,1.10050019255117,0.34
-0.329685491655696,1.10434218672263,0.341
-0.333059817738986,1.10846402981265,0.342
-0.336469661715763,1.11287026439295,0.343
-0.339909254647014,1.11755253432855,0.344
-0.343385480983645,1.12250355824507,0.345
-0.346905372651978,1.12772423231886,0.346
-0.350469197274069,1.13321317259109,0.347
-0.354069480230019,1.13896739349887,0.348
-0.357702414791829,1.14498640328596,0.349
-0.361376748733332,1.15126432911521,0.35
-0.365094764841904,1.15778961071165,0.351
-0.368851922197455,1.16456746111833,0.352
-0.372633207587791,1.17158049016585,0.353
-0.376455623050723,1.17880843128089,0.354
-0.380327271269454,1.18624087409633,0.355
-0.384238388170685,1.19386657462575,0.356
-0.388181367096861,1.20167750470669,0.357
-0.392154956671336,1.20966055159885,0.358
-0.396174771720085,1.21780529107735,0.359
-0.400231399688712,1.22610414962114,0.36
-0.404328575082737,1.23454260507324,0.361
-0.408462642451689,1.24312054262325,0.362
-0.412628310713304,1.25181075307064,0.363
-0.416830570857695,1.26059532503595,0.364
-0.421062909189088,1.26946849072447,0.365
-0.425310887615943,1.27840430470131,0.366
-0.429578310263662,1.28738797916061,0.367
-0.433861805081036,1.29639435020461,0.368
-0.438162771243881,1.30540449526303,0.369
-0.442474344991782,1.3143891433099,0.37
-0.446790040887744,1.32333718917676,0.371
-0.451109835550467,1.33222652652317,0.372
-0.455442775928593,1.34102273483255,0.373
-0.45978344025091,1.34970317891571,0.374
-0.46412685399107,1.3582469356447,0.375
-0.468468376727935,1.36662556985791,0.376
-0.472803138471366,1.37481504999313,0.377
-0.477147063075505,1.38279029655892,0.378
-0.481493235003846,1.39052806535065,0.379
-0.485828118320762,1.39800513417941,0.38
-0.490158206233697,1.40519121948625,0.381
-0.494472083413253,1.41206336706448,0.382
-0.498780288084103,1.4186110586644,0.383
-0.503068444128148,1.42482085737862,0.384
-0.507333282388167,1.43066365826975,0.385
-0.511567468315366,1.43612239724987,0.386
-0.515762409056208,1.44119285038461,0.387
-0.519912716199391,1.44583604712097,0.388
-0.524012464720036,1.45003458880921,0.389
-0.528056879051059,1.45377390812075,0.39
-0.532050541407219,1.45702846953796,0.391
-0.535990179505736,1.45979728801285,0.392
-0.539881795354935,1.46208406490082,0.393
-0.543718824866551,1.46387075777153,0.394
-0.547501078447739,1.46515576121364,0.395
-0.551227789630382,1.4659333786229,0.396
-0.554894650412207,1.46619780363251,0.397
-0.558499599486098,1.46595626633757,0.398
-0.562047054496722,1.4651999982993,0.399
-0.565528602347914,1.46393089807023,0.4
-0.568941190944865,1.462149531794,0.401
-0.57228400984472,1.4598543109286,0.402
-0.575539979067949,1.45705256613856,0.403
-0.578706284557211,1.45373872297131,0.404
-0.581770738865187,1.44993119792297,0.405
-0.584738643667821,1.44561894080578,0.406
-0.587599915063347,1.44083131536272,0.407
-0.590347993856942,1.43558107277825,0.408
-0.592990127495323,1.4298797899424,0.409
-0.595522317266569,1.42376173987361,0.41
-0.59794422137967,1.41723742732201,0.411
-0.600250695823204,1.41033035029263,0.412
-0.602457986271209,1.40305581366725,0.413
-0.604560893548071,1.39544499037759,0.414
-0.606560487329432,1.38751967953351,0.415
-0.608446037085549,1.37930411060783,0.416
-0.61023471334945,1.37081904858964,0.417
-0.611924186706601,1.36209614862999,0.418
-0.613508823323526,1.35316491907005,0.419
-0.614993105260888,1.34405380146314,0.42
-0.616374081819174,1.33479627753711,0.421
-0.617661190711665,1.3254079907368,0.422
-0.618844559577614,1.31592196955028,0.423
-0.619929561402847,1.30637917641131,0.424
-0.620915102195507,1.29678286756715,0.425
-0.621802997876552,1.2871604058511,0.426
-0.622587980754403,1.27755648738146,0.427
-0.623282313398554,1.26799708068771,0.428
-0.623893149904538,1.25851537076495,0.429
-0.62442709744543,1.24914011403514,0.43
-0.624888153589108,1.23989965989719,0.431
-0.625283577969249,1.23080949356507,0.432
-0.625631745782864,1.22189247582444,0.433
-0.625934447609583,1.21314626700705,0.434
-0.626198453603497,1.20461244595715,0.435
-0.626431625682608,1.19631596829826,0.436
-0.626644783087874,1.18827588277005,0.437
-0.626844238760806,1.18051257896132,0.438
-0.627031075390572,1.17305281170585,0.439
-0.627217557581196,1.16589244602154,0.44
-0.627415887687509,1.15904904662489,0.441
-0.627630369492412,1.15254476233864,0.442
-0.627858600664487,1.14638228773754,0.443
-0.628109644448614,1.14057953813373,0.444
-0.62839144533086,1.13515507281229,0.445
-0.628711658290097,1.13011118961571,0.446
-0.629072929502354,1.12546896505323,0.447
-0.629479008575912,1.12122133941625,0.448
-0.629938843138438,1.11736804601977,0.449
-0.630463558206147,1.11391042629955,0.45
-0.631056672136913,1.11084895144388,0.451
-0.631725829501532,1.10818467169053,0.452
-0.632477809341798,1.10590456014335,0.453
-0.633320425495531,1.10401674313012,0.454
-0.634250214669592,1.10251606215295,0.455
-0.635264076250952,1.10140338557038,0.456
-0.636371216234171,1.10066441138847,0.457
-0.637574573262456,1.10028655484725,0.458
-0.638876246266177,1.10026129075825,0.459
-0.640265019632144,1.10057456864729,0.46
-0.641747219547976,1.10121358939645,0.461
-0.643313242754053,1.10215779681125,0.462
-0.644960973933521,1.10338615458712,0.463
-0.646691766955334,1.10488674443961,0.464
-0.648498017871273,1.10664105803771,0.465
-0.650372556021324,1.10862760461757,0.466
-0.652322984872845,1.11084156643832,0.467
-0.654336831443978,1.11325944772858,0.468
-0.656418115834715,1.11586416057066,0.469
-0.658557037121969,1.11864443252982,0.47
-0.660753085549683,1.12158005491213,0.471
-0.663005018944297,1.12464232181115,0.472
-0.665299297801215,1.12781033031185,0.473
-0.667628162117417,1.13108048324117,0.474
-0.669979859542002,1.13442972497103,0.475
-0.67234923264234,1.13784299413474,0.476
-0.67472974653676,1.14129848900566,0.477
-0.677110944644082,1.14478138272553,0.478
-0.679476414799495,1.14827764084891,0.479
-0.681816434117119,1.15176585030858,0.48
-0.684119041362502,1.15522922085255,0.481
-0.686372699597073,1.15865535384392,0.482
-0.688576823104121,1.16203686079443,0.483
-0.690705816527629,1.16535373036157,0.484
-0.692756122136042,1.16858712753512,0.485
-0.694716385035148,1.17173024132717,0.486
-0.696582717821718,1.17477777679685,0.487
-0.698349620598144,1.17769564518999,0.488
-0.700012810871053,1.18049293608449,0.489
-0.701560505156122,1.18316014697082,0.49
-0.702993654163837,1.18568194804672,0.491
-0.704300573107499,1.18807312236783,0.492
-0.705476430975381,1.19031064341434,0.493
-0.70650323133764,1.19238625688811,0.494
-0.70737334603735,1.19429552926265,0.495
-0.708080249802456,1.19603645016557,0.496
-0.708618583553982,1.19760397899195,0.497
-0.708981260387932,1.1989979369536,0.498
-0.709157152761369,1.20021076081227,0.499
-0.709133590545739,1.20124691633165,0.5
-0.708909096684413,1.20210832015174,0.501
-0.708475800264012,1.20279164606875,0.502
-0.707828169290199,1.20330202738381,0.503
-0.706969228864842,1.20364639429034,0.504
-0.705898771805121,1.20383501514121,0.505
-0.704621642426025,1.20385330321896,0.506
-0.703128941583929,1.20373118664719,0.507
-0.701435823255514,1.20345460730129,0.508
-0.699542987384498,1.20303667208587,0.509
-0.697447588759111,1.20248193101102,0.51
-0.695162760539846,1.20178844893332,0.511
-0.692691890215789,1.20096694276341,0.512
-0.690041249293673,1.20001838497052,0.513
-0.687208298308657,1.19896685904067,0.514
-0.68420249973908,1.19780950922507,0.515
-0.681028264940367,1.19655051353772,0.516
-0.677704310905774,1.19520632827723,0.517
-0.674232756356743,1.19377738947049,0.518
-0.670614233392719,1.19227703705386,0.519
-0.666860368091808,1.19072323700667,0.52
-0.662974629281713,1.18911744875825,0.521
-0.658966059909882,1.18746768377192,0.522
-0.654843248008375,1.18579229411517,0.523
-0.650623490527086,1.18409448800702,0.524
-0.646313781358174,1.18237482679787,0.525
-0.641919987489582,1.18065710173988,0.526
-0.637465376794364,1.17895702135873,0.527
-0.632963693869911,1.17727051553193,0.528
-0.628425082878464,1.17562126502205,0.529
-0.623862547218993,1.17400130291368,0.53
-0.619285940304471,1.17242641976984,0.531
-0.614705174023422,1.17089986674005,0.532
-0.610136341785662,1.16942653810452,0.533
-0.60558458399054,1.1680224123272,0.534
-0.601062517258152,1.1666984897927,0.535
-0.59657195517927,1.16546697744769,0.536
-0.592115815966644,1.16432368464768,0.537
-0.58769965741199,1.16327078500434,0.538
-0.583327184720697,1.16231569783072,0.539
-0.579011788519587,1.16145701304179,0.54
-0.574747612445663,1.16070756206931,0.541
-0.570537490568045,1.16006768682621,0.542
-0.566386780445126,1.15952852234731,0.543
-0.562304082471043,1.15910820048392,0.544
-0.558286038679078,1.1587999590333,0.545
-0.554338400466223,1.15860148669069,0.546
-0.550457121992104,1.15851438133805,0.547
-0.546647482107542,1.1585278778234,0.548
-0.542909173721196,1.15865327123028,0.549
-0.539238721454403,1.15888529921221,0.55
-0.535633600514147,1.15922356032898,0.551
-0.532089100172897,1.15965735220819,0.552
-0.528595283136145,1.16018631889343,0.553
-0.525147085657364,1.16080777567721,0.554
-0.521738087993003,1.16150490925385,0.555
-0.518360396125417,1.16227217167422,0.556
-0.515007073983784,1.16309932921134,0.557
-0.511663484511325,1.16398270788703,0.558
-0.508323484158373,1.16491475360189,0.559
-0.504974971963796,1.16588277323819,0.56
-0.501613283643423,1.16687203572218,0.561
-0.49823112474983,1.16787219637573,0.562
-0.494822634683577,1.16888160913758,0.563
-0.491377187693533,1.16988758581808,0.564
-0.487883605619808,1.17087657773173,0.565
-0.484338697857843,1.17185039206749,0.566
-0.480736257998546,1.17279394323591,0.567
-0.477058214563072,1.17368889706156,0.568
-0.473306522719551,1.1745294597682,0.569
-0.469466438770844,1.17530840913697,0.57
-0.465534843394862,1.17600853065611,0.571
-0.461503771134533,1.17662253627373,0.572
-0.45736253823731,1.17715172418622,0.573
-0.453104767670572,1.17758817374161,0.574
-0.448718471858826,1.17792101650888,0.575
-0.444204273278007,1.17813764870321,0.576
-0.439555364232417,1.17823595514548,0.577
-0.434768610920333,1.1782125756074,0.578
-0.429846065994146,1.1780506493114,0.579
-0.424781343566324,1.17774865138257,0.58
-0.419570887962695,1.17731005082217,0.581
-0.414224976077148,1.17673133565305,0.582
-0.408741246326335,1.17601393847795,0.583
-0.403112685541074,1.1751416002291,0.584
-0.397352904786016,1.17411921749477,0.585
-0.391464485046176,1.1729480537168,0.586
-0.385446200633984,1.17161656663703,0.587
-0.379297650337648,1.17012785713678,0.588
-0.373024620831375,1.16849805780129,0.589
-0.366626649298526,1.166716902629,0.59
-0.360111424077819,1.16479137324181,0.591
-0.353477953014574,1.16272748640357,0.592
-0.346729097088513,1.16051728952185,0.593
-0.339872447305932,1.15817335713471,0.594
-0.332917934951047,1.15569773713059,0.595
-0.325871032444693,1.1531028688948,0.596
-0.318741967771992,1.15038110827405,0.597
-0.311540274652566,1.14754985572718,0.598
-0.304267657151384,1.14461473810857,0.599
-0.2969385672233,1.14157844063626,0.6
-0.28957404934554,1.13845311803685,0.601
-0.282187920752923,1.13525138427986,0.602
-0.274792795741945,1.13197535272806,0.603
-0.267408359501517,1.12863280170058,0.604
-0.260052072525493,1.12523757110987,0.605
-0.252733813003323,1.12179571843039,0.606
-0.245468426880719,1.11832914819794,0.607
-0.238276955386311,1.11484375128468,0.608
-0.231158555126686,1.11135463843032,0.609
-0.224133680597889,1.10786238606705,0.61
-0.217215588934734,1.10438617033688,0.611
-0.21040849833482,1.10093635623556,0.612
-0.203715963548702,1.09751461460363,0.613
-0.19715807853271,1.09414490661529,0.614
-0.190746367985241,1.09083201171665,0.615
-0.184484918570085,1.08758979261764,0.616
-0.178389516425917,1.08443526224809,0.617
-0.172467795711504,1.08136831263729,0.618
-0.166725964428417,1.07840992924726,0.619
-0.161179546545169,1.07556132181579,0.62
-0.155846681774132,1.07282613628749,0.621
-0.150733185168185,1.07020970683096,0.622
-0.145860625351167,1.06771524231302,0.623
-0.141232958460642,1.06534610852504,0.624
-0.136850016071951,1.06312018788002,0.625
-0.132714903483827,1.06104065862979,0.626
-0.128842883835096,1.0591028175453,0.627
-0.125229658980845,1.05730930637674,0.628
-0.121865119918858,1.05566391255533,0.629
-0.118747672074179,1.05416068828077,0.63
-0.115870115671955,1.05280864012954,0.631
-0.113231599174748,1.05159671976052,0.632
-0.110814189998284,1.05053267094607,0.633
-0.108607401286294,1.04962229321001,0.634
-0.106595066643868,1.04884430641618,0.635
-0.104770280016023,1.04821178765594,0.636
-0.103125630149167,1.04771012205036,0.637
-0.101650911878646,1.04733901308845,0.638
-0.100336109847093,1.04710063262411,0.639
-0.0991663279449318,1.04698064256141,0.64
-0.098128767354802,1.04697623871171,0.641
-0.0972100994919134,1.04707802468277,0.642
-0.0963929085010452,1.04728844263594,0.643
-0.0956469864663871,1.04759119212039,0.644
-0.0949466474734338,1.0479750091278,0.645
-0.0942737295219903,1.04842950517367,0.646
-0.0936011145679697,1.04893346504016,0.647
-0.0929020401917278,1.04947928631371,0.648
-0.0921356127322416,1.05005323114255,0.649
-0.0912760610492546,1.05063958564523,0.65
-0.0902962651068503,1.05122417073158,0.651
-0.0891677256704292,1.05178926002474,0.652
-0.0878584319385413,1.05233133791757,0.653
-0.0863462176035575,1.05283136365144,0.654
-0.0846082342356486,1.05327611945369,0.655
-0.0826164489128166,1.05365468388747,0.656
-0.0803526082451314,1.05396401396029,0.657
-0.0777952592591696,1.05418061114275,0.658
-0.0749308477782487,1.05429904311262,0.659
-0.0717301831326595,1.05430297351629,0.66
-0.0681841822839811,1.05419570448424,0.661
-0.0642683153447342,1.0539705398409,0.662
-0.059967779113097,1.05362547439635,0.663
-0.0552662423304926,1.05314869072828,0.664
-0.050154376253199,1.05254924336113,0.665
-0.0446224412777603,1.05182097628114,0.666
-0.0386587164046123,1.05095676247153,0.667
-0.0322554837865135,1.04996074014524,0.668
-0.0254143542495906,1.04882988879569,0.669
-0.0181288238264983,1.04756388281595,0.67
-0.010394303599519,1.04616575243831,0.671
-0.00221348685220316,1.04463795416024,0.672
0.00641161953162725,1.04298408268018,0.673
0.0154811977156732,1.04121193211734,0.674
0.0249855244491141,1.03931817922664,0.675
