Drag (N),Lift (N),Time (s)
0.203523361462719,3.81518469263162,0.193
0.198161285006245,3.82474293874551,0.194
0.192277911351977,3.83454312786432,0.195
0.185840427607659,3.84460777108289,0.196
0.17880904673489,3.85493814800688,0.197
0.171133256754254,3.86554874935531,0.198
0.162772063114886,3.87646185789518,0.199
0.15371821447414,3.88769938141562,0.2
0.143934072076558,3.89927538519641,0.201
0.133376276409107,3.91119337038705,0.202
0.122017757397933,3.92347204494105,0.203
0.109827359470354,3.93611754951704,0.204
0.0967983803322092,3.9491457888044,0.205
0.0829089258515079,3.96254899505716,0.206
0.068149297545406,3.97634676501857,0.207
0.0525016116253045,3.99055949831147,0.208
0.0359854587145455,4.00517982541871,0.209
0.0185862696559179,4.02021588260491,0.21
0.000309398908597645,4.035643390549,0.211
-0.0188490987053207,4.05149685336234,0.212
-0.0388607558624446,4.06776114475858,0.213
-0.0597124462358793,4.08442364852382,0.214
-0.0813830400576853,4.10148761167038,0.215
-0.103853165051101,4.11894878802024,0.216
-0.127076579344821,4.13679881361324,0.217
-0.151034513898464,4.15502178526848,0.218
-0.175707979401691,4.17362452238063,0.219
-0.201051087702693,4.19259302102333,0.22
-0.227001602333672,4.21189340338211,0.221
-0.253513498722234,4.23152812447419,0.222
-0.280545704099745,4.25149138714146,0.223
-0.308050330289523,4.27175467082355,0.224
-0.335961791215801,4.29230479644796,0.225
-0.364208424879883,4.31313789434309,0.226
-0.392720678118377,4.33424545004737,0.227
-0.421438138852772,4.35560558656074,0.228
-0.450313910354897,4.37719299957466,0.229
-0.479286804524458,4.39899123136555,0.23
-0.50827680860123,4.42097322246745,0.231
-0.537228536735956,4.4431291517412,0.232
-0.56608762685587,4.46543020950082,0.233
-0.594802678911811,4.48785299700224,0.234
-0.623311454124308,4.51037778233738,0.235
-0.651593708917186,4.53299543131097,0.236
-0.679610627379467,4.55566382163127,0.237
-0.707329863698397,4.5783673085319,0.238
-0.734714703227812,4.60108591484712,0.239
-0.761755227886832,4.62379951508765,0.24
-0.788436765480583,4.64648824460903,0.241
-0.814744036255107,4.66913235404215,0.242
-0.840648477026541,4.69173278756933,0.243
-0.866151621574252,4.71428469713479,0.244
-0.8912451957849,4.73677440853001,0.245
-0.915932716581076,4.75918324326893,0.246
-0.940183364802357,4.78151253503646,0.247
-0.964014302859545,4.80376075815745,0.248
-0.987418398387233,4.82592438828971,0.249
-1.01038869507025,4.84800050061581,0.25
-1.03292429564774,4.8699834264646,0.251
-1.05503543198198,4.89186033978735,0.252
-1.076726419858,4.91365131511744,0.253
-1.09799510289247,4.93534289434383,0.254
-1.11884664702954,4.95692443557672,0.255
-1.13930658991852,4.97839737126143,0.256
-1.15939433211791,4.99975108131539,0.257
-1.17911177557066,5.0209776801736,0.258
-1.19848479293605,5.04206122828734,0.259
-1.21753693259191,5.06299381830613,0.26
-1.23628973630923,5.08376563663237,0.261
-1.25475787558271,5.10435713600854,0.262
-1.27296951484949,5.12476218621941,0.263
-1.29094725939568,5.14496733606544,0.264
-1.30870964947265,5.16495178432002,0.265
-1.32627112674713,5.18469668053132,0.266
-1.34364613490454,5.20419467423358,0.267
-1.36086864115751,5.22343417738463,0.268
-1.37794923917553,5.24241262858495,0.269
-1.39491852568033,5.26112429695852,0.27
-1.41179468830993,5.27957249802297,0.271
-1.42861328513359,5.29774137133838,0.272
-1.44539157705132,5.31564683006609,0.273
-1.46215580700701,5.33330628788837,0.274
-1.47892876711745,5.35069721324749,0.275
-1.49574097463045,5.36784756608733,0.276
-1.51260736469991,5.38476725093864,0.277
-1.52954566075001,5.40145855704154,0.278
-1.54657030335129,5.41792358283678,0.279
-1.56370261042694,5.43416814300991,0.28
-1.5809569108112,5.45019389226779,0.281
-1.59834378118294,5.46599203487865,0.282
-1.6158581413588,5.48156847731048,0.283
-1.63350182888407,5.49690565331845,0.284
-1.65128134767693,5.51198618881046,0.285
-1.66919826993287,5.52682139735559,0.286
-1.68725461873603,5.54140389399738,0.287
-1.70544078841552,5.55572458214897,0.288
-1.72373356117107,5.56975414229262,0.289
-1.74211629784247,5.58348663918926,0.29
-1.76058552915814,5.59689135891801,0.291
-1.77912164127778,5.60994370560454,0.292
-1.79771930649935,5.62264898615221,0.293
-1.81633166412058,5.63499290094814,0.294
-1.83492670383137,5.64696484303108,0.295
-1.85349618220622,5.65855328422479,0.296
-1.87202877836533,5.66975037686853,0.297
-1.89050558139711,5.68057257567509,0.298
-1.90886545268566,5.6910016521586,0.299
-1.92707911453293,5.70101762589491,0.3
-1.9451573500797,5.71061084867362,0.301
-1.96307474839032,5.71977817788963,0.302
-1.98077760758742,5.72852029159976,0.303
-1.99823905657786,5.73681793721011,0.304
-2.01543470542504,5.74468146457276,0.305
-2.03236853159217,5.75209960429667,0.306
-2.04900041903826,5.75909021135255,0.307
-2.06529366993746,5.76563319505617,0.308
-2.08123070686633,5.7717169354801,0.309
-2.09682553816424,5.77735686901681,0.31
-2.11206004523987,5.78255850105012,0.311
-2.12690597152781,5.78732480268485,0.312
-2.14134204614791,5.79162945501192,0.313
-2.15538843639388,5.7954796005038,0.314
-2.16902188848805,5.79887738000332,0.315
-2.18222107050248,5.80181107493707,0.316
-2.19498746953979,5.80427961646536,0.317
-2.20732283003573,5.8063007240172,0.318
-2.2192035744208,5.80788003416443,0.319
-2.23061104021931,5.80900309004103,0.32
-2.2415560248576,5.80966717879156,0.321
-2.25205352547112,5.80990256697336,0.322
-2.26208064613717,5.80969603331311,0.323
-2.27163333537293,5.80903935841151,0.324
-2.28072646067181,5.80795691318007,0.325
-2.289355390864,5.80644556687902,0.326
-2.29753071895463,5.80450317937595,0.327
-2.30527265886134,5.80213398788712,0.328
-2.31260013678132,5.79934084069426,0.329
-2.31950809767871,5.79614832315706,0.33
-2.32601233073996,5.79255427181108,0.331
-2.3321584398242,5.78856958904165,0.332
-2.33794822849468,5.78420576943619,0.333
-2.34339160878523,5.77948549626397,0.334
-2.34852046991104,5.77441447461375,0.335
-2.35336433996759,5.7690001899059,0.336
-2.35791831432032,5.76325391126116,0.337
-2.36220258044592,5.757208368619,0.338
-2.36624099863718,5.75086465009136,0.339
-2.37005101228073,5.74424387292923,0.34
-2.3736391098702,5.73735477117193,0.341
-2.37701137872711,5.7302003628791,0.342
-2.38017712579741,5.72282141238315,0.343
-2.38315723921819,5.71521205295753,0.344
-2.38595823333179,5.70738306770772,0.345
-2.38858879880095,5.69935803151613,0.346
-2.39105340543876,5.69114788493467,0.347
-2.39338807944924,5.68276347797139,0.348
-2.39558671159489,5.67422049983911,0.349
-2.39765109020365,5.66553069871586,0.35
-2.39959834804668,5.65668901990212,0.351
-2.4014505633427,5.64771802023554,0.352
-2.4032110308216,5.63863504583449,0.353
-2.40487550393581,5.62941366824373,0.354
-2.40646058083625,5.62007684544571,0.355
-2.40798257377207,5.61064754927878,0.356
-2.40943343822919,5.60112834942143,0.357
-2.4108182042664,5.59151560700318,0.358
-2.41216519576506,5.58183132038896,0.359
-2.41345996449963,5.57209142012256,0.36
-2.4147077577262,5.56230786743764,0.361
-2.41592695177635,5.55249004278154,0.362
-2.41712303284537,5.54266289331193,0.363
-2.41829394243223,5.53282857552422,0.364
-2.41945589468903,5.52301395179947,0.365
-2.42062651984521,5.51324951461084,0.366
-2.42181577052867,5.50354724549955,0.367
-2.42304449459699,5.49392610524361,0.368
-2.42432208289552,5.48441548955638,0.369
-2.42566997111049,5.47501876111363,0.37
-2.42709851402067,5.46575318629135,0.371
-2.42862913195235,5.45664242944541,0.372
-2.43026374867222,5.44772160716486,0.373
-2.4320106765476,5.43898685887769,0.374
-2.43389146889526,5.43044933922836,0.375
-2.43591172586956,5.42213702070571,0.376
-2.43806474392201,5.41404232738443,0.377
-2.44035554983701,5.40617106292514,0.378
-2.44280235264825,5.39852874927895,0.379
-2.44540095573448,5.39113643754253,0.38
-2.44813745066217,5.38399564568051,0.381
-2.45102744817199,5.3771017230448,0.382
-2.4540626109326,5.37047699785727,0.383
-2.45724254701236,5.36411227306065,0.384
-2.4605794163451,5.35801299861497,0.385
-2.46407875894695,5.35218557963809,0.386
-2.46773233479737,5.34662246058773,0.387
-2.47152521362197,5.34131999225635,0.388
-2.47546559134558,5.33628406427889,0.389
-2.47956645314084,5.33153636101149,0.39
-2.48383090695621,5.327068919939,0.391
-2.4882548280697,5.32289434963931,0.392
-2.49284169571353,5.31902433416826,0.393
-2.49758375416327,5.31544870029072,0.394
-2.50249317932083,5.31216555264435,0.395
-2.50758022331178,5.30917350387559,0.396
-2.51283856863651,5.30647719671923,0.397
-2.5182493369912,5.30406568622085,0.398
-2.52380209977981,5.30190983407728,0.399
-2.52951336122101,5.3000083238314,0.4
-2.53538138678511,5.29836536669438,0.401
-2.54137372607282,5.29696743597741,0.402
-2.54747598885023,5.29580016797893,0.403
-2.55370194527923,5.29485083972753,0.404
-2.56004209114294,5.29411609297097,0.405
-2.56648193935172,5.29357532270394,0.406
-2.57299822755747,5.29321662755775,0.407
-2.57958530934195,5.29302649466435,0.408
-2.58625283517082,5.29299883049892,0.409
-2.5929837521537,5.29312002964603,0.41
-2.59974401439628,5.29336410520026,0.411
-2.60652599648972,5.29369973931858,0.412
-2.61332148522968,5.29412115962196,0.413
-2.62011589683776,5.29461419951601,0.414
-2.62687511073295,5.29516741085645,0.415
-2.63360142815526,5.29577004764925,0.416
-2.64029472692648,5.2964162588801,0.417
-2.64692667130175,5.29709300776443,0.418
-2.65348627358899,5.2977583596725,0.419
-2.65997052653433,5.2983994800497,0.42
-2.666381177514,5.2990127738192,0.421
-2.67269832115991,5.29959342178792,0.422
-2.67890474255703,5.30011543865894,0.423
-2.68500776384256,5.30056714657906,0.424
-2.69100656619493,5.30095924904922,0.425
-2.6968873232983,5.30125672838944,0.426
-2.70265273077719,5.30146559382466,0.427
-2.70829816826645,5.30157474892952,0.428
-2.71381917920858,5.30158100884382,0.429
-2.71920188224581,5.30147702026569,0.43
-2.72444889986974,5.30125037865156,0.431
-2.72954919062633,5.30090438621194,0.432
-2.73448080879802,5.30043220667377,0.433
-2.7392565123308,5.29982856557784,0.434
-2.74386867289868,5.29908045552443,0.435
-2.74830275134134,5.29819200348585,0.436
-2.75254184718715,5.29715909243154,0.437
-2.75659447365283,5.29597799095209,0.438
-2.76046408724731,5.29464624494478,0.439
-2.76414094874765,5.29316492595204,0.44
-2.76762224306608,5.29152802979741,0.441
-2.77090245427727,5.28974657403577,0.442
-2.77399307094773,5.28783317121895,0.443
-2.77690193875518,5.28576313033934,0.444
-2.77962669246975,5.28354745546806,0.445
-2.78216639298208,5.28119035028527,0.446
-2.78452670424027,5.27868674454404,0.447
-2.78671854125364,5.27604505649839,0.448
-2.7887304574788,5.27326009212898,0.449
-2.79056233109111,5.2703335242538,0.45
-2.79222985375566,5.26727253880718,0.451
-2.79373153541931,5.26408778027821,0.452
-2.79505955961322,5.26077695629961,0.453
-2.79622498020812,5.25734378344218,0.454
-2.79723852712098,5.25381138913314,0.455
-2.79810217400189,5.25018319317021,0.456
-2.79882111344265,5.24646427407221,0.457
-2.7994092835763,5.24266354934809,0.458
-2.79987454450764,5.23880463089689,0.459
-2.80021799252558,5.23489320316019,0.46
-2.80045795198517,5.23093857684044,0.461
-2.80060854781501,5.22694959245314,0.462
-2.80067299740888,5.22294621063154,0.463
-2.80066665090607,5.21894355357556,0.464
-2.80060739934327,5.21495352776229,0.465
-2.80050364018671,5.21097536553316,0.466
-2.80036195915572,5.20701279698652,0.467
-2.80019574805002,5.20308199656622,0.468
-2.80000648744198,5.19918565933037,0.469
-2.79980253017007,5.19533458897611,0.47
-2.79959224315506,5.19154883786651,0.471
-2.79937981866154,5.18782782719173,0.472
-2.7991607281539,5.18417254994142,0.473
-2.79894087281822,5.18058301293356,0.474
-2.79873127828154,5.17706995056604,0.475
-2.7985141413925,5.17363294390319,0.476
-2.79829321022968,5.1702763430143,0.477
-2.79807806863331,5.16699419420478,0.478
-2.79787087705424,5.16378890728851,0.479
-2.79766200695722,5.16066532685868,0.48
-2.79745453593211,5.15760767292622,0.481
-2.79726439083777,5.15461444512942,0.482
-2.79707456402062,5.15169518764907,0.483
-2.79689878234623,5.1488325244736,0.484
-2.79674171668676,5.1460333373183,0.485
-2.79658919863022,5.14329827489819,0.486
-2.79643831010876,5.14062771772279,0.487
-2.79630077008729,5.13801864986485,0.488
-2.79618611663327,5.13547598943785,0.489
-2.79608715464242,5.13299806442649,0.49
-2.79599848622732,5.13057318296212,0.491
-2.79591647691752,5.12819963298764,0.492
-2.79584604525715,5.12587955521175,0.493
-2.79577917845406,5.12360448672137,0.494
-2.79570378618095,5.12137069388016,0.495
-2.795622679753,5.11918066680194,0.496
-2.79553331201007,5.1170206501293,0.497
-2.79542303533602,5.11488259380092,0.498
-2.79528623294887,5.11276833096806,0.499
-2.79511662041773,5.11067127324026,0.5
-2.79490824017013,5.10858904747974,0.501
-2.79465336942405,5.10651152026844,0.502
-2.79435469635407,5.10442678616517,0.503
-2.79400875861157,5.10232604554947,0.504
-2.79360472048503,5.10021030227386,0.505
-2.79314044977213,5.09807012632775,0.506
-2.79260717085796,5.0959013982568,0.507
-2.7919990787696,5.09370142393355,0.508
-2.79132441903939,5.09145616390906,0.509
-2.79056984725355,5.08915078495621,0.51
-2.7897351732232,5.08678398084278,0.511
-2.78882199784696,5.08434991633715,0.512
-2.78782012537799,5.08185156862423,0.513
-2.78673141731687,5.07928600543315,0.514
-2.78555350670361,5.07665962831886,0.515
-2.7842927751779,5.07396146271256,0.516
-2.78294001270044,5.07117569518898,0.517
-2.7814878823453,5.06830487791533,0.518
-2.77993722767995,5.06534316628234,0.519
-2.77828261742802,5.06231512119475,0.52
-2.77652587603718,5.05922271874661,0.521
-2.7746603867024,5.05605992122215,0.522
-2.77268257675993,5.05282275866149,0.523
-2.77058361194118,5.04950874238826,0.524
-2.76836174921817,5.04613487351647,0.525
-2.76601394823591,5.04268293776096,0.526
-2.76353059826516,5.03916909522619,0.527
-2.76090138434303,5.0355881079756,0.528
-2.75812588512806,5.03193265244611,0.529
-2.75519636002128,5.02820345872031,0.53
-2.752109856798,5.02440616059473,0.531
-2.74885982688487,5.02053227525887,0.532
-2.74545037711802,5.01657571865476,0.533
-2.74188493549015,5.01254249756195,0.534
-2.73814522002356,5.00842966635846,0.535
-2.73424122715974,5.0042420507178,0.536
-2.73017197198897,4.9999730673153,0.537
-2.72595098541925,4.99563813197831,0.538
-2.72158018746615,4.9912354856324,0.539
-2.71704647188934,4.9867627846006,0.54
-2.71235753365052,4.98222997236174,0.541
-2.70752154377516,4.9776381559302,0.542
-2.70254198608246,4.97297972944939,0.543
-2.69741839519701,4.96825875545614,0.544
-2.69214471492415,4.96349179994838,0.545
-2.68673328773472,4.95868081134597,0.546
-2.68118478581117,4.95383626240484,0.547
-2.67549774096457,4.94896004740644,0.548
-2.66966995126134,4.94405822115542,0.549
-2.66371469919706,4.93914627995993,0.55
-2.65763881079981,4.9342311550944,0.551
-2.65143995247543,4.92930331900566,0.552
-2.64512045722673,4.92437839248399,0.553
-2.63869264597479,4.91946652331636,0.554
-2.63215618191349,4.91456746508488,0.555
-2.6255165316655,4.90968863613656,0.556
-2.6187780369886,4.90483312774298,0.557
-2.61194583970965,4.89999704732296,0.558
-2.60502360294165,4.89519261638109,0.559
-2.59801444009554,4.89040587117298,0.56
-2.59091465129439,4.88563458055269,0.561
-2.58373398997194,4.88088414785854,0.562
-2.57646987335848,4.87614910733319,0.563
-2.56912034256118,4.87142177778965,0.564
-2.56168507218744,4.86668954485548,0.565
-2.55416018387342,4.86194996096853,0.566
-2.54654088440076,4.85719882353248,0.567
-2.53881958370797,4.8524254622727,0.568
-2.53099171401572,4.84762838980491,0.569
-2.52305533439663,4.84280828742119,0.57
-2.51500478974916,4.83794409177392,0.571
-2.50682631018039,4.83303029177322,0.572
-2.49851661456185,4.82806807332888,0.573
-2.49007270791942,4.82304521314609,0.574
-2.48148554729028,4.81794763545169,0.575
-2.47274303161837,4.81277295309967,0.576
-2.46385520388383,4.80750843251321,0.577
-2.45481609870563,4.80214231619939,0.578
-2.44561039567701,4.79668117258863,0.579
-2.43624058713728,4.79112222377493,0.58
-2.42670930971115,4.78545345125222,0.581
-2.41701078989297,4.77967814881083,0.582
-2.40713864264892,4.77378728829139,0.583
-2.39710073098101,4.76777168214634,0.584
-2.3868883180806,4.76163332522897,0.585
-2.37650165046128,4.75536196957855,0.586
-2.36595195998174,4.74895349175121,0.587
-2.35523810065786,4.74239891426879,0.588
-2.34434591946175,4.73570210195494,0.589
-2.33327124538735,4.72884944994428,0.59
-2.32201647362083,4.72183140785133,0.591
-2.31058071732661,4.71463706129859,0.592
-2.29896087321712,4.70727188262893,0.593
-2.28714295558493,4.69970440704487,0.594
-2.27512727735709,4.69193090091387,0.595
-2.2629218244744,4.68395274174498,0.596
-2.2505097715032,4.67574774916741,0.597
-2.23787975826245,4.66732872335464,0.598
-2.22503653428597,4.65868085360668,0.599
-2.21198988221253,4.6497936153609,0.6
-2.198737396238,4.64067886345284,0.601
-2.18527919737382,4.63132613844474,0.602
-2.17161481714271,4.6217366979322,0.603
-2.15774303547061,4.61192106442234,0.604
-2.14366853792008,4.60188605425133,0.605
-2.12939640397327,4.59162564265828,0.606
-2.11492771844614,4.58114297438194,0.607
-2.10027474034831,4.57044382735061,0.608
-2.08544498161341,4.5595337767896,0.609
-2.07043079072726,4.5484105995067,0.61
-2.055244613943,4.53710372936547,0.611
-2.03988782293698,4.52561273240203,0.612
-2.02436693710229,4.51394668104637,0.613
-2.00868293800218,4.50211778731998,0.614
-1.99284172866633,4.49012750627457,0.615
-1.97685297783169,4.47797516190935,0.616
-1.96071284531718,4.46568264439446,0.617
-1.94442942311288,4.45326842857038,0.618
-1.92800722915451,4.44073126710583,0.619
-1.91145860461093,4.42809110673381,0.62
-1.89479229623369,4.41534807252873,0.621
-1.87801533849704,4.40250204871697,0.622
-1.86112915059226,4.38955971029994,0.623
-1.84415057942825,4.37654271572658,0.624
-1.82710023901809,4.36346565333535,0.625
-1.80998775383969,4.35032691367796,0.626
-1.79281480087177,4.33714927819026,0.627
-1.77560186814582,4.32394260305208,0.628
-1.75837771915425,4.31071569920181,0.629
-1.74114883805329,4.29749862529082,0.63
-1.72392906103884,4.28430540490136,0.631
-1.70673827764043,4.27114133743937,0.632
-1.68960325724928,4.25804275823736,0.633
-1.67252474020875,4.24503149496213,0.634
-1.65551665782293,4.23212388103104,0.635
-1.63860830674309,4.21934107068032,0.636
-1.62181536779817,4.20670086764091,0.637
-1.60515559318013,4.19422784041719,0.638
-1.58863919166203,4.18192127277803,0.639
-1.57227700858593,4.16980967421497,0.64
-1.55609543969974,4.15790145125852,0.641
-1.54010494862361,4.14621399190405,0.642
-1.52430918502244,4.13476624406251,0.643
-1.50873239895261,4.12357735092549,0.644
-1.49338145598111,4.1126567077821,0.645
-1.4782684703388,4.10201471195623,0.646
-1.46339326731069,4.09166743349271,0.647
-1.44877154555577,4.08160695931646,0.648
-1.43441618901487,4.07184617330257,0.649
-1.4203306145516,4.06239429521001,0.65
-1.40650830634413,4.05324919581601,0.651
-1.39295790754117,4.04440090282328,0.652
-1.37967595491553,4.03587136502407,0.653
-1.36667073460157,4.02765471378328,0.654
-1.35393950342542,4.01973316247996,0.655
-1.34147577497708,4.01211614650599,0.656
-1.32927192489312,4.00478993752588,0.657
-1.31733023383201,3.99775032384405,0.658
-1.30564238387902,3.99099376300126,0.659
-1.29420709599353,3.98450898605252,0.66
-1.28301320143898,3.97830250508495,0.661
-1.27206056549507,3.9723712416517,0.662
-1.26134425406639,3.96669285073564,0.663
-1.25086209741335,3.96126335905667,0.664
-1.24060965876065,3.95607811718332,0.665
-1.2305773622775,3.95112462078148,0.666
-1.22077015177422,3.94641207694955,0.667
