Drag (N),Lift (N),Time (s)
-1.67053072234925,2.91451224743642,0.238
-1.68116538835446,2.89699910444935,0.239
-1.6903472984207,2.8776629508269,0.24
-1.69805958380492,2.85651897293654,0.241
-1.70431949869982,2.8335703489223,0.242
-1.70911188536268,2.80888469329388,0.243
-1.71239022911602,2.78246794404009,0.244
-1.7141483108769,2.75434137557483,0.245
-1.71438588126115,2.72455597514094,0.246
-1.71308718353084,2.69313280062647,0.247
-1.71024710467782,2.66009854973629,0.248
-1.70583118783531,2.62548042425963,0.249
-1.69985649176581,2.58926893771151,0.25
-1.69232389564039,2.55154478265414,0.251
-1.68317425154909,2.51233316744423,0.252
-1.67243864467946,2.47161891366588,0.253
-1.66010575346661,2.42944817009062,0.254
-1.64618475132783,2.3858760132211,0.255
-1.63069552536585,2.34089988983303,0.256
-1.61364922174067,2.29454940586896,0.257
-1.59505397481338,2.24684696425768,0.258
-1.5749476960096,2.19782559211454,0.259
-1.55337936335288,2.14751534896623,0.26
-1.53039771012406,2.09594073920857,0.261
-1.50603757120491,2.04313138538524,0.262
-1.48034374989043,1.98914198675298,0.263
-1.45334600275592,1.93400906461588,0.264
-1.42511521085947,1.87780708296851,0.265
-1.39568868566129,1.82055720562862,0.266
-1.36512316580962,1.7623343995618,0.267
-1.33347002970465,1.7031654398188,0.268
-1.30078757008804,1.64311342218624,0.269
-1.26710435397059,1.58224153865269,0.27
-1.23249323243303,1.52057364987242,0.271
-1.19699651020947,1.45817077993221,0.272
-1.16069335860866,1.39509375569981,0.273
-1.12364624365768,1.33136104866051,0.274
-1.0859000484742,1.26704270973225,0.275
-1.04749240994338,1.20219387444479,0.276
-1.0084957965641,1.1368355948566,0.277
-0.968973205320052,1.07101493295197,0.278
-0.928977736267663,1.00478643437122,0.279
-0.888543185203312,0.93819723602504,0.28
-0.847704262207576,0.871282023203308,0.281
-0.806514514939958,0.804075105966667,0.282
-0.765019823219479,0.73660918282952,0.283
-0.723261400259698,0.668954940055806,0.284
-0.681272243802628,0.601144153136343,0.285
-0.639101843032108,0.533234207950068,0.286
-0.596784901677436,0.465250877570848,0.287
-0.554365684274659,0.397226097190438,0.288
-0.511878757702285,0.329232752679614,0.289
-0.469369984756173,0.261320346047833,0.29
-0.426871684414741,0.193523174386557,0.291
-0.384431279675893,0.125893336148316,0.292
-0.342105643684751,0.0585077326662502,0.293
-0.29992099671893,-0.00857973489289738,0.294
-0.257924021049703,-0.0753312609220998,0.295
-0.216142211410974,-0.141683346722413,0.296
-0.174642373125453,-0.207574608825349,0.297
-0.133463186296648,-0.272935402951353,0.298
-0.0926415245015271,-0.337725801929173,0.299
-0.0521823344105198,-0.40189639436854,0.3
-0.0121306600474912,-0.465409303417757,0.301
0.0274562232489774,-0.528200890235973,0.302
0.0665532927759899,-0.590233222123043,0.303
0.105181577074571,-0.651451722973924,0.304
0.143297521592269,-0.711845661434722,0.305
0.180863573807943,-0.771368165302205,0.306
0.217859640216609,-0.830008782865701,0.307
0.254288622789222,-0.887765903182416,0.308
0.290151400001598,-0.944608482988686,0.309
0.3253819605266,-1.00049733880411,0.31
0.359961934493804,-1.05544706534244,0.311
0.393938426266704,-1.10943317950033,0.312
0.427279894846618,-1.16243935283576,0.313
0.459965704626772,-1.21447877846621,0.314
0.491997443733575,-1.26556547158338,0.315
0.523436679599492,-1.31571365015762,0.316
0.554288068401241,-1.36492409665049,0.317
0.584533588649922,-1.41317944359505,0.318
0.614193838304167,-1.46053391519396,0.319
0.643321658061316,-1.50699497802854,0.32
0.671901614266999,-1.55254717435042,0.321
0.699961314626016,-1.59722708043372,0.322
0.727514512385861,-1.64106788317182,0.323
0.754588834893247,-1.68406477300413,0.324
0.781213054841571,-1.72624004816002,0.325
0.807417518896499,-1.76763148237753,0.326
0.833197638627804,-1.80827223441441,0.327
0.858575252585655,-1.84817946704783,0.328
0.883603058840874,-1.88738496952604,0.329
0.9082821236035,-1.92592271541042,0.33
0.932617709633027,-1.96381144087075,0.331
0.956671564379565,-2.00110548449341,0.332
0.980462910944829,-2.03782999350078,0.333
1.00401065984293,-2.07401512598132,0.334
1.02736141826289,-2.10971163183256,0.335
1.05056721061579,-2.14496679080341,0.336
1.07364591614176,-2.17980239837691,0.337
1.09664908650633,-2.21426924923743,0.338
1.11962652922331,-2.24844475591037,0.339
1.14260193912218,-2.28237397552395,0.34
1.16563843210231,-2.31612019384248,0.341
1.18877224019682,-2.34972751826257,0.342
1.21205064676248,-2.38324083691221,0.343
1.23553215823806,-2.41674869179826,0.344
1.25924188946796,-2.45027136068059,0.345
1.28324091666977,-2.483853904957,0.346
1.307573073093,-2.5175683825388,0.347
1.33226785575094,-2.55146508713088,0.348
1.35736308680512,-2.58556859589071,0.349
1.38289516150067,-2.61995508961054,0.35
1.40891212576481,-2.6546117201561,0.351
1.43545786650556,-2.68962458937171,0.352
1.46252663714337,-2.72503891617053,0.353
1.49017481881525,-2.76084804675757,0.354
1.51843419197547,-2.7971047187533,0.355
1.54734336269207,-2.83384978771908,0.356
1.57692946788947,-2.87112839740332,0.357
1.60721490460166,-2.90894705221272,0.358
1.63821664160728,-2.94733101880893,0.359
1.6699742280215,-2.98629693755173,0.36
1.70252278310313,-3.02584733748148,0.361
1.73588307181721,-3.06602502665139,0.362
1.7700622060694,-3.106810180946,0.363
1.80507383081396,-3.14822143124803,0.364
1.84092595017989,-3.19025326277043,0.365
1.87764888532104,-3.23293446019445,0.366
1.91522906735211,-3.27625200855384,0.367
1.95364845615597,-3.32019956663068,0.368
1.99293537587906,-3.36476946668212,0.369
2.03309361915205,-3.40995381655232,0.37
2.07409177935807,-3.45572759815353,0.371
2.11594101012083,-3.50208066753937,0.372
2.15860527249926,-3.54897304596226,0.373
2.20208000599572,-3.59639517221849,0.374
2.24638128165347,-3.64428195651376,0.375
2.29147710090096,-3.69259839380026,0.376
2.33732953695801,-3.74132740371563,0.377
2.38389769499075,-3.79039391399333,0.378
2.43117027516228,-3.83976412247212,0.379
2.47913933654334,-3.8893842156014,0.38
2.52773908306977,-3.93919555262109,0.381
2.57692034988417,-3.98914206658067,0.382
2.62664282614481,-4.0391385094733,0.383
2.67687176564944,-4.08911882713614,0.384
2.72754136590328,-4.13904804079451,0.385
2.77859776535025,-4.18883101130682,0.386
2.82998633529358,-4.23842250078558,0.387
2.88164249685543,-4.28772917244647,0.388
2.93351867887343,-4.33668519920075,0.389
2.98554421801954,-4.38523741649908,0.39
3.03766645118391,-4.43330388418246,0.391
3.08980917763617,-4.48080636970224,0.392
3.14190225609088,-4.52768132853609,0.393
3.19390663974963,-4.57389281870431,0.394
3.24575805550488,-4.61935870550234,0.395
3.29737717885957,-4.66401095326958,0.396
3.34868565991407,-4.70778386324819,0.397
3.39963871105303,-4.75060622579803,0.398
3.45017034348864,-4.79244989137056,0.399
3.50022624641499,-4.83322684468113,0.4
3.54970538406887,-4.87288580920326,0.401
3.59856839625015,-4.9113774260431,0.402
3.64677524922923,-4.94865279973338,0.403
3.69424407717713,-4.98467442106714,0.404
3.74089659956117,-5.01939713830204,0.405
3.78666512493074,-5.05276549433003,0.406
3.83150953626877,-5.08474685717478,0.407
3.87536011750755,-5.11527070171879,0.408
3.91818006259197,-5.14430182843779,0.409
3.95987793366217,-5.17183996985851,0.41
4.00044087926784,-5.19787058988136,0.411
4.03982261736984,-5.22235896325027,0.412
4.07794892777831,-5.24529773465718,0.413
4.11480857293199,-5.26668851284143,0.414
4.15034343528583,-5.28650366780185,0.415
4.18452703878914,-5.3047525279995,0.416
4.21733220111302,-5.32143770640627,0.417
4.24872195859336,-5.33653492477138,0.418
4.27868231240777,-5.35007819149901,0.419
4.30718851416813,-5.36204239892829,0.42
4.33421940931805,-5.37246510323571,0.421
4.3597702419307,-5.38134081878745,0.422
4.3838305503795,-5.3886855144137,0.423
4.40644515152491,-5.39452664954757,0.424
4.42760427886697,-5.39887153480566,0.425
4.44730474173243,-5.40174933262817,0.426
4.46556822344008,-5.4031874774232,0.427
4.4824325875159,-5.40318591260538,0.428
4.49792098888017,-5.40180585850539,0.429
4.5120623972675,-5.39908303427026,0.43
4.52491468140457,-5.39501976697665,0.431
4.53650725297277,-5.38967420608997,0.432
4.54687390624869,-5.38307159624512,0.433
4.55605994548764,-5.37523054494967,0.434
4.56410287521214,-5.36620729749139,0.435
4.57106676193531,-5.35602187154016,0.436
4.57699501130597,-5.3447147564366,0.437
4.58192470761884,-5.33233350378045,0.438
4.58591005213674,-5.31891542705216,0.439
4.58901362159018,-5.30448834477263,0.44
4.59131072615333,-5.28905568573385,0.441
4.59283357215983,-5.27266877379534,0.442
4.59365718177752,-5.25536048891304,0.443
4.59385611768358,-5.2371356940921,0.444
4.59346678059361,-5.21801330129379,0.445
4.59255655532114,-5.19804914021776,0.446
4.59116991712758,-5.17724917460149,0.447
4.58936702479495,-5.1556283105911,0.448
4.58721424022497,-5.13319808867868,0.449
4.58475858508855,-5.10997942336897,0.45
4.58204719346744,-5.08596739530799,0.451
4.57912895125665,-5.06119017832056,0.452
4.57605143890201,-5.03562188309314,0.453
4.57286756682829,-5.00926916330941,0.454
4.56960936865018,-4.98214945363121,0.455
4.56631114613273,-4.95424315234582,0.456
4.56299126581081,-4.92555741698438,0.457
4.55970212385668,-4.89605754317124,0.458
4.55645976074587,-4.8657427363787,0.459
4.55330034936754,-4.83460274421305,0.46
4.55023948071125,-4.80262952882816,0.461
4.54728474876091,-4.76984108277075,0.462
4.54446282523171,-4.73618050096485,0.463
4.54178119743736,-4.70164522250558,0.464
4.53924988702809,-4.66623417343974,0.465
4.5368721500158,-4.62993746597816,0.466
4.5346371877647,-4.59274468478632,0.467
4.5325541276194,-4.55463834161522,0.468
4.5306426810753,-4.51561638524352,0.469
4.52886771740766,-4.4756635634755,0.47
4.52719876468049,-4.43474871866871,0.471
4.5256356013128,-4.39286422390871,0.472
4.52418093614979,-4.34997291076152,0.473
4.52281284373022,-4.30607594708012,0.474
4.52148746632534,-4.26116864388184,0.475
4.52015896642029,-4.21523388498679,0.476
4.51883165120212,-4.16827481382216,0.477
4.51747340822057,-4.12027018744109,0.478
4.51607375695145,-4.07122361484883,0.479
4.51459180483566,-4.02113057543094,0.48
4.51298528443143,-3.96999965699117,0.481
4.51122670732467,-3.91785156871566,0.482
4.5092941944158,-3.8647075043374,0.483
4.50716153728488,-3.81058407537846,0.484
4.50478920357635,-3.75551794077628,0.485
4.5021457163194,-3.69953255584432,0.486
4.49918403451027,-3.64268884569061,0.487
4.49588634465153,-3.58501867773142,0.488
4.49221756941382,-3.52656372048444,0.489
4.48813512201177,-3.46738101254246,0.49
4.48360993152539,-3.40750262727928,0.491
4.47859479798681,-3.34701175956393,0.492
4.47305759938991,-3.28596212147034,0.493
4.46695556444083,-3.22438897962777,0.494
4.46023410677117,-3.16235775895642,0.495
4.45283029796061,-3.09992966429435,0.496
4.44471480513547,-3.03715872696078,0.497
4.43585970923607,-2.97411179540213,0.498
4.42620262789213,-2.91084944706388,0.499
4.41568982754818,-2.84742327818537,0.5
4.40426810306292,-2.78391202484608,0.501
4.39191471632422,-2.72039429187618,0.502
4.37858653219973,-2.65693026129455,0.503
4.36419933767187,-2.5935722564923,0.504
4.34873549865214,-2.53037707989148,0.505
4.33214941152453,-2.46740885406867,0.506
4.31441166232118,-2.4047437649312,0.507
4.29548036193175,-2.34246919503004,0.508
4.27534201253042,-2.28066137220797,0.509
4.25393332619821,-2.21939179867003,0.51
4.23124222605302,-2.15869657593115,0.511
4.20724231639194,-2.09867083020862,0.512
4.18194439793501,-2.03936563892686,0.513
4.15534540403965,-1.98084258625205,0.514
4.12740950250997,-1.92314481576918,0.515
4.09818970801395,-1.86635369981373,0.516
4.06770947512046,-1.81052619963504,0.517
4.03593919738486,-1.7557112717524,0.518
4.00289029495594,-1.70195927815019,0.519
3.96862001711763,-1.64932216382709,0.52
3.93318495881687,-1.59785711827818,0.521
3.89655147707937,-1.54755641753894,0.522
3.85878114017891,-1.49850944723642,0.523
3.81992841290918,-1.45075462996551,0.524
3.77997671644949,-1.40427813603242,0.525
3.73896950892134,-1.35910455217318,0.526
3.69697228378977,-1.31524116407606,0.527
3.654004223937,-1.27270620059989,0.528
3.61007303013461,-1.23150709363782,0.529
3.56521193912997,-1.19158970673393,0.53
3.51945045256972,-1.15295157252166,0.531
3.47277289859497,-1.11556384029127,0.532
3.42518853456217,-1.07934712730466,0.533
3.37672820698267,-1.04429544804181,0.534
3.32741599702712,-1.01038963732189,0.535
3.27726658257602,-0.97752337591287,0.536
3.22628181212804,-0.94566648682358,0.537
3.17450598555775,-0.914767225850754,0.538
3.12196974668289,-0.884699151747398,0.539
3.06871334587596,-0.85539977018136,0.54
3.01474362069568,-0.82681016759621,0.541
2.96003478903902,-0.798860392506222,0.542
2.9046455866137,-0.771467224558033,0.543
2.84860847158903,-0.744575366456179,0.544
2.7919181190202,-0.718107853558788,0.545
2.73462385848346,-0.691965105750917,0.546
2.67677268320777,-0.666061752315483,0.547
2.61838970889459,-0.640346721293741,0.548
2.55949712607082,-0.614723847090591,0.549
2.50013387087947,-0.589112120151745,0.55
2.44035175877542,-0.563439109425993,0.551
2.38018816252261,-0.537627803726761,0.552
2.31967777576403,-0.51160662017529,0.553
2.2588489846809,-0.485322566462569,0.554
2.19775131123079,-0.458704016164098,0.555
2.13642909955885,-0.43166477557954,0.556
2.07492674015913,-0.404161443305327,0.557
2.0132872565025,-0.376130522760196,0.558
1.95151665763376,-0.347484076730119,0.559
1.88967965281291,-0.318186629365167,0.56
1.82779389470401,-0.288174738809959,0.561
1.76587967108835,-0.257392533323461,0.562
1.70398311219073,-0.225760537824582,0.563
1.64211752765087,-0.193263404683028,0.564
1.58033616189268,-0.159858008279766,0.565
1.51867977980461,-0.125487944460136,0.566
1.45718921741991,-0.0901168086513985,0.567
1.395908863559,-0.0536804546390542,0.568
1.33486770678673,-0.0161714034332795,0.569
1.27409208679481,0.0224274358775945,0.57
1.21364598427962,0.0621704998605477,0.571
1.15359181809311,0.103027296269379,0.572
1.09397698853401,0.144994771767795,0.573
1.03478655622643,0.188053846041053,0.574
0.976072129626732,0.232200254374618,0.575
0.917892653308111,0.2774339802588,0.576
0.860290377255345,0.323699120996518,0.577
0.803249945725401,0.370986846135319,0.578
0.746802652704136,0.419247824096802,0.579
0.690958778932507,0.468435284012497,0.58
0.63572441892608,0.518511524191156,0.581
0.581107225563894,0.569421573915719,0.582
0.527137605788382,0.62114401830244,0.583
0.473806788454637,0.673647314182071,0.584
0.421098253066903,0.726847562660311,0.585
0.369000646315434,0.780704135890315,0.586
0.317521565299281,0.835172347619086,0.587
0.266668401545137,0.890222851507812,0.588
0.216403954740876,0.945806944011341,0.589
0.166708248863952,1.00185861082422,0.59
0.117555369084767,1.05834075945971,0.591
0.0689167921919861,1.11519099521009,0.592
0.0207647139364413,1.17238843386549,0.593
-0.0269107511838333,1.22986111605181,0.594
-0.0741162439054873,1.2875063367575,0.595
-0.120888755363581,1.34529110532004,0.596
-0.167227574348479,1.40315178118469,0.597
-0.213134768410336,1.46100992558816,0.598
-0.25864380961403,1.5187904799684,0.599
-0.303761640596746,1.57639603843864,0.6
-0.348490637625601,1.63375605504555,0.601
-0.392807110101011,1.69079327925903,0.602
-0.436707042577864,1.74743659030982,0.603
-0.480234403956962,1.80359069909512,0.604
-0.523350014886175,1.85916620421055,0.605
-0.566045377430536,1.91406867804042,0.606
-0.608289042706318,1.96819560875635,0.607
-0.650067005849548,2.02146530569768,0.608
-0.691387365734391,2.07380907734029,0.609
-0.732233552209271,2.1251500003092,0.61
-0.772556995596423,2.17540686381872,0.611
-0.812309988447274,2.22448363811151,0.612
-0.851492566823758,2.27238809755297,0.613
-0.890123720124706,2.31901888856305,0.614
-0.92816233862804,2.36429831562235,0.615
-0.965566504063545,2.408181809917,0.616
-1.00237618738116,2.45062686539947,0.617
-1.03858365579021,2.49162210734077,0.618
-1.07413531782375,2.53113047341234,0.619
-1.10901242280746,2.56907482174779,0.62
-1.14326587118456,2.60548181576414,0.621
-1.17690892203818,2.64034090255397,0.622
-1.20984517565567,2.67354880233831,0.623
-1.24211984075522,2.70515770349438,0.624
-1.27377908923715,2.73516128818807,0.625
-1.3047627983114,2.76351847803979,0.626
-1.33507705985853,2.79019355356473,0.627
-1.36477369186358,2.8151861946624,0.628
-1.39382670671678,2.83852955563728,0.629
-1.4221925454406,2.86019286002874,0.63
-1.44988185887432,2.88013315645958,0.631
-1.47690376113079,2.89838554840494,0.632
-1.50319901520211,2.91489524561691,0.633
-1.52870122664626,2.92958916165665,0.634
-1.55340178639309,2.94249897529089,0.635
-1.57727207339851,2.95362346644182,0.636
-1.60023271378486,2.9628859093431,0.637
-1.62225314871618,2.97029951898063,0.638
-1.64332612227834,2.97586894282736,0.639
-1.66337774945013,2.97949678248223,0.64
-1.6823895528305,2.98118411526011,0.641
-1.70031052286938,2.98094836381159,0.642
-1.71703752832472,2.97875430106363,0.643
-1.73255268033822,2.97460006404552,0.644
-1.74685360221486,2.96853342444161,0.645
-1.759863834117,2.96053675536128,0.646
-1.77155468701985,2.95057805883766,0.647
-1.78192193581145,2.93869325811977,0.648
-1.79092633503571,2.92491705056764,0.649
-1.79853325212043,2.90924598928434,0.65
-1.80473780535561,2.89168330553247,0.651
-1.80952883538708,2.87225758291032,0.652
-1.81288954512701,2.85099704481717,0.653
-1.81479323823242,2.82794035888507,0.654
-1.81524387413417,2.80309552837558,0.655
-1.81424722356785,2.77651509269892,0.656
-1.81177163590067,2.74821600758249,0.657
-1.80783011977115,2.71823557609482,0.658
-1.80241254603713,2.68662286273467,0.659
-1.79548431794704,2.65336317717909,0.66
-1.78707152238681,2.61851168813325,0.661
-1.77715299706413,2.58210262246153,0.662
-1.76570499991842,2.54415359707244,0.663
-1.75275678073964,2.50469355193936,0.664
-1.73829615094682,2.4637474227256,0.665
