Drag (N),Lift (N),Time (s)
3.68885768119196,-5.62951000851713,5.494
3.69416117228662,-5.60336077992412,5.495
3.69919435590566,-5.57632927427563,5.496
3.70395358129076,-5.54837430635002,5.497
3.70842699989557,-5.51950774310634,5.498
3.7125949714869,-5.48975509823435,5.499
3.7164129707446,-5.45912480186753,5.5
3.7198745372225,-5.42766862229266,5.501
3.7229698074765,-5.39541792304518,5.502
3.7257025696324,-5.36242499865566,5.503
3.72803903669935,-5.32870437708134,5.504
3.72993643110794,-5.29432140114452,5.505
3.73139104208598,-5.25932647748836,5.506
3.73239844672998,-5.22376356681746,5.507
3.73293378414782,-5.18768169517716,5.508
3.73297976781626,-5.15113180961288,5.509
3.73254465844174,-5.11418063232669,5.51
3.73162285443381,-5.07686653810135,5.511
3.73019186113334,-5.03927691398247,5.512
3.72822261915769,-5.00145768365021,5.513
3.72571834670443,-4.96346776155828,5.514
3.7226817419554,-4.92537687310058,5.515
3.7191112299213,-4.88724206066885,5.516
3.71499882144467,-4.84912001668356,5.517
3.71034415230185,-4.81105952440435,5.518
3.7051704002694,-4.77311853106649,5.519
3.69947371147233,-4.73534832076142,5.52
3.69327355763391,-4.69781465706131,5.521
3.68657276844305,-4.66053045807237,5.522
3.67938260116856,-4.62355480152333,5.523
3.6717364917684,-4.58692489490565,5.524
3.66363289254302,-4.55066600164884,5.525
3.65510203484497,-4.51485431187643,5.526
3.64616681717674,-4.47947953597815,5.527
3.63685651556064,-4.44458980055545,5.528
3.62718322849685,-4.41020621631141,5.529
3.61716466964743,-4.37634190473519,5.53
3.60685301108392,-4.34302914161862,5.531
3.596250185259,-4.31025164286431,5.532
3.58539580503892,-4.27804929477661,5.533
3.57431518760458,-4.24640352543902,5.534
3.5630530493651,-4.21533144667209,5.535
3.55164352380223,-4.18481959730889,5.536
3.5401394892272,-4.15486410270611,5.537
3.52858305602134,-4.12544300090067,5.538
3.51701917488864,-4.09652767846723,5.539
3.50548374875963,-4.06811308952623,5.54
3.49401988175932,-4.04016857081529,5.541
3.48267843051073,-4.01268138320009,5.542
3.47150296984316,-3.98560904047404,5.543
3.46051017203887,-3.9589259834169,5.544
3.44976004084176,-3.93258340737085,5.545
3.43930823536245,-3.90654375630965,5.546
3.42917789782301,-3.8807703908761,5.547
3.41938992582528,-3.85517766708718,5.548
3.41000037448116,-3.8297421718643,5.549
3.40103572817951,-3.80441058596784,5.55
3.39252416504298,-3.77912653145686,5.551
3.38449755839033,-3.7538200461261,5.552
3.37699056697873,-3.72844830864118,5.553
3.37003305885036,-3.70294693487699,5.554
3.36365825268224,-3.67725262042997,5.555
3.35787698229858,-3.65133076659551,5.556
3.35269020641563,-3.62510473402599,5.557
3.34813062632332,-3.59852430870297,5.558
3.3442138478475,-3.57155446209128,5.559
3.34093657086804,-3.54410603630784,5.56
3.33829316645165,-3.51614291805077,5.561
3.3363027202693,-3.48757908702488,5.562
3.33495093720521,-3.45835208199725,5.563
3.33423142312924,-3.42842189489235,5.564
3.33413377623812,-3.39770989133037,5.565
3.33464466999043,-3.3661918941044,5.566
3.3357411434965,-3.33379560769391,5.567
3.33740205959758,-3.30047574400329,5.568
3.33961458219566,-3.26620401884513,5.569
3.34236127311085,-3.23091729050795,5.57
3.34561656900642,-3.19459591169953,5.571
3.34934707808436,-3.15718336712413,5.572
3.35351531789793,-3.11865365455798,5.573
3.35810607895736,-3.07899277424738,5.574
3.36309569062647,-3.03817568168955,5.575
3.36844492600555,-2.99620942041897,5.576
3.37411853136605,-2.95303552288803,5.577
3.38006733039698,-2.90865778480376,5.578
3.38625107864205,-2.86303395481071,5.579
3.39262206852385,-2.81615029325601,5.58
3.39912355579643,-2.76803018025747,5.581
3.40569308756599,-2.71866283543931,5.582
3.41226856536059,-2.66804200951715,5.583
3.4187766046645,-2.61621735383316,5.584
3.42513024371168,-2.56318453951459,5.585
3.43127407089547,-2.50896517433138,5.586
3.43718215777325,-2.45356789873082,5.587
3.4427324985563,-2.39700157324858,5.588
3.44787109829102,-2.33931250777568,5.589
3.45255095207269,-2.28052342762514,5.59
3.45669488494759,-2.2206694900377,5.591
3.46022673081406,-2.15980361768013,5.592
3.4630811743257,-2.09796897676156,5.593
3.465208028651,-2.03521457874993,5.594
3.46655257451925,-1.97157004387687,5.595
3.4670778888253,-1.9071316862287,5.596
3.46675457487284,-1.84192498075145,5.597
3.46550111182361,-1.7760533030994,5.598
3.46327342116379,-1.70957333551698,5.599
3.46005436971907,-1.64258993938842,5.6
3.45584186596093,-1.57517542674098,5.601
3.45057330418359,-1.50737217704151,5.602
3.44424763846853,-1.43929304215865,5.603
3.43685208398169,-1.37101875568372,5.604
3.42838106514094,-1.30264158315677,5.605
3.41884103797736,-1.23423275837166,5.606
3.40826611171748,-1.16588746999707,5.607
3.39663712791834,-1.09768818715013,5.608
3.38397761478557,-1.02972397548072,5.609
3.37034503347004,-0.962082455861743,5.61
3.35573156543247,-0.894826424285711,5.611
3.34016867973653,-0.82806094544117,5.612
3.32370631598754,-0.76183072770158,5.613
3.30640098323784,-0.696229259765333,5.614
3.2882911438015,-0.63129657426972,5.615
3.26942677565326,-0.567067822024188,5.616
3.2498577311334,-0.503621283371503,5.617
3.2296355422242,-0.441001831027407,5.618
3.20883744725212,-0.379255245479914,5.619
3.18750410932785,-0.318409230774444,5.62
3.16569110491359,-0.258526688201345,5.621
3.14344705862803,-0.199606941442054,5.622
3.12083029333176,-0.141719988320056,5.623
3.09792704769677,-0.0848460403701591,5.624
3.07477586781243,-0.0289999311470746,5.625
3.05145314045339,0.0257730348112645,5.626
3.02802287063623,0.0795159502194718,5.627
3.00454295651787,0.132171714306289,5.628
2.98104738172772,0.183773181817879,5.629
2.95764038358611,0.234301782100612,5.63
2.93437877958625,0.283780981075859,5.631
2.9113143891961,0.332217682823075,5.632
2.8885177561169,0.379606385217107,5.633
2.86602914954317,0.426002672923996,5.634
2.84392129488716,0.471403046917967,5.635
2.82224671713726,0.515850689565249,5.636
2.80104630942194,0.559360678241384,5.637
2.78032478833758,0.602004119118428,5.638
2.76012342200947,0.643796467030908,5.639
2.74046559440028,0.684774356358318,5.64
2.7213776126901,0.72498924129422,5.641
2.70287172955022,0.764489561343202,5.642
2.68492675747195,0.803362058767685,5.643
2.66756914418963,0.841657829684873,5.644
2.6508226094668,0.879443963538594,5.645
2.63465840998618,0.916764143684578,5.646
2.61904799424963,0.953703169720029,5.647
2.60398163869153,0.990321895442669,5.648
2.5894715082565,1.0266524239475,5.649
2.57546118636519,1.06277996960942,5.65
2.56194794611924,1.09874630407215,5.651
2.54889201609304,1.13462797479039,5.652
2.53625319913755,1.17045764523805,5.653
2.52398718137534,1.20629660626967,5.654
2.5120578170249,1.24220991187045,5.655
2.50041279284531,1.27821556534713,5.656
2.48900639312949,1.31438082038723,5.657
2.47781369523508,1.35073133245771,5.658
2.46676803640101,1.38732066563829,5.659
2.45580810683109,1.42419474717137,5.66
2.44490031342009,1.46135527115146,5.661
2.43399240235508,1.49884543115674,5.662
2.42302963894768,1.53666015668611,5.663
2.41196951871902,1.57482746180262,5.664
2.40075596861585,1.61333851637576,5.665
2.38933740333564,1.65220396307191,5.666
2.3776549263744,1.69144636105307,5.667
2.36567147248915,1.73103631184818,5.668
2.35333555115452,1.77097960505461,5.669
2.34058511290471,1.81127000479783,5.67
2.32734647305597,1.8518739726158,5.671
2.31357157126419,1.89280785844561,5.672
2.29923509972453,1.93401667393921,5.673
2.28427134662758,1.9754918352101,5.674
2.26861097447432,2.01719882951342,5.675
2.25219250937307,2.05912494218061,5.676
2.23497932676096,2.10125734721952,5.677
2.21692954142918,2.14347367743022,5.678
2.19800794022248,2.18577878578914,5.679
2.17817181921623,2.22808457190157,5.68
2.15742302312371,2.27031858804899,5.681
2.13575858466771,2.31242613314808,5.682
2.11313668783665,2.35431776481695,5.683
2.08958400348834,2.39590855628599,5.684
2.06514490832876,2.43715351424671,5.685
2.03984481236597,2.47792588235773,5.686
2.01370652958727,2.51816870572267,5.687
1.98674528741599,2.55779038548942,5.688
1.95904569730429,2.59667111892278,5.689
1.93065023572682,2.63474736387959,5.69
1.90156433371139,2.67192222734499,5.691
1.87186694680819,2.70806759333643,5.692
1.84166004158763,2.74312404289497,5.693
1.8109949918829,2.77696680602172,5.694
1.77995514758247,2.80950361506553,5.695
1.74863010754116,2.84058573587552,5.696
1.71710946954789,2.87012056928607,5.697
1.685466787378,2.89801826792176,5.698
1.65383851579804,2.924174531003,5.699
1.62232081648306,2.9484519618779,5.7
1.59099286312866,2.97079937699606,5.701
1.55993725985428,2.99112530430029,5.702
1.52930114328827,3.00928750305983,5.703
1.49915304059308,3.02523618023679,5.704
1.46957313913174,3.03891808194835,5.705
1.44067395065986,3.05021921553353,5.706
1.41256773181832,3.05907212083282,5.707
1.38530866484608,3.06542601730003,5.708
1.35903242200566,3.06921448007277,5.709
1.33382955305722,3.07037033781571,5.71
1.30973229154916,3.06885218654994,5.711
1.2868766304162,3.0646049903754,5.712
1.26536570864855,3.05756965934218,5.713
1.24523228423703,3.04770665146192,5.714
1.22655642199222,3.03498732494253,5.715
1.20943543644987,3.0193103662202,5.716
1.19392867959608,3.00062910678816,5.717
1.18009438647074,2.97891144638233,5.718
1.16800767895617,2.95411894977927,5.719
1.15772877105377,2.92619956108541,5.72
1.14930376333908,2.89508062370071,5.721
1.14279616573095,2.86076284426513,5.722
1.1382608225379,2.82316973993197,5.723
1.13574296380531,2.78229255688826,5.724
1.13525422970218,2.73805567338159,5.725
1.13684283523493,2.69042210532495,5.726
1.14053673161017,2.63939189628352,5.727
1.14636633637425,2.58489469797016,5.728
1.15432307279836,2.52693550012294,5.729
1.16444066986969,2.46548418051382,5.73
1.1767068011031,2.40054092444285,5.731
1.19113673990992,2.33206370794648,5.732
1.20770145022831,2.2600551116048,5.733
1.22636756045015,2.18451914893022,5.734
1.24713055516147,2.10544683150962,5.735
1.26997359603153,2.02285699401759,5.736
1.29483018925821,1.93675593043064,5.737
1.32166901254023,1.84717018163399,5.738
1.35045135239379,1.75411011502631,5.739
1.38111405802733,1.65760189114022,5.74
1.41360769474896,1.55768171911339,5.741
1.4478703630349,1.45438754318358,5.742
1.48383344924291,1.34774054882069,5.743
1.52145455773174,1.23776831183808,5.744
1.56065687011571,1.12451766054976,5.745
1.60135057955245,1.00802954395479,5.746
1.64345251442253,0.888370988049666,5.747
1.68690097673489,0.765568132496748,5.748
1.73160987720922,0.639690802438687,5.749
1.77748201642318,0.510820749109973,5.75
1.824452173015,0.379027076068733,5.751
1.87241525458194,0.24438943903543,5.752
1.92128446726467,0.106980142645713,5.753
1.97095792146446,-0.0330882282088462,5.754
2.02135263248262,-0.175719574824426,5.755
2.07236710443625,-0.320822588890012,5.756
2.12390644078054,-0.468274438266343,5.757
2.1758753388129,-0.617950760773056,5.758
2.22816824381002,-0.769710188224955,5.759
2.28067338389698,-0.923440407994937,5.76
2.33330078880678,-1.07898157953148,5.761
2.38595785452918,-1.23618061663905,5.762
2.43853059939896,-1.39489155424166,5.763
2.49090216470902,-1.55491859692359,5.764
2.54296956416668,-1.7161079889593,5.765
2.59464719778478,-1.87826104295168,5.766
2.64584404717768,-2.04119881277466,5.767
2.69644667591409,-2.2047501577553,5.768
2.74636013921867,-2.36869602462056,5.769
2.79549975489167,-2.53285312927373,5.77
2.84379673109746,-2.6970302036976,5.771
2.89117284655222,-2.86102136250502,5.772
2.9375386254922,-3.02465268872167,5.773
2.98280911696738,-3.18769223741769,5.774
3.02694009514466,-3.34995622490561,5.775
3.06987708401682,-3.51121637792034,5.776
3.11155771345795,-3.67129589998479,5.777
3.15193760769626,-3.83000448299938,5.778
3.19097514346026,-3.98709521609015,5.779
3.22863158728361,-4.14239938932958,5.78
3.26487841625651,-4.29570479120586,5.781
3.29966744984073,-4.44680785456181,5.782
3.33296407898762,-4.59551128905487,5.783
3.36479089202603,-4.74160709760769,5.784
3.39508962270202,-4.88490401452573,5.785
3.42383219272724,-5.02519260113436,5.786
3.45099224042281,-5.16226141740479,5.787
3.47653927337582,-5.29595271697571,5.788
3.5004746157044,-5.42606685892092,5.789
3.52279217346095,-5.55246305803324,5.79
3.54349327113823,-5.67499560300299,5.791
3.56260848905029,-5.79353948787802,5.792
3.58015666619269,-5.90796071128427,5.793
3.59614579207429,-6.01815040038089,5.794
3.61060337914205,-6.12400008928169,5.795
3.6235446807793,-6.2254340926919,5.796
3.63500876472601,-6.32232355090674,5.797
3.64502522237243,-6.41461334236965,5.798
3.65363511107886,-6.50224969824744,5.799
3.66085306245913,-6.58515255136986,5.8
3.66672229015214,-6.66327898820668,5.801
3.67131031333767,-6.73660066511656,5.802
3.67466317586136,-6.80512250394392,5.803
3.67681047092249,-6.86881251656333,5.804
3.67781536240807,-6.92768922090906,5.805
3.67775408307661,-6.98181048653997,5.806
3.67668205106596,-7.03117410632278,5.807
3.67464066865178,-7.07585314456575,5.808
3.67169715491043,-7.11589465931782,5.809
3.66789466883915,-7.15139388017437,5.81
3.66331047926815,-7.18243221524521,5.811
3.65802681139965,-7.20911231914256,5.812
3.65207455955894,-7.23155920031216,5.813
3.64549158579335,-7.24987402358162,5.814
3.63838052014441,-7.26421284153301,5.815
3.63080618859568,-7.27470942489806,5.816
3.62280878782594,-7.28148193719698,5.817
3.61445435127522,-7.28469298218118,5.818
3.60581234399915,-7.28449540305546,5.819
3.59693592637305,-7.28107155712539,5.82
3.58787146997585,-7.27458320364972,5.821
3.57868571355298,-7.26518606677578,5.822
3.56944155756326,-7.25307493305943,5.823
3.56018239747501,-7.23839506301675,5.824
3.55096494546512,-7.22134498029754,5.825
3.54185493958251,-7.20206523013136,5.826
3.53288985797296,-7.18075577707144,5.827
3.52410397157884,-7.15761017068336,5.828
3.51550254225669,-7.13277360377329,5.829
3.50717963922955,-7.10643729875501,5.83
3.499166355405,-7.07876665685479,5.831
3.49145318455648,-7.04994384197206,5.832
3.48405589691079,-7.02012486415802,5.833
3.47702026237679,-6.98945463526544,5.834
3.47038768566763,-6.9581111964419,5.835
3.46415390859467,-6.92623000920086,5.836
3.45830753747905,-6.89397043874993,5.837
3.45289379071905,-6.86147575772885,5.838
3.44790746114982,-6.82887946437238,5.839
3.44338220123838,-6.79632716403933,5.84
3.4393369512837,-6.76392915883741,5.841
3.43577384801384,-6.73180865115448,5.842
3.43270437172339,-6.70007120251239,5.843
3.43014796922846,-6.66880989669926,5.844
3.42809970903261,-6.63811643706361,5.845
3.42654983275808,-6.60808209543778,5.846
3.42550585734085,-6.57877088864091,5.847
3.4249892871115,-6.55025715847378,5.848
3.42496506104332,-6.52258821841031,5.849
3.42543568709892,-6.4958067529276,5.85
3.42638709315923,-6.4699507627034,5.851
3.42779585365863,-6.44506883721057,5.852
3.42963343945955,-6.42114424653218,5.853
3.43190404121397,-6.39819562362406,5.854
3.43458961506612,-6.37623445722809,5.855
3.4376762758111,-6.35524708867663,5.856
3.4411368829455,-6.33521168769928,5.857
3.44495420888796,-6.31610849285983,5.858
3.44912049007846,-6.29791318392802,5.859
3.45362190172277,-6.28059476885228,5.86
3.45846271214493,-6.26410152462629,5.861
3.46361241770735,-6.24839996010308,5.862
3.46903578534375,-6.23343047687037,5.863
3.47474672967279,-6.21913372361166,5.864
3.48074198883013,-6.20547964114183,5.865
3.48700354413398,-6.19239767394167,5.866
3.49349761774492,-6.17981087898493,5.867
3.50019173053682,-6.16766636878051,5.868
3.50709436062895,-6.15588112803912,5.869
3.51417417552928,-6.14440345001102,5.87
3.52141078539035,-6.13315065521493,5.871
3.52873920040776,-6.12203961724865,5.872
3.53614745653445,-6.11098615419964,5.873
3.54363325193248,-6.09990149957703,5.874
3.55115987926211,-6.08873537135256,5.875
3.55869581918509,-6.07739351796036,5.876
3.56621244891133,-6.06583478682999,5.877
3.57370382325206,-6.05396557156598,5.878
3.58115202809901,-6.04171386459014,5.879
3.58854639834099,-6.02902510887139,5.88
3.59587037663151,-6.01582893923598,5.881
3.60311635808454,-6.00206945122402,5.882
3.61028020303751,-5.98769737164333,5.883
3.61734643582262,-5.97266158800368,5.884
3.62429311232705,-5.95692175810697,5.885
3.63114363133259,-5.94041456703155,5.886
3.63787122927991,-5.92314569098124,5.887
3.64447800344181,-5.90505892571701,5.888
3.65097414240271,-5.8861648253017,5.889
3.65735040155979,-5.86646089515991,5.89
3.66357452922967,-5.8458980828048,5.891
3.66962967776094,-5.82447962756296,5.892
3.67551223011213,-5.80218364675249,5.893
3.68121079273069,-5.77898741680552,5.894
3.68669845138105,-5.75491749581488,5.895
3.69197893580286,-5.72996662539458,5.896
3.69704496818455,-5.70411517740784,5.897
3.70188959911423,-5.67742795136019,5.898
3.70647965152626,-5.64985774540271,5.899
3.7108064626661,-5.6214515800398,5.9
3.71486531214735,-5.59225102410173,5.901
3.71864279442775,-5.56225077660027,5.902
3.72209983089925,-5.53149860593237,5.903
3.72523006914982,-5.50001876822657,5.904
3.72803421371254,-5.46785483536566,5.905
3.73050073732689,-5.43505012329878,5.906
3.73259205543871,-5.40165212079641,5.907
3.73428614619459,-5.36769680339545,5.908
3.73559322830899,-5.333221711272,5.909
3.73650914115918,-5.29831077167278,5.91
3.73700775822979,-5.26299137867505,5.911
3.73706361212487,-5.22731642645992,5.912
3.73667390891139,-5.19134128564326,5.913
3.73584351436066,-5.155134387071,5.914
3.73456707455463,-5.1187434320312,5.915
3.73284475222004,-5.08222115547743,5.916
3.73066314886315,-5.04562172276943,5.917
3.72803223757504,-5.00899812947085,5.918
3.72496287772049,-4.97238834011847,5.919
3.72145931536,-4.93584806664204,5.92
3.71753327677683,-4.8994120317429,5.921
3.71318499522131,-4.86312538820579,5.922
3.70844626637057,-4.82703032925155,5.923
3.70330685414222,-4.79114371208601,5.924
3.69779651964588,-4.75553152349219,5.925
3.69192904042364,-4.72019658469715,5.926
3.68569961337595,-4.68520388042938,5.927
3.67913354807257,-4.65055768988626,5.928
3.67223524981933,-4.61626148723773,5.929
3.66505783499052,-4.58236974685064,5.93
3.65758047932077,-4.54886645778885,5.931
3.64982698097823,-4.5157854330523,5.932
3.64184884495749,-4.48310214347183,5.933
3.63366621385751,-4.45082892205287,5.934
3.62531665356705,-4.41899085014315,5.935
3.61682242736429,-4.38754247483386,5.936
3.60823807377036,-4.35651395786864,5.937
3.59959035492497,-4.32586916605619,5.938
3.59091905151873,-4.2955962801982,5.939
3.5822738572154,-4.26566718809048,5.94
3.5736834057037,-4.23607185002742,5.941
3.56517385882135,-4.20678218045691,5.942
3.55678037396085,-4.17775209577127,5.943
3.54853577622122,-4.14897553301047,5.944
3.54045174871082,-4.12038608767743,5.945
3.53257874359966,-4.09197057303688,5.946
3.52493694118984,-4.06365648744415,5.947
3.51755066235533,-4.03540124342926,5.948
3.51044326236514,-4.00716566176521,5.949
3.50365695375016,-3.97887647547398,5.95
3.49722623754832,-3.95051406916082,5.951
3.49116757107503,-3.92200609966446,5.952
3.48549869700977,-3.89327511101786,5.953
3.48026676672055,-3.86428139555087,5.954
3.47547555968907,-3.83494966915056,5.955
3.47115867741562,-3.80522642331217,5.956
3.46730805009037,-3.77505103888945,5.957
3.46393100524303,-3.74436474725709,5.958
3.46103142620512,-3.71308649992383,5.959
3.45860995819859,-3.68116536569845,5.96
3.45666326677528,-3.64854054991829,5.961
3.45518698844182,-3.61513019413482,5.962
3.4541702350383,-3.58089911115771,5.963
3.4535977830021,-3.54576032284845,5.964
3.45342391072162,-3.5096805863013,5.965
3.45364252417345,-3.47259036895236,5.966
3.45422319242979,-3.43443376538927,5.967
3.45514411948387,-3.39519314901219,5.968
3.45639429964086,-3.35478818858492,5.969
3.45791528193859,-3.31321004518435,5.97
3.45972171164372,-3.27040361505241,5.971
3.4617748970348,-3.22635378357698,5.972
3.46406146798953,-3.18105153158045,5.973
3.46654920925943,-3.13446980078545,5.974
3.46920115573091,-3.08658919383278,5.975
3.47202110149466,-3.03738728523819,5.976
3.47494930716174,-2.98686130358039,5.977
3.47795981974673,-2.93498295280095,5.978
3.48100177803566,-2.88175401044924,5.979
3.48403313753319,-2.82719573146798,5.98
3.48700225873703,-2.77130894281253,5.981
3.48983081469555,-2.71409879680016,5.982
3.49245920525701,-2.65557170920897,5.983
3.49484348161324,-2.59574309907604,5.984
3.4969320612586,-2.53464041882621,5.985
3.49864169903806,-2.47229310355747,5.986
3.49989676688622,-2.40875037221879,5.987
3.5006670049387,-2.34403006065409,5.988
3.50089334158574,-2.27821072435151,5.989
3.50049990217615,-2.21127553323505,5.99
3.4994233864247,-2.14329963369587,5.991
3.49764917651809,-2.07432732247494,5.992
3.49514179173136,-2.00441166097469,5.993
3.49183928253166,-1.93362212114325,5.994
3.48770432321775,-1.86203178454954,5.995
3.48271429797603,-1.78970841460799,5.996
3.47681691901903,-1.71672269813433,5.997
3.46996861536312,-1.64316320773749,5.998
3.46213852326421,-1.5690617569359,5.999
3.45334711540258,-1.49457366377951,6
3.44355577644792,-1.41974211496707,6.001
3.43275084317663,-1.34466354150788,6.002
3.42095056979675,-1.26946538133248,6.003
3.40816519262282,-1.19423859884749,6.004
3.39438763805797,-1.1190781497563,6.005
3.37963215524879,-1.04407499632721,6.006
3.36393279431226,-0.969338725978125,6.007
3.3473100878316,-0.894923740960028,6.008
3.32979779965784,-0.820954631566343,6.009
3.31142725229874,-0.747534224103691,6.01
3.29224532952788,-0.674732210006117,6.011
3.27227853393671,-0.6026296304659,6.012
3.25159213610846,-0.531302125088271,6.013
3.23026193005,-0.460848894974647,6.014
3.20831107810122,-0.391273675682776,6.015
3.18581910639048,-0.322675120424249,6.016
3.16284127119625,-0.255091791212689,6.017
3.13944351080379,-0.188575198625341,6.018
3.11567568580276,-0.123174668348051,6.019
3.0916008848673,-0.0589474126675934,6.02
3.06729129127057,0.00407215891050108,6.021
3.04280245651547,0.065858432733207,6.022
3.01821453305498,0.126387840693174,6.023
2.99356219975595,0.18562989011938,6.024
2.9689332497005,0.243539263246508,6.025
2.94436392288017,0.300136676392855,6.026
2.91990312624004,0.35538280757509,6.027
2.89563776424493,0.409302158602399,6.028
2.87160879467599,0.461892936575417,6.029
2.84789921047608,0.513141382988554,6.03
2.82454591341952,0.563093332977585,6.031
2.80162301416152,0.611741015280299,6.032
2.77916551464394,0.659131793419697,6.033
2.75723329596474,0.705252211343394,6.034
2.73588615919301,0.750152547479725,6.035
2.71513842465914,0.793884034592269,6.036
2.69501932330414,0.836462139746439,6.037
2.67553292988347,0.877966657876941,6.038
2.65673623379489,0.918423711991893,6.039
2.63862039442944,0.957908865220161,6.04
2.62118551018078,0.99646157526374,6.041
2.60442476892822,1.03418002924136,6.042
2.58835059123544,1.07111693742333,6.043
2.57295393443562,1.10732623145302,6.044
2.55821146118138,1.14291317449153,6.045
2.54413908691511,1.17789459768108,6.046
2.53068827459363,1.21240314766475,6.047
2.51784813432069,1.24647485654927,6.048
2.50558715352251,1.28017290200066,6.049
2.49386703238852,1.31358773725901,6.05
2.48265003896934,1.34677889898983,6.051
2.47185541200917,1.37986380856045,6.052
2.46144685493416,1.41288009606349,6.053
2.45139438624838,1.44590054960763,6.054
2.44162871412591,1.47896472553489,6.055
2.43208012310516,1.51213190612799,6.056
2.42266905175623,1.545477046715,6.057
2.41335516523809,1.57903150682978,6.058
2.40412176251941,1.61283572788669,6.059
2.39492101036881,1.64690768365146,6.06
2.38567605798527,1.68129675754841,6.061
2.3763242342464,1.71602444287943,6.062
2.36678796416634,1.75108017574207,6.063
2.35702103858529,1.78652847447075,6.064
2.34698093428069,1.82232320346097,6.065
2.33663292686063,1.85851662329043,6.066
2.32589383150251,1.89510637822972,6.067
2.31471964630997,1.93206014859192,6.068
2.30305540101869,1.96940724454195,6.069
2.29084397308784,2.00708477247384,6.07
2.27807339995643,2.04511519090943,6.071
2.26463103044675,2.08345121129046,6.072
2.25045098455603,2.12207857354645,6.073
2.23551775610961,2.16099991749686,6.074
2.21979135022597,2.20014766446923,6.075
2.20322262090598,2.23948250197968,6.076
2.1857280308952,2.27894979747276,6.077
2.16731309891181,2.31848716635598,6.078
2.1479465432805,2.35803510385386,6.079
2.12761720962519,2.39750070795744,6.08
2.10631173983193,2.43684573119525,6.081
2.08402416125351,2.47597193901804,6.082
2.06082970022198,2.51476625972502,6.083
2.0367548488938,2.55312215454475,6.084
2.01180284743458,2.59093848074798,6.085
1.98600608522618,2.62814668585788,6.086
1.95943235589996,2.6646694350494,6.087
1.93212649501267,2.70040654538153,6.088
1.90409968595859,2.73525880529045,6.089
1.87540692295475,2.76913579934875,6.09
1.84616175439693,2.80190420989574,6.091
1.81644764013664,2.8334720494138,6.092
1.78629741632815,2.86368968188441,6.093
1.75581036027781,2.89245771924048,6.094
1.72511302615781,2.91964075340854,6.095
1.69428846868805,2.94511051982883,6.096
1.66341773857328,2.96878039728829,6.097
1.63262209375116,2.99051298189003,6.098
1.60204800826082,3.01018292080433,6.099
1.57179061034392,3.0276561641674,6.1
1.5419209778612,3.04286344880365,6.101
1.51258058214686,3.05566568968576,6.102
1.48388971180796,3.06596867917148,6.103
1.455918483038,3.0737123767902,6.104
1.42877588480808,3.07880524231241,6.105
1.40259512491058,3.08116019851494,6.106
1.37743998823802,3.08069438566049,6.107
1.3533812354459,3.07736752996085,6.108
1.33056444273549,3.07109801569495,6.109
1.30907582180618,3.06181382511756,6.11
1.28896520818841,3.04950028082842,6.111
1.27030157237142,3.03409234517427,6.112
1.25323003283496,3.01552169536889,6.113
1.23780240612111,2.99374652923766,6.114
1.22405324487912,2.96874108511923,6.115
1.21209537563107,2.94040119634569,6.116
1.20197871231276,2.90872686990323,6.117
1.19374356911026,2.87365784739079,6.118
1.18745005261301,2.83515993850352,6.119
1.18317183125793,2.79318393415017,6.12
1.18093976897115,2.74770395904848,6.121
1.18076408628607,2.6986968299415,6.122
1.18269398290939,2.64612499363415,6.123
1.1867397481545,2.58995880085826,6.124
1.19295575022175,2.53020878187123,6.125
1.20131923776114,2.46687953374543,6.126
1.2118470680038,2.39994223568427,6.127
1.2245566291296,2.32941260485728,6.128
1.2394226960866,2.25528864576776,6.129
1.25646187381672,2.17756104889403,6.13
1.27564263235761,2.09626399640376,6.131
1.29694455724432,2.0113996993661,6.132
1.32032977876699,1.92300312852268,6.133
1.34576551923155,1.83110276609167,6.134
1.37320936644453,1.73574104765303,6.135
1.40259477648958,1.63696595693673,6.136
1.43386591728803,1.53482720239651,6.137
1.46696556762273,1.4293591043744,6.138
1.50184698635736,1.32062603425235,6.139
1.53842630819043,1.20867733368075,6.14
1.57663573440268,1.09357043262403,6.141
1.61641083132853,0.975368162837291,6.142
1.65766802537422,0.854129220054332,6.143
1.70031417724409,0.729929919229101,6.144
1.74428300912641,0.602842248803802,6.145
1.78949090997658,0.472921000375352,6.146
1.83583016756018,0.340288447691532,6.147
1.88321075409188,0.204997861455978,6.148
1.93153445851054,0.0671477290671052,6.149
1.98071610866179,-0.0731553201725297,6.15
2.03065699964021,-0.215818634461706,6.151
2.08126002265095,-0.360745199199434,6.152
2.13243871590064,-0.507843312344328,6.153
2.18409963408649,-0.656975175157624,6.154
2.23613105639607,-0.808057839499377,6.155
2.2884388459196,-0.960922052432905,6.156
2.34093336644426,-1.11545302510873,6.157
2.39352456598251,-1.27151009320912,6.158
2.44611781315913,-1.42893227872108,6.159
2.49856534210828,-1.5875433398443,6.16
2.55075339498418,-1.74717446332599,6.161
2.60259961926806,-1.90765852978224,6.162
2.6540034180408,-2.06882037326847,6.163
2.70488543404848,-2.23045344599632,6.164
2.75515364584218,-2.39241475361465,6.165
2.80471403457647,-2.55448150052089,6.166
2.85346734328154,-2.7165092723778,6.167
2.90133789946652,-2.87830311719701,6.168
2.94825178936483,-3.03965213988312,6.169
2.99414302403529,-3.2004022655835,6.17
3.03892353564252,-3.36032968238332,6.171
