Drag (N),Lift (N),Time (s)
-3.64905852032803,3.89258332292529,0.115
-3.63105207799764,3.86611024863729,0.116
-3.61259975539518,3.83912076901341,0.117
-3.59375010708261,3.81160924317781,0.118
-3.57452211985688,3.78357376255576,0.119
-3.55492149539489,3.75503386090745,0.12
-3.53497916232646,3.72601005045533,0.121
-3.51471545217995,3.69653016184473,0.122
-3.49416329468281,3.66661968960812,0.123
-3.47334056391733,3.63631665182754,0.124
-3.45226822131263,3.60564544110498,0.125
-3.4309732208437,3.57463997469837,0.126
-3.40947479791982,3.54332373457962,0.127
-3.38780764655635,3.51172547209512,0.128
-3.36598595905938,3.47987301630826,0.129
-3.34403277288403,3.44778508652327,0.13
-3.32198107594757,3.41550743976891,0.131
-3.29984821389559,3.3830728919056,0.132
-3.27767455917068,3.3504981042749,0.133
-3.25550900775243,3.31782673126504,0.134
-3.2333811043264,3.28509193739342,0.135
-3.21131789738783,3.25233018867485,0.136
-3.18937111062688,3.21956083323816,0.137
-3.16758264818866,3.18685459931342,0.138
-3.14598484072591,3.15421600295172,0.139
-3.12460778346838,3.12167237496363,0.14
-3.10349931274876,3.0892581321135,0.141
-3.08268722614541,3.0570005732212,0.142
-3.0621884375259,3.02492111047541,0.143
-3.04204085165835,2.99303302861107,0.144
-3.02223796643345,2.96137547037982,0.145
-3.00278704549553,2.92996586622573,0.146
-2.98370663875086,2.89882773086569,0.147
-2.96501763640163,2.86799453529484,0.148
-2.94671385595451,2.8374525676258,0.149
-2.92880513047885,2.80725286308827,0.15
-2.91130437823927,2.77742619945931,0.151
-2.89421688437246,2.74794856880237,0.152
-2.87753348728707,2.71886879013719,0.153
-2.86127327334795,2.69019256251589,0.154
-2.84542992934909,2.66190824231521,0.155
-2.83000387428793,2.63405217462692,0.156
-2.81501785140431,2.60660044883271,0.157
-2.80047290242351,2.57957527960468,0.158
-2.78634512036816,2.55299581840318,0.159
-2.77264500703612,2.52684150867141,0.16
-2.75936535654935,2.50110164128239,0.161
-2.74648018044611,2.47578772881067,0.162
-2.73399364814459,2.45086164860798,0.163
-2.72187505865163,2.4263272716181,0.164
-2.71009446485514,2.40219331066404,0.165
-2.69864779068297,2.37842720490881,0.166
-2.6875135751865,2.3550267631254,0.167
-2.67664243711923,2.33197656889849,0.168
-2.66601367118869,2.30922608399116,0.169
-2.65560199813833,2.28677338859517,0.17
-2.64537640306555,2.2645883243023,0.171
-2.63530365721375,2.24266724580342,0.172
-2.62535309770647,2.22097954630562,0.173
-2.61549826763492,2.19951111013599,0.174
-2.60569643769861,2.17823205992787,0.175
-2.59595106639124,2.15712388390497,0.176
-2.58620768418473,2.13615407901934,0.177
-2.57644357194911,2.11530997419109,0.178
-2.56662926810997,2.0945641336626,0.179
-2.5567462258422,2.07390190450944,0.18
-2.54674434563466,2.05328515588543,0.181
-2.53661495896303,2.03268453669739,0.182
-2.52632146589885,2.01207749917664,0.183
-2.51581478755302,1.99145155441341,0.184
-2.50507903232017,1.97077758049671,0.185
-2.49407732684223,1.95001120951672,0.186
-2.48278732131106,1.92914994989524,0.187
-2.4711842592187,1.90815538860839,0.188
-2.4592375017277,1.8870127431954,0.189
-2.44692919511585,1.86570235728134,0.19
-2.43424498655406,1.84418538373687,0.191
-2.42113902876085,1.82248999423965,0.192
-2.40760164228606,1.80059415712216,0.193
-2.39363440987658,1.77847315513314,0.194
-2.37921212247007,1.75612657538813,0.195
-2.36432506543582,1.73356091218987,0.196
-2.34897850054195,1.71074360215757,0.197
-2.33314253811912,1.68767961653595,0.198
-2.3168141912469,1.66438252336201,0.199
-2.2999998983988,1.64082793231725,0.2
-2.28267796325798,1.61705131134579,0.201
-2.26483530760602,1.59304590505727,0.202
-2.24650397916928,1.56880295654059,0.203
-2.22766144903373,1.54433686576416,0.204
-2.20829799370834,1.51966873814913,0.205
-2.18842301095442,1.49477910702121,0.206
-2.16804796975801,1.46971588970431,0.207
-2.14717578789708,1.44449494830938,0.208
-2.12582278227435,1.41914549582693,0.209
-2.1040075667635,1.39368376252266,0.21
-2.08174733506674,1.36812873074196,0.211
-2.0590705756095,1.34248168831611,0.212
-2.03598663038005,1.31677356346428,0.213
-2.01251132048682,1.29103968238221,0.214
-1.98869081715802,1.26527699721812,0.215
-1.96453724501151,1.23951185279565,0.216
-1.94006976893456,1.2137759585116,0.217
-1.9153338871777,1.18808667460119,0.218
-1.89033479699566,1.16245472732475,0.219
-1.8650890702601,1.13693055497231,0.22
-1.83963475238903,1.11151869377441,0.221
-1.81400031283305,1.08623970495463,0.222
-1.78819193524983,1.06112128927536,0.223
-1.76223862837632,1.03617371977149,0.224
-1.73615445103638,1.01141683055001,0.225
-1.70998157846225,0.986859413185447,0.226
-1.68372407571566,0.962512520406707,0.227
-1.6574242001452,0.938400283559581,0.228
-1.63109746594519,0.914533684464231,0.229
-1.60476717030059,0.890935537674726,0.23
-1.57847273800062,0.867632625258939,0.231
-1.55223628466607,0.844646272100574,0.232
-1.5261005775795,0.821965827784862,0.233
-1.50008044807546,0.799617542580452,0.234
-1.47419166715936,0.777625462691168,0.235
-1.44845249217569,0.755978636043903,0.236
-1.42288771479766,0.734690277155295,0.237
-1.39751521940274,0.713778130627976,0.238
-1.37233435363199,0.69321843601727,0.239
-1.34736524054457,0.673043922310472,0.24
-1.32262761641983,0.65325841999714,0.241
-1.29812154469208,0.63385832218968,0.242
-1.27384462762994,0.614860508924999,0.243
-1.24981954944189,0.596267312160124,0.244
-1.22604538880875,0.578075943103828,0.245
-1.20253559820194,0.560289735452912,0.246
-1.17930178305936,0.542911668204559,0.247
-1.15634881471768,0.525933657888542,0.248
-1.13367248695334,0.509363062137637,0.249
-1.11128536785723,0.493211883549373,0.25
-1.08920207201672,0.477466886042309,0.251
-1.0674187951972,0.46211733513705,0.252
-1.04592902378585,0.447179049079347,0.253
-1.02475543185164,0.432627333922031,0.254
-1.00389700849535,0.418478011833743,0.255
-0.983370380866608,0.404728116231624,0.256
-0.963161918884154,0.391345876952029,0.257
-0.943267814135747,0.378350413713364,0.258
-0.923690642342238,0.365728840721575,0.259
-0.904443647116984,0.353459793593428,0.26
-0.885508143125635,0.341554692510789,0.261
-0.866881467237491,0.33001475590257,0.262
-0.848586764739763,0.318815434806759,0.263
-0.830605680022134,0.307986769828963,0.264
-0.812943797131424,0.297509953005627,0.265
-0.795624285682025,0.287349589248684,0.266
-0.778618326401946,0.277525918224149,0.267
-0.761927080786218,0.268024928963226,0.268
-0.745583758084672,0.258809869339756,0.269
-0.72957383752531,0.249938740377759,0.27
-0.713888200820201,0.241379082853957,0.271
-0.698542772064751,0.233135188477488,0.272
-0.683537099080014,0.22519218269854,0.273
-0.66886479367915,0.217562799527561,0.274
-0.654527945538008,0.210225278674618,0.275
-0.640539179445059,0.203189773638668,0.276
-0.626884931566954,0.196441307435877,0.277
-0.613569798016491,0.189985078426119,0.278
-0.600587950563852,0.183816105834046,0.279
-0.587947395818101,0.177927176811091,0.28
-0.575629242891118,0.172305004982919,0.281
-0.56364745629578,0.1669681085067,0.282
-0.552014074878609,0.161888077774604,0.283
-0.540715611090353,0.157075315968919,0.284
-0.529743721862936,0.152525382083156,0.285
-0.519085659274476,0.148230706150702,0.286
-0.50875179838891,0.144185092590765,0.287
-0.498740824896638,0.140382552701789,0.288
-0.489026948016223,0.136821613856305,0.289
-0.479597629681018,0.133486767428713,0.29
-0.470436864529506,0.130384423009479,0.291
-0.461521205603248,0.127524678046425,0.292
-0.452857324307945,0.124867893202597,0.293
-0.444419262230746,0.122400193933238,0.294
-0.436170465325131,0.120137956026893,0.295
-0.428098281186867,0.118063333568145,0.296
-0.420184461512488,0.116166388686289,0.297
-0.412381646413721,0.114461035991582,0.298
-0.404682673530585,0.112916115677149,0.299
-0.397065242452925,0.111521114923289,0.3
-0.389492332991673,0.110298468985824,0.301
-0.381945184618384,0.109198207337287,0.302
-0.374399333950164,0.108234176190689,0.303
-0.366809399848172,0.10741733310318,0.304
-0.359168392089793,0.106724032143411,0.305
-0.351456350593429,0.106156880512642,0.306
-0.343643961034582,0.105730913310066,0.307
-0.335690570990978,0.105413996547254,0.308
-0.32758338646235,0.105211784492106,0.309
-0.319294878139973,0.105117919043823,0.31
-0.310805859271103,0.105114335915001,0.311
-0.302074162106067,0.105216411161932,0.312
-0.293077793864765,0.105428959081084,0.313
-0.28378916645081,0.105732044901665,0.314
-0.274180650049178,0.106128139200019,0.315
-0.264224464956546,0.10662433399184,0.316
-0.253900965028735,0.107205577566797,0.317
-0.243181545654989,0.107875247597757,0.318
-0.23203502165546,0.108640792828998,0.319
-0.220438724512518,0.109500394175675,0.32
-0.208375268049828,0.110431688599411,0.321
-0.195818166533793,0.111450310221488,0.322
-0.18273206326538,0.112565515100134,0.323
-0.169106994616031,0.113771597658384,0.324
-0.154921831490056,0.115067188092754,0.325
-0.140189562945423,0.116448855283489,0.326
-0.124872005192154,0.117940075827464,0.327
-0.108974299185943,0.119540064700139,0.328
-0.0924890203712938,0.12124385968926,0.329
-0.0754288263473205,0.123061124277683,0.33
-0.0577928125247721,0.124988759179438,0.331
-0.0395647104818574,0.127031513989308,0.332
-0.0207635150763428,0.129187718821301,0.333
-0.00138193887971461,0.131476799878198,0.334
0.0185667300725334,0.133896865820469,0.335
0.0390758667580823,0.136448501093228,0.336
0.0601280419054947,0.139146434423194,0.337
0.0817016857376634,0.1420001034887,0.338
0.103785703606603,0.145016015373577,0.339
0.126344085110614,0.148213897973305,0.34
0.149356322042615,0.151587018963069,0.341
0.172801027752166,0.155140302153375,0.342
0.196647832018572,0.158886929943796,0.343
0.220853986441164,0.162820913339555,0.344
0.245388642987019,0.16694868477164,0.345
0.270214004741329,0.171282903376437,0.346
0.295294999703646,0.175826230261779,0.347
0.320589710588816,0.180580607131142,0.348
0.346053875895687,0.18556582654984,0.349
0.371636255988503,0.190765194995762,0.35
0.397290919921214,0.196175328410233,0.351
0.422980419196031,0.201797486194283,0.352
0.44865586742432,0.207639627685901,0.353
0.474261473753618,0.213696858341816,0.354
0.499753282594849,0.219960047683577,0.355
0.525086531207746,0.226423505851902,0.356
0.550225570572556,0.233082775321246,0.357
0.57510767249444,0.239948669254068,0.358
0.599686217219723,0.246999659122386,0.359
0.623906348059971,0.254229215000533,0.36
0.647720627600749,0.261623725802725,0.361
0.671067139526558,0.269178622278488,0.362
0.693881802942342,0.27689331570153,0.363
0.716108128843215,0.28475255643407,0.364
0.737666674838855,0.292728342323659,0.365
0.758497297275934,0.300828650743823,0.366
0.778555543088149,0.309070310374449,0.367
0.797763094625046,0.317435466313194,0.368
0.81605244397773,0.325940657475636,0.369
0.833393111887065,0.334601879996624,0.37
0.849717706398379,0.343373755820165,0.371
0.864963907705304,0.35227199195271,0.372
0.879080897323358,0.361297334455118,0.373
0.892028195985044,0.370459927627834,0.374
0.903753522668906,0.379737993525981,0.375
0.914216312205607,0.389157990317672,0.376
0.923381971517947,0.398717662138557,0.377
0.931199921248908,0.408412466714617,0.378
0.9376228028668,0.418259378935341,0.379
0.942607493203368,0.428255080993915,0.38
0.946136594691967,0.438389825610864,0.381
0.948162839803655,0.448674460759499,0.382
0.948665179290822,0.459112480685599,0.383
0.947663146092353,0.469699900177241,0.384
0.945133933191662,0.480450094735846,0.385
0.941040937973556,0.491355350396847,0.386
0.935371634784337,0.502404104155868,0.387
0.928151010260283,0.513601779311056,0.388
0.919394683910574,0.524957630160444,0.389
0.90909277555303,0.536465423396812,0.39
0.897263740453122,0.548152114444098,0.391
0.883903209333017,0.560023111499323,0.392
0.869025149024681,0.572043583030596,0.393
0.852671011409405,0.584261750736716,0.394
0.83486853781477,0.59670187353167,0.395
0.815606424795638,0.609358916147421,0.396
0.794916233810981,0.622259918143984,0.397
0.77283912784212,0.635418957183646,0.398
0.749389323660055,0.648865351339585,0.399
0.724584956718787,0.662649427342166,0.4
0.69846711039963,0.676802991664202,0.401
0.671053652245523,0.691327679665952,0.402
0.642375015438847,0.706293726643814,0.403
0.612461867203692,0.721727888214656,0.404
0.581346537894119,0.737658817096929,0.405
0.549061452664966,0.754133724849176,0.406
0.515653937650181,0.771171918629145,0.407
0.481162835066583,0.788798437977441,0.408
0.445605508392427,0.807048509531008,0.409
0.409033763200025,0.825963393958945,0.41
0.371489044345648,0.845565830352963,0.411
0.33302723173123,0.865897172654835,0.412
0.293673385523812,0.886967421673911,0.413
0.253476844741081,0.908804943017916,0.414
0.212475155063257,0.931440327168302,0.415
0.170697029466555,0.954892311576562,0.416
0.128214927121479,0.979179836530487,0.417
0.0850682139573158,1.00433938940272,0.418
0.0412959293763544,1.03038682322137,0.419
-0.00304979518883162,1.05731495691687,0.42
-0.0479320820072909,1.08516136929568,0.421
-0.0933075332896302,1.11395371790052,0.422
-0.139141402294964,1.14368496626133,0.423
-0.185385110610322,1.17436176671965,0.424
-0.232003179466577,1.20600014363411,0.425
-0.27895680025961,1.23861450081071,0.426
-0.326180196943913,1.27220870831263,0.427
-0.373641211015521,1.30677425030269,0.428
-0.421295673968959,1.34232193674501,0.429
-0.469102680614383,1.37885127908788,0.43
-0.516997166038609,1.41636431258071,0.431
-0.564944269231326,1.45487124152625,0.432
-0.612917194448239,1.49435672531259,0.433
-0.660869593128398,1.53480606134072,0.434
-0.708776967766897,1.57621728025126,0.435
-0.756598288235151,1.61858400346617,0.436
-0.804303808849357,1.66188801543635,0.437
-0.851879822431992,1.70613221163288,0.438
-0.899286172734358,1.75126611234967,0.439
-0.946505592772378,1.79728582954878,0.44
-0.993502913864725,1.84417345720894,0.441
-1.04024743349739,1.89188825127988,0.442
-1.08673305402796,1.94040020213027,0.443
-1.13294355691106,1.98968222310632,0.444
-1.1788497354326,2.03970313475071,0.445
-1.22440761802617,2.09042219466111,0.446
-1.26959740626571,2.14177600463506,0.447
-1.31441066711252,2.19372930473147,0.448
-1.35881705784742,2.24624305085585,0.449
-1.40278479598091,2.29924582217625,0.45
-1.44628068925447,2.35269903997632,0.451
-1.48930720067855,2.40656165209235,0.452
-1.53185618782575,2.46078595988035,0.453
-1.57392416976754,2.51530012630099,0.454
-1.61551135166864,2.57005631510721,0.455
-1.65662374137386,2.62501880989082,0.456
-1.69728158542838,2.68012546431963,0.457
-1.73750885298832,2.73534511560999,0.458
-1.77733635459207,2.79060593338857,0.459
-1.81678813266949,2.84588043737784,0.46
-1.85588741420421,2.90112085919506,0.461
-1.89466545037464,2.95630213644137,0.462
-1.93314696240843,3.01137676955068,0.463
-1.97134006438585,3.06628412348045,0.464
-2.00926208226272,3.12099755550178,0.465
-2.04690473641501,3.17547286253076,0.466
-2.08426724238757,3.22966085558546,0.467
-2.12134961763443,3.28350446658725,0.468
-2.15815052159648,3.33695986136385,0.469
-2.1946564418883,3.38995953518475,0.47
-2.23086767528989,3.44245951829024,0.471
-2.26679117768874,3.49442970193969,0.472
-2.30241186623759,3.54580719623161,0.473
-2.33771731947817,3.59653961352873,0.474
-2.37272086523565,3.64657887331397,0.475
-2.40742903547962,3.6958942776759,0.476
-2.44183323254292,3.74440176753535,0.477
-2.47593752282831,3.79204373772067,0.478
-2.5097237196408,3.83881242044456,0.479
-2.54317304650889,3.88463370410654,0.48
-2.57628146364365,3.92946332147423,0.481
-2.60903883465058,3.97329317640115,0.482
-2.64141167447185,4.01606460731818,0.483
-2.67338954033018,4.05772592492548,0.484
-2.70497939381856,4.09829141011104,0.485
-2.73615771830933,4.13770711054772,0.486
-2.76689149581234,4.17594465508952,0.487
-2.79715757772102,4.21302744207929,0.488
-2.82697152825581,4.24894439484082,0.489
-2.85632728099248,4.28366124220462,0.49
-2.88520079760491,4.31720138789507,0.491
-2.91361635881451,4.34955437625289,0.492
-2.94155931137684,4.38070445450005,0.493
-2.96903594361659,4.41071026163483,0.494
-2.99606930630296,4.43956504560207,0.495
-3.02267816986627,4.46726935021453,0.496
-3.04885390516563,4.49385189599453,0.497
-3.07460746941245,4.51933200352984,0.498
-3.09996575147609,4.54374393856904,0.499
-3.12494711222955,4.56707516358111,0.5
-3.14953922352395,4.5893366527224,0.501
-3.17376210721817,4.61053884421718,0.502
-3.19761861334835,4.63072238173108,0.503
-3.22111333124614,4.64987784465068,0.504
-3.24424516399755,4.66802169003228,0.505
-3.26702002373394,4.68515199144437,0.506
-3.28942113207387,4.70128345202105,0.507
-3.31145676849343,4.71643649625124,0.508
-3.33313063911473,4.73064102913367,0.509
-3.35442546456722,4.7439238108204,0.51
-3.37535249165387,4.75627028385905,0.511
-3.39589904037468,4.7676888107309,0.512
-3.41607809637985,4.77819725271965,0.513
-3.43587883137845,4.78781932544324,0.514
-3.45529291480387,4.79656148113114,0.515
-3.4743211492876,4.80445160788219,0.516
-3.49294542673176,4.81149049710208,0.517
-3.51118399634478,4.81771448644929,0.518
-3.52902891926849,4.82314726138113,0.519
-3.5464801152399,4.8277973762158,0.52
-3.56353726422018,4.83171217082659,0.521
-3.58019416290384,4.83489876593219,0.522
-3.59644564930633,4.83738292879131,0.523
-3.61226938341439,4.83919735372226,0.524
-3.62768609985461,4.84037002258306,0.525
-3.64267878050461,4.84093008319764,0.526
-3.65723769670996,4.84088874902096,0.527
-3.67137058126298,4.84028087922982,0.528
-3.68508649910705,4.8391352688658,0.529
-3.69840069269709,4.83748545076213,0.53
-3.71129725174821,4.8353597542961,0.531
-3.72380886528093,4.83278284110084,0.532
-3.73594217025281,4.82976412627325,0.533
-3.747708438627,4.82633294508923,0.534
-3.75910770743147,4.82252308715787,0.535
-3.77014159480859,4.81836067253152,0.536
-3.78083165946985,4.81385720293143,0.537
-3.79119276643169,4.80903332655693,0.538
-3.80121569716353,4.80387885286718,0.539
-3.81091321840817,4.79845715547063,0.54
-3.82028123243147,4.79273408494927,0.541
-3.82932773386121,4.78670520425463,0.542
-3.83807585591117,4.78040237289216,0.543
-3.84649205808327,4.77384844186501,0.544
-3.8545650886423,4.76703680112433,0.545
-3.86229566572382,4.75996179534843,0.546
-3.86972098612782,4.75265691560658,0.547
-3.87683900483986,4.74515801588331,0.548
-3.88364229124145,4.73744259467278,0.549
-3.89014354805406,4.7295238329211,0.55
-3.8963699612408,4.72142211743932,0.551
-3.90235293155037,4.71316343299798,0.552
-3.90808543666349,4.70475058564809,0.553
-3.91357365389532,4.69617124172324,0.554
-3.91883127745009,4.68745785239416,0.555
-3.92387108318976,4.67860933640877,0.556
-3.92868953195847,4.66963019079359,0.557
-3.93328021440938,4.66052708825337,0.558
-3.93763411103878,4.65128310051742,0.559
-3.9417295544519,4.6419175389923,0.56
-3.9455485211169,4.63241746214661,0.561
-3.94907599199362,4.62276765518478,0.562
-3.95229013239377,4.61295067685548,0.563
-3.95516400181698,4.60294246693056,0.564
-3.95769015162636,4.59273912574435,0.565
-3.95983273285226,4.58232503499039,0.566
-3.96158609915723,4.57170236859007,0.567
-3.96291859503085,4.56084435281421,0.568
-3.96383768898558,4.54974475231244,0.569
-3.9643368328136,4.53838530418913,0.57
-3.96439745559161,4.52674583476531,0.571
-3.96401251698117,4.51482718245999,0.572
-3.96316885889153,4.50260436138191,0.573
-3.9618766024833,4.490076833075,0.574
-3.96012382285249,4.47722795901236,0.575
-3.95789919345435,4.46403960033756,0.576
-3.95517622698435,4.45048425901716,0.577
-3.95194931577855,4.43658672679779,0.578
-3.94821329084459,4.42234369548695,0.579
-3.94395339000769,4.40771501760497,0.58
-3.93916633341101,4.39270538228574,0.581
-3.93383072477132,4.37730535711137,0.582
-3.927939097958,4.36149548240672,0.583
-3.92150241956018,4.34528266286494,0.584
-3.91451543778566,4.32864608763937,0.585
-3.90696539134723,4.31157650313887,0.586
-3.89886718623182,4.29406519515044,0.587
-3.89022548077321,4.2760978535558,0.588
-3.88105017656473,4.25765626310513,0.589
-3.87133753067547,4.23873224536816,0.59
-3.86110260645217,4.21932230743389,0.591
-3.85036509441116,4.19940851794156,0.592
-3.83911729042149,4.17897900537692,0.593
-3.82736108656695,4.15803204186794,0.594
-3.81509575559394,4.13655253707057,0.595
-3.80233290309779,4.11451838839141,0.596
-3.78907244057795,4.09193197406762,0.597
-3.77529329450662,4.0687846376588,0.598
-3.76101156702559,4.04505879073795,0.599
-3.74621532063877,4.02071410132507,0.6
-3.73089564621738,3.99578429591174,0.601
-3.71506531803083,3.97025729130856,0.602
-3.69871840029915,3.94412884980867,0.603
-3.68184549016896,3.91739603874112,0.604
-3.66446173094608,3.89007075566898,0.605
-3.64658390098152,3.86214577820576,0.606
-3.6282174276381,3.83365997074381,0.607
-3.60937920327143,3.8046152315266,0.608
-3.59009768395542,3.77501419317363,0.609
-3.57038095168024,3.74486712878312,0.61
-3.55025727958143,3.71417699624587,0.611
-3.52974491523546,3.68296166019845,0.612
-3.50887631033884,3.65127492645286,0.613
-3.48766773271086,3.61913003702995,0.614
-3.46614189416667,3.58655094676023,0.615
-3.44433515808915,3.5535756960584,0.616
-3.42225850147962,3.52023451470383,0.617
-3.39993944186985,3.48657246789469,0.618
-3.37740259810027,3.45261268156985,0.619
-3.35466903332296,3.41837983567423,0.62
-3.33176049479303,3.38391407547275,0.621
-3.30870596684513,3.34925499385734,0.622
-3.28553631021082,3.31444252883163,0.623
-3.26227605744977,3.27949473085857,0.624
-3.23897399944387,3.24446143088338,0.625
-3.21565498216003,3.20938279447507,0.626
-3.19236166110077,3.17427832680892,0.627
-3.16914210342492,3.13920833081683,0.628
-3.14604123348768,3.10421222428766,0.629
-3.12308657481308,3.06931541006428,0.63
-3.10030815508023,3.03455047357649,0.631
-3.07775970939121,2.99994201742157,0.632
-3.05544994695467,2.96552415357215,0.633
-3.0334135239601,2.93135116291277,0.634
-3.01167680126389,2.89742973975988,0.635
-2.99025863402916,2.86379163604433,0.636
-2.96918269833026,2.83046695389551,0.637
-2.94847178455252,2.79746913875129,0.638
-2.92812948168732,2.76482897612946,0.639
-2.9081760946347,2.73258240604212,0.64
-2.88861226097795,2.70073134041374,0.641
-2.8694541216999,2.66932677778754,0.642
-2.85071859884671,2.63839546301389,0.643
-2.8323905581616,2.60795739030358,0.644
-2.8145027557428,2.57800924152666,0.645
-2.79707607745516,2.54857940120974,0.646
-2.78011450633032,2.51969215432069,0.647
-2.76361263857387,2.49133139179975,0.648
-2.74758390535688,2.4634975992101,0.649
-2.73203209592904,2.43623073804816,0.65
-2.71696118468039,2.40951816252707,0.651
-2.70236391867151,2.38336906936353,0.652
-2.68821967274895,2.35775083600702,0.653
-2.67453082131276,2.33265227614582,0.654
-2.661292833425,2.30809340775827,0.655
-2.64847340723124,2.28403157701943,0.656
-2.63604790108848,2.26046712232091,0.657
-2.62400916811467,2.23738401990548,0.658
-2.61232688181997,2.21475912862398,0.659
-2.60098480699408,2.19257943601812,0.66
-2.58997001646056,2.17082125022119,0.661
-2.5792498909186,2.14944802852288,0.662
-2.56879053090657,2.12846633029801,0.663
-2.55858147598715,2.10783973780011,0.664
-2.54859963924776,2.08755459108596,0.665
-2.53880475028851,2.06759818273359,0.666
-2.52918294195495,2.04794712699152,0.667
-2.51969374215767,2.02855070983466,0.668
