Drag (N),Lift (N),Time (s)
-2.8687286355296,5.3132538680299,0.261
-2.85521198950998,5.28874837155589,0.262
-2.84176683623448,5.26391938789242,0.263
-2.82841871518209,5.23879264388327,0.264
-2.81518166201199,5.21336741324861,0.265
-2.80208498870559,5.18768182825265,0.266
-2.78913592293494,5.16175824142149,0.267
-2.77635732789696,5.13560491993733,0.268
-2.76375397430757,5.10925094482894,0.269
-2.75134742337461,5.08273541311161,0.27
-2.739143608614,5.05606732272195,0.271
-2.72715684551446,5.02928433902466,0.272
-2.71539630232441,5.0024101668297,0.273
-2.70386933321365,4.97549303392202,0.274
-2.6925828497606,4.94852081420754,0.275
-2.68156605753661,4.92153081997365,0.276
-2.67082372259876,4.89454154995761,0.277
-2.66036150310742,4.86757170277023,0.278
-2.65017385903591,4.84064928001746,0.279
-2.6402656592687,4.81379311774835,0.28
-2.63066384721601,4.78701495706503,0.281
-2.62134558147264,4.76034974847091,0.282
-2.61230047603818,4.73379360216735,0.283
-2.60352623129464,4.70734382459291,0.284
-2.59501534710173,4.6810310578886,0.285
-2.58675417610276,4.65483528613571,0.286
-2.57872967879585,4.62877253258256,0.287
-2.5709202217373,4.60284070339749,0.288
-2.56330748230398,4.57701549829236,0.289
-2.55587295012435,4.55130772287031,0.29
-2.54860430353112,4.52570434166882,0.291
-2.54147639294076,4.50019705749139,0.292
-2.53446483353935,4.4747882206651,0.293
-2.52754634140961,4.44946756769921,0.294
-2.52070516449648,4.42421028805616,0.295
-2.51390976890972,4.39900815010722,0.296
-2.50713722391486,4.37384552861094,0.297
-2.50036909263656,4.3486818932006,0.298
-2.49356757761854,4.32351047947306,0.299
-2.48672063972596,4.29829691345282,0.3
-2.47978498463558,4.27302908352146,0.301
-2.47272436702489,4.24767495476082,0.302
-2.4655241028754,4.2221957814824,0.303
-2.45816270744804,4.196579230653,0.304
-2.45059164577116,4.17079681571804,0.305
-2.44276097926325,4.1448169506537,0.306
-2.43465304095283,4.11862295597926,0.307
-2.42624654233486,4.09219069209796,0.308
-2.41748944534419,4.0654680386555,0.309
-2.40836190754557,4.03845291155271,0.31
-2.39884625062807,4.01109588872875,0.311
-2.38888405285258,3.98336936092916,0.312
-2.37845760767082,3.95527789357704,0.313
-2.36755682648685,3.92677780969592,0.314
-2.35613046165044,3.89784835207295,0.315
-2.34417324149413,3.86848374792586,0.316
-2.3316688717997,3.83865153212865,0.317
-2.31860142640403,3.80834051160771,0.318
-2.30496060305905,3.77754162174992,0.319
-2.29072178076909,3.74622704215056,0.32
-2.27587471691864,3.71439644808765,0.321
-2.26041708538311,3.68202726212255,0.322
-2.24431710067474,3.64911469275082,0.323
-2.22756845243298,3.61564677936889,0.324
-2.21017600482597,3.58161234407154,0.325
-2.19212618951198,3.54702769093432,0.326
-2.17339870786288,3.51189637617248,0.327
-2.15399562358521,3.47622978955664,0.328
-2.13391750676098,3.44002550522195,0.329
-2.11318154914756,3.40331793251549,0.33
-2.09178419056587,3.36612155665025,0.331
-2.06974935027782,3.32844771041954,0.332
-2.04706436503032,3.29032045990632,0.333
-2.02375403845779,3.25179971784333,0.334
-1.99984387539887,3.21289863098048,0.335
-1.9753593663692,3.1736606014891,0.336
-1.95032752227322,3.13410993346634,0.337
-1.92477376542115,3.09427114355037,0.338
-1.89872367101369,3.05419317406532,0.339
-1.87221734923165,3.01390720370844,0.34
-1.84527533198091,2.97345239108844,0.341
-1.81791979217633,2.93288662954636,0.342
-1.79016308083413,2.89223388585434,0.343
-1.762071393059,2.8515260371839,0.344
-1.73365134773316,2.81082741591729,0.345
-1.70494732118076,2.77017059870971,0.346
-1.67600686103869,2.72959573932505,0.347
-1.64685333099418,2.68917056279205,0.348
-1.61752046821595,2.64892666820809,0.349
-1.58804346719358,2.60889522603589,0.35
-1.55847997242218,2.56915969103398,0.351
-1.52884587338422,2.52974663045277,0.352
-1.49918140395792,2.49069903671402,0.353
-1.46954163149706,2.45208039920798,0.354
-1.43995984839056,2.41391501914303,0.355
-1.41047734181596,2.3762523646489,0.356
-1.38113141417268,2.3391522552328,0.357
-1.35195050580122,2.30263131222541,0.358
-1.3229563797634,2.26673638358075,0.359
-1.29420671334561,2.23149910172965,0.36
-1.26570565159357,2.19693329689051,0.361
-1.23747109225918,2.16308470962296,0.362
-1.20953966628908,2.12998965042679,0.363
-1.18192644313274,2.09765952839927,0.364
-1.15464891307234,2.06611238021433,0.365
-1.12772914339057,2.03538591350729,0.366
-1.10116179303588,2.00548594366603,0.367
-1.07498341665924,1.97641581034015,0.368
-1.04919869234095,1.94820604960601,0.369
-1.02381619460585,1.92087015561502,0.37
-0.998848681994525,1.89439318182385,0.371
-0.974324145588658,1.86879943580841,0.372
-0.950237493188882,1.84407532669762,0.373
-0.926601520425844,1.82021428267859,0.374
-0.903418371936663,1.79720975525123,0.375
-0.880698881598701,1.77506144428129,0.376
-0.858434926642725,1.75376339840726,0.377
-0.836633589781681,1.73330315282616,0.378
-0.81528505271037,1.71366106382103,0.379
-0.794389569567778,1.69484050836973,0.38
-0.773947902376318,1.67680503497923,0.381
-0.753941658109791,1.65954553171807,0.382
-0.734368395971837,1.64302593645616,0.383
-0.715214611868425,1.6272200761725,0.384
-0.69646924059599,1.61213162661229,0.385
-0.678125125443615,1.59770975855969,0.386
-0.660172848862166,1.58394701202154,0.387
-0.64258108626276,1.57081240130653,0.388
-0.625346246373075,1.5582766677929,0.389
-0.608462489512471,1.546323383597,0.39
-0.591919838680085,1.53492771953055,0.391
-0.575694247349785,1.52406194666397,0.392
-0.559784121652545,1.51369414511058,0.393
-0.544169904039197,1.50380801756375,0.394
-0.528854726213689,1.49436795990926,0.395
-0.513823915310109,1.48534369343349,0.396
-0.499078507278782,1.47671550919084,0.397
-0.484592123211244,1.46845335210525,0.398
-0.470367069568813,1.46055222182852,0.399
-0.45639476667795,1.45297887135859,0.4
-0.442651952834943,1.44571832343123,0.401
-0.429139321416473,1.43873906841231,0.402
-0.415857996707756,1.43204312447008,0.403
-0.402788760529083,1.42563142857382,0.404
-0.389914525080581,1.41945696587413,0.405
-0.377244367255933,1.41352249059295,0.406
-0.364806403709059,1.40782328641071,0.407
-0.352569284020804,1.40234861338557,0.408
-0.340520847121992,1.39706933514677,0.409
-0.328697336910573,1.39200726565393,0.41
-0.317095355202262,1.38712027642628,0.411
-0.305703528649784,1.38241143257305,0.412
-0.294548194788553,1.37790658369077,0.413
-0.283625065732835,1.3735532316222,0.414
-0.272939546147008,1.36938742387019,0.415
-0.262514878925233,1.36537742353739,0.416
-0.252347700718701,1.36152640915944,0.417
-0.242435105487989,1.35783833389465,0.418
-0.232793798445358,1.35431472100902,0.419
-0.223415825312207,1.35094476568993,0.42
-0.214297020715355,1.34773540420916,0.421
-0.205424503705048,1.34468497392943,0.422
-0.19678838993544,1.34178616262979,0.423
-0.188405218375755,1.3390556284042,0.424
-0.180252355381113,1.33649702715224,0.425
-0.172318007631583,1.33408929008023,0.426
-0.164585682534244,1.33185262011663,0.427
-0.157075716293925,1.32979087608623,0.428
-0.149766001329516,1.32788773815471,0.429
-0.142642473972105,1.32614934709449,0.43
-0.135692853138022,1.32458231398093,0.431
-0.128899218140919,1.32316957231264,0.432
-0.122238527107126,1.32191495762278,0.433
-0.11571057289726,1.32083848173753,0.434
-0.109277047283474,1.31991716477903,0.435
-0.102916873557556,1.3191520697975,0.436
-0.0966081123570338,1.31854471708709,0.437
-0.0903294509843461,1.31808567872884,0.438
-0.0840507336617923,1.31778624586783,0.439
-0.0777408567864192,1.31763372274587,0.44
-0.0713591816777476,1.31763640906393,0.441
-0.0648732356956549,1.31779012230221,0.442
-0.0582594403985464,1.3180869981492,0.443
-0.0514858979021099,1.31852766126072,0.444
-0.0445117509699626,1.31911834769197,0.445
-0.0373048356672099,1.31984681990252,0.446
-0.0298291534784566,1.32071538720706,0.447
-0.0220410975815524,1.3217290298325,0.448
-0.0139104322395198,1.3228666342914,0.449
-0.00540744087974572,1.3241417070983,0.45
0.00349049002021929,1.32555935345289,0.451
0.012825482226496,1.32707877171642,0.452
0.0226197522822337,1.32871781123273,0.453
0.0328953914145322,1.33049526355284,0.454
0.0436944977692342,1.3323888258837,0.455
0.0550456979668858,1.33440056977765,0.456
0.0669687173485279,1.33653613421545,0.457
0.0794881719785083,1.33876863281461,0.458
0.0926241344569794,1.34110802670932,0.459
0.106396183338778,1.34353179508931,0.46
0.120826652330469,1.34605974414481,0.461
0.135925662222864,1.34869408635334,0.462
0.151697761798028,1.35141833573141,0.463
0.16814993261845,1.35424180120936,0.464
0.185285968181558,1.35716044383,0.465
0.2031072987532,1.36018051125016,0.466
0.221603280300995,1.36329498571199,0.467
0.240751754850988,1.36650450602753,0.468
0.260551660921588,1.3698214392438,0.469
0.28097354360542,1.373240532669,0.47
0.301997344019977,1.37675915926469,0.471
0.323603441328382,1.38038771123168,0.472
0.345777851704503,1.38413066557117,0.473
0.368467855793192,1.38798765134047,0.474
0.391652166158013,1.39198208064314,0.475
0.415304931327751,1.39610841676304,0.476
0.439391181559391,1.40035936999729,0.477
0.463864708640859,1.40474010766225,0.478
0.488688545741517,1.40925025277322,0.479
0.513819366739987,1.41389050433767,0.48
0.539224512670339,1.41863382038595,0.481
0.564860572348916,1.423504847941,0.482
0.590695972908283,1.42849099317925,0.483
0.616672207453024,1.43359616399149,0.484
0.642729565559846,1.43882561688177,0.485
0.668813300279611,1.44414936277703,0.486
0.694869542287159,1.44959044049746,0.487
0.720825850296596,1.45512513429147,0.488
0.74659329141447,1.46078051429443,0.489
0.772096931140908,1.46656514162912,0.49
0.797246549660698,1.47248801579959,0.491
0.821958449625891,1.47854629124914,0.492
0.846158948067369,1.48475068616125,0.493
0.869767446574517,1.49111972358472,0.494
0.892685490289207,1.49764127537824,0.495
0.914839233802871,1.50433423638002,0.496
0.936163332097014,1.51122203256326,0.497
0.956573401019712,1.51830373542328,0.498
0.975975762207035,1.52560233166989,0.499
0.994326344828345,1.53311088868536,0.5
1.01154721386569,1.54084432874011,0.501
1.02755996171173,1.54882621961991,0.502
1.04231789454119,1.55707890040309,0.503
1.05574696663145,1.56558765284343,0.504
1.06776939430676,1.57436253875727,0.505
1.07833937733387,1.58344581072959,0.506
1.08740291326251,1.59281033288263,0.507
1.09492312294966,1.60246325970746,0.508
1.10083823711354,1.61238804871457,0.509
1.10510769185871,1.62260859160756,0.51
1.10771041567445,1.6330973791417,0.511
1.10864613621716,1.64389142936041,0.512
1.10787944915021,1.65498583862926,0.513
1.10540059098336,1.66635391339969,0.514
1.10121749627179,1.67802458532141,0.515
1.09535743514097,1.68995164035468,0.516
1.08782430437913,1.70217858878572,0.517
1.07864791321003,1.71466639285682,0.518
1.06787658496252,1.72743014912947,0.519
1.05555934545579,1.74043956079724,0.52
1.04172728168123,1.75370704650947,0.521
1.02641740215093,1.76723573256397,0.522
1.00967330573145,1.7810306542378,0.523
0.991538990839148,1.79510051489606,0.524
0.972081589933232,1.80943227590176,0.525
0.951343003852769,1.82402302055783,0.526
0.929368234928675,1.83893524425738,0.527
0.906186495138211,1.85415258824845,0.528
0.881887898934763,1.86968760709455,0.529
0.856519166091419,1.88557156895146,0.53
0.830129626250729,1.90182400771404,0.531
0.802790548630508,1.91845643900508,0.532
0.774549401192567,1.93551208682235,0.533
0.745459172998818,1.95301311338975,0.534
0.715597923359481,1.97096272645653,0.535
0.685004700305019,1.98939675417448,0.536
0.653734082619367,2.00834863186988,0.537
0.621856650767006,2.02782608018423,0.538
0.589433607623546,2.04785145251447,0.539
0.556522622354514,2.06845679209297,0.54
0.523180191283263,2.08966409986778,0.541
0.489455931724061,2.11147149039442,0.542
0.455394954584396,2.13391186889737,0.543
0.421055799149908,2.156998367242,0.544
0.386477686884479,2.18075744993141,0.545
0.351709062238792,2.20520474766549,0.546
0.316788150065379,2.23035213250529,0.547
0.281771945826488,2.25622234698147,0.548
0.246689256130681,2.28281605268263,0.549
0.21157583041228,2.3101496301235,0.55
0.17645960394339,2.33821910493907,0.551
0.141387195404187,2.36704955597004,0.552
0.106411983853099,2.39665884181194,0.553
0.0715647443189231,2.42705326859439,0.554
0.0368720604779982,2.45821500157163,0.555
0.00236175421194918,2.49015941849629,0.556
-0.0319344291341121,2.52289655515165,0.557
-0.0659970316187837,2.55642074828134,0.558
-0.0998044682505771,2.59074303005107,0.559
-0.133332946886363,2.62584741492005,0.56
-0.166580943356996,2.66176724995397,0.561
-0.199531460101227,2.69846399997701,0.562
-0.232186475154195,2.73593546516618,0.563
-0.264534704898403,2.7741968174414,0.564
-0.296576518058644,2.81320021469378,0.565
-0.328321076923907,2.85295064703873,0.566
-0.359779413428538,2.89343010653218,0.567
-0.390933862075542,2.9346205213694,0.568
-0.421789392446724,2.97648361875087,0.569
-0.452360666920987,3.01902293764071,0.57
-0.482638787585696,3.06220498154293,0.571
-0.51262598563553,3.10599496880366,0.572
-0.542324429070736,3.15037024840739,0.573
-0.571750663589184,3.19526567181345,0.574
-0.600869327351431,3.24067024894043,0.575
-0.629689134927165,3.28651675423726,0.576
-0.658236373001626,3.33276141160415,0.577
-0.68650487637205,3.3793875802891,0.578
-0.714494910545093,3.42633441433433,0.579
-0.742213829334029,3.47356701370264,0.58
-0.76968775548375,3.52105146643252,0.581
-0.796952255106638,3.56876297012625,0.582
-0.824038590256315,3.61663642815917,0.583
-0.851000259844504,3.66465325336026,0.584
-0.877863850718813,3.7127774735989,0.585
-0.904657145288558,3.76096716651551,0.586
-0.931437592776643,3.80921352097176,0.587
-0.958255062842728,3.85746567489209,0.588
-0.98512090729447,3.90574376651096,0.589
-1.01206813010116,3.95396841887369,0.59
-1.0391086458462,4.00211254559434,0.591
-1.06623755252304,4.05012810220208,0.592
-1.09345129200855,4.09798094045991,0.593
-1.12078253616011,4.14562979447607,0.594
-1.14823115102407,4.19303039645249,0.595
-1.17577918042204,4.24015124926265,0.596
-1.20341287813024,4.28695619606193,0.597
-1.23113976521748,4.33338858445889,0.598
-1.25892934822938,4.37942508697029,0.599
-1.28677223793141,4.42500307092783,0.6
-1.31466814489637,4.47010483633883,0.601
-1.34259242401669,4.51468050440931,0.602
-1.37053183811528,4.55867126610754,0.603
-1.39849226726205,4.6020347165328,0.604
-1.42643346252504,4.64474519895637,0.605
-1.45430673153438,4.68673402857674,0.606
-1.48212699065602,4.7279325380861,0.607
-1.50985925273448,4.76835290382604,0.608
-1.53745481146898,4.80794025276718,0.609
-1.56488914771355,4.84667509768189,0.61
-1.59214293570923,4.88453776621186,0.611
-1.61917299129554,4.92151155260256,0.612
-1.645980561873,4.95756152969958,0.613
-1.67252361350072,4.99268578419087,0.614
-1.69876180525555,5.02686731025099,0.615
-1.72469374214375,5.06009311919311,0.616
-1.75031581042209,5.09241217347898,0.617
-1.77560267591007,5.12378014601499,0.618
-1.80055809529571,5.15424961520059,0.619
-1.82520803842639,5.18381510229285,0.62
-1.84956453026282,5.21251464174168,0.621
-1.87361540195737,5.24036276546522,0.622
-1.89737675692001,5.2673820749214,0.623
-1.92086939349373,5.29359528943246,0.624
-1.94410737293891,5.31902216427142,0.625
-1.96711658343781,5.34370669203163,0.626
-1.98990020942307,5.36769867447338,0.627
-2.01247388912001,5.39098013161041,0.628
-2.03483035106404,5.41359803524246,0.629
-2.05700986169506,5.43555493392663,0.63
-2.07901281137603,5.45688351589264,0.631
-2.10083539065228,5.47760854874507,0.632
-2.12250034913476,5.49774517899463,0.633
-2.14399638300613,5.51728742328152,0.634
-2.16533461770852,5.53625543825916,0.635
-2.18652771947328,5.55468708637495,0.636
-2.20756666685507,5.57257430722336,0.637
-2.22844743272152,5.58991539977085,0.638
-2.24918194112507,5.60673280207331,0.639
-2.26977735850759,5.62304847721055,0.64
-2.29022703907681,5.63886413874516,0.641
-2.31053856896014,5.65418330651576,0.642
-2.33070912825408,5.66905350255119,0.643
-2.35074043989009,5.68346420960768,0.644
-2.37063669021827,5.69744159402711,0.645
-2.39038855460907,5.71098923555668,0.646
-2.40998132322554,5.72411111629664,0.647
-2.42942166123861,5.73682662843761,0.648
-2.44872736033179,5.7491408852216,0.649
-2.4678773611007,5.76107341525976,0.65
-2.48685867564298,5.77264405426315,0.651
-2.50565437918809,5.78386560730242,0.652
-2.52426343473066,5.79472976325854,0.653
-2.54270995839856,5.80527044565541,0.654
-2.5609946687992,5.81547303261786,0.655
-2.57910019390138,5.82536340892963,0.656
-2.59704267905618,5.83495435642704,0.657
-2.61483785934816,5.84424054274697,0.658
-2.63247122961159,5.85322106544895,0.659
-2.64995219375887,5.86190579832247,0.66
-2.66728820828179,5.87031459567381,0.661
-2.68447068401613,5.87842002864291,0.662
-2.70149292991217,5.8862492109379,0.663
-2.71835820340342,5.89378628741591,0.664
-2.73506841556149,5.90101865612638,0.665
-2.75161187959756,5.90797273288491,0.666
-2.76796115793033,5.91463637454866,0.667
-2.78410572801651,5.92099590860914,0.668
-2.80006168367583,5.92703904503432,0.669
-2.81581563205749,5.93280985035508,0.67
-2.83133741621987,5.93824714686591,0.671
