Drag (N),Lift (N),Time (s)
-0.455373886667311,2.76625323449787,1.573
-0.440475395466547,2.76501369062143,1.574
-0.425610224113749,2.76376770792375,1.575
-0.410774882369655,2.76248397457351,1.576
-0.395965495445484,2.76116195337681,1.577
-0.381204882503731,2.75980953184775,1.578
-0.366473025560484,2.75842544686094,1.579
-0.351783275636437,2.75698423858502,1.58
-0.33714234191694,2.75551024914234,1.581
-0.322557157864687,2.75401157688533,1.582
-0.308037101082524,2.75249124300648,1.583
-0.293590095141577,2.75095885482626,1.584
-0.279216186624349,2.74940682040957,1.585
-0.264928136479909,2.74784050595207,1.586
-0.250738836985561,2.74626085334691,1.587
-0.236661792089762,2.74465892582038,1.588
-0.222694092510788,2.74306856908399,1.589
-0.208861136859572,2.74147799901814,1.59
-0.195162728728113,2.73988968772206,1.591
-0.181581475776215,2.73833922114344,1.592
-0.168146055055578,2.73680860993888,1.593
-0.154873659475044,2.73528738417298,1.594
-0.141744575248553,2.73378700149181,1.595
-0.128771228548497,2.7322912150347,1.596
-0.115957304508825,2.73080138524787,1.597
-0.103306220021431,2.72935379860889,1.598
-0.0908066592758398,2.72792572209102,1.599
-0.078468747514497,2.72650842259788,1.6
-0.0662924406011906,2.72512240514781,1.601
-0.0542753503701606,2.72374623938098,1.602
-0.0424114461829585,2.72237633399554,1.603
-0.0306905646164154,2.72103223405713,1.604
-0.0191021512766113,2.71969576711953,1.605
-0.00764757723778449,2.71837325598998,1.606
0.00367713911159916,2.71706942407229,1.607
0.0148984344020863,2.71576160662614,1.608
0.0260365144264609,2.71446562112732,1.609
0.0371152599758246,2.71319917713499,1.61
0.0481489277823265,2.71194363110767,1.611
0.0591753315172772,2.71071547350628,1.612
0.0702131512402963,2.70951558050152,1.613
0.0812824058277803,2.70832658834077,1.614
0.0924099620460221,2.70717059022092,1.615
0.103632324481906,2.70603787905018,1.616
0.114969043966827,2.70491773053382,1.617
0.126448246441853,2.70382386502517,1.618
0.138096146768146,2.7027547591062,1.619
0.149952170175659,2.70173388316078,1.62
0.162021655107845,2.70075255329371,1.621
0.174325376274847,2.69981872109064,1.622
0.18686884439145,2.69893179554475,1.623
0.199665162437557,2.69808776855482,1.624
0.212720136578903,2.6972994338895,1.625
0.226055422298361,2.69656206809679,1.626
0.239667371174481,2.69589552360827,1.627
0.253563577877007,2.69527697469694,1.628
0.267747248242736,2.6947284017146,1.629
0.282215882446595,2.69425901446342,1.63
0.29697212340241,2.69385696603387,1.631
0.312016828310942,2.69352740222029,1.632
0.327351698273846,2.6932972717965,1.633
0.342980164949483,2.69316283595366,1.634
0.358890999580656,2.69313401188633,1.635
0.375077764182956,2.69321954725776,1.636
0.3915296426373,2.69342996226843,1.637
0.40824521824232,2.6937848382653,1.638
0.425221679257116,2.69427163369686,1.639
0.44242768235352,2.69491144467444,1.64
0.459850622270921,2.69572005143014,1.641
0.477474797626764,2.69669781696199,1.642
0.495273438232945,2.69784783213174,1.643
0.513209987269811,2.69918756174322,1.644
0.531282670849677,2.70070978765507,1.645
0.549464918477343,2.70241219870118,1.646
0.567726595128549,2.70429859148133,1.647
0.586043942724773,2.70638759691976,1.648
0.604399522796836,2.7086698301609,1.649
0.622761891038949,2.71114544039575,1.65
0.641114506210002,2.71383969026555,1.651
0.659432208469197,2.71674184674296,1.652
0.677692437986833,2.71984182775854,1.653
0.695874544562785,2.723140002641,1.654
0.71394184301523,2.72664816683959,1.655
0.731865680317669,2.7303468846228,1.656
0.749615546679171,2.73422417962242,1.657
0.76715970570542,2.73829308184845,1.658
0.784463364420074,2.7425299885449,1.659
0.801483461251461,2.7469230239604,1.66
0.818184395960617,2.75148260808263,1.661
0.834541085090221,2.75618130263808,1.662
0.850509493524087,2.76100991823808,1.663
0.866062666695256,2.76595716085626,1.664
0.881187143858363,2.77102862619749,1.665
0.895844805834982,2.77620944911242,1.666
0.910004087266548,2.78147887619594,1.667
0.923656711354288,2.78684068408162,1.668
0.936791085727227,2.79228746049224,1.669
0.949411322289064,2.79779598844043,1.67
0.961488556872184,2.80339102137245,1.671
0.972999084241697,2.80904637774658,1.672
0.983937358843898,2.8147438316452,1.673
0.994299058542582,2.82051129333643,1.674
1.00405326916082,2.82633676665434,1.675
1.01319487258762,2.83218362310545,1.676
1.02170368971821,2.83807442306222,1.677
1.02956379186486,2.84399525362421,1.678
1.0367743272582,2.84992644933079,1.679
1.04329970416954,2.85589353389772,1.68
1.04913713545418,2.86190790157689,1.681
1.05427307007163,2.86794970654046,1.682
1.05869682924482,2.87403106421726,1.683
1.06240685305352,2.88014654106909,1.684
1.06540653447959,2.88627909777462,1.685
1.06769000282742,2.89244949129499,1.686
1.06926176810818,2.89866799139782,1.687
1.07013851042288,2.90492209391158,1.688
1.07032650103682,2.91124936633159,1.689
1.06984073313342,2.91762810189988,1.69
1.06872168129856,2.92407195287051,1.691
1.06696380222108,2.93059409626374,1.692
1.06456831754275,2.93719466162637,1.693
1.0615741826737,2.94388323016092,1.694
1.05801386763899,2.95066658744606,1.695
1.05387181950224,2.95755836205642,1.696
1.04917163279614,2.96458617795172,1.697
1.04394386472494,2.97174053271636,1.698
1.03819861264588,2.97903133607163,1.699
1.03193986631018,2.98648052549061,1.7
1.02518691689596,2.99409358477311,1.701
1.0179670350345,3.00188867991906,1.702
1.01029618887785,3.00986986003285,1.703
1.00219477409312,3.0180800168743,1.704
0.993665358030862,3.02652542905972,1.705
0.984723511583166,3.03522701234938,1.706
0.975391848004366,3.04421459297914,1.707
0.965699709145208,3.05350136693905,1.708
0.955630585427452,3.06311973277904,1.709
0.945193992401609,3.07310961406892,1.71
0.934370611831271,3.08346611258181,1.711
0.923153383524226,3.09421783166223,1.712
0.911520625366939,3.10539566135296,1.713
0.899462700825741,3.1170195379965,1.714
0.886942240357576,3.1291252496387,1.715
0.873945401915637,3.14174341216195,1.716
0.860426035250372,3.1549051168309,1.717
0.846360550632434,3.16864272500923,1.718
0.83170632505505,3.18296043833942,1.719
0.816439414091201,3.19789004433964,1.72
0.800525029556456,3.21342896115021,1.721
0.783915661968365,3.22959898313328,1.722
0.766581976314151,3.24641652155654,1.723
0.748513498048434,3.26390832396613,1.724
0.729696770828908,3.28209485927349,1.725
0.710090382240451,3.3009767561031,1.726
0.689683311459919,3.32056164662074,1.727
0.668473548949165,3.34086903917461,1.728
0.646412273511856,3.36191526850645,1.729
0.623506561620996,3.38369820882605,1.73
0.599733929899489,3.40620203568321,1.731
0.575085423227507,3.42943518544835,1.732
0.549561324193576,3.45340159165852,1.733
0.523147708457297,3.47809851349361,1.734
0.495820862447417,3.50350858983652,1.735
0.467591229792359,3.52959957365252,1.736
0.438461912862767,3.55636498251478,1.737
0.40842146485176,3.58378853151297,1.738
0.377489093812247,3.61183182654028,1.739
0.345663567908859,3.64048846607971,1.74
0.31299129584324,3.66973442006093,1.741
0.279475997289319,3.69952818127893,1.742
0.245152407353574,3.72985454389865,1.743
0.210075056061237,3.76068301933423,1.744
0.174288448209676,3.79197032504305,1.745
0.137809923895184,3.82370566973293,1.746
0.100692722678837,3.85586229090602,1.747
0.0629940421374093,3.88841551087253,1.748
0.0247417317288096,3.92129665630511,1.749
-0.0140282152648664,3.9544851599066,1.75
-0.0532646252656992,3.98795346805671,1.751
-0.0929400186456237,4.02163856204345,1.752
-0.133000018029098,4.05552125979141,1.753
-0.173417732048563,4.08959108787242,1.754
-0.2141626860511,4.12380698132048,1.755
-0.255192126238842,4.15809877583794,1.756
-0.296458184326248,4.19247096718785,1.757
-0.337906154152339,4.22690464132769,1.758
-0.379486522172808,4.26133604874247,1.759
-0.421143328016579,4.29577010191587,1.76
-0.462807388383723,4.33019006765662,1.761
-0.504414731350022,4.36455523221298,1.762
-0.545910468680881,4.39886088933827,1.763
-0.587224873070338,4.43310197176876,1.764
-0.628309464869223,4.46724509194403,1.765
-0.669123717773162,4.50127676444292,1.766
-0.709599877805028,4.53518454176775,1.767
-0.7496902187262,4.56897201360391,1.768
-0.789384979546026,4.60262804585303,1.769
-0.828670356590302,4.63614709904778,1.77
-0.867537930112839,4.66953696538261,1.771
-0.905978738623727,4.702769345475,1.772
-0.943982330904329,4.73588333263268,1.773
-0.9815545376307,4.76888158041089,1.774
-1.01870691542004,4.80173106731135,1.775
-1.05544195336867,4.83445601221386,1.776
-1.09177927786021,4.867083842959,1.777
-1.12771873070646,4.89958865331804,1.778
-1.16327055598949,4.93198092955632,1.779
-1.1984461319291,4.96428873711062,1.78
-1.23322440384408,4.99649772658111,1.781
-1.26761270280439,5.02861621290234,1.782
-1.3016149202032,5.06066107315554,1.783
-1.33522640413926,5.09261188461635,1.784
-1.36844238114735,5.12448701840175,1.785
-1.40127396312881,5.15631649266966,1.786
-1.43372892639509,5.18808621571826,1.787
-1.46580415626613,5.21978656543152,1.788
-1.49753377829042,5.25144561732326,1.789
-1.52891716811363,5.28303731930985,1.79
-1.55997272442654,5.31456005905757,1.791
-1.59074543930435,5.34602722701214,1.792
-1.62124078856429,5.37742865137743,1.793
-1.651468106702,5.40872507713083,1.794
-1.68147642565441,5.43994361402054,1.795
-1.71128400792628,5.4710899486755,1.796
-1.7408808023347,5.50214290756064,1.797
-1.7703155262276,5.53309647697819,1.798
-1.7996273709579,5.56396363965822,1.799
-1.82881659230711,5.59472875921988,1.8
-1.85790581769473,5.6253882734299,1.801
-1.88691173476317,5.65596959867312,1.802
-1.91587765458575,5.68644843175697,1.803
-1.94483865765948,5.71684319573222,1.804
-1.97382871385213,5.74713684240332,1.805
-2.00286368694361,5.7773179122855,1.806
-2.03198473476382,5.8073898713099,1.807
-2.06123715473872,5.8373464720142,1.808
-2.09067571885133,5.86718472540183,1.809
-2.1203114005646,5.89689926239614,1.81
-2.1501809831879,5.92645703928224,1.811
-2.18032373288368,5.95586085997351,1.812
-2.21074467573578,5.98511228347714,1.813
-2.2414698888249,6.01417525821689,1.814
-2.2725188684532,6.04304371663785,1.815
-2.30386549932043,6.07170739918603,1.816
-2.3355341724682,6.10012829419018,1.817
-2.36752519998623,6.12828503157743,1.818
-2.39982861235805,6.15614455935377,1.819
-2.43240666460382,6.18369849260544,1.82
-2.46526693066395,6.21089849200651,1.821
-2.49840231746693,6.23773659794865,1.822
-2.53177407872304,6.26418683941542,1.823
-2.56535013970617,6.29022940735904,1.824
-2.59910572017662,6.31582027082289,1.825
-2.63302889713414,6.34093594670817,1.826
-2.66706777417683,6.36554617207208,1.827
-2.70121198431612,6.38961304664882,1.828
-2.73544627871889,6.41309461933297,1.829
-2.76969332386326,6.43595233621298,1.83
-2.80393107013285,6.45815789649786,1.831
-2.83809550629794,6.47969480914854,1.832
-2.87216061782107,6.5005177693722,1.833
-2.90607524148696,6.52059925658913,1.834
-2.93979633791148,6.53988730798876,1.835
-2.97326038204776,6.55837457626288,1.836
-3.00641591281243,6.57605629383686,1.837
-3.03921791297549,6.59290476057105,1.838
-3.07160425656246,6.60889572908417,1.839
-3.10355157869352,6.62403115439712,1.84
-3.13498964923332,6.63829996981542,1.841
-3.16589626097856,6.65168151783234,1.842
-3.19622367534646,6.66417862846888,1.843
-3.22594657259762,6.67575957457459,1.844
-3.25504845381769,6.68643178097215,1.845
-3.28349674136828,6.69620494430704,1.846
-3.31125464516025,6.70505508472355,1.847
-3.33830800453612,6.71297507040481,1.848
-3.36464669309146,6.71996890597249,1.849
-3.39023437450862,6.7260661409566,1.85
-3.41505357205675,6.73126407163688,1.851
-3.43909096656232,6.73556428169362,1.852
-3.46230764162841,6.73897888053363,1.853
-3.4847061890432,6.7415145095207,1.854
-3.50626099429654,6.74316744938517,1.855
-3.52693879672746,6.74394351287505,1.856
-3.54671360558871,6.74390488442445,1.857
-3.56556623573888,6.74302939434138,1.858
-3.58350353576113,6.74132649948822,1.859
-3.60052921720575,6.73885456259617,1.86
-3.6166409956881,6.73559880842536,1.861
-3.63183170911117,6.73158509366895,1.862
-3.64612899044669,6.72683113747819,1.863
-3.65955133958185,6.72134908781122,1.864
-3.67212293642411,6.71517153911774,1.865
-3.68385496558419,6.70832824746702,1.866
-3.69476104615689,6.70083454135382,1.867
-3.7048909945527,6.69272235522296,1.868
-3.71427383681858,6.68401487349209,1.869
-3.72292040668484,6.67474182858511,1.87
-3.73084258491906,6.66490696185525,1.871
-3.73806547535242,6.65453313752101,1.872
-3.74460449183395,6.64365211677877,1.873
-3.7504699266062,6.63226781418532,1.874
-3.75567504852419,6.62040694880188,1.875
-3.76023304725435,6.6081084982444,1.876
-3.76414834567491,6.59538072650041,1.877
-3.7674289649338,6.58223034570115,1.878
-3.77008379997453,6.56868969409801,1.879
-3.77212240250431,6.5548013838886,1.88
-3.77355141377054,6.54055702962069,1.881
-3.77439570341524,6.5259841399119,1.882
-3.77467128578053,6.51110735807986,1.883
-3.77438905977529,6.49594763696747,1.884
-3.77356446841046,6.48053408586112,1.885
-3.77223503390785,6.46487789372952,1.886
-3.77042370971898,6.4489870660048,1.887
-3.76814018490406,6.43288537500466,1.888
-3.76542396576472,6.41660039370098,1.889
-3.76228486287739,6.40013697219639,1.89
-3.75876159275381,6.38353095278146,1.891
-3.75488667999336,6.36682064401544,1.892
-3.75067008944173,6.35001411392991,1.893
-3.74614788198991,6.33314131424924,1.894
-3.74136090126272,6.31625468884892,1.895
-3.73631148155777,6.29935529567924,1.896
-3.73105158471773,6.2824651539511,1.897
-3.72562244051949,6.26561760962926,1.898
-3.7200345147403,6.24883920293409,1.899
-3.71431089909601,6.23215845522055,1.9
-3.70849614246877,6.21559364782722,1.901
-3.70262116573167,6.19916848594303,1.902
-3.69672865188744,6.18288616943747,1.903
-3.69082800417779,6.16677269247431,1.904
-3.68492618533646,6.15083595911752,1.905
-3.67904868051644,6.13509299035096,1.906
-3.67323241127692,6.11956447135217,1.907
-3.66748962558019,6.10425675609882,1.908
-3.66181943192043,6.08917193202541,1.909
-3.65622789767085,6.07432769029802,1.91
-3.65073928114738,6.05972942491263,1.911
-3.64536706031346,6.04537727476769,1.912
-3.64009347311646,6.03127689440686,1.913
-3.6349309745431,6.01741837745161,1.914
-3.62987304964455,6.00382124888384,1.915
-3.62492144038059,5.99047330920145,1.916
-3.62009663599676,5.97736458001334,1.917
-3.61538534252834,5.96449051734691,1.918
-3.61077172733921,5.95184405812529,1.919
-3.60625362883719,5.93942335359479,1.92
-3.60184729088037,5.92720684687574,1.921
-3.5975433527703,5.91519324225798,1.922
-3.59332367716333,5.90335211693704,1.923
-3.58917377075037,5.89167859922146,1.924
-3.58510157238164,5.88015049318371,1.925
-3.58109720240598,5.86875341458286,1.926
-3.57713703719148,5.85744798248792,1.927
-3.57322745223438,5.84623301688779,1.928
-3.56933642428448,5.83508677025939,1.929
-3.56543344666847,5.82398992349538,1.93
-3.56151858245658,5.81292923350447,1.931
-3.55757187959717,5.80187844208632,1.932
-3.55358507168233,5.79080823085553,1.933
-3.54952862924818,5.77970429939734,1.934
-3.54539644709021,5.76854142488487,1.935
-3.54116486538891,5.75730463025659,1.936
-3.5368187706641,5.74596008918932,1.937
-3.53234956704303,5.73448018981882,1.938
-3.527738748128,5.72283892500062,1.939
-3.52297262347956,5.71101524648676,1.94
-3.51802123852704,5.69896575996725,1.941
-3.51288155226264,5.68665330086577,1.942
-3.50752403938878,5.67404671534616,1.943
-3.50193125497017,5.661117760434,1.944
-3.49608335121762,5.64784076706709,1.945
-3.48994865591388,5.63417844605428,1.946
-3.48351957442624,5.62009085257687,1.947
-3.47677362968259,5.60555825485864,1.948
-3.46968634701034,5.59056570303705,1.949
-3.46222759755987,5.57506394706396,1.95
-3.45438182386173,5.55902637562028,1.951
-3.4461233465456,5.54242285692961,1.952
-3.43742542047628,5.52522936368135,1.953
-3.42827256670373,5.5074247925607,1.954
-3.41863565129408,5.48898358768062,1.955
-3.4084984295597,5.46987352549648,1.956
-3.39784567851256,5.4500828042354,1.957
-3.38667098132368,5.42957575694271,1.958
-3.37495695238418,5.40834201361486,1.959
-3.36267893266214,5.38637932519532,1.96
-3.34982365933481,5.36365045521317,1.961
-3.33638357164675,5.34015542553155,1.962
-3.32235827893839,5.31587339516798,1.963
-3.30772580624252,5.29081279024826,1.964
-3.29247669574208,5.26496156278783,1.965
-3.27660021134398,5.23830664662905,1.966
-3.26009352001654,5.21086008465598,1.967
-3.24295631146166,5.18262025027579,1.968
-3.22517747749865,5.15360253876807,1.969
-3.20674988998498,5.12379753078032,1.97
-3.18766909956841,5.09321060955525,1.971
-3.16794649045151,5.06188127004191,1.972
-3.14757387908705,5.02982383015359,1.973
-3.12654556457379,4.99705077679752,1.974
-3.10487795178919,4.9635875627102,1.975
-3.08256298371529,4.92945244886707,1.976
-3.05960454825367,4.89466496638014,1.977
-3.03602668200905,4.85925891697719,1.978
-3.01183751652554,4.82326372107216,1.979
-2.98704167995877,4.78671267376301,1.98
-2.96165859434431,4.74962981863562,1.981
-2.93571061216316,4.71206715873274,1.982
-2.90921150141466,4.67407373753143,1.983
-2.88218506613306,4.63568271927556,1.984
-2.85465920798877,4.59691274831446,1.985
-2.8266613341132,4.55783849600222,1.986
-2.79822297883307,4.51848659512789,1.987
-2.76936925005181,4.47891784031542,1.988
-2.74014311505596,4.43920705424398,1.989
-2.71057087115906,4.39939133669974,1.99
-2.68069204798577,4.35954146741914,1.991
-2.65053049424433,4.31972099386115,1.992
-2.62011118883813,4.27997486612277,1.993
-2.58949053452996,4.2403518173416,1.994
-2.55867546231609,4.20091377371684,1.995
-2.52768837402674,4.16172960825858,1.996
-2.49658695981645,4.12285220959354,1.997
-2.46538074909027,4.08433351589071,1.998
-2.4340995444222,4.04623180512873,1.999
-2.40277478519933,4.00858964719564,2
-2.37143360734077,3.97143755228119,2.001
-2.34009987339659,3.93484553428383,2.002
-2.30880353501372,3.89885125592664,2.003
-2.27755455580297,3.86349946323067,2.004
-2.24639167679495,3.82883292322752,2.005
-2.21535715532008,3.79489045470887,2.006
-2.18447606242721,3.76172423670877,2.007
-2.15376360929568,3.72935435921778,2.008
-2.12324199765104,3.69781833659324,2.009
-2.09295235892715,3.66716314486992,2.01
-2.06292249579174,3.63738890812611,2.011
-2.0331589188917,3.60851155978081,2.012
-2.0036705400316,3.58058158321579,2.013
-1.97449414593498,3.55360263865261,2.014
-1.94565023343287,3.5276002667792,2.015
-1.91716070427581,3.50257577934339,2.016
-1.88904204677848,3.47854170259396,2.017
-1.86130225142844,3.45550376708673,2.018
-1.83395300718822,3.43348983458843,2.019
-1.80702123487226,3.41249386900253,2.02
-1.78051655262185,3.39251535672293,2.021
-1.75444767343585,3.37356788441518,2.022
-1.72880766372306,3.35563741040443,2.023
-1.70360311859918,3.33874390601829,2.024
-1.67885843887562,3.3228642794942,2.025
-1.65455910844565,3.3079838156158,2.026
-1.63070566554875,3.2941047117329,2.027
-1.60731263013781,3.28122914235047,2.028
-1.58436027003258,3.26931831156251,2.029
-1.56184944587885,3.25837160439414,2.03
-1.53978801826364,3.24836248151791,2.031
-1.51816705304934,3.23925816386227,2.032
-1.49698443309553,3.23103982639584,2.033
-1.47624249741473,3.22368154209438,2.034
-1.45592620497286,3.21715765322104,2.035
-1.43602624515175,3.21143705560548,2.036
-1.41653400549998,3.20648797070099,2.037
-1.39744466192412,3.20227297221125,2.038
-1.37874045650633,3.19876187459859,2.039
-1.36040821826202,3.19590325647163,2.04
-1.34244824838023,3.19365178841404,2.041
-1.32484231974689,3.19198833271894,2.042
-1.30758751661181,3.19086379745352,2.043
-1.29066689111888,3.19025885301159,2.044
-1.27406709408527,3.19013726065296,2.045
-1.2577761646115,3.19045548089489,2.046
-1.24179491419032,3.19118944320377,2.047
-1.22608803633742,3.19231140562676,2.048
-1.21064506349091,3.19376945483449,2.049
-1.19545052749892,3.19552692834297,2.05
-1.18049580306289,3.19757225959561,2.051
-1.165762842789,3.19985350622842,2.052
-1.15123340773018,3.2023471431225,2.053
-1.13689133058308,3.20501815266097,2.054
-1.12272794395202,3.20784325375649,2.055
-1.10872894990646,3.21079231017826,2.056
-1.09487146803479,3.21385095361158,2.057
-1.08114590915736,3.21699077451059,2.058
-1.06753521135399,3.22018071119537,2.059
-1.05403921214328,3.22341257645722,2.06
-1.04065428845578,3.22663969565615,2.061
-1.02735732142348,3.22985462853214,2.062
-1.01413608646054,3.23304260029739,2.063
-1.00097904906944,3.23618172739526,2.064
-0.9878775690734,3.23925320800039,2.065
-0.974822778884937,3.2422534092393,2.066
-0.961812994759535,3.24515450213242,2.067
-0.948832195636335,3.24794880210866,2.068
-0.935877816761749,3.25062712590552,2.069
-0.922930857890055,3.25315634070022,2.07
-0.909993003453469,3.2555485343396,2.071
-0.897066542015775,3.25779048284109,2.072
-0.884119463961201,3.25985623968765,2.073
-0.871148238332952,3.26174062867858,2.074
-0.858167869554154,3.26344555970311,2.075
-0.845154216750993,3.26496200741452,2.076
-0.832125854868766,3.26629758266481,2.077
-0.819083264510089,3.26745982727201,2.078
-0.806008242663757,3.26844330308946,2.079
-0.792891281346324,3.2692535000222,2.08
-0.779761753636801,3.26990604294712,2.081
-0.766616884893041,3.27038594702286,2.082
-0.75345701287915,3.27071422803983,2.083
-0.740297290632977,3.27089113936594,2.084
-0.727137534682188,3.27092349012584,2.085
-0.713990480178411,3.27085792000148,2.086
-0.700890030282689,3.27065278149967,2.087
-0.687822855357603,3.27035594803754,2.088
-0.674798045953762,3.26997369420447,2.089
-0.661823002820171,3.26947940953216,2.09
-0.64890712578865,3.26890974514723,2.091
-0.636052103874006,3.26827374097361,2.092
-0.62326512453739,3.2675447731527,2.093
-0.610556427774676,3.26673112367653,2.094
-0.597907183724557,3.26586823569934,2.095
-0.585345592500759,3.26494337875027,2.096
-0.572878825159755,3.26394105647327,2.097
-0.560482351971701,3.26289370529009,2.098
-0.548171296548703,3.26180509064476,2.099
-0.535950875695345,3.26066414547933,2.1
-0.523826283918302,3.2594925749005,2.101
-0.511790707792081,3.25830963218105,2.102
-0.499841869790013,3.25709501636986,2.103
-0.487979080617112,3.25587602339216,2.104
-0.476209880511231,3.25465220201793,2.105
-0.464527170252939,3.25342773266925,2.106
-0.452927389931637,3.25220982280052,2.107
-0.441404382660022,3.25098351077621,2.108
-0.429946149143637,3.24977666912283,2.109
-0.418538787802046,3.24858842322394,2.11
-0.407175227592413,3.24740758782538,2.111
-0.395832978752074,3.24625459341907,2.112
-0.384503080157186,3.24513273617765,2.113
-0.37318095628181,3.24402276251261,2.114
-0.361832967311393,3.2429417942469,2.115
-0.350434345634019,3.24187593935562,2.116
-0.338968018979618,3.24083591006519,2.117
-0.327397545951146,3.23982999739921,2.118
-0.31569937107058,3.23886188663972,2.119
-0.303865974099042,3.23790674904241,2.12
-0.291858508077359,3.2369695549,2.121
-0.279658455734651,3.23606389687381,2.122
-0.267247991407366,3.23516983942501,2.123
-0.254605196912014,3.23429399396837,2.124
-0.241714441139884,3.23342729093253,2.125
-0.228553493225424,3.23258487899641,2.126
-0.21510335526225,3.23176761042425,2.127
-0.201343465907289,3.23096946985031,2.128
-0.187260752752269,3.23018359542751,2.129
-0.172849075283871,3.22941881902016,2.13
-0.15808562319521,3.22867545277091,2.131
-0.142962060485714,3.22796237283194,2.132
-0.127484008249952,3.22729178035631,2.133
-0.111643616720081,3.2266589629525,2.134
-0.0954251579436233,3.22608065371284,2.135
-0.0788365520953022,3.2255466691176,2.136
-0.0618865595035868,3.22505539186521,2.137
-0.0445826164351904,3.22462293563793,2.138
-0.0269243067439782,3.22426235536148,2.139
-0.00893146042670041,3.22394474750268,2.14
0.00937440435225125,3.22369884641501,2.141
0.0280060369452051,3.22353340107149,2.142
0.0469313480725706,3.22342841929522,2.143
0.0661543936727551,3.22340825637438,2.144
0.0856454470192605,3.22346090070989,2.145
0.105387513865132,3.22357359291031,2.146
0.125366842490624,3.22375676752578,2.147
0.145586724698296,3.22399865728916,2.148
0.166001753901349,3.22428795335093,2.149
0.186600073150467,3.22463781964434,2.15
0.207371500601564,3.2250482261102,2.151
0.228301524968481,3.2255025743631,2.152
0.249366521544429,3.22600497392367,2.153
0.270544942329414,3.22654911103242,2.154
0.291801556977339,3.22713361131831,2.155
0.313132250864219,3.22775985718935,2.156
0.334517789466676,3.22842503885738,2.157
0.355930255848114,3.2291349913777,2.158
0.377341450595367,3.22989538825382,2.159
0.398721356489711,3.23068859237326,2.16
0.420056580618846,3.23151672618434,2.161
0.441321835582684,3.23238362860806,2.162
0.462469998175851,3.23326759711545,2.163
0.483477179816371,3.23419262658342,2.164
0.504317019750443,3.23514676531271,2.165
0.524956407799705,3.23611871250068,2.166
0.545359328783711,3.23709413316745,2.167
0.565512966973263,3.23809140794303,2.168
0.585387927711564,3.23906719916566,2.169
0.604955664020347,3.24000678245433,2.17
0.624182396740399,3.24091875099704,2.171
0.643062952826956,3.24179108613342,2.172
0.661588877895289,3.24260519012177,2.173
0.679726864065848,3.24337095327963,2.174
0.697440749365949,3.2440616946463,2.175
0.714738404504667,3.24466754435855,2.176
0.731589025420292,3.24519271368874,2.177
0.747989346450908,3.24561707714842,2.178
0.763928832785355,3.24593120706711,2.179
0.779378711123238,3.2461438421237,2.18
0.794310301609185,3.24626176031137,2.181
0.80873735465165,3.24628209261474,2.182
0.822638446422279,3.24623081019562,2.183
0.836004851286665,3.24609659190191,2.184
0.848834294807324,3.24587836086814,2.185
0.861105286097745,3.24559164380248,2.186
0.872819111880922,3.24522003618227,2.187
0.884012884466614,3.24479661823373,2.188
0.894672442143352,3.24432031996987,2.189
0.904798853128476,3.24380642556715,2.19
0.914395888749263,3.24325668764295,2.191
0.923468208778045,3.24267523418944,2.192
0.932020072193548,3.2420551125685,2.193
0.940065991505057,3.24141354355571,2.194
0.947596454527908,3.2407671012666,2.195
0.95461210415512,3.24012718410969,2.196
0.961121506644022,3.23948575009086,2.197
0.967132798775926,3.23885990651791,2.198
0.972616704872879,3.23824496575417,2.199
0.977589568846666,3.23763508428384,2.2
0.982062013968403,3.23706322959299,2.201
0.986046281279665,3.23652875904994,2.202
0.989542669988093,3.23604269577414,2.203
0.992534547724834,3.23564277184182,2.204
0.995037387750505,3.23532210136979,2.205
0.997058638700216,3.23508652937155,2.206
0.99861561877698,3.23495747803961,2.207
0.999737233089956,3.23497697550791,2.208
1.00043405995361,3.23516497982258,2.209
1.00070360686892,3.23551530799025,2.21
1.00053662739106,3.23605722179403,2.211
0.999952693357592,3.23680312916073,2.212
0.99895509241986,3.2377736680772,2.213
0.997534202644101,3.23900284643922,2.214
0.995686343370964,3.24051439969137,2.215
0.9933841135407,3.24233587577275,2.216
0.990593308253472,3.24449770832191,2.217
0.987301528063066,3.24701442811864,2.218
0.9834555323735,3.24990347664275,2.219
0.979019918981262,3.25318250737133,2.22
0.973986001517165,3.2568899354598,2.221
0.968282268897366,3.26106641308808,2.222
0.961874837640193,3.26571862788851,2.223
0.954749214802226,3.27087869973245,2.224
0.94684934904887,3.27658773196245,2.225
0.938130309928038,3.28286334482266,2.226
0.928562848419929,3.28971091915825,2.227
0.918118098394435,3.29716844839475,2.228
0.906728683649042,3.30524226896438,2.229
0.894379256842974,3.31396711972619,2.23
0.881044944552391,3.3233494544134,2.231
0.866662739063527,3.33341271394813,2.232
0.851211695700613,3.34415459904371,2.233
0.834675929071803,3.35557988721489,2.234
0.817044331033597,3.36770980450631,2.235
0.798285341102307,3.38051944159879,2.236
0.778386472701476,3.39403988365577,2.237
0.757337766878377,3.40826434884202,2.238
0.735139324443643,3.42317345669807,2.239
0.711784019996242,3.43874973806712,2.24
0.687287170425297,3.45502065713632,2.241
0.661679252121362,3.47196322623631,2.242
0.634936905724392,3.48955824395671,2.243
0.607105008141824,3.50781887011587,2.244
0.578198017402946,3.52671850830749,2.245
0.548248994922827,3.54625394981005,2.246
0.517289227513889,3.56641284236141,2.247
0.485360948899983,3.58720326434594,2.248
