Drag (N),Lift (N),Time (s)
0.966591597244635,0.969477995769205,0.275
0.913345570610396,1.00088709658463,0.276
0.857960774643884,1.03176236226632,0.277
0.80047235565543,1.06214090891469,0.278
0.74096592361324,1.09208566484679,0.279
0.67948604050762,1.12163044283685,0.28
0.616080935295069,1.15087429146539,0.281
0.550843336810435,1.1798506886312,0.282
0.48385315182039,1.20862477297426,0.283
0.415148336560123,1.23729967961775,0.284
0.344837183384897,1.26596787022386,0.285
0.273018145704979,1.29468365292867,0.286
0.199732495391829,1.32353255739598,0.287
0.125089250214954,1.3525765136842,0.288
0.0492102423580011,1.38190472998336,0.289
-0.0278013039794999,1.41159518062423,0.29
-0.105871118824563,1.44174326995632,0.291
-0.184875770735221,1.47241715111296,0.292
-0.264691760872187,1.50376097757897,0.293
-0.345240012811898,1.53583615855154,0.294
-0.426395094651906,1.56870449140738,0.295
-0.50806458703959,1.602470211045,0.296
-0.590151067014729,1.63718692770545,0.297
-0.672565357122824,1.67292761945125,0.298
-0.755201299930339,1.70979185232253,0.299
-0.837955238935599,1.74784464294334,0.3
-0.920741120594286,1.78712763564946,0.301
-1.00345594222813,1.82773660591724,0.302
-1.08600945196488,1.86974535478636,0.303
-1.16831646738223,1.91317561236843,0.304
-1.25031822674994,1.95809040787035,0.305
-1.33193887295755,2.00455003321632,0.306
-1.41309196348484,2.05258775317339,0.307
-1.49371052780605,2.10224943762516,0.308
-1.57370823692454,2.15359073266335,0.309
-1.65301446214646,2.20664742882147,0.31
-1.73157115378637,2.26145578594691,0.311
-1.8092946477114,2.31804039855451,0.312
-1.8861440013975,2.37641019053035,0.313
-1.96205237235249,2.43653112230775,0.314
-2.03697103352243,2.49839812351183,0.315
-2.11082654842498,2.56203642730164,0.316
-2.18357001094047,2.62740921891048,0.317
-2.25515025068827,2.69448732331117,0.318
-2.32552491553668,2.76325840923442,0.319
-2.39468045977408,2.83366923173741,0.32
-2.46259214470476,2.90567052862031,0.321
-2.52924140278937,2.97924304087176,0.322
-2.59463725567833,3.05433055495595,0.323
-2.65876412761318,3.13086535542127,0.324
-2.721639973456,3.20878291471179,0.325
-2.78329817290057,3.28800037381584,0.326
-2.843787135229,3.3684186784194,0.327
-2.90312608100957,3.44995967283805,0.328
-2.96133909121069,3.53258706249783,0.329
-3.01848736243751,3.61618185634064,0.33
-3.07462422368303,3.70064331039495,0.331
-3.12981269324672,3.78590984958323,0.332
-3.1840966557785,3.87187843031218,0.333
-3.23757095764452,3.95847067042113,0.334
-3.29027717843518,4.04561540304731,0.335
-3.34226536309027,4.13321620118065,0.336
-3.39358503616085,4.22114023419274,0.337
-3.44428705041646,4.30926038035214,0.338
-3.4944309659227,4.39747710898924,0.339
-3.54402721558231,4.48566886171942,0.34
-3.5931195420861,4.573730488153,0.341
-3.64177110885919,4.66152309576864,0.342
-3.69003061587557,4.74892205157874,0.343
-3.73795042840143,4.83583473550991,0.344
-3.78555440413568,4.9221059457232,0.345
-3.83286263000664,5.00762962050214,0.346
-3.87989759357612,5.09224204905956,0.347
-3.92666887382866,5.17585239883523,0.348
-3.97319845070392,5.2583586924737,0.349
-4.01944382553948,5.33955848614294,0.35
-4.06539968114919,5.41936192800206,0.351
-4.11102370598056,5.49761304637185,0.352
-4.15631365900439,5.57420048250031,0.353
-4.20122379042729,5.64900531442022,0.354
-4.24566538704546,5.72190943334554,0.355
-4.28960517921245,5.79278315094142,0.356
-4.33303815316999,5.86150130626214,0.357
-4.37591753799308,5.92795638733538,0.358
-4.41816535599558,5.99209564760704,0.359
-4.45970874166944,6.05378053418918,0.36
-4.50054458830835,6.11296435332333,0.361
-4.54067483901067,6.16955807044295,0.362
-4.57996445801085,6.22350536479549,0.363
-4.61836817552703,6.27471892067013,0.364
-4.65589676351441,6.32314243324254,0.365
-4.69251655628259,6.36876061612085,0.366
-4.72815862771823,6.41148572709731,0.367
-4.76272308158945,6.45123584941735,0.368
-4.79621638952959,6.48799197082592,0.369
-4.8285750825291,6.52174812546464,0.37
-4.85967593723669,6.55239804790887,0.371
-4.88944050676189,6.57992264109804,0.372
-4.91785635629197,6.60428485296767,0.373
-4.94482557948285,6.62546469840217,0.374
-4.97023823460831,6.64335934210449,0.375
-4.99404899130639,6.65795269648684,0.376
-5.01620236194115,6.6692526682237,0.377
-5.0365738283796,6.67717880415233,0.378
-5.05505727887217,6.68166719907083,0.379
-5.07162262545905,6.68270904881135,0.38
-5.08615679389953,6.68030979958549,0.381
-5.09854255112431,6.6743849081592,0.382
-5.10874087387103,6.6649654699695,0.383
-5.11669344298599,6.65205860715725,0.384
-5.12227157883004,6.63560078044663,0.385
-5.12543089032093,6.61558420394245,0.386
-5.12612569178752,6.59203761802477,0.387
-5.12426082024781,6.56495418377265,0.388
-5.11979085742042,6.53436452378135,0.389
-5.11270372108051,6.50030768826734,0.39
-5.1029708584351,6.46279301527976,0.391
-5.09055803583437,6.42185576828363,0.392
-5.07545630582619,6.37756243589948,0.393
-5.05765649311392,6.32990094774507,0.394
-5.03714893168898,6.27891806087913,0.395
-5.01396401824103,6.22470100498411,0.396
-4.98806942694778,6.16728521924043,0.397
-4.95948846165224,6.10673664229664,0.398
-4.92824192883301,6.04312790179269,0.399
-4.89434399177115,5.97652187400332,0.4
-4.85783664680503,5.90697703399654,0.401
-4.81874324550231,5.83457899194489,0.402
-4.77711516491482,5.75940619161597,0.403
-4.73298265613585,5.68153105083035,0.404
-4.68638882441452,5.60108348235611,0.405
-4.63738104429896,5.51813884172467,0.406
-4.58599636418378,5.43275877831478,0.407
-4.53230635173529,5.34506313487026,0.408
-4.4763745217329,5.25514650346631,0.409
-4.41828287995484,5.16309807648073,0.41
-4.35812606160968,5.06903120750863,0.411
-4.29597507759353,4.97305671927262,0.412
-4.23195418727269,4.8752833251241,0.413
-4.16615847935036,4.77582260388486,0.414
-4.09869910662077,4.67483637992075,0.415
-4.02968410292324,4.57246267261787,0.416
-3.95925359839896,4.46881029434571,0.417
-3.88754631432242,4.36403462870375,0.418
-3.81467498355778,4.2582806773593,0.419
-3.74080558732292,4.15165984484055,0.42
-3.66607471591502,4.04432079313402,0.421
-3.59061400212975,3.9364122991198,0.422
-3.51455559527316,3.82806782676793,0.423
-3.43802543038857,3.71940774154307,0.424
-3.36118488756802,3.6106104268068,0.425
-3.2841755772239,3.50179918544338,0.426
-3.20711293214316,3.39310894087925,0.427
-3.13010152367945,3.28472230043198,0.428
-3.05327698444248,3.17676291870883,0.429
-2.97675240354169,3.06933518764342,0.43
-2.90065124136894,2.9626119827561,0.431
-2.8250876778802,2.85674403703759,0.432
-2.75016347286067,2.75185646252381,0.433
-2.67599601137251,2.64808537399548,0.434
-2.60266674275192,2.54553558508034,0.435
-2.5302897374358,2.44429819614947,0.436
-2.45895578795179,2.34447597416748,0.437
-2.38875794182524,2.24617739125039,0.438
-2.31977933283493,2.1495069912132,0.439
-2.25209441541883,2.05454024454334,0.44
-2.18580131084319,1.96137172951423,0.441
-2.12096268074849,1.8700757749013,0.442
-2.05763801323043,1.78075287530675,0.443
-1.99586504249876,1.69344291589184,0.444
-1.93569011416991,1.60820389995784,0.445
-1.87716262180973,1.52510729653111,0.446
-1.82031803361594,1.44419309189309,0.447
-1.76516644303223,1.36552093900356,0.448
-1.71173126104841,1.28910754964734,0.449
-1.6600272953693,1.21496184112263,0.45
-1.61008050167656,1.14314018745041,0.451
-1.56188872082249,1.07364598804882,0.452
-1.51547150114155,1.00650346748772,0.453
-1.47082487922947,0.94169330795438,0.454
-1.42794710697392,0.879251607921272,0.455
-1.38686026195501,0.81915152861175,0.456
-1.34756346969366,0.761406772880636,0.457
-1.31003755059217,0.706020196323304,0.458
-1.27426705067571,0.65295144665106,0.459
-1.24024330624484,0.602167595463358,0.46
-1.20796934762771,0.55364493800011,0.461
-1.17739731252254,0.507314484569249,0.462
-1.14845995400871,0.463140459105279,0.463
-1.12116617770208,0.421052581911337,0.464
-1.09547045949295,0.380988508693419,0.465
-1.07127771931403,0.342871906226006,0.466
-1.04852576027773,0.306595330092383,0.467
-1.02715965093516,0.27209547079861,0.468
-1.0071305199997,0.239308587284971,0.469
-0.988337835355492,0.208144676210132,0.47
-0.970706606577293,0.178470402832579,0.471
-0.954207307198331,0.150261806590412,0.472
-0.938759430158507,0.123399186320029,0.473
-0.924244145651998,0.0977955076546829,0.474
-0.910603866753531,0.0733251557769458,0.475
-0.897784081248838,0.0499520466794369,0.476
-0.885689881644374,0.0275989311188355,0.477
-0.874222267674158,0.00615214787327214,0.478
-0.863322183757294,-0.0144763789587808,0.479
-0.852927485331897,-0.0343368732044049,0.48
-0.842940614319447,-0.0535226800323175,0.481
-0.833302395819771,-0.0721309249247619,0.482
-0.823951915833521,-0.0902151406439019,0.483
-0.814805604281275,-0.107901816312545,0.484
-0.805788295645651,-0.12525933675426,0.485
-0.796856668741274,-0.142332177493709,0.486
-0.78794709270075,-0.159214568802293,0.487
-0.778985946141431,-0.175972708241687,0.488
-0.769921670071713,-0.192683723819256,0.489
-0.760701022892464,-0.209444017754104,0.49
-0.751256006304097,-0.226331882071424,0.491
-0.741524398456094,-0.243399545891383,0.492
-0.731448580355533,-0.26073119997154,0.493
-0.720963284775972,-0.27839883100619,0.494
-0.710003102757869,-0.296444593659864,0.495
-0.698516183522482,-0.314931038416657,0.496
-0.686444062134482,-0.3339393639578,0.497
-0.673754061318121,-0.353495046316608,0.498
-0.660377600323796,-0.373659819494795,0.499
-0.646251597310447,-0.394486715640805,0.5
-0.631339234856177,-0.416017505027509,0.501
-0.615587294200546,-0.438288248632877,0.502
-0.598960954286808,-0.461294738182671,0.503
-0.581403078736927,-0.485088204621104,0.504
-0.562893481231242,-0.509695044200228,0.505
-0.543400399251039,-0.535158210454158,0.506
-0.522900671780071,-0.561485886084059,0.507
-0.501390716117101,-0.588653926850399,0.508
-0.47885434021286,-0.616672137137962,0.509
-0.455286407205204,-0.645545944893345,0.51
-0.430693682283255,-0.67523361822224,0.511
-0.40506144841815,-0.705759577817537,0.512
-0.378421437009881,-0.737104605905926,0.513
-0.350777239645871,-0.769269785572255,0.514
-0.32214530484807,-0.802198887258074,0.515
-0.292524957572704,-0.835888543883821,0.516
-0.261942445135642,-0.870317007779095,0.517
-0.230438187673421,-0.90545605639215,0.518
-0.198013238589919,-0.941292143441796,0.519
-0.164720887049629,-0.977787734615332,0.52
-0.130555198397239,-1.01490961705253,0.521
-0.095522168034937,-1.05261703476003,0.522
-0.0596693240312081,-1.09086297382705,0.523
-0.0230354477606019,-1.12962601575966,0.524
0.0143455571314198,-1.16882347768605,0.525
0.0524650640787678,-1.20845544819683,0.526
0.0913018765402505,-1.2484376659467,0.527
0.13079537038322,-1.28869710572957,0.528
0.170882345280025,-1.3292166980792,0.529
0.211514473159869,-1.36990282773465,0.53
0.252614001166893,-1.41067430560357,0.531
0.294142162357398,-1.45150682409928,0.532
0.336041412579648,-1.49232868804024,0.533
0.378249218610577,-1.53310730305078,0.534
0.420697678327621,-1.57378257365537,0.535
0.463321887024271,-1.61429446374272,0.536
0.506085031492754,-1.65458481750658,0.537
0.548910671740286,-1.69458991938228,0.538
0.59174508786536,-1.7342555217924,0.539
0.63451555806094,-1.77349645888095,0.54
0.677162852687978,-1.81225845838321,0.541
0.719634324736332,-1.85048430470205,0.542
0.761859552605512,-1.88811723872939,0.543
0.803783888010577,-1.92511080687174,0.544
0.84533203407793,-1.96138503058761,0.545
0.886460282934596,-1.99688010369413,0.546
0.927117477342951,-2.03154225418706,0.547
0.967240725174229,-2.06533262790197,0.548
1.0067500789682,-2.09819909171269,0.549
1.04560195152236,-2.13006070611259,0.55
1.08374458391884,-2.16085615838296,0.551
1.12108566500436,-2.19053610344047,0.552
1.15756252997545,-2.21905388779893,0.553
1.19313023315504,-2.2463569939993,0.554
1.22772689889123,-2.27236084545042,0.555
1.26129523166988,-2.29704639297211,0.556
1.29376277935151,-2.32037794527115,0.557
1.32509778985976,-2.34232943563091,0.558
1.35523644281135,-2.36288042545553,0.559
1.38413105988852,-2.38199243413119,0.56
1.41174800685672,-2.39966127807675,0.561
1.43805349328005,-2.41584530813709,0.562
1.463021673775,-2.43053392706848,0.563
1.48660773557788,-2.44369892604593,0.564
1.50878886003158,-2.45533596722694,0.565
1.52955060797058,-2.46544295500743,0.566
1.54886141110418,-2.47398910656921,0.567
1.56672344340749,-2.48098846171164,0.568
1.58313117600172,-2.48643618173323,0.569
1.59805520863249,-2.49033797800872,0.57
1.61150991421194,-2.49271952007594,0.571
1.62349440218284,-2.49357009560919,0.572
1.63403448838024,-2.49293199389047,0.573
1.64314176169262,-2.49080621534874,0.574
1.65081327394333,-2.48723480237247,0.575
1.65708402751917,-2.48222023625803,0.576
1.66198461394477,-2.47581200212066,0.577
1.66554564918682,-2.46805950098236,0.578
1.66777722094256,-2.45898990559709,0.579
1.66871468976116,-2.44863060986325,0.58
1.668407641216,-2.43705319884292,0.581
1.66690382588195,-2.42427785557763,0.582
1.66425595333796,-2.41038063650385,0.583
1.66050317117576,-2.3954098610094,0.584
1.65570883826751,-2.37938233820524,0.585
1.64994605338907,-2.36236767883016,0.586
1.64326969442075,-2.3444204127261,0.587
1.635759243616,-2.32557687773551,0.588
1.62749618984791,-2.30590474875499,0.589
1.61855538994018,-2.2854360109812,0.59
1.60901174611977,-2.26421598665367,0.591
1.59894097090963,-2.24229225968529,0.592
1.58842834818488,-2.21972884755796,0.593
1.57756586320771,-2.19655350596827,0.594
1.56643302723107,-2.17281379690207,0.595
1.5550978625691,-2.14855310372756,0.596
1.54365168149896,-2.12379115450778,0.597
1.53218429723237,-2.09854625797451,0.598
1.52075521420711,-2.07287474346573,0.599
1.50943871174348,-2.04678907718308,0.6
1.49830196628522,-2.02028936232358,0.601
1.48741782235013,-1.9934094383581,0.602
1.47685146137137,-1.96615654221915,0.603
1.46667086567839,-1.93855969930737,0.604
1.45691535011193,-1.91063876751967,0.605
1.44766171465201,-1.88238448617505,0.606
1.43895124795466,-1.85380240798213,0.607
1.43083833835122,-1.82492586725954,0.608
1.42337481320182,-1.79574116993509,0.609
1.41661040624352,-1.76626599203289,0.61
1.41057839955691,-1.7365019008404,0.611
1.40532591575063,-1.7065045071777,0.612
1.40087120927223,-1.67625196091906,0.613
1.39725240871571,-1.64572370739009,0.614
1.39451815309008,-1.61489118126759,0.615
1.39268933691496,-1.58376840182504,0.616
1.39176859312466,-1.55234493844704,0.617
1.39176491478506,-1.52061459294088,0.618
1.3927124457169,-1.48856892575566,0.619
1.39459970744853,-1.45617364980449,0.62
1.39742628157123,-1.4234258606132,0.621
1.40117900428492,-1.39029569585732,0.622
1.40583800377733,-1.35674762021238,0.623
1.41140069102393,-1.32279158576193,0.624
1.41784830964724,-1.28839662858441,0.625
1.42513909372866,-1.25355939067817,0.626
1.43323486401951,-1.21824306571215,0.627
1.44210715863076,-1.1824492523757,0.628
1.45172370349727,-1.14617829639215,0.629
1.4620540871131,-1.10939266978758,0.63
1.47304270179073,-1.07212503506258,0.631
1.48465195541027,-1.03438288003765,0.632
1.49682248615378,-0.996150887208998,0.633
1.50949762034065,-0.957445764124644,0.634
1.52260977797228,-0.918267931312391,0.635
1.5361234940405,-0.878637197928524,0.636
1.54995316611395,-0.838550195890518,0.637
1.56400044034998,-0.798022466950575,0.638
1.57819512416894,-0.757047890706062,0.639
1.59243726402425,-0.715634620124978,0.64
1.60664734702002,-0.673816231467139,0.641
1.62070140807052,-0.631584485300336,0.642
1.63449605852447,-0.58896775733506,0.643
1.64794552301586,-0.545969988612548,0.644
1.66093996733651,-0.502621702388315,0.645
1.67339037289226,-0.458942152195202,0.646
1.68515934661815,-0.414944967236535,0.647
1.69612944895163,-0.37066734243192,0.648
1.70616715617311,-0.326089268012252,0.649
1.71517612549377,-0.281278512792482,0.65
1.72302431430638,-0.236268034462949,0.651
1.72955190177245,-0.191077762994667,0.652
1.73467262958191,-0.145765048188202,0.653
1.73827896258402,-0.100361473484665,0.654
1.74024519156368,-0.0549046221503062,0.655
1.7404664532731,-0.00948822094195764,0.656
1.73882865587826,0.0358454429283278,0.657
1.73525474351324,0.0810968025588941,0.658
1.72965309878278,0.126213427051421,0.659
1.72197251310552,0.171123256938007,0.66
1.71212281709929,0.21578717192389,0.661
