8.044988315792516165e-01,2.915000000000000213e+01
8.045274970342957133e-01,2.920000000000000284e+01
8.045560602039172338e-01,2.925000000000000000e+01
8.045845216206877204e-01,2.930000000000000071e+01
8.046128818138075234e-01,2.935000000000000142e+01
8.046411413091928422e-01,2.940000000000000213e+01
8.046693006294519668e-01,2.945000000000000284e+01
8.046973602939683223e-01,2.950000000000000000e+01
8.047253208188820395e-01,2.955000000000000071e+01
8.047531827171664487e-01,2.960000000000000142e+01
8.047809464986132033e-01,2.965000000000000213e+01
8.048086126698643650e-01,2.970000000000000284e+01
8.048361817344279467e-01,2.975000000000000000e+01
8.048636541927129961e-01,2.980000000000000071e+01
8.048910305419864075e-01,2.985000000000000142e+01
8.049183112764531911e-01,2.990000000000000213e+01
8.049454968872116201e-01,2.995000000000000284e+01
8.049725878622900899e-01,3.000000000000000000e+01
8.049995846866333515e-01,3.005000000000000071e+01
8.050264878421260484e-01,3.010000000000000142e+01
8.050532978075830570e-01,3.015000000000000213e+01
8.050800150587550386e-01,3.020000000000000284e+01
8.051066400683416502e-01,3.025000000000000000e+01
8.051331733059775564e-01,3.030000000000000071e+01
8.051596152382588523e-01,3.035000000000000142e+01
8.051859663287141977e-01,3.040000000000000213e+01
8.052122270378276880e-01,3.045000000000000284e+01
8.052383978230654993e-01,3.050000000000000000e+01
8.052644791388358092e-01,3.055000000000000071e+01
8.052904714365087813e-01,3.060000000000000142e+01
8.053163751644593082e-01,3.065000000000000213e+01
8.053421907680190506e-01,3.070000000000000284e+01
8.053679186895149611e-01,3.075000000000000000e+01
8.053935593683013705e-01,3.080000000000000071e+01
8.054191132407335640e-01,3.085000000000000142e+01
8.054445807401829915e-01,3.090000000000000213e+01
8.054699622970971085e-01,3.095000000000000284e+01
8.054952583389786147e-01,3.100000000000000000e+01
8.055204692904043284e-01,3.105000000000000071e+01
8.055455955730642659e-01,3.110000000000000142e+01
8.055706376057734097e-01,3.115000000000000213e+01
8.055955958045051268e-01,3.120000000000000284e+01
8.056204705824028256e-01,3.125000000000000000e+01
8.056452623498061572e-01,3.130000000000000071e+01
8.056699715143036400e-01,3.135000000000000142e+01
8.056945984807127870e-01,3.140000000000000213e+01
8.057191436511617066e-01,3.145000000000000284e+01
8.057436074250834412e-01,3.150000000000000000e+01
8.057679901992321758e-01,3.155000000000000071e+01
8.057922923677476312e-01,3.160000000000000142e+01
8.058165143221674986e-01,3.165000000000000213e+01
8.058406564514268844e-01,3.170000000000000284e+01
8.058647191419244793e-01,3.175000000000000000e+01
8.058887027775243350e-01,3.180000000000000071e+01
8.059126077395710741e-01,3.185000000000000142e+01
8.059364344069299690e-01,3.190000000000000213e+01
8.059601831560275764e-01,3.195000000000000284e+01
8.059838543608041084e-01,3.200000000000000000e+01
8.060074483927933686e-01,3.205000000000000426e+01
8.060309656211427365e-01,3.210000000000000142e+01
8.060544064125906294e-01,3.214999999999999858e+01
8.060777711315177951e-01,3.220000000000000284e+01
8.061010601399499764e-01,3.225000000000000000e+01
8.061242737976016537e-01,3.230000000000000426e+01
8.061474124618508430e-01,3.235000000000000142e+01
8.061704764878112606e-01,3.239999999999999858e+01
8.061934662282927988e-01,3.245000000000000284e+01
8.062163820338953402e-01,3.250000000000000000e+01
8.062392242529397013e-01,3.255000000000000426e+01
8.062619932315842064e-01,3.260000000000000142e+01
8.062846893137617377e-01,3.264999999999999858e+01
8.063073128412469037e-01,3.270000000000000284e+01
8.063298641536842393e-01,3.275000000000000000e+01
8.063523435885840973e-01,3.280000000000000426e+01
8.063747514813508488e-01,3.285000000000000142e+01
8.063970881653187428e-01,3.289999999999999858e+01
8.064193539717565695e-01,3.295000000000000284e+01
8.064415492299034094e-01,3.300000000000000000e+01
8.064636742669720748e-01,3.305000000000000426e+01
8.064857294081889671e-01,3.310000000000000142e+01
8.065077149768005160e-01,3.314999999999999858e+01
8.065296312940982704e-01,3.320000000000000284e+01
8.065514786794321100e-01,3.325000000000000000e+01
8.065732574502376684e-01,3.330000000000000426e+01
8.065949679220342228e-01,3.335000000000000142e+01
8.066166104085085164e-01,3.339999999999999858e+01
8.066381852214017378e-01,3.345000000000000284e+01
8.066596926706856019e-01,3.350000000000000000e+01
8.066811330644380051e-01,3.355000000000000426e+01
8.067025067089620416e-01,3.360000000000000142e+01
8.067238139087535842e-01,3.364999999999999858e+01
8.067450549665173831e-01,3.370000000000000284e+01
8.067662301832074778e-01,3.375000000000000000e+01
8.067873398580091004e-01,3.380000000000000426e+01
8.068083842884041790e-01,3.385000000000000142e+01
8.068293637701371424e-01,3.389999999999999858e+01
8.068502785972634372e-01,3.395000000000000284e+01
8.068711290621431997e-01,3.400000000000000000e+01
8.068919154554903272e-01,3.405000000000000426e+01
8.069126380663437237e-01,3.410000000000000142e+01
8.069332971821016054e-01,3.414999999999999858e+01
8.069538930885751249e-01,3.420000000000000284e+01
8.069744260699202032e-01,3.425000000000000000e+01
8.069948964087255705e-01,3.430000000000000426e+01
8.070153043860061048e-01,3.435000000000000142e+01
8.070356502811595334e-01,3.439999999999999858e+01
8.070559343720847822e-01,3.445000000000000284e+01
8.070761569351027065e-01,3.450000000000000000e+01
8.070963182449951701e-01,3.455000000000000426e+01
8.071164185750456799e-01,3.460000000000000142e+01
8.071364581969949770e-01,3.464999999999999858e+01
8.071564373811125348e-01,3.470000000000000284e+01
8.071763563961342758e-01,3.475000000000000000e+01
8.071962155093557190e-01,3.480000000000000426e+01
8.072160149865525991e-01,3.485000000000000142e+01
8.072357550920800096e-01,3.489999999999999858e+01
8.072554360887829183e-01,3.495000000000000284e+01
8.072750582381276185e-01,3.500000000000000000e+01
8.072946218000647267e-01,3.505000000000000426e+01
8.073141270331742891e-01,3.510000000000000142e+01
8.073335741945786292e-01,3.514999999999999858e+01
8.073529635400132909e-01,3.520000000000000284e+01
8.073722953237749689e-01,3.525000000000000000e+01
8.073915697988102158e-01,3.530000000000000426e+01
8.074107872166201849e-01,3.535000000000000142e+01
8.074299478273946340e-01,3.539999999999999858e+01
8.074490518798712602e-01,3.545000000000000284e+01
8.074680996215120032e-01,3.550000000000000000e+01
8.074870912983347360e-01,3.555000000000000426e+01
8.075060271550797975e-01,3.560000000000000142e+01
8.075249074350898670e-01,3.564999999999999858e+01
8.075437323804216527e-01,3.570000000000000284e+01
8.075625022317569623e-01,3.575000000000000000e+01
8.075812172284826396e-01,3.580000000000000426e+01
8.075998776086578124e-01,3.585000000000000142e+01
8.076184836090363195e-01,3.589999999999999858e+01
8.076370354650614924e-01,3.595000000000000284e+01
8.076555334108703743e-01,3.600000000000000000e+01
8.076739776793190329e-01,3.605000000000000426e+01
8.076923685019561372e-01,3.610000000000000142e+01
8.077107061090617046e-01,3.614999999999999858e+01
8.077289907296185678e-01,3.620000000000000284e+01
8.077472225913359116e-01,3.625000000000000000e+01
8.077654019206788050e-01,3.630000000000000426e+01
8.077835289427811594e-01,3.635000000000000142e+01
8.078016038815833966e-01,3.639999999999999858e+01
8.078196269597266443e-01,3.645000000000000284e+01
8.078375983985863762e-01,3.650000000000000000e+01
8.078555184183205951e-01,3.655000000000000426e+01
8.078733872378340841e-01,3.660000000000000142e+01
8.078912050747345530e-01,3.664999999999999858e+01
8.079089721454820738e-01,3.670000000000000284e+01
8.079266886652122226e-01,3.675000000000000000e+01
8.079443548478842940e-01,3.680000000000000426e+01
8.079619709062085819e-01,3.685000000000000142e+01
8.079795370516893449e-01,3.689999999999999858e+01
8.079970534945719596e-01,3.695000000000000284e+01
8.080145204439267426e-01,3.700000000000000000e+01
8.080319381076171981e-01,3.705000000000000426e+01
8.080493066922610490e-01,3.710000000000000142e+01
8.080666264033153912e-01,3.714999999999999858e+01
8.080838974450293977e-01,3.720000000000000284e+01
8.081011200204568645e-01,3.725000000000000000e+01
8.081182943314811906e-01,3.730000000000000426e+01
8.081354205787997236e-01,3.735000000000000142e+01
8.081524989619603971e-01,3.739999999999999858e+01
8.081695296793143246e-01,3.745000000000000284e+01
8.081865129280957349e-01,3.750000000000000000e+01
8.082034489043744552e-01,3.755000000000000426e+01
8.082203378030832219e-01,3.760000000000000142e+01
8.082371798180179034e-01,3.764999999999999858e+01
8.082539751418899021e-01,3.770000000000000284e+01
8.082707239662479948e-01,3.775000000000000000e+01
8.082874264815952392e-01,3.780000000000000426e+01
8.083040828772853903e-01,3.785000000000000142e+01
8.083206933416419160e-01,3.789999999999999858e+01
8.083372580618748415e-01,3.795000000000000284e+01
8.083537772241727870e-01,3.800000000000000000e+01
8.083702510136135944e-01,3.805000000000000426e+01
8.083866796142918920e-01,3.810000000000000142e+01
8.084030632092208402e-01,3.814999999999999858e+01
8.084194019804069598e-01,3.820000000000000284e+01
8.084356961088348115e-01,3.825000000000000000e+01
8.084519457744655524e-01,3.830000000000000426e+01
8.084681511562786804e-01,3.835000000000000142e+01
8.084843124322406149e-01,3.840000000000000568e+01
8.085004297793370043e-01,3.845000000000000284e+01
8.085165033735670637e-01,3.850000000000000000e+01
8.085325333899667788e-01,3.855000000000000426e+01
8.085485200025975816e-01,3.860000000000000142e+01
8.085644633845646689e-01,3.865000000000000568e+01
8.085803637080200001e-01,3.870000000000000284e+01
8.085962211441936054e-01,3.875000000000000000e+01
8.086120358633479555e-01,3.880000000000000426e+01
8.086278080348352493e-01,3.885000000000000142e+01
8.086435378270899754e-01,3.890000000000000568e+01
8.086592254076504505e-01,3.895000000000000284e+01
8.086748709431352822e-01,3.900000000000000000e+01
8.086904745992775645e-01,3.905000000000000426e+01
8.087060365409365348e-01,3.910000000000000142e+01
8.087215569321073438e-01,3.915000000000000568e+01
8.087370359359004057e-01,3.920000000000000284e+01
8.087524737146072340e-01,3.925000000000000000e+01
8.087678704296478172e-01,3.930000000000000426e+01
8.087832262416306817e-01,3.935000000000000142e+01
8.087985413103412347e-01,3.940000000000000568e+01
8.088138157947295515e-01,3.945000000000000284e+01
8.088290498529695505e-01,3.950000000000000000e+01
8.088442436424283510e-01,3.955000000000000426e+01
8.088593973196587239e-01,3.960000000000000142e+01
8.088745110404712557e-01,3.965000000000000568e+01
8.088895849598914944e-01,3.970000000000000284e+01
8.089046192321391882e-01,3.975000000000000000e+01
8.089196140107037802e-01,3.980000000000000426e+01
8.089345694483229821e-01,3.985000000000000142e+01
8.089494856969359216e-01,3.990000000000000568e+01
8.089643629077862830e-01,3.995000000000000284e+01
