2.688215631417923412e-01,2.915000000000000213e+01
2.688311709795986326e-01,2.920000000000000284e+01
2.688407446041624071e-01,2.925000000000000000e+01
2.688502841943054555e-01,2.930000000000000071e+01
2.688597899276348735e-01,2.935000000000000142e+01
2.688692619805459483e-01,2.940000000000000213e+01
2.688787005282520237e-01,2.945000000000000284e+01
2.688881057447677914e-01,2.950000000000000000e+01
2.688974778029506463e-01,2.955000000000000071e+01
2.689068168744795373e-01,2.960000000000000142e+01
2.689161231298839994e-01,2.965000000000000213e+01
2.689253967385524802e-01,2.970000000000000284e+01
2.689346378687235140e-01,2.975000000000000000e+01
2.689438466875285205e-01,2.980000000000000071e+01
2.689530233609576104e-01,2.985000000000000142e+01
2.689621680539091009e-01,2.990000000000000213e+01
2.689712809301661456e-01,2.995000000000000284e+01
2.689803621524312072e-01,3.000000000000000000e+01
2.689894118823064062e-01,3.005000000000000071e+01
2.689984302803238858e-01,3.010000000000000142e+01
2.690074175059483097e-01,3.015000000000000213e+01
2.690163737175644276e-01,3.020000000000000284e+01
2.690252990725138238e-01,3.025000000000000000e+01
2.690341937270799844e-01,3.030000000000000071e+01
2.690430578365050063e-01,3.035000000000000142e+01
2.690518915549802159e-01,3.040000000000000213e+01
2.690606950356722038e-01,3.045000000000000284e+01
2.690694684307140538e-01,3.050000000000000000e+01
2.690782118912131149e-01,3.055000000000000071e+01
2.690869255672538318e-01,3.060000000000000142e+01
2.690956096079110127e-01,3.065000000000000213e+01
2.691042641612418351e-01,3.070000000000000284e+01
2.691128893742945616e-01,3.075000000000000000e+01
2.691214853931266915e-01,3.080000000000000071e+01
2.691300523627841446e-01,3.085000000000000142e+01
2.691385904273306817e-01,3.090000000000000213e+01
2.691470997298396894e-01,3.095000000000000284e+01
2.691555804124023399e-01,3.100000000000000000e+01
2.691640326161424679e-01,3.105000000000000071e+01
2.691724564812148501e-01,3.110000000000000142e+01
2.691808521468145310e-01,3.115000000000000213e+01
2.691892197511970286e-01,3.120000000000000284e+01
2.691975594316637355e-01,3.125000000000000000e+01
2.692058713246039403e-01,3.130000000000000071e+01
2.692141555654788965e-01,3.135000000000000142e+01
2.692224122888489113e-01,3.140000000000000213e+01
2.692306416283825610e-01,3.145000000000000284e+01
2.692388437168621862e-01,3.150000000000000000e+01
2.692470186862066517e-01,3.155000000000000071e+01
2.692551666674817823e-01,3.160000000000000142e+01
2.692632877909117428e-01,3.165000000000000213e+01
2.692713821858909173e-01,3.170000000000000284e+01
2.692794499810086117e-01,3.175000000000000000e+01
2.692874913040473883e-01,3.180000000000000071e+01
2.692955062820059919e-01,3.185000000000000142e+01
2.693034950411106188e-01,3.190000000000000213e+01
2.693114577068214666e-01,3.195000000000000284e+01
2.693193944038597687e-01,3.200000000000000000e+01
2.693273052561905856e-01,3.205000000000000426e+01
2.693351903870669917e-01,3.210000000000000142e+01
2.693430499190141991e-01,3.214999999999999858e+01
2.693508839738459892e-01,3.220000000000000284e+01
2.693586926726821984e-01,3.225000000000000000e+01
2.693664761359354509e-01,3.230000000000000426e+01
2.693742344833354174e-01,3.235000000000000142e+01
2.693819678339292589e-01,3.239999999999999858e+01
2.693896763060789068e-01,3.245000000000000284e+01
2.693973600174759397e-01,3.250000000000000000e+01
2.694050190851349225e-01,3.255000000000000426e+01
2.694126536254115578e-01,3.260000000000000142e+01
2.694202637539764300e-01,3.264999999999999858e+01
2.694278495858581368e-01,3.270000000000000284e+01
2.694354112354098718e-01,3.275000000000000000e+01
2.694429488163216369e-01,3.280000000000000426e+01
2.694504624416400040e-01,3.285000000000000142e+01
2.694579522237402491e-01,3.289999999999999858e+01
2.694654182743594917e-01,3.295000000000000284e+01
2.694728607045662749e-01,3.300000000000000000e+01
2.694802796247994792e-01,3.305000000000000426e+01
2.694876751448360142e-01,3.310000000000000142e+01
2.694950473738250141e-01,3.314999999999999858e+01
2.695023964202641342e-01,3.320000000000000284e+01
2.695097223920219776e-01,3.325000000000000000e+01
2.695170253963324325e-01,3.330000000000000426e+01
2.695243055397956167e-01,3.335000000000000142e+01
2.695315629283903669e-01,3.339999999999999858e+01
2.695387976674695207e-01,3.345000000000000284e+01
2.695460098617618039e-01,3.350000000000000000e+01
2.695531996153820997e-01,3.355000000000000426e+01
2.695603670318252321e-01,3.360000000000000142e+01
2.695675122139743474e-01,3.364999999999999858e+01
2.695746352640968624e-01,3.370000000000000284e+01
2.695817362838608955e-01,3.375000000000000000e+01
2.695888153743122295e-01,3.380000000000000426e+01
2.695958726358986812e-01,3.385000000000000142e+01
2.696029081684545026e-01,3.389999999999999858e+01
2.696099220712135369e-01,3.395000000000000284e+01
2.696169144428011144e-01,3.400000000000000000e+01
2.696238853812396585e-01,3.405000000000000426e+01
2.696308349839393603e-01,3.410000000000000142e+01
2.696377633477081148e-01,3.414999999999999858e+01
2.696446705687535750e-01,3.420000000000000284e+01
2.696515567426702731e-01,3.425000000000000000e+01
2.696584219644438396e-01,3.430000000000000426e+01
2.696652663284694884e-01,3.435000000000000142e+01
2.696720899285157680e-01,3.439999999999999858e+01
2.696788928577691924e-01,3.445000000000000284e+01
2.696856752087961051e-01,3.450000000000000000e+01
2.696924370735737098e-01,3.455000000000000426e+01
2.696991785434751376e-01,3.460000000000000142e+01
2.697058997092785515e-01,3.464999999999999858e+01
2.697126006611660354e-01,3.470000000000000284e+01
2.697192814887389711e-01,3.475000000000000000e+01
2.697259422810013296e-01,3.480000000000000426e+01
2.697325831263917562e-01,3.485000000000000142e+01
2.697392041127537610e-01,3.489999999999999858e+01
2.697458053273827927e-01,3.495000000000000284e+01
2.697523868569978722e-01,3.500000000000000000e+01
2.697589487877625203e-01,3.505000000000000426e+01
2.697654912052963039e-01,3.510000000000000142e+01
2.697720141946751693e-01,3.514999999999999858e+01
2.697785178404444317e-01,3.520000000000000284e+01
2.697850022266233827e-01,3.525000000000000000e+01
2.697914674367202781e-01,3.530000000000000426e+01
2.697979135537404982e-01,3.535000000000000142e+01
2.698043406601880467e-01,3.539999999999999858e+01
2.698107488380884211e-01,3.545000000000000284e+01
2.698171381689948856e-01,3.550000000000000000e+01
2.698235087339941329e-01,3.555000000000000426e+01
2.698298606137154443e-01,3.560000000000000142e+01
2.698361938883502842e-01,3.564999999999999858e+01
2.698425086376558535e-01,3.570000000000000284e+01
2.698488049409590306e-01,3.575000000000000000e+01
2.698550828771703602e-01,3.580000000000000426e+01
2.698613425247965991e-01,3.585000000000000142e+01
2.698675839619404382e-01,3.589999999999999858e+01
2.698738072663056653e-01,3.595000000000000284e+01
2.698800125152103213e-01,3.600000000000000000e+01
2.698861997855953598e-01,3.605000000000000426e+01
2.698923691540059955e-01,3.610000000000000142e+01
2.698985206966290074e-01,3.614999999999999858e+01
2.699046544892649835e-01,3.620000000000000284e+01
2.699107706073552992e-01,3.625000000000000000e+01
2.699168691259626329e-01,3.630000000000000426e+01
2.699229501197913939e-01,3.635000000000000142e+01
2.699290136631722903e-01,3.639999999999999858e+01
2.699350598300745974e-01,3.645000000000000284e+01
2.699410886941010501e-01,3.650000000000000000e+01
2.699471003284849568e-01,3.655000000000000426e+01
2.699530948060961388e-01,3.660000000000000142e+01
2.699590721994318820e-01,3.664999999999999858e+01
2.699650325806279838e-01,3.670000000000000284e+01
2.699709760214415999e-01,3.675000000000000000e+01
2.699769025932631239e-01,3.680000000000000426e+01
2.699828123671175195e-01,3.685000000000000142e+01
2.699887054136427822e-01,3.689999999999999858e+01
2.699945818031207478e-01,3.695000000000000284e+01
2.700004416054418988e-01,3.700000000000000000e+01
2.700062848901402801e-01,3.705000000000000426e+01
2.700121117263604709e-01,3.710000000000000142e+01
2.700179221828802323e-01,3.714999999999999858e+01
2.700237163281117292e-01,3.720000000000000284e+01
2.700294942300789369e-01,3.725000000000000000e+01
2.700352559564501709e-01,3.730000000000000426e+01
2.700410015745116077e-01,3.735000000000000142e+01
2.700467311511907664e-01,3.739999999999999858e+01
2.700524447530359695e-01,3.745000000000000284e+01
2.700581424462393798e-01,3.750000000000000000e+01
2.700638242966245106e-01,3.755000000000000426e+01
2.700694903696437832e-01,3.760000000000000142e+01
2.700751407303986773e-01,3.764999999999999858e+01
2.700807754436133079e-01,3.770000000000000284e+01
2.700863945736576843e-01,3.775000000000000000e+01
2.700919981845364415e-01,3.780000000000000426e+01
2.700975863398913379e-01,3.785000000000000142e+01
2.701031591029985357e-01,3.789999999999999858e+01
2.701087165367715426e-01,3.795000000000000284e+01
2.701142587037657639e-01,3.800000000000000000e+01
2.701197856661594066e-01,3.805000000000000426e+01
2.701252974857815126e-01,3.810000000000000142e+01
2.701307942240820936e-01,3.814999999999999858e+01
2.701362759421553905e-01,3.820000000000000284e+01
2.701417427007229421e-01,3.825000000000000000e+01
2.701471945601476854e-01,3.830000000000000426e+01
2.701526315804275713e-01,3.835000000000000142e+01
2.701580538211912907e-01,3.840000000000000568e+01
2.701634613417100983e-01,3.845000000000000284e+01
2.701688542008942595e-01,3.850000000000000000e+01
2.701742324572936615e-01,3.855000000000000426e+01
2.701795961690984238e-01,3.860000000000000142e+01
2.701849453941498336e-01,3.865000000000000568e+01
2.701902801899351281e-01,3.870000000000000284e+01
2.701956006135915467e-01,3.875000000000000000e+01
2.702009067219177108e-01,3.880000000000000426e+01
2.702061985713657410e-01,3.885000000000000142e+01
2.702114762180601315e-01,3.890000000000000568e+01
2.702167397177919761e-01,3.895000000000000284e+01
2.702219891260260742e-01,3.900000000000000000e+01
2.702272244979141425e-01,3.905000000000000426e+01
2.702324458882917058e-01,3.910000000000000142e+01
2.702376533516944734e-01,3.915000000000000568e+01
2.702428469423553969e-01,3.920000000000000284e+01
2.702480267142217119e-01,3.925000000000000000e+01
2.702531927209493312e-01,3.930000000000000426e+01
2.702583450159351530e-01,3.935000000000000142e+01
2.702634836522905259e-01,3.940000000000000568e+01
2.702686086828835488e-01,3.945000000000000284e+01
2.702737201603216954e-01,3.950000000000000000e+01
2.702788181369740750e-01,3.955000000000000426e+01
2.702839026649762610e-01,3.960000000000000142e+01
2.702889737962317906e-01,3.965000000000000568e+01
2.702940315824290396e-01,3.970000000000000284e+01
2.702990760750435539e-01,3.975000000000000000e+01
2.703041073253391047e-01,3.980000000000000426e+01
2.703091253843836750e-01,3.985000000000000142e+01
2.703141303030565101e-01,3.990000000000000568e+01
2.703191221320286886e-01,3.995000000000000284e+01
