-0.867	2.559	-5.007	0.005	-0.029	0.008
-0.675	2.595	-5.407	0.001	-0.048	0.017
-1.016	2.097	-5.441	-0.003	-0.049	0.011
-1.605	2.438	-5.830	0.001	-0.033	0.032
-1.437	2.100	-4.937	0.008	-0.030	0.022
-1.398	2.714	-4.550	0.002	-0.013	0.027
-1.614	2.711	-3.562	-0.000	0.011	0.022
-1.869	2.791	-3.689	0.003	0.014	0.028
-1.490	2.863	-3.300	0.011	-0.002	0.011
-1.688	2.921	-3.807	0.000	0.009	0.013
-1.906	3.066	-3.327	0.006	0.013	0.008
-1.853	2.790	-3.014	0.004	0.010	-0.006
-1.817	2.979	-2.851	0.003	0.020	-0.002
-1.280	2.572	-1.413	0.006	0.020	-0.024
-1.536	2.907	-1.705	0.006	0.026	-0.018
-0.990	2.515	-0.421	0.007	0.024	-0.030
-1.039	2.724	-0.504	-0.009	0.034	-0.031
-1.182	3.092	-0.153	0.004	0.032	-0.035
-0.868	2.928	-0.528	0.002	0.022	-0.045
-0.923	2.374	-0.014	-0.009	0.038	-0.023
-1.324	2.539	0.163	-0.010	0.038	-0.035
-1.476	2.885	0.007	-0.007	0.038	-0.028
-1.002	2.633	0.508	0.014	0.039	-0.021
-1.670	2.684	1.520	0.021	0.073	-0.017
-1.626	3.106	2.305	0.031	0.081	-0.019
-1.619	2.529	2.323	0.022	0.082	-0.018
-1.432	3.231	2.540	0.019	0.088	-0.019
-1.839	3.318	3.476	0.026	0.098	-0.037
-1.830	3.350	2.225	0.032	0.083	-0.026
-1.623	2.953	2.852	0.042	0.074	-0.044
-1.502	3.284	3.300	0.039	0.086	-0.053
-1.173	2.909	4.860	0.050	0.091	-0.061
-0.282	2.630	5.243	0.043	0.083	-0.073
-0.386	3.137	6.298	0.045	0.098	-0.083
-0.960	2.720	6.641	0.047	0.109	-0.085
-0.562	2.408	5.727	0.052	0.080	-0.083
-0.476	2.112	5.486	0.050	0.068	-0.087
-0.088	2.555	4.686	0.049	0.056	-0.091
-0.726	1.824	4.659	0.046	0.059	-0.068
-0.524	2.385	3.528	0.044	0.046	-0.067
-0.986	2.274	3.099	0.047	0.055	-0.052
-0.474	1.804	2.296	0.046	0.043	-0.033
-0.751	2.366	1.098	0.054	0.033	-0.029
-0.762	2.027	0.814	0.050	0.039	-0.013
-1.122	3.188	0.354	0.045	0.047	-0.018
-1.088	2.146	-0.194	0.046	0.021	-0.003
-0.630	1.389	-2.148	0.036	-0.006	0.007
-0.607	1.676	-1.811	0.050	-0.012	-0.001
-1.044	1.473	-2.628	0.045	-0.011	0.012
-0.653	1.793	-1.498	0.047	-0.010	-0.014
-0.582	1.795	-1.118	0.041	0.001	-0.001
-0.379	1.047	-1.052	0.037	-0.010	-0.006
-0.330	2.077	-1.851	0.049	-0.022	-0.018
-0.106	1.444	-1.610	0.040	-0.022	-0.018
-0.630	1.654	-2.463	0.045	-0.023	-0.008
-0.437	1.621	-2.819	0.045	-0.038	-0.019
-0.242	1.377	-3.604	0.032	-0.040	-0.001
-0.673	1.636	-3.239	0.032	-0.036	-0.006
-0.791	1.698	-4.034	0.029	-0.042	0.007
-0.591	1.080	-4.371	0.025	-0.049	0.022
-0.622	1.514	-4.222	0.025	-0.041	0.019
-0.979	1.038	-5.143	0.022	-0.046	0.043
-0.932	1.110	-5.212	0.031	-0.046	0.041
-0.596	1.540	-5.348	0.026	-0.044	0.045
-0.613	1.381	-5.206	0.015	-0.041	0.053
-1.029	0.990	-5.967	0.013	-0.057	0.057
-0.873	0.154	-7.899	0.011	-0.089	0.066
-0.864	1.313	-7.922	0.029	-0.097	0.045
-0.735	0.664	-8.881	0.034	-0.108	0.054
-0.947	0.658	-7.310	0.040	-0.073	0.051
-0.799	1.021	-6.273	0.032	-0.058	0.043
-0.627	1.110	-6.178	0.024	-0.067	0.040
-0.140	1.287	-6.097	0.022	-0.073	0.031
-0.245	1.330	-5.839	0.025	-0.073	0.017
-0.507	0.796	-7.050	0.032	-0.090	0.027
-0.310	0.933	-6.651	0.043	-0.096	0.014
-0.386	0.764	-6.096	0.039	-0.082	0.010
0.286	0.814	-5.142	0.027	-0.075	0.022
-0.433	1.108	-3.391	0.030	-0.043	0.008
-0.920	1.486	-3.033	0.023	-0.015	0.024
-0.702	0.947	-3.399	0.025	-0.022	0.030
-0.663	1.589	-4.430	0.044	-0.042	0.021
-0.973	1.040	-4.704	0.028	-0.035	0.031
-1.360	1.221	-5.198	0.019	-0.036	0.040
-1.186	1.549	-4.932	0.035	-0.047	0.028
-0.946	1.135	-5.731	0.029	-0.040	0.043
-1.052	1.137	-4.406	0.032	-0.023	0.035
-1.007	1.507	-5.091	0.038	-0.036	0.043
-0.528	1.288	-3.884	0.040	-0.027	0.029
-0.835	1.204	-4.206	0.026	-0.023	0.035
-0.718	1.194	-4.214	0.034	-0.051	0.022
-0.901	1.170	-4.554	0.043	-0.041	0.019
-0.690	1.164	-4.589	0.046	-0.044	0.008
-0.650	0.909	-5.515	0.050	-0.069	0.016
-0.470	1.001	-5.614	0.053	-0.073	0.002
-0.669	1.390	-5.036	0.047	-0.051	0.012
-0.296	1.021	-4.624	0.052	-0.059	0.007
-0.225	1.243	-4.851	0.056	-0.060	0.007
-0.971	1.242	-4.564	0.060	-0.039	0.011
-0.761	1.395	-5.224	0.073	-0.048	0.010
-0.666	1.531	-6.052	0.075	-0.063	0.011
-0.370	0.841	-6.165	0.060	-0.068	0.023
-0.928	1.892	-6.167	0.069	-0.058	0.021
-1.093	1.617	-5.664	0.066	-0.047	0.019
-1.488	1.658	-6.413	0.072	-0.037	0.030
-1.341	1.834	-5.941	0.085	-0.041	0.017
-1.295	1.412	-6.954	0.090	-0.059	0.025
-0.884	0.860	-6.489	0.079	-0.056	0.031
-0.668	1.415	-5.701	0.080	-0.052	0.022
-0.854	1.694	-5.826	0.084	-0.055	0.011
-0.759	1.387	-5.401	0.079	-0.053	0.004
-0.881	1.078	-6.110	0.088	-0.064	0.004
-0.455	0.884	-7.109	0.098	-0.091	-0.004
-0.028	1.278	-7.925	0.091	-0.115	-0.001
-0.614	1.267	-6.954	0.085	-0.087	-0.006
-0.503	0.840	-6.229	0.095	-0.076	0.004
-0.022	2.102	-6.146	0.090	-0.066	-0.004
-0.631	1.494	-5.408	0.097	-0.046	0.001
-0.877	1.335	-6.239	0.103	-0.058	0.008
-0.661	1.228	-6.547	0.099	-0.068	0.009
-0.856	1.076	-6.346	0.096	-0.060	0.013
-1.203	1.208	-6.611	0.106	-0.061	0.014
-0.930	0.828	-7.008	0.098	-0.069	0.023
-0.924	0.839	-5.925	0.094	-0.055	0.015
-0.945	0.403	-5.622	0.094	-0.055	0.021
-0.813	-0.520	-6.031	0.093	-0.062	0.026
-0.425	-0.295	-5.604	0.096	-0.065	0.014
-0.117	-0.775	-6.097	0.098	-0.077	0.021
0.019	-1.119	-6.154	0.102	-0.085	0.014
0.439	-0.900	-6.238	0.101	-0.087	0.012
0.268	-0.296	-6.318	0.102	-0.089	0.009
0.070	-1.152	-7.175	0.102	-0.106	0.010
0.722	-1.159	-6.733	0.105	-0.114	0.004
0.452	-0.312	-7.103	0.105	-0.104	0.008
0.163	-1.104	-6.847	0.113	-0.108	0.003
0.570	-1.228	-7.536	0.119	-0.119	0.009
0.585	-0.577	-7.889	0.112	-0.118	0.000
0.617	-1.222	-7.654	0.116	-0.125	0.014
1.154	-1.029	-6.960	0.104	-0.127	-0.003
0.179	-0.983	-8.157	0.103	-0.131	0.010
0.844	-1.532	-8.229	0.116	-0.146	0.006
0.858	-1.223	-8.738	0.120	-0.144	0.006
0.368	-1.469	-8.494	0.114	-0.136	0.003
0.798	-1.420	-8.910	0.118	-0.159	0.005
1.252	-0.842	-7.526	0.112	-0.139	-0.007
0.522	-1.373	-7.826	0.099	-0.133	0.005
1.145	-1.046	-8.074	0.105	-0.149	-0.003
1.266	-0.920	-8.017	0.122	-0.148	-0.010
0.594	-1.835	-7.991	0.112	-0.136	0.001
1.230	-1.035	-7.406	0.114	-0.147	-0.015
1.155	-1.228	-7.385	0.101	-0.144	-0.007
0.815	-1.311	-5.904	0.097	-0.122	-0.021
0.875	-1.401	-6.785	0.102	-0.130	-0.002
1.464	-1.793	-6.904	0.106	-0.155	-0.025
0.825	-1.217	-7.739	0.114	-0.137	-0.005
0.828	-1.087	-5.182	0.119	-0.114	-0.032
0.981	-0.901	-6.632	0.102	-0.119	-0.004
1.604	-1.912	-5.196	0.103	-0.136	-0.030
0.294	-0.584	-7.392	0.101	-0.127	-0.006
0.900	-1.223	-6.221	0.110	-0.133	-0.031
0.858	-0.883	-6.404	0.113	-0.117	-0.008
1.274	-0.474	-4.818	0.105	-0.105	-0.037
0.741	-0.929	-6.098	0.106	-0.118	-0.004
1.298	-1.137	-3.087	0.100	-0.085	-0.033
0.886	-0.725	-3.218	0.088	-0.071	-0.019
1.181	-1.807	-3.362	0.085	-0.101	-0.015
1.349	-0.812	-3.254	0.088	-0.087	-0.033
0.936	-0.680	-2.225	0.092	-0.069	-0.037
0.732	-1.301	-1.666	0.068	-0.066	-0.021
0.924	-0.606	-0.321	0.078	-0.049	-0.044
0.641	-0.764	0.243	0.074	-0.029	-0.040
0.646	-0.846	-0.300	0.061	-0.038	-0.028
0.862	-0.590	0.332	0.077	-0.041	-0.043
0.724	-0.527	0.700	0.071	-0.015	-0.040
0.499	-0.906	0.089	0.070	-0.028	-0.028
0.836	-0.772	-0.036	0.067	-0.044	-0.042
0.419	-1.099	0.103	0.053	-0.029	-0.027
0.363	-1.377	0.157	0.042	-0.035	-0.021
0.712	-0.453	-0.666	0.052	-0.052	-0.035
0.873	-0.840	-0.580	0.051	-0.049	-0.031
1.201	-1.518	-0.454	0.045	-0.050	-0.013
0.652	-0.935	-0.819	0.052	-0.057	-0.030
1.205	-1.606	-0.600	0.031	-0.056	-0.018
1.840	-0.882	-0.594	0.025	-0.065	-0.021
1.354	-1.024	-0.971	0.029	-0.078	-0.027
1.795	-1.997	-2.155	0.017	-0.095	-0.013
1.471	-0.924	-2.454	0.038	-0.095	-0.027
1.418	-1.280	-2.662	0.032	-0.099	-0.026
2.047	-1.669	-2.134	0.020	-0.102	-0.020
2.048	-0.868	-1.549	0.005	-0.086	-0.024
1.696	-1.603	-0.685	0.006	-0.080	-0.014
1.419	-1.374	-1.310	0.003	-0.069	-0.017
1.585	-1.849	-1.399	0.008	-0.086	-0.021
1.438	-1.649	-1.866	0.005	-0.093	-0.013
1.792	-2.150	-1.434	-0.003	-0.090	-0.016
1.304	-1.318	-0.000	-0.001	-0.061	-0.028
1.312	-1.539	0.023	-0.014	-0.067	-0.020
1.574	-1.866	0.969	-0.016	-0.055	-0.020
1.360	-1.404	0.738	-0.004	-0.052	-0.036
1.400	-1.580	0.625	-0.005	-0.062	-0.029
1.811	-1.509	0.307	-0.002	-0.067	-0.032
1.633	-1.369	0.797	-0.002	-0.060	-0.045
1.495	-1.378	0.210	-0.006	-0.067	-0.030
1.740	-1.193	0.913	-0.011	-0.058	-0.036
1.470	-0.814	0.537	0.000	-0.054	-0.044
1.630	-1.600	-0.036	-0.015	-0.070	-0.027
2.086	-1.030	0.180	-0.014	-0.076	-0.034
1.709	-1.243	0.324	-0.015	-0.062	-0.038
2.018	-1.252	-0.382	-0.015	-0.081	-0.032
1.696	-1.417	0.067	-0.013	-0.071	-0.024
1.587	-2.015	-0.011	-0.014	-0.061	-0.026
1.891	-1.367	-0.407	-0.024	-0.079	-0.019
1.960	-1.575	0.091	-0.034	-0.077	-0.018
1.852	-1.610	0.232	-0.029	-0.057	-0.012
1.578	-1.403	0.464	-0.033	-0.054	-0.011
1.594	-1.034	0.612	-0.030	-0.052	-0.012
1.572	-1.610	0.918	-0.027	-0.036	-0.013
1.766	-1.361	0.152	-0.033	-0.061	-0.009
1.385	-1.232	0.899	-0.038	-0.049	-0.015
1.340	-1.411	0.891	-0.035	-0.041	-0.018
1.421	-1.457	1.456	-0.038	-0.038	-0.014
1.562	-1.269	2.206	-0.033	-0.033	-0.023
1.464	-1.068	1.996	-0.025	-0.027	-0.033
1.426	-1.125	2.183	-0.021	-0.027	-0.031
1.614	-1.158	2.593	-0.026	-0.028	-0.037
1.576	-0.983	2.981	-0.031	-0.023	-0.040
1.902	-1.387	3.679	-0.033	-0.027	-0.047
1.298	-1.802	3.135	-0.032	-0.022	-0.037
0.822	-0.966	2.096	-0.017	-0.036	-0.056
1.816	-1.489	1.533	-0.009	-0.064	-0.058
1.896	-1.135	2.029	-0.023	-0.043	-0.044
1.813	-1.109	3.021	-0.026	-0.028	-0.041
1.467	-0.913	2.885	-0.034	-0.018	-0.034
1.753	-0.937	2.825	-0.033	-0.023	-0.026
1.286	-1.258	2.208	-0.030	-0.020	-0.018
1.261	-1.359	1.802	-0.027	-0.035	-0.018
1.534	-1.390	0.873	-0.040	-0.050	-0.015
1.415	-1.792	0.287	-0.038	-0.062	-0.011
1.366	-1.568	0.597	-0.031	-0.056	-0.016
1.731	-1.362	1.163	-0.036	-0.048	-0.019
1.636	-1.492	1.441	-0.038	-0.042	-0.017
1.478	-1.408	2.014	-0.047	-0.033	-0.025
1.886	-1.431	2.499	-0.043	-0.034	-0.026
2.051	-1.479	1.983	-0.034	-0.042	-0.033
2.092	-1.715	1.491	-0.037	-0.059	-0.034
2.146	-1.541	1.375	-0.039	-0.066	-0.039
2.060	-1.717	1.239	-0.039	-0.062	-0.040
2.356	-1.392	1.925	-0.037	-0.060	-0.043
2.181	-1.331	2.752	-0.041	-0.045	-0.043
1.937	-1.305	2.603	-0.044	-0.035	-0.042
1.826	-1.292	3.519	-0.038	-0.024	-0.042
1.879	-1.161	2.741	-0.037	-0.025	-0.041
1.691	-1.329	2.394	-0.036	-0.034	-0.038
1.690	-1.221	2.153	-0.038	-0.041	-0.031
1.349	-1.279	2.177	-0.040	-0.023	-0.026
1.676	-0.979	2.515	-0.050	-0.028	-0.029
1.194	-0.862	3.135	-0.050	-0.007	-0.012
0.650	-0.638	3.208	-0.032	0.027	-0.014
1.468	-0.401	3.063	-0.032	0.007	-0.018
1.226	-0.989	3.024	-0.063	-0.002	-0.000
1.018	-1.044	2.512	-0.081	-0.006	-0.003
1.246	-0.824	2.069	-0.061	-0.032	-0.023
1.262	-1.920	1.301	-0.046	-0.032	-0.004
1.264	-1.381	1.626	-0.029	-0.019	-0.028
1.728	-0.820	2.616	-0.048	-0.027	-0.036
2.011	-1.376	3.495	-0.073	-0.034	-0.045
2.666	-1.069	2.470	-0.068	-0.047	-0.050
2.871	-1.324	2.309	-0.051	-0.072	-0.062
3.128	-1.221	1.686	-0.030	-0.084	-0.081
2.846	-1.145	-0.046	-0.021	-0.106	-0.088
3.344	-1.230	0.111	-0.032	-0.119	-0.080
2.958	-2.063	1.670	-0.048	-0.099	-0.080
2.523	-1.163	1.004	-0.049	-0.089	-0.075
3.776	-0.359	2.096	-0.051	-0.099	-0.096
3.184	-1.443	0.971	-0.053	-0.102	-0.078
2.951	-1.022	1.519	-0.018	-0.105	-0.102
3.067	-0.566	0.856	-0.009	-0.100	-0.114
3.013	-1.100	1.224	-0.025	-0.113	-0.121
3.309	-1.457	1.690	-0.044	-0.128	-0.119
3.607	-1.549	2.804	-0.054	-0.119	-0.131
3.425	-1.084	2.755	-0.036	-0.112	-0.154
2.729	-1.094	2.985	-0.030	-0.109	-0.160
4.106	-1.246	3.559	-0.030	-0.114	-0.166
5.039	-2.093	3.553	-0.031	-0.137	-0.176
4.143	-1.032	3.480	-0.028	-0.145	-0.191
3.484	-1.049	2.694	-0.031	-0.135	-0.190
5.049	-1.320	2.136	-0.014	-0.171	-0.194
5.243	-0.645	1.536	-0.005	-0.194	-0.198
4.260	-1.774	1.164	-0.001	-0.169	-0.174
4.157	-1.180	-0.833	0.009	-0.194	-0.176
4.506	-0.488	-0.747	0.018	-0.200	-0.179
4.106	-1.503	-0.551	0.012	-0.172	-0.144
3.925	-1.490	-1.878	0.011	-0.195	-0.136
4.274	-0.433	-2.177	0.020	-0.200	-0.137
3.810	-0.750	-3.514	0.027	-0.190	-0.121
3.248	-1.241	-3.400	0.027	-0.188	-0.110
4.081	-0.357	-2.537	0.034	-0.193	-0.117
3.065	-0.542	-2.064	0.025	-0.157	-0.112
2.295	-0.893	-1.654	0.024	-0.142	-0.102
3.410	-0.510	0.648	0.021	-0.129	-0.115
3.123	-0.329	0.784	0.018	-0.114	-0.117
2.130	-0.534	1.551	0.006	-0.095	-0.117
2.509	-0.179	2.427	0.001	-0.092	-0.125
2.772	-0.853	3.426	-0.013	-0.084	-0.132
2.388	-0.462	3.855	-0.025	-0.072	-0.124
2.773	-0.620	5.715	-0.038	-0.057	-0.136
2.657	-0.314	5.691	-0.040	-0.037	-0.132
2.447	-1.236	5.844	-0.047	-0.048	-0.120
2.645	-0.916	5.847	-0.052	-0.042	-0.115
2.476	-0.749	6.342	-0.054	-0.021	-0.111
2.232	-1.139	6.344	-0.067	-0.026	-0.082
2.208	-1.411	5.851	-0.095	-0.017	-0.064
1.947	-0.974	4.886	-0.082	-0.028	-0.061
1.484	-1.225	3.767	-0.084	-0.028	-0.033
1.748	-1.585	2.569	-0.074	-0.037	-0.023
1.258	-1.610	2.218	-0.083	-0.031	-0.008
1.206	-1.172	2.192	-0.088	-0.037	-0.004
1.691	-1.090	2.140	-0.096	-0.033	-0.002
1.523	-0.913	2.302	-0.086	-0.028	0.002
1.818	-0.794	2.719	-0.076	-0.025	-0.010
1.493	-0.315	2.665	-0.083	-0.017	-0.017
1.943	-0.897	3.094	-0.083	-0.039	-0.039
1.944	-0.636	3.334	-0.076	-0.044	-0.049
1.976	-0.591	4.489	-0.078	-0.020	-0.067
1.885	-1.128	4.874	-0.081	-0.022	-0.064
2.510	-0.107	5.986	-0.077	-0.027	-0.096
2.292	-0.838	6.204	-0.085	-0.008	-0.092
2.420	-0.797	6.359	-0.079	-0.017	-0.091
2.083	-0.278	6.935	-0.078	-0.007	-0.094
2.318	-0.773	7.071	-0.096	0.016	-0.082
2.350	0.044	7.326	-0.105	0.013	-0.065
1.523	0.004	7.278	-0.100	0.030	-0.062
1.262	-0.695	5.839	-0.104	0.029	-0.048
1.210	-0.693	3.937	-0.114	-0.006	-0.022
1.077	-0.854	4.737	-0.138	0.009	-0.013
0.595	-1.028	5.124	-0.151	0.041	-0.006
1.276	-0.715	4.695	-0.157	0.016	0.004
1.266	-0.888	5.300	-0.153	0.033	0.013
0.868	-0.472	5.531	-0.145	0.049	-0.013
1.419	-0.729	5.735	-0.149	0.025	-0.017
1.388	-1.216	5.432	-0.185	0.035	-0.001
0.781	-1.228	5.453	-0.194	0.035	-0.028
1.562	-0.496	6.446	-0.161	0.018	-0.049
2.102	-1.925	5.188	-0.169	0.006	-0.046
2.279	-1.890	4.862	-0.163	-0.015	-0.054
1.693	-0.671	6.892	-0.169	0.002	-0.081
2.083	-0.768	7.154	-0.182	0.040	-0.068
2.030	-0.502	9.089	-0.146	0.079	-0.051
1.575	0.341	8.709	-0.123	0.082	-0.046
1.855	0.218	7.932	-0.111	0.079	-0.029
0.814	0.129	5.896	-0.110	0.063	0.012
-0.395	1.129	5.607	-0.119	0.100	0.034
-0.941	1.290	6.389	-0.118	0.149	0.063
-0.871	0.520	3.784	-0.141	0.114	0.099
-1.787	1.220	3.320	-0.125	0.136	0.122
-2.789	2.022	3.276	-0.109	0.166	0.097
-1.373	2.266	3.182	-0.096	0.138	0.104
-2.166	1.180	5.839	-0.113	0.192	0.100
-1.863	2.161	6.950	-0.132	0.198	0.056
-1.140	1.992	7.485	-0.141	0.142	0.022
-0.260	0.862	6.599	-0.168	0.114	-0.007
0.468	1.581	9.148	-0.150	0.114	-0.068
1.211	0.254	8.974	-0.148	0.062	-0.103
2.279	0.049	9.067	-0.182	0.047	-0.148
2.491	0.743	10.157	-0.186	0.032	-0.186
3.129	-0.367	8.836	-0.200	-0.004	-0.196
3.558	0.311	5.857	-0.241	-0.020	-0.208
2.350	0.384	4.722	-0.243	-0.039	-0.207
3.269	0.014	-1.193	-0.263	-0.124	-0.200
3.269	0.216	-2.995	-0.284	-0.126	-0.172
2.657	0.577	-4.962	-0.280	-0.151	-0.147
2.536	-0.149	-6.536	-0.288	-0.172	-0.121
2.707	0.844	-7.504	-0.317	-0.150	-0.088
2.431	0.478	-9.163	-0.350	-0.168	-0.068
1.774	-0.041	-10.752	-0.353	-0.182	-0.032
1.812	0.561	-11.513	-0.352	-0.157	-0.021
1.042	0.645	-10.442	-0.312	-0.153	-0.042
1.720	0.349	-10.807	-0.297	-0.177	-0.049
2.003	0.546	-11.406	-0.337	-0.144	-0.050
1.207	1.211	-10.348	-0.340	-0.141	-0.057
1.723	1.931	-8.931	-0.344	-0.135	-0.098
1.584	1.926	-8.094	-0.352	-0.078	-0.101
1.092	3.172	-5.076	-0.310	-0.045	-0.129
1.110	3.268	-3.414	-0.285	-0.028	-0.152
-0.132	2.679	-3.634	-0.307	0.027	-0.112
-0.872	4.004	-0.229	-0.295	0.053	-0.138
-0.097	4.236	0.222	-0.305	0.059	-0.153
-0.414	3.389	0.445	-0.333	0.118	-0.072
-1.219	4.793	3.457	-0.305	0.152	-0.105
-2.379	4.465	2.553	-0.303	0.166	-0.111
-2.972	4.886	2.256	-0.304	0.202	-0.038
-3.463	4.793	3.505	-0.333	0.232	-0.055
-3.063	4.623	2.320	-0.383	0.216	-0.046
-2.551	5.506	2.266	-0.390	0.220	-0.037
-2.335	4.641	2.348	-0.402	0.225	-0.062
-2.854	3.853	1.133	-0.399	0.206	-0.011
-2.304	3.573	1.782	-0.403	0.199	-0.029
-1.612	3.636	0.960	-0.431	0.180	-0.077
-1.229	3.674	-1.127	-0.462	0.132	-0.052
-1.030	2.149	-1.343	-0.498	0.110	-0.065
-0.723	2.248	-1.876	-0.491	0.103	-0.078
-0.185	2.675	-3.001	-0.498	0.083	-0.070
-0.029	1.221	-4.154	-0.505	0.041	-0.075
0.659	1.545	-5.064	-0.500	0.022	-0.060
0.629	1.039	-6.780	-0.526	0.012	-0.045
0.703	1.130	-7.633	-0.524	-0.034	-0.047
0.379	1.454	-8.754	-0.524	-0.040	-0.038
0.817	1.180	-8.621	-0.511	-0.045	-0.034
0.698	0.786	-8.759	-0.497	-0.054	-0.034
-0.026	0.992	-9.041	-0.494	-0.055	-0.023
1.226	1.201	-8.279	-0.476	-0.048	-0.017
0.643	1.156	-8.268	-0.478	-0.028	-0.021
0.561	2.213	-7.794	-0.448	-0.050	-0.037
0.875	2.038	-7.259	-0.437	-0.053	-0.080
1.269	1.895	-6.333	-0.413	-0.036	-0.077
0.937	2.907	-5.379	-0.394	-0.014	-0.076
-0.127	2.185	-5.116	-0.400	-0.012	-0.095
0.787	2.767	-4.378	-0.371	-0.021	-0.098
-0.365	2.780	-3.980	-0.370	0.028	-0.100
0.364	3.565	-2.606	-0.342	0.020	-0.113
