-1.113	3.515	-3.430	0.083	-0.025	-0.041
-1.009	3.804	-4.435	0.082	-0.031	-0.037
-0.991	3.604	-4.368	0.088	-0.045	-0.044
-1.141	3.846	-4.153	0.085	-0.027	-0.042
-1.151	3.451	-3.613	0.077	-0.025	-0.038
-1.088	3.666	-3.767	0.072	-0.024	-0.039
-1.113	3.517	-3.759	0.074	-0.030	-0.035
-1.338	3.975	-3.328	0.075	-0.013	-0.043
-1.266	3.531	-3.402	0.071	-0.017	-0.039
-1.159	3.593	-3.421	0.071	-0.020	-0.036
-1.273	3.573	-3.682	0.069	-0.022	-0.037
-1.225	3.647	-3.133	0.069	-0.020	-0.044
-1.414	3.337	-2.921	0.061	-0.010	-0.035
-1.325	3.189	-2.932	0.058	-0.012	-0.036
-1.021	4.162	-2.684	0.068	-0.015	-0.047
-1.090	3.450	-2.298	0.066	-0.007	-0.046
-1.403	3.412	-2.618	0.062	-0.002	-0.039
-1.241	3.797	-2.327	0.066	-0.008	-0.049
-1.092	3.853	-2.673	0.060	-0.014	-0.047
-1.356	3.334	-2.635	0.060	-0.008	-0.041
-1.236	3.761	-2.462	0.067	-0.007	-0.046
-1.292	3.994	-2.554	0.060	-0.003	-0.044
-0.966	3.518	-2.569	0.056	-0.010	-0.038
-1.550	3.738	-1.618	0.061	0.010	-0.045
-1.244	3.720	-2.507	0.064	0.005	-0.043
-1.176	3.631	-1.766	0.066	0.004	-0.047
-1.423	3.733	-1.985	0.062	0.007	-0.042
-1.417	3.692	-1.961	0.054	0.005	-0.046
-1.143	3.686	-1.961	0.056	0.001	-0.040
-1.281	3.813	-2.045	0.056	0.002	-0.047
-1.385	4.000	-1.608	0.065	0.018	-0.044
-1.472	3.497	-1.550	0.049	0.026	-0.038
-1.537	3.855	-1.238	0.045	0.025	-0.037
-1.562	4.009	-1.131	0.041	0.028	-0.037
-1.512	3.537	-1.009	0.042	0.032	-0.033
-1.717	3.786	-1.371	0.048	0.031	-0.028
-1.553	3.766	-1.723	0.048	0.019	-0.035
-1.682	3.694	-1.991	0.046	0.017	-0.028
-1.682	3.628	-1.431	0.043	0.024	-0.031
-1.574	3.898	-0.907	0.045	0.036	-0.034
-1.356	3.868	-1.514	0.043	0.022	-0.040
-1.557	3.735	-1.461	0.048	0.016	-0.040
-1.459	3.607	-1.763	0.049	0.009	-0.051
-1.173	3.613	-1.864	0.056	-0.006	-0.055
-0.967	3.545	-2.499	0.056	-0.021	-0.061
-0.890	3.555	-2.407	0.055	-0.023	-0.066
-0.813	3.874	-1.539	0.057	-0.016	-0.077
-0.516	3.707	-2.140	0.057	-0.023	-0.076
-0.586	3.391	-1.913	0.064	-0.028	-0.079
-0.486	3.649	-2.541	0.062	-0.036	-0.079
-0.664	3.468	-2.208	0.065	-0.032	-0.078
-0.327	3.399	-3.264	0.062	-0.049	-0.076
-0.450	3.228	-3.348	0.059	-0.056	-0.069
-0.439	3.595	-3.428	0.055	-0.055	-0.072
-0.458	3.436	-3.356	0.048	-0.047	-0.061
-0.862	3.417	-2.780	0.049	-0.034	-0.064
-0.962	2.946	-2.603	0.048	-0.023	-0.052
-0.348	3.592	-2.554	0.058	-0.039	-0.073
-0.324	3.235	-2.743	0.047	-0.039	-0.068
-0.556	3.204	-2.994	0.048	-0.043	-0.062
-0.680	3.258	-2.465	0.045	-0.033	-0.072
-1.005	3.378	-1.663	0.051	-0.013	-0.066
-0.654	3.213	-2.047	0.051	-0.022	-0.069
-0.850	3.423	-2.200	0.060	-0.021	-0.061
-0.749	3.683	-2.143	0.062	-0.017	-0.069
-0.996	3.581	-1.746	0.061	-0.002	-0.057
-0.855	3.609	-2.056	0.056	-0.012	-0.056
-0.868	3.678	-2.191	0.056	-0.017	-0.056
-0.856	3.812	-1.989	0.063	-0.010	-0.059
-1.055	3.733	-2.323	0.065	-0.002	-0.054
-0.926	3.787	-2.488	0.072	-0.008	-0.053
-1.030	3.786	-2.681	0.066	-0.009	-0.052
-0.999	3.994	-2.472	0.067	-0.007	-0.051
-1.040	3.916	-2.632	0.063	-0.008	-0.047
-1.221	3.691	-2.683	0.065	-0.004	-0.042
-1.094	3.517	-2.289	0.064	0.000	-0.040
-1.208	4.029	-1.995	0.066	0.004	-0.052
-0.892	3.605	-2.025	0.056	-0.004	-0.052
-1.146	4.213	-1.961	0.069	-0.009	-0.067
-1.261	3.426	-2.029	0.068	-0.011	-0.068
-0.988	3.260	-2.555	0.074	-0.023	-0.066
-0.882	3.373	-2.433	0.073	-0.028	-0.071
-0.846	3.747	-2.020	0.061	-0.021	-0.079
-0.528	4.007	-1.900	0.070	-0.023	-0.089
-0.339	3.344	-2.156	0.088	-0.029	-0.093
-0.634	3.357	-3.103	0.101	-0.049	-0.100
-0.405	3.728	-3.477	0.093	-0.065	-0.110
0.051	3.508	-3.375	0.079	-0.075	-0.112
0.548	3.688	-3.682	0.073	-0.098	-0.119
0.617	3.392	-4.532	0.082	-0.120	-0.125
0.723	3.381	-4.478	0.097	-0.125	-0.142
0.560	3.206	-4.473	0.105	-0.119	-0.146
1.389	3.112	-4.076	0.105	-0.134	-0.159
1.415	2.757	-3.641	0.090	-0.135	-0.155
1.189	3.123	-3.115	0.084	-0.124	-0.167
1.605	3.498	-4.120	0.090	-0.145	-0.176
1.462	2.758	-4.562	0.090	-0.158	-0.172
1.410	2.221	-4.674	0.088	-0.160	-0.164
1.721	3.052	-4.656	0.099	-0.164	-0.178
1.667	2.893	-5.432	0.093	-0.173	-0.177
1.589	2.982	-5.130	0.097	-0.160	-0.165
1.375	3.137	-3.902	0.098	-0.136	-0.167
0.922	3.546	-3.709	0.101	-0.115	-0.154
1.125	3.537	-3.364	0.097	-0.113	-0.152
0.918	3.491	-4.067	0.093	-0.109	-0.130
0.538	2.731	-3.409	0.100	-0.100	-0.124
-0.041	3.307	-4.540	0.104	-0.092	-0.108
-0.210	3.824	-4.157	0.115	-0.080	-0.111
-0.300	3.488	-4.245	0.102	-0.057	-0.080
-0.299	3.938	-2.640	0.101	-0.034	-0.082
-1.142	4.137	-3.117	0.095	-0.012	-0.061
-1.532	4.756	-2.877	0.104	0.004	-0.065
-1.704	4.598	-3.392	0.105	0.020	-0.047
-1.678	4.226	-2.376	0.101	0.030	-0.039
-2.210	4.720	-2.597	0.097	0.041	-0.031
-2.236	4.864	-2.243	0.100	0.046	-0.039
-2.620	4.009	-2.337	0.087	0.058	-0.015
-2.498	4.631	-1.426	0.088	0.062	-0.027
-2.445	4.107	-1.140	0.082	0.071	-0.020
-2.169	3.887	-0.540	0.074	0.079	-0.019
-1.963	3.887	0.488	0.067	0.081	-0.027
-2.649	3.912	-0.227	0.054	0.078	-0.021
-1.916	3.003	0.503	0.063	0.059	-0.031
-1.791	3.658	-0.159	0.059	0.065	-0.029
-1.335	3.295	0.877	0.058	0.053	-0.046
-1.549	3.181	0.107	0.041	0.044	-0.037
-0.937	3.208	0.641	0.046	0.025	-0.060
-0.693	3.267	0.882	0.041	0.028	-0.062
-0.380	2.714	1.245	0.041	0.013	-0.077
0.195	3.080	-0.188	0.037	-0.020	-0.086
0.050	2.828	0.094	0.045	-0.034	-0.110
0.439	2.725	-0.369	0.048	-0.047	-0.120
0.673	2.667	-0.483	0.057	-0.063	-0.138
1.687	2.304	-1.575	0.055	-0.104	-0.147
1.491	2.034	-0.890	0.042	-0.111	-0.155
1.873	2.657	-1.332	0.045	-0.123	-0.180
2.204	2.755	-1.726	0.051	-0.135	-0.188
2.438	2.133	-1.605	0.073	-0.148	-0.194
2.316	2.517	-1.821	0.083	-0.141	-0.198
2.719	2.128	-1.501	0.077	-0.149	-0.198
2.645	2.615	-2.630	0.062	-0.166	-0.194
2.370	2.418	-2.438	0.068	-0.173	-0.195
2.397	2.440	-2.906	0.071	-0.162	-0.184
2.708	2.840	-2.870	0.078	-0.159	-0.179
1.800	2.652	-3.053	0.081	-0.151	-0.180
1.739	2.629	-3.252	0.092	-0.157	-0.179
1.713	2.473	-2.661	0.074	-0.138	-0.171
1.815	2.657	-1.778	0.074	-0.135	-0.175
1.917	2.432	-1.475	0.062	-0.141	-0.186
1.432	2.672	-1.634	0.073	-0.135	-0.187
1.823	2.628	-0.830	0.073	-0.122	-0.200
1.986	2.269	-0.317	0.075	-0.116	-0.198
2.162	2.476	0.383	0.068	-0.113	-0.208
1.888	3.029	1.074	0.058	-0.100	-0.212
1.915	2.925	1.286	0.047	-0.097	-0.213
1.596	2.518	0.665	0.031	-0.103	-0.203
1.633	1.958	0.732	0.037	-0.107	-0.194
1.126	2.199	0.852	0.041	-0.090	-0.196
1.358	1.779	1.308	0.040	-0.081	-0.181
1.507	2.273	1.198	0.033	-0.076	-0.177
1.514	2.075	0.629	0.032	-0.086	-0.163
1.377	2.483	0.391	0.025	-0.078	-0.153
0.991	2.164	0.219	0.032	-0.073	-0.142
0.516	2.229	-0.732	0.034	-0.071	-0.126
0.777	2.438	-1.109	0.041	-0.087	-0.125
1.021	2.740	-1.288	0.036	-0.078	-0.116
0.679	2.485	-0.731	0.035	-0.062	-0.105
0.495	3.048	-1.298	0.048	-0.065	-0.108
0.821	2.607	-2.244	0.059	-0.081	-0.099
0.571	2.875	-2.435	0.080	-0.072	-0.101
0.194	3.402	-2.353	0.085	-0.063	-0.104
0.315	3.373	-2.577	0.078	-0.072	-0.102
0.263	3.503	-2.374	0.072	-0.067	-0.102
0.158	3.305	-1.719	0.070	-0.049	-0.093
-0.291	3.293	-1.241	0.073	-0.037	-0.100
-0.132	3.162	-2.094	0.075	-0.056	-0.102
-0.154	3.362	-1.026	0.081	-0.044	-0.109
0.106	3.683	-0.561	0.079	-0.026	-0.110
-0.623	2.974	0.317	0.057	-0.002	-0.092
-0.520	3.201	0.702	0.058	-0.004	-0.092
-0.882	3.412	0.999	0.052	0.023	-0.086
-0.838	3.145	1.754	0.044	0.043	-0.070
-0.994	3.483	1.952	0.028	0.048	-0.062
-1.761	3.340	1.032	0.020	0.045	-0.046
-1.691	3.302	0.831	0.020	0.056	-0.038
-1.642	3.119	0.305	0.025	0.052	-0.033
-1.583	2.703	-0.688	0.018	0.029	-0.024
-1.941	2.587	-0.896	0.024	0.030	-0.020
-2.011	3.254	0.050	0.022	0.056	-0.029
-1.683	3.570	0.808	0.020	0.057	-0.040
-1.103	3.200	0.040	0.018	0.022	-0.048
-1.016	2.779	-0.288	0.032	0.001	-0.056
-0.575	2.702	-1.033	0.060	-0.010	-0.068
-0.304	2.594	-1.483	0.076	-0.032	-0.087
0.274	3.374	-2.835	0.079	-0.075	-0.104
0.497	3.037	-2.255	0.078	-0.082	-0.115
0.471	3.395	-1.253	0.080	-0.062	-0.126
0.805	3.487	-2.005	0.085	-0.074	-0.124
1.297	3.616	-2.882	0.096	-0.108	-0.148
0.697	3.590	-3.874	0.103	-0.117	-0.144
1.229	2.926	-3.384	0.108	-0.125	-0.160
1.334	3.215	-4.510	0.104	-0.145	-0.155
1.687	3.036	-4.198	0.099	-0.163	-0.171
1.386	3.173	-3.423	0.076	-0.136	-0.160
1.764	2.853	-1.574	0.072	-0.132	-0.180
1.607	3.358	-2.422	0.057	-0.132	-0.177
2.115	2.437	-1.112	0.054	-0.138	-0.186
1.502	2.984	-1.536	0.047	-0.114	-0.182
1.691	1.958	-1.412	0.038	-0.131	-0.188
1.484	2.445	-2.921	0.014	-0.154	-0.183
1.830	2.589	-2.342	-0.007	-0.148	-0.191
1.773	2.334	-1.721	-0.019	-0.119	-0.180
1.388	2.547	-1.307	-0.026	-0.111	-0.178
1.247	2.074	-1.296	-0.027	-0.117	-0.184
1.457	2.080	-2.861	-0.036	-0.134	-0.170
1.605	1.895	-1.887	-0.034	-0.127	-0.170
1.510	2.289	-1.768	-0.046	-0.110	-0.162
1.456	2.162	-1.558	-0.048	-0.116	-0.160
1.328	2.414	-2.898	-0.050	-0.132	-0.156
1.195	2.517	-2.797	-0.041	-0.126	-0.144
1.167	2.435	-2.207	-0.031	-0.110	-0.144
1.192	2.716	-2.270	-0.021	-0.115	-0.149
1.248	3.416	-2.349	-0.012	-0.108	-0.148
0.977	3.304	-1.798	-0.005	-0.090	-0.146
0.354	3.099	-1.896	-0.004	-0.076	-0.134
1.118	3.695	-2.358	-0.001	-0.104	-0.142
0.625	3.713	-1.664	0.003	-0.073	-0.136
0.668	4.273	-1.247	0.004	-0.057	-0.139
0.697	4.940	-1.376	0.006	-0.069	-0.152
0.113	4.207	-0.744	-0.006	-0.054	-0.132
0.107	4.389	0.241	-0.002	-0.021	-0.133
0.171	4.154	2.060	-0.007	0.015	-0.121
-0.391	4.569	0.676	-0.038	0.016	-0.106
-0.298	4.713	2.099	-0.039	0.028	-0.099
-1.189	4.677	1.317	-0.058	0.055	-0.085
-1.103	4.310	2.549	-0.056	0.074	-0.070
-1.950	3.821	1.851	-0.080	0.091	-0.040
-2.187	4.015	1.769	-0.095	0.104	-0.025
-2.455	4.409	2.183	-0.109	0.121	-0.021
-2.798	4.168	2.918	-0.123	0.142	-0.004
-2.774	3.797	2.505	-0.129	0.138	0.003
-2.788	3.389	2.302	-0.125	0.128	0.010
-3.102	3.952	1.962	-0.123	0.136	-0.002
-2.697	3.959	2.857	-0.118	0.138	-0.009
-2.501	3.272	2.299	-0.129	0.122	-0.009
-2.693	3.661	1.870	-0.126	0.114	-0.009
-1.885	4.244	2.483	-0.111	0.104	-0.051
-1.727	4.164	1.968	-0.112	0.096	-0.046
-1.698	4.035	1.706	-0.105	0.082	-0.056
-1.450	4.300	1.496	-0.080	0.057	-0.078
-0.810	4.336	-0.299	-0.079	0.027	-0.088
-0.750	4.150	-0.452	-0.073	0.011	-0.086
-0.492	3.955	-0.813	-0.076	-0.005	-0.090
-0.643	4.602	-0.588	-0.065	-0.003	-0.101
-0.018	4.683	-1.650	-0.069	-0.021	-0.106
0.096	3.999	-2.153	-0.087	-0.035	-0.083
-0.130	4.567	-2.170	-0.095	-0.040	-0.096
-0.023	4.461	-3.618	-0.099	-0.064	-0.096
0.165	3.956	-4.756	-0.104	-0.079	-0.087
0.272	3.443	-4.437	-0.109	-0.080	-0.088
0.100	3.707	-4.175	-0.126	-0.078	-0.100
-0.038	4.316	-4.897	-0.144	-0.082	-0.097
0.074	3.230	-4.882	-0.168	-0.074	-0.088
0.289	3.034	-4.735	-0.175	-0.072	-0.085
-0.315	3.639	-5.137	-0.183	-0.072	-0.095
-0.172	2.926	-4.577	-0.179	-0.062	-0.089
0.445	2.842	-5.350	-0.189	-0.063	-0.082
0.034	3.155	-4.698	-0.198	-0.052	-0.078
-1.205	3.736	-4.077	-0.203	-0.037	-0.087
-0.743	3.513	-3.916	-0.192	-0.031	-0.073
-0.770	3.341	-4.265	-0.199	-0.013	-0.051
-0.711	3.503	-2.359	-0.183	-0.002	-0.067
-1.801	4.116	-2.920	-0.184	0.021	-0.069
-1.240	4.481	-2.913	-0.177	0.010	-0.063
-1.564	4.175	-1.929	-0.159	0.023	-0.075
-1.446	4.760	-2.745	-0.154	0.020	-0.072
-1.977	4.929	-1.563	-0.142	0.024	-0.092
-1.313	4.885	-2.107	-0.149	0.012	-0.102
-1.373	5.324	-1.210	-0.144	0.026	-0.098
-0.982	5.603	-0.888	-0.139	0.016	-0.127
-0.769	5.355	-0.902	-0.142	0.007	-0.134
-0.836	5.984	-2.132	-0.141	-0.003	-0.133
-0.480	5.170	-1.597	-0.146	-0.014	-0.141
-0.159	4.963	-2.309	-0.166	-0.018	-0.135
-0.246	4.320	-3.825	-0.194	-0.037	-0.106
-0.500	4.440	-4.349	-0.203	-0.051	-0.113
-0.547	4.340	-4.084	-0.203	-0.045	-0.104
-0.382	3.949	-4.482	-0.223	-0.035	-0.081
-0.223	3.710	-4.850	-0.240	-0.040	-0.058
-0.468	4.019	-5.477	-0.252	-0.048	-0.063
-0.843	3.029	-6.157	-0.283	-0.035	-0.030
-0.633	3.261	-6.880	-0.290	-0.037	-0.015
-0.989	3.070	-6.142	-0.281	-0.028	-0.024
-0.601	3.469	-8.082	-0.292	-0.052	-0.007
-1.275	3.098	-7.242	-0.286	-0.040	0.005
-1.390	3.872	-6.799	-0.281	-0.022	-0.011
-1.800	3.942	-5.538	-0.281	0.010	-0.017
-1.403	4.210	-5.535	-0.280	0.007	-0.019
-1.499	3.746	-4.920	-0.262	0.002	-0.041
-1.497	4.207	-4.805	-0.251	-0.001	-0.054
-1.079	4.532	-4.302	-0.232	0.003	-0.063
-1.208	4.931	-2.998	-0.201	0.016	-0.097
-1.592	4.061	-3.640	-0.205	0.015	-0.067
-1.748	4.939	-2.803	-0.185	0.020	-0.074
-1.790	5.336	-2.196	-0.169	0.022	-0.109
-1.166	6.185	-2.361	-0.149	0.020	-0.103
-1.056	5.481	-1.908	-0.152	0.021	-0.089
-1.725	5.916	-1.863	-0.128	0.025	-0.100
-2.247	5.403	-2.828	-0.127	0.027	-0.068
-1.343	5.520	-3.433	-0.132	0.006	-0.060
-1.472	5.769	-2.672	-0.129	0.014	-0.067
-1.964	5.464	-3.800	-0.143	0.022	-0.034
-1.970	5.271	-3.253	-0.134	0.022	-0.037
-1.561	4.819	-3.807	-0.139	0.006	-0.038
-1.417	5.233	-4.870	-0.154	0.006	-0.020
-0.820	5.041	-3.842	-0.165	0.003	-0.029
-1.661	4.194	-5.266	-0.185	0.004	-0.021
-1.950	4.251	-5.172	-0.176	0.001	-0.004
-1.427	4.215	-4.496	-0.176	-0.013	-0.047
-1.669	3.664	-5.394	-0.194	-0.005	-0.013
-1.430	3.837	-4.684	-0.201	-0.004	-0.014
-1.696	3.491	-4.621	-0.202	0.003	-0.035
-1.867	4.126	-5.338	-0.193	-0.006	-0.015
-1.630	3.903	-4.570	-0.195	-0.005	-0.035
-1.125	3.948	-5.121	-0.191	-0.009	-0.025
-1.740	4.629	-4.507	-0.182	0.007	-0.021
-1.797	4.202	-4.553	-0.170	0.002	-0.035
-2.005	4.209	-5.033	-0.163	-0.004	-0.011
-1.922	4.434	-3.958	-0.147	0.009	-0.032
-1.559	4.473	-3.728	-0.145	0.011	-0.026
-1.608	5.246	-3.812	-0.139	0.019	-0.014
-1.948	5.088	-3.767	-0.125	0.013	-0.035
-2.367	5.114	-3.863	-0.109	0.013	-0.024
-1.842	4.948	-4.112	-0.105	0.006	-0.031
-1.640	4.731	-3.405	-0.107	0.010	-0.029
-1.332	5.167	-3.456	-0.102	0.009	-0.033
-1.582	4.955	-3.396	-0.092	0.013	-0.038
-2.193	5.160	-3.064	-0.085	0.026	-0.030
-2.047	4.858	-2.742	-0.091	0.030	-0.036
-1.467	4.792	-2.697	-0.099	0.021	-0.032
-1.728	4.930	-3.102	-0.101	0.018	-0.032
-1.965	4.699	-3.589	-0.099	0.013	-0.027
-2.648	4.982	-3.380	-0.099	0.028	-0.016
-2.024	4.713	-2.666	-0.094	0.037	-0.022
-1.996	4.365	-2.370	-0.108	0.045	-0.019
-2.052	4.538	-2.242	-0.106	0.040	-0.021
-1.907	4.379	-3.468	-0.108	0.025	-0.004
-2.856	4.624	-3.427	-0.099	0.047	0.011
-3.012	4.573	-2.562	-0.093	0.056	-0.010
-1.647	5.240	-2.241	-0.082	0.031	-0.026
-1.786	4.465	-3.298	-0.105	0.040	-0.004
-2.442	4.694	-4.150	-0.096	0.026	0.003
-3.123	4.539	-3.217	-0.083	0.031	-0.008
-2.152	4.927	-3.529	-0.076	0.035	-0.020
-1.282	4.421	-2.949	-0.072	0.023	-0.015
-1.970	4.755	-3.814	-0.072	0.018	-0.009
-2.048	4.113	-3.904	-0.060	0.003	-0.012
-2.426	4.620	-4.624	-0.046	0.002	-0.010
-1.761	4.998	-3.887	-0.040	0.006	-0.021
-1.370	4.575	-3.763	-0.045	0.004	-0.020
-2.104	4.900	-4.128	-0.051	0.016	0.000
-1.828	5.052	-4.084	-0.035	0.007	-0.019
-2.181	4.773	-4.806	-0.031	0.004	-0.002
-2.109	5.048	-3.952	-0.027	0.013	-0.014
-1.848	4.484	-4.061	-0.035	0.009	-0.008
-2.531	4.919	-4.041	-0.046	0.028	0.008
-2.069	4.389	-3.857	-0.029	0.014	-0.005
-2.661	4.710	-4.231	-0.031	0.030	0.012
-2.176	4.830	-2.822	-0.016	0.029	-0.012
-2.115	4.559	-3.505	-0.031	0.027	-0.003
-2.920	4.891	-3.209	-0.040	0.052	0.014
-2.611	4.348	-3.534	-0.031	0.023	-0.011
-2.843	4.832	-4.283	-0.033	0.027	0.012
-2.315	4.135	-3.501	-0.018	0.025	-0.007
-2.515	4.839	-3.272	-0.021	0.038	-0.003
-2.525	4.992	-2.625	-0.016	0.048	-0.006
-2.388	4.582	-3.379	-0.018	0.034	-0.009
-2.645	4.635	-4.060	-0.012	0.023	0.005
-2.385	4.201	-4.642	-0.008	0.005	-0.010
-2.089	4.478	-4.747	-0.006	0.002	0.002
-2.160	4.462	-5.115	-0.007	-0.003	-0.001
-1.895	4.554	-5.881	-0.001	-0.029	-0.004
-2.004	4.058	-7.007	-0.007	-0.034	0.015
-2.105	4.080	-6.119	0.005	-0.029	0.012
-2.064	4.450	-6.560	0.004	-0.022	0.016
-1.694	4.396	-8.080	-0.006	-0.051	0.022
-1.675	4.122	-9.064	-0.005	-0.075	0.028
-1.934	3.992	-9.368	0.002	-0.071	0.037
-1.955	3.962	-9.580	-0.001	-0.067	0.043
-1.872	4.271	-9.372	-0.008	-0.065	0.045
-1.953	4.083	-9.203	-0.007	-0.065	0.048
-1.961	3.807	-9.833	-0.006	-0.067	0.056
-1.830	3.810	-10.202	-0.005	-0.077	0.058
-2.077	3.898	-10.083	0.001	-0.078	0.054
-2.056	3.550	-10.767	-0.000	-0.077	0.059
-1.968	3.367	-10.382	0.001	-0.081	0.062
-2.081	3.832	-10.297	-0.000	-0.078	0.049
-1.775	4.078	-11.016	0.006	-0.092	0.044
-1.974	3.907	-10.671	0.005	-0.087	0.049
-1.897	3.954	-9.793	0.016	-0.074	0.034
-2.018	4.098	-9.705	0.018	-0.066	0.041
-2.183	4.095	-9.266	0.019	-0.056	0.034
-2.288	4.120	-9.372	0.013	-0.058	0.036
-1.847	4.322	-8.629	0.022	-0.061	0.027
-2.092	4.447	-8.685	0.021	-0.046	0.026
-2.135	4.469	-8.202	0.031	-0.043	0.027
-2.556	4.456	-8.254	0.024	-0.037	0.027
-2.173	4.520	-8.630	0.034	-0.048	0.030
