-6.446	11.934	-16.836	-0.547	0.135	-0.208
-6.451	10.911	-18.218	-0.568	0.109	-0.210
-5.902	9.984	-17.109	-0.570	0.110	-0.168
-6.665	9.754	-17.878	-0.575	0.121	-0.139
-6.250	9.047	-19.098	-0.584	0.074	-0.119
-6.273	9.097	-18.248	-0.566	0.096	-0.101
-5.638	8.879	-20.075	-0.568	0.067	-0.103
-5.871	10.374	-17.027	-0.544	0.096	-0.098
-5.131	8.658	-21.707	-0.598	0.065	-0.066
-5.576	8.253	-21.565	-0.585	0.027	-0.045
-6.476	8.980	-20.425	-0.553	0.060	-0.022
-4.798	8.114	-20.542	-0.538	0.039	-0.061
-4.739	9.273	-16.893	-0.473	0.067	-0.058
-5.926	9.136	-16.896	-0.458	0.105	-0.038
-6.373	8.578	-17.076	-0.448	0.101	-0.028
-7.349	9.974	-14.221	-0.429	0.139	-0.023
-4.767	9.871	-15.173	-0.439	0.091	-0.070
-4.897	10.159	-13.060	-0.393	0.111	-0.070
-6.611	11.177	-13.341	-0.336	0.149	-0.069
-7.484	9.569	-14.066	-0.311	0.141	-0.074
-7.358	11.765	-7.997	-0.258	0.196	-0.085
-6.445	11.225	-7.887	-0.270	0.211	-0.107
-6.978	12.086	-3.572	-0.245	0.263	-0.111
-7.682	10.953	-1.617	-0.249	0.284	-0.103
-6.529	9.954	0.562	-0.207	0.279	-0.101
-6.594	9.576	3.132	-0.170	0.280	-0.104
-6.808	9.518	2.787	-0.139	0.266	-0.108
-6.196	8.988	7.236	-0.128	0.296	-0.100
-5.719	8.512	10.079	-0.131	0.332	-0.101
-5.463	7.514	13.543	-0.108	0.348	-0.085
-5.159	6.640	16.550	-0.103	0.373	-0.092
-3.799	6.767	16.022	-0.085	0.343	-0.084
-4.065	6.973	17.314	-0.062	0.342	-0.104
-2.612	4.785	16.622	-0.069	0.302	-0.112
-3.630	4.950	17.787	-0.066	0.332	-0.117
-2.901	4.822	19.368	-0.057	0.320	-0.133
-2.743	3.913	17.970	-0.061	0.307	-0.134
-2.396	3.960	19.171	-0.057	0.305	-0.140
-2.285	3.702	17.217	-0.047	0.279	-0.145
-1.464	2.558	17.234	-0.050	0.261	-0.146
-0.288	0.133	16.209	-0.052	0.224	-0.158
0.030	0.261	14.446	-0.038	0.186	-0.156
0.272	-0.904	17.658	-0.050	0.211	-0.178
1.034	-0.208	16.007	-0.053	0.182	-0.162
0.440	-0.107	17.938	-0.069	0.199	-0.164
0.906	-0.071	15.396	-0.056	0.147	-0.157
0.964	-0.163	14.102	-0.054	0.123	-0.153
1.341	-0.430	13.862	-0.033	0.105	-0.169
1.585	-0.534	12.729	-0.033	0.100	-0.164
2.063	-0.899	14.280	-0.037	0.102	-0.183
3.055	-0.571	13.112	-0.047	0.063	-0.165
1.717	-0.724	15.974	-0.077	0.132	-0.164
1.471	-0.400	15.015	-0.074	0.113	-0.147
1.875	-0.579	15.045	-0.087	0.112	-0.133
1.088	-1.062	11.152	-0.067	0.061	-0.119
0.315	-1.172	8.655	-0.064	0.029	-0.090
-0.132	-0.451	5.489	-0.061	0.008	-0.069
-0.426	-0.720	5.287	-0.067	0.008	-0.046
-0.547	0.026	4.740	-0.071	0.023	-0.028
-0.162	-0.228	3.160	-0.072	-0.005	-0.022
-0.273	-0.550	3.423	-0.064	-0.012	-0.032
-0.023	-0.939	0.719	-0.052	-0.053	-0.041
0.316	-0.287	1.170	-0.026	-0.054	-0.046
0.291	-0.398	0.454	-0.024	-0.053	-0.050
0.545	-0.461	0.227	-0.025	-0.063	-0.048
0.456	-0.085	-0.107	-0.018	-0.079	-0.048
0.701	-0.301	-2.848	-0.005	-0.115	-0.048
1.364	0.407	-3.936	0.007	-0.148	-0.036
0.840	0.586	-7.041	0.029	-0.186	-0.035
1.348	0.406	-7.852	0.041	-0.201	-0.025
0.865	0.463	-11.188	0.059	-0.231	-0.014
1.515	0.588	-10.133	0.058	-0.243	0.002
1.296	0.553	-12.874	0.066	-0.253	0.022
1.519	0.816	-12.698	0.069	-0.256	0.037
1.227	1.626	-12.420	0.076	-0.230	0.036
1.790	1.793	-11.899	0.079	-0.219	0.034
1.703	1.606	-11.154	0.085	-0.196	0.032
1.606	2.080	-11.149	0.093	-0.185	0.030
1.715	2.365	-11.632	0.095	-0.187	0.034
0.599	2.561	-12.684	0.089	-0.185	0.045
0.091	2.542	-12.576	0.073	-0.167	0.072
-0.606	2.740	-12.503	0.058	-0.137	0.091
-1.819	2.137	-9.760	0.029	-0.068	0.118
-1.728	2.318	-9.795	0.027	-0.063	0.120
-2.195	1.521	-8.017	0.016	-0.032	0.125
-2.232	1.077	-7.313	0.003	-0.015	0.129
-2.531	0.806	-4.679	-0.013	0.023	0.124
-2.589	0.699	-3.280	-0.024	0.038	0.112
-1.816	-0.007	-1.772	-0.040	0.036	0.098
-1.602	-0.205	-0.319	-0.041	0.029	0.070
-1.163	-0.659	-0.073	-0.043	0.013	0.042
-0.609	-0.954	0.547	-0.041	-0.006	0.018
-0.426	-0.286	-0.865	-0.019	-0.035	-0.008
0.197	-0.821	-0.604	-0.018	-0.046	-0.024
0.343	-0.749	-2.374	-0.010	-0.077	-0.021
0.661	-0.060	-3.423	0.005	-0.109	-0.024
0.490	-0.506	-5.531	0.005	-0.144	-0.012
1.695	-0.510	-7.957	0.023	-0.186	-0.005
1.286	-0.218	-7.900	0.034	-0.192	-0.011
1.710	0.024	-9.698	0.049	-0.217	-0.003
2.231	-0.040	-11.121	0.077	-0.229	0.001
2.671	0.789	-11.928	0.113	-0.245	-0.001
3.503	0.238	-13.841	0.129	-0.252	0.019
2.991	1.082	-13.481	0.139	-0.238	0.026
2.588	1.325	-13.734	0.140	-0.231	0.031
2.173	2.084	-15.700	0.142	-0.241	0.038
2.332	1.972	-15.119	0.152	-0.246	0.049
1.585	2.826	-17.750	0.173	-0.250	0.054
2.506	1.555	-17.663	0.184	-0.256	0.063
2.949	1.208	-19.372	0.179	-0.275	0.069
3.359	-0.006	-18.356	0.173	-0.276	0.074
3.241	-1.115	-17.509	0.145	-0.255	0.073
3.924	-1.552	-14.866	0.130	-0.231	0.076
3.304	-1.615	-12.867	0.107	-0.199	0.065
2.543	-2.638	-11.727	0.095	-0.175	0.072
3.401	-2.474	-13.569	0.097	-0.209	0.079
4.103	-2.577	-14.532	0.113	-0.241	0.080
3.313	-3.074	-15.861	0.113	-0.245	0.086
3.312	-3.157	-14.041	0.108	-0.241	0.087
2.962	-3.637	-15.393	0.086	-0.231	0.089
3.276	-2.647	-17.297	0.095	-0.292	0.106
4.236	-2.052	-18.981	0.127	-0.334	0.081
2.938	-3.465	-20.336	0.109	-0.309	0.125
5.500	-1.955	-20.300	0.157	-0.353	0.086
5.050	-2.193	-22.676	0.146	-0.359	0.116
5.305	-2.677	-23.309	0.172	-0.395	0.093
5.371	-1.329	-24.841	0.186	-0.420	0.102
5.865	-1.179	-25.681	0.198	-0.441	0.093
6.413	-0.951	-27.972	0.209	-0.461	0.103
6.082	-1.154	-27.382	0.216	-0.459	0.095
5.820	-1.236	-30.465	0.226	-0.495	0.115
5.989	-0.655	-30.422	0.242	-0.489	0.103
5.797	-0.683	-31.718	0.246	-0.496	0.102
6.017	-0.441	-29.836	0.249	-0.474	0.103
5.025	-0.552	-29.347	0.242	-0.438	0.110
5.268	0.107	-27.384	0.240	-0.424	0.089
5.182	-0.380	-26.354	0.229	-0.407	0.100
5.044	-0.216	-24.866	0.216	-0.382	0.087
5.087	-0.377	-22.026	0.220	-0.357	0.063
5.250	-0.629	-21.598	0.210	-0.351	0.071
5.281	-1.382	-19.643	0.207	-0.333	0.040
5.001	-0.838	-19.151	0.200	-0.329	0.035
5.303	-1.388	-17.516	0.195	-0.325	0.016
5.344	-1.350	-16.275	0.183	-0.308	0.006
5.675	-1.659	-14.536	0.172	-0.296	0.002
5.112	-1.237	-14.412	0.165	-0.289	-0.013
5.067	-2.041	-12.254	0.153	-0.273	-0.012
5.872	-1.557	-14.293	0.162	-0.294	-0.010
6.045	-2.601	-12.525	0.151	-0.281	-0.010
5.903	-1.862	-12.723	0.155	-0.280	-0.017
5.637	-1.691	-12.021	0.148	-0.284	-0.018
5.871	-2.604	-12.712	0.132	-0.287	-0.007
6.034	-2.150	-12.973	0.143	-0.308	-0.015
5.507	-1.484	-11.967	0.147	-0.271	-0.033
6.161	-2.482	-10.958	0.128	-0.282	-0.016
6.078	-0.891	-11.008	0.152	-0.255	-0.036
5.389	-1.779	-9.533	0.128	-0.232	-0.032
5.742	-1.267	-7.110	0.122	-0.203	-0.038
5.142	-1.931	-6.518	0.096	-0.167	-0.027
4.944	-1.544	-4.151	0.100	-0.144	-0.051
4.724	-1.637	-4.963	0.094	-0.145	-0.046
4.114	-1.543	-3.112	0.088	-0.125	-0.056
4.281	-2.258	-2.207	0.075	-0.115	-0.049
3.533	-2.118	-1.779	0.071	-0.100	-0.057
3.370	-2.986	-2.374	0.056	-0.103	-0.055
3.475	-2.937	-0.274	0.044	-0.092	-0.051
3.132	-2.732	-0.113	0.028	-0.076	-0.054
3.152	-2.740	0.805	0.025	-0.068	-0.052
3.233	-3.150	0.803	0.014	-0.065	-0.047
3.135	-2.472	-0.618	0.011	-0.081	-0.047
2.934	-3.095	3.071	-0.021	-0.048	-0.047
2.469	-2.827	1.167	-0.028	-0.064	-0.043
2.226	-2.314	0.652	-0.026	-0.066	-0.040
2.174	-2.571	-0.476	-0.029	-0.086	-0.031
2.515	-1.844	-2.262	-0.006	-0.120	-0.041
2.006	-1.271	-4.118	0.011	-0.146	-0.048
2.457	-1.489	-4.486	0.014	-0.167	-0.050
2.653	-1.357	-5.645	0.015	-0.173	-0.050
2.441	-1.124	-4.119	0.006	-0.160	-0.055
2.382	-1.045	-4.447	-0.002	-0.157	-0.049
2.451	-0.784	-5.002	-0.001	-0.159	-0.046
2.394	-0.840	-4.862	-0.008	-0.159	-0.044
2.293	-0.298	-4.235	-0.004	-0.146	-0.055
2.207	-0.603	-3.937	-0.010	-0.150	-0.060
2.200	0.325	-3.704	-0.018	-0.147	-0.078
1.613	0.145	-1.019	-0.045	-0.110	-0.087
1.674	0.660	0.277	-0.051	-0.096	-0.095
1.233	0.576	-0.207	-0.042	-0.081	-0.087
1.264	0.189	-0.228	-0.036	-0.081	-0.088
1.054	0.189	0.603	-0.027	-0.063	-0.084
1.112	0.043	1.054	-0.051	-0.055	-0.088
1.219	0.483	3.522	-0.052	-0.024	-0.101
1.031	-0.019	5.077	-0.097	0.008	-0.108
1.343	0.732	8.468	-0.076	0.042	-0.133
1.137	0.950	8.789	-0.078	0.056	-0.137
0.674	0.989	8.965	-0.054	0.069	-0.132
0.271	1.052	8.231	-0.065	0.064	-0.134
0.453	0.734	8.053	-0.065	0.045	-0.136
-0.573	1.199	8.257	-0.068	0.056	-0.143
0.662	0.201	8.125	-0.062	0.037	-0.145
-0.437	1.338	7.494	-0.051	0.036	-0.147
0.460	1.043	7.029	-0.048	0.011	-0.157
0.781	1.344	8.226	-0.031	0.019	-0.164
0.795	1.864	7.700	-0.016	0.034	-0.165
0.945	1.868	6.930	-0.004	0.020	-0.168
1.242	1.851	6.683	-0.004	0.012	-0.153
1.440	2.066	5.248	0.006	-0.004	-0.164
1.630	2.058	4.474	0.002	-0.015	-0.142
0.695	2.271	1.376	0.012	-0.054	-0.133
0.525	1.735	-0.576	0.003	-0.070	-0.098
0.870	1.621	-2.208	0.005	-0.106	-0.091
0.452	1.598	-2.232	-0.007	-0.085	-0.062
0.236	1.553	-2.316	-0.015	-0.070	-0.054
0.420	1.913	0.035	-0.032	-0.038	-0.038
0.069	1.540	-0.044	-0.033	-0.020	-0.031
-0.366	1.351	1.154	-0.042	0.005	-0.021
-0.049	1.256	0.542	-0.063	-0.003	-0.021
0.209	1.209	1.495	-0.091	-0.012	-0.026
-0.385	0.685	-0.090	-0.092	-0.014	-0.023
0.447	1.053	-0.409	-0.087	-0.035	-0.034
-0.069	0.221	0.280	-0.084	-0.028	-0.042
0.354	1.132	1.412	-0.104	-0.019	-0.056
0.892	0.393	4.251	-0.114	0.012	-0.068
1.078	1.322	5.607	-0.123	0.030	-0.082
0.780	0.917	7.034	-0.102	0.050	-0.097
1.194	1.736	6.866	-0.099	0.046	-0.110
0.454	0.687	7.180	-0.089	0.042	-0.110
0.998	1.741	7.281	-0.099	0.044	-0.119
1.018	1.055	7.233	-0.101	0.033	-0.112
0.373	1.957	6.283	-0.108	0.038	-0.100
0.015	1.419	5.793	-0.087	0.040	-0.100
-0.045	2.410	5.952	-0.086	0.060	-0.087
0.105	1.840	5.787	-0.079	0.063	-0.067
-0.389	2.733	4.968	-0.102	0.079	-0.049
-0.209	2.463	4.544	-0.095	0.050	-0.056
-0.626	2.463	3.018	-0.128	0.059	-0.028
-0.229	2.625	3.968	-0.102	0.051	-0.049
-0.557	2.093	3.504	-0.106	0.051	-0.041
-0.797	1.876	4.547	-0.093	0.072	-0.030
-0.137	1.749	4.534	-0.126	0.059	-0.051
0.694	1.482	4.745	-0.146	0.054	-0.023
0.859	1.088	4.792	-0.153	0.027	-0.058
0.245	1.965	2.701	-0.147	0.022	-0.061
0.987	1.204	1.619	-0.130	-0.027	-0.080
1.237	1.804	1.501	-0.126	-0.028	-0.098
1.215	1.579	1.625	-0.127	-0.040	-0.107
0.996	1.971	0.403	-0.151	-0.041	-0.131
1.259	3.132	1.529	-0.149	-0.053	-0.154
1.583	2.712	1.154	-0.159	-0.051	-0.173
1.402	2.950	1.421	-0.139	-0.059	-0.195
1.670	2.832	0.167	-0.112	-0.096	-0.221
1.446	3.163	-0.464	-0.104	-0.111	-0.245
1.430	2.846	-0.651	-0.107	-0.117	-0.261
1.924	4.006	-0.396	-0.096	-0.123	-0.295
1.471	3.242	-0.213	-0.097	-0.123	-0.303
0.814	3.390	-1.222	-0.100	-0.132	-0.315
1.129	4.116	-2.671	-0.103	-0.154	-0.330
0.615	4.350	-2.660	-0.090	-0.151	-0.343
0.880	4.633	-2.637	-0.089	-0.151	-0.355
0.381	4.311	-2.138	-0.078	-0.157	-0.357
0.582	4.947	-2.718	-0.060	-0.148	-0.367
1.281	4.298	-2.377	-0.047	-0.171	-0.366
1.175	5.221	-1.345	-0.039	-0.148	-0.367
1.594	5.115	-1.344	-0.035	-0.157	-0.365
0.642	5.076	-1.200	-0.032	-0.142	-0.367
0.774	5.910	-3.112	-0.020	-0.170	-0.356
0.123	4.787	-2.018	-0.025	-0.141	-0.324
0.411	5.949	-3.537	-0.003	-0.153	-0.326
0.524	6.081	-1.119	-0.007	-0.123	-0.318
-0.030	5.673	-2.356	-0.014	-0.135	-0.306
-0.492	5.085	-2.195	-0.030	-0.113	-0.258
-0.530	6.200	-1.493	-0.026	-0.085	-0.258
-0.338	6.464	-0.355	-0.047	-0.071	-0.263
-0.347	5.889	-0.854	-0.072	-0.060	-0.221
-0.396	6.200	-0.743	-0.090	-0.057	-0.213
-1.201	5.824	-0.390	-0.091	-0.026	-0.206
-1.168	6.022	-0.752	-0.119	-0.016	-0.192
-2.166	6.110	-0.392	-0.153	0.021	-0.176
-1.766	6.155	-0.731	-0.202	0.016	-0.176
-2.753	5.382	0.858	-0.218	0.063	-0.150
-2.252	6.654	0.589	-0.236	0.069	-0.164
-2.337	4.726	-0.927	-0.270	0.057	-0.133
-2.373	4.639	0.064	-0.292	0.052	-0.138
-3.140	5.963	1.479	-0.277	0.117	-0.146
-2.968	3.869	0.902	-0.322	0.117	-0.145
-3.217	5.639	1.765	-0.331	0.145	-0.085
-2.618	4.554	-1.287	-0.375	0.072	-0.125
-2.510	5.164	1.141	-0.340	0.103	-0.108
-4.015	4.313	0.226	-0.348	0.152	-0.078
-4.122	6.216	2.410	-0.331	0.208	-0.058
-2.741	5.700	0.220	-0.414	0.158	-0.054
-3.336	5.830	-0.765	-0.435	0.148	-0.034
-3.566	5.576	-1.752	-0.408	0.139	-0.026
-4.991	6.691	1.391	-0.370	0.244	0.001
-4.007	6.333	2.702	-0.340	0.247	0.009
-4.465	6.728	0.077	-0.424	0.251	0.032
-5.175	7.239	3.042	-0.409	0.270	0.049
-6.125	6.988	2.372	-0.430	0.338	0.075
-6.480	8.238	4.293	-0.392	0.380	0.089
-6.709	7.703	4.133	-0.424	0.394	0.101
-7.193	7.862	4.941	-0.423	0.412	0.104
-7.079	8.642	5.124	-0.419	0.419	0.110
-7.727	8.587	5.753	-0.428	0.451	0.116
-7.240	7.552	6.073	-0.458	0.441	0.122
-8.845	8.454	5.419	-0.480	0.479	0.133
-7.761	8.695	6.408	-0.465	0.471	0.138
-9.015	8.264	6.997	-0.476	0.509	0.142
-7.544	7.522	5.762	-0.493	0.443	0.132
-7.844	8.021	5.401	-0.514	0.439	0.121
-6.849	6.877	3.971	-0.530	0.404	0.105
-7.239	7.111	4.844	-0.528	0.409	0.089
-5.701	5.170	1.659	-0.565	0.335	0.065
-4.821	6.691	0.779	-0.583	0.281	0.027
-4.936	5.081	-0.846	-0.593	0.245	-0.018
-3.333	5.985	-1.411	-0.601	0.202	-0.088
-2.171	6.129	-3.000	-0.587	0.154	-0.140
-2.414	4.251	-7.069	-0.616	0.083	-0.171
-2.418	5.103	-9.775	-0.628	0.045	-0.196
-1.681	6.032	-13.901	-0.636	-0.018	-0.232
-1.438	6.477	-14.193	-0.624	-0.027	-0.256
-1.391	6.042	-22.082	-0.650	-0.121	-0.271
-1.395	6.842	-20.991	-0.616	-0.144	-0.270
-2.006	5.600	-24.331	-0.644	-0.166	-0.280
-0.958	6.807	-25.520	-0.653	-0.194	-0.275
-1.051	7.594	-27.980	-0.664	-0.219	-0.285
-0.653	6.145	-29.461	-0.667	-0.234	-0.258
-0.802	7.597	-29.503	-0.660	-0.226	-0.242
-1.168	6.881	-31.127	-0.661	-0.248	-0.257
-1.612	7.389	-28.149	-0.635	-0.208	-0.214
-2.485	6.509	-30.089	-0.663	-0.197	-0.217
-1.285	7.025	-26.891	-0.640	-0.207	-0.221
-2.373	7.024	-29.131	-0.668	-0.167	-0.192
-2.344	7.486	-26.149	-0.635	-0.138	-0.198
-2.532	7.301	-25.509	-0.648	-0.109	-0.180
-3.673	7.168	-26.626	-0.657	-0.090	-0.159
-3.895	9.030	-23.181	-0.602	-0.055	-0.191
-4.424	8.075	-23.209	-0.623	-0.022	-0.180
-3.116	8.634	-21.091	-0.612	-0.019	-0.166
-5.735	10.231	-18.629	-0.590	0.054	-0.194
-6.888	9.313	-19.992	-0.590	0.064	-0.169
-6.128	9.566	-17.329	-0.579	0.075	-0.190
-5.299	9.215	-18.163	-0.580	0.076	-0.217
-5.523	10.336	-16.220	-0.569	0.099	-0.201
-5.606	9.942	-16.630	-0.576	0.113	-0.209
-5.594	10.041	-18.828	-0.596	0.088	-0.186
-7.142	10.251	-15.433	-0.569	0.145	-0.180
-5.713	10.199	-16.940	-0.565	0.109	-0.220
-5.871	11.303	-15.962	-0.551	0.111	-0.199
-6.160	10.281	-17.215	-0.563	0.113	-0.193
-5.211	8.399	-18.498	-0.601	0.073	-0.135
-7.975	9.259	-15.093	-0.580	0.153	-0.119
-5.375	9.940	-18.662	-0.571	0.085	-0.135
-4.397	8.989	-17.016	-0.578	0.072	-0.113
-5.125	9.010	-19.017	-0.577	0.078	-0.109
-5.911	8.470	-17.457	-0.564	0.086	-0.062
-6.011	8.624	-17.745	-0.564	0.094	-0.045
-5.369	8.605	-20.175	-0.566	0.060	-0.050
-5.353	9.082	-16.632	-0.536	0.053	-0.062
-4.679	7.762	-19.371	-0.549	0.044	-0.056
-6.054	8.151	-17.957	-0.503	0.074	-0.024
-6.848	8.695	-13.544	-0.453	0.130	-0.040
-5.981	9.242	-15.416	-0.423	0.124	-0.055
-5.179	9.994	-12.024	-0.408	0.122	-0.077
-5.435	9.429	-13.344	-0.450	0.137	-0.061
-6.735	9.274	-13.409	-0.420	0.140	-0.033
-7.005	10.133	-9.273	-0.355	0.182	-0.091
-5.885	10.836	-11.021	-0.310	0.154	-0.107
-7.009	10.846	-8.810	-0.266	0.185	-0.106
-7.497	10.704	-5.696	-0.261	0.236	-0.099
-6.957	10.241	-4.904	-0.255	0.242	-0.093
-7.540	10.651	1.140	-0.242	0.305	-0.108
-6.553	9.719	0.850	-0.232	0.276	-0.114
-6.629	9.542	3.731	-0.190	0.296	-0.104
-6.222	9.161	4.970	-0.153	0.289	-0.104
-6.845	8.472	6.430	-0.137	0.298	-0.098
-6.196	8.153	11.538	-0.118	0.335	-0.094
-5.022	7.963	11.255	-0.122	0.329	-0.098
-5.618	7.610	14.221	-0.094	0.348	-0.085
-5.128	7.012	15.653	-0.090	0.358	-0.098
-4.443	6.637	14.768	-0.068	0.320	-0.093
-4.416	5.534	15.746	-0.067	0.322	-0.100
-3.031	5.741	14.514	-0.044	0.290	-0.118
-3.368	5.411	17.506	-0.054	0.316	-0.126
-2.743	5.042	16.789	-0.046	0.292	-0.132
-2.605	4.508	17.310	-0.050	0.287	-0.141
-2.716	4.492	18.275	-0.048	0.293	-0.147
-2.722	4.630	15.599	-0.033	0.263	-0.148
-2.340	4.193	16.495	-0.034	0.265	-0.152
-1.855	3.209	14.651	-0.025	0.233	-0.158
-1.824	2.583	13.399	-0.027	0.210	-0.148
-1.542	1.653	15.000	-0.028	0.216	-0.166
