2.793	-1.752	-4.912	-0.246	-0.198	-0.110
2.651	-1.848	-6.756	-0.286	-0.183	-0.043
2.459	-1.551	-6.786	-0.297	-0.182	-0.033
1.481	-0.632	-8.159	-0.297	-0.179	-0.011
1.502	-1.353	-8.625	-0.299	-0.156	0.022
2.246	-1.294	-8.703	-0.270	-0.180	0.018
2.323	-0.227	-8.167	-0.240	-0.181	-0.017
2.042	-0.221	-8.531	-0.241	-0.140	-0.007
1.851	-1.044	-9.232	-0.264	-0.169	0.010
2.580	1.585	-6.707	-0.233	-0.166	-0.085
2.762	1.590	-6.654	-0.238	-0.123	-0.085
2.415	0.728	-5.994	-0.233	-0.113	-0.041
1.329	2.498	-1.720	-0.184	-0.061	-0.128
1.430	2.750	-1.933	-0.191	-0.020	-0.124
1.256	1.475	-1.447	-0.228	-0.015	-0.068
0.188	3.315	2.491	-0.219	0.038	-0.123
-1.135	3.094	3.779	-0.237	0.107	-0.101
-0.878	1.560	2.663	-0.265	0.105	-0.018
-1.784	2.717	5.553	-0.250	0.152	-0.071
-1.703	3.085	3.732	-0.267	0.145	-0.080
-1.944	1.671	2.952	-0.317	0.150	0.004
-3.164	1.943	4.544	-0.330	0.170	-0.039
-2.711	2.547	3.370	-0.342	0.180	-0.040
-2.268	1.289	1.983	-0.377	0.159	0.023
-1.318	2.244	3.068	-0.354	0.130	-0.069
-1.092	1.424	1.107	-0.385	0.106	-0.071
-0.877	0.004	-1.991	-0.422	0.048	-0.006
-0.219	0.773	0.103	-0.407	0.035	-0.077
0.375	-0.015	-3.200	-0.443	0.007	-0.064
1.404	0.432	-3.543	-0.424	-0.043	-0.055
1.849	-0.081	-5.199	-0.424	-0.082	-0.092
1.978	0.285	-7.061	-0.438	-0.086	-0.043
1.905	-0.038	-8.717	-0.429	-0.128	-0.047
2.390	0.730	-10.684	-0.424	-0.164	-0.070
2.238	-0.171	-12.451	-0.432	-0.167	-0.011
2.146	0.355	-13.545	-0.427	-0.203	-0.023
1.642	0.633	-13.041	-0.398	-0.204	-0.039
2.128	0.430	-14.840	-0.396	-0.206	-0.016
2.609	0.496	-11.971	-0.387	-0.191	-0.016
0.927	0.878	-12.834	-0.390	-0.185	-0.023
1.324	1.164	-10.680	-0.371	-0.159	-0.023
2.258	0.906	-10.918	-0.381	-0.155	-0.052
1.466	1.177	-9.476	-0.370	-0.141	-0.060
0.927	1.656	-8.892	-0.364	-0.118	-0.053
-0.086	1.144	-8.623	-0.371	-0.089	-0.069
1.182	1.709	-6.579	-0.334	-0.099	-0.106
0.849	1.428	-7.269	-0.359	-0.086	-0.107
0.504	1.950	-4.979	-0.344	-0.054	-0.105
1.016	1.722	-5.442	-0.347	-0.062	-0.112
-0.770	2.050	-5.679	-0.346	-0.027	-0.078
0.205	2.134	-4.339	-0.330	-0.029	-0.071
-0.505	1.755	-4.591	-0.341	-0.002	-0.080
-1.098	2.694	-4.615	-0.324	-0.002	-0.037
-0.791	1.949	-4.910	-0.333	-0.010	-0.034
-0.529	1.254	-5.094	-0.340	-0.005	-0.010
-0.148	2.168	-4.245	-0.331	-0.007	-0.014
-0.671	1.914	-4.580	-0.337	-0.005	-0.019
0.339	1.715	-5.547	-0.341	-0.022	0.023
-0.565	1.193	-5.469	-0.343	-0.003	0.028
-0.725	1.638	-5.158	-0.325	-0.012	0.013
0.053	1.298	-5.568	-0.325	-0.027	0.002
0.590	1.103	-6.031	-0.325	-0.044	-0.006
0.781	1.154	-5.811	-0.326	-0.048	-0.022
-0.284	0.694	-6.529	-0.341	-0.041	-0.006
0.065	1.481	-6.186	-0.333	-0.046	-0.007
0.125	1.265	-5.602	-0.332	-0.037	-0.035
-0.177	1.749	-5.207	-0.298	-0.031	-0.028
-0.268	1.567	-5.158	-0.294	-0.029	-0.028
-0.499	1.572	-4.452	-0.294	-0.021	-0.017
-0.282	1.473	-5.163	-0.297	-0.023	0.000
-0.437	1.703	-5.094	-0.298	-0.019	0.008
-0.651	1.907	-4.126	-0.273	-0.014	0.007
-1.005	1.842	-4.144	-0.265	0.018	0.020
-1.048	2.066	-3.997	-0.256	0.019	0.034
-0.924	1.712	-2.813	-0.240	0.014	0.010
-0.779	1.438	-3.999	-0.241	0.008	0.018
-1.114	1.277	-3.892	-0.241	0.022	0.060
-1.475	1.485	-2.513	-0.222	0.021	0.005
-0.797	1.564	-3.481	-0.203	0.001	0.000
-0.600	1.343	-3.102	-0.185	0.006	0.013
-0.235	1.484	-3.218	-0.175	-0.011	-0.005
-1.174	2.170	-3.151	-0.158	-0.001	0.008
-0.831	1.793	-3.756	-0.147	-0.021	-0.016
-0.195	0.844	-3.731	-0.155	-0.027	-0.002
-0.432	1.174	-4.378	-0.155	-0.035	0.015
-0.750	1.218	-3.999	-0.130	-0.034	-0.004
-0.205	1.710	-5.077	-0.106	-0.043	0.008
-0.297	1.135	-4.755	-0.096	-0.043	0.022
-0.533	1.542	-4.488	-0.084	-0.033	0.012
-0.115	1.420	-4.906	-0.082	-0.050	0.025
0.028	1.853	-5.585	-0.080	-0.054	0.027
-0.256	1.633	-5.585	-0.080	-0.053	0.032
-1.129	1.368	-5.708	-0.065	-0.045	0.044
-0.639	1.417	-5.823	-0.041	-0.055	0.036
-0.828	1.543	-4.977	-0.053	-0.029	0.038
-0.608	1.585	-4.364	-0.053	-0.027	0.038
-0.840	1.735	-4.836	-0.060	-0.027	0.027
-0.630	1.442	-4.548	-0.053	-0.032	0.027
-1.065	1.485	-4.199	-0.056	-0.012	0.028
-1.153	1.331	-3.426	-0.045	-0.017	0.018
-1.020	1.291	-3.776	-0.045	-0.019	0.012
-1.072	1.956	-3.150	-0.038	-0.004	0.000
-1.317	0.860	-3.081	-0.060	-0.014	0.003
-1.328	0.819	-2.973	-0.072	-0.008	0.012
-0.846	1.449	-2.595	-0.057	-0.007	0.001
-0.909	0.899	-2.207	-0.055	0.008	0.014
-1.012	1.375	-1.992	-0.045	0.013	0.011
-0.779	0.674	-2.990	-0.040	-0.016	0.005
-0.892	0.917	-3.426	-0.036	-0.018	0.030
-0.951	0.445	-2.875	-0.035	-0.009	0.015
-1.030	0.840	-3.599	-0.040	-0.011	0.041
-0.708	0.574	-4.522	-0.040	-0.044	0.033
-1.097	0.853	-5.264	-0.035	-0.034	0.047
-1.005	1.013	-4.957	-0.019	-0.040	0.039
-0.738	0.968	-5.349	-0.007	-0.041	0.042
-0.535	1.215	-5.520	0.007	-0.054	0.038
-0.594	1.182	-5.026	0.007	-0.040	0.032
-0.831	1.199	-4.992	0.014	-0.041	0.035
-0.590	1.193	-5.813	0.005	-0.056	0.027
-0.490	1.039	-5.460	0.001	-0.060	0.036
-0.405	1.359	-5.122	0.008	-0.059	0.009
-0.707	0.851	-5.794	0.019	-0.062	0.025
-0.481	0.767	-5.468	0.027	-0.071	0.012
-0.705	1.015	-4.777	0.026	-0.046	0.014
-0.137	1.212	-4.768	0.016	-0.051	0.013
-0.356	1.258	-4.668	0.004	-0.055	0.012
-0.801	0.916	-5.511	-0.010	-0.053	0.030
-0.457	0.720	-4.772	0.003	-0.056	0.018
-0.627	0.344	-5.868	0.007	-0.055	0.044
-0.628	0.650	-5.535	0.011	-0.051	0.035
-0.793	0.591	-5.551	0.001	-0.047	0.044
-0.912	0.267	-6.378	-0.021	-0.058	0.063
-0.644	0.838	-5.943	-0.019	-0.061	0.053
-0.948	0.626	-6.724	-0.024	-0.056	0.070
-0.871	0.451	-5.811	-0.005	-0.051	0.061
-0.964	0.320	-7.368	0.003	-0.064	0.070
-0.871	0.259	-6.902	0.002	-0.067	0.063
-1.149	0.532	-7.681	-0.008	-0.072	0.063
-0.692	0.230	-9.302	-0.014	-0.115	0.073
-0.282	0.395	-9.599	-0.003	-0.130	0.059
-0.556	0.470	-9.921	0.009	-0.117	0.068
-0.603	0.113	-10.018	0.026	-0.119	0.069
-0.206	0.406	-9.193	0.038	-0.115	0.062
-0.469	0.564	-9.302	0.020	-0.095	0.077
-0.065	0.445	-9.517	0.015	-0.120	0.073
0.020	1.041	-10.687	0.012	-0.136	0.076
-0.365	0.392	-11.602	0.018	-0.144	0.079
-0.646	0.287	-12.190	0.039	-0.144	0.087
-0.400	0.109	-12.188	0.053	-0.149	0.083
-0.336	0.250	-11.420	0.044	-0.130	0.088
-0.280	0.763	-10.521	0.026	-0.123	0.078
-1.088	0.620	-10.174	0.001	-0.092	0.106
-0.752	0.763	-8.398	0.016	-0.079	0.089
-0.785	0.902	-8.570	0.028	-0.071	0.082
-0.994	0.073	-8.634	0.035	-0.075	0.094
-0.981	0.061	-8.696	0.035	-0.088	0.078
-1.137	0.328	-8.362	0.017	-0.083	0.084
-1.439	0.232	-7.458	0.019	-0.068	0.065
-0.873	0.351	-7.661	0.017	-0.071	0.071
-0.888	0.014	-6.833	0.019	-0.056	0.064
-1.319	0.910	-6.220	0.032	-0.042	0.050
-0.930	0.244	-5.331	0.041	-0.041	0.052
-0.285	-0.093	-5.267	0.032	-0.047	0.047
-0.610	0.856	-4.903	0.044	-0.050	0.029
-0.615	0.213	-5.409	0.044	-0.059	0.042
-0.095	0.877	-4.941	0.051	-0.065	0.025
-0.471	0.558	-4.649	0.051	-0.046	0.026
-0.287	0.528	-5.238	0.052	-0.061	0.028
0.113	0.618	-4.236	0.060	-0.059	0.014
-0.128	0.752	-4.280	0.051	-0.045	0.011
-0.094	0.033	-4.466	0.048	-0.052	0.021
0.477	0.877	-3.859	0.056	-0.065	-0.008
-0.019	0.449	-3.185	0.046	-0.037	-0.003
0.154	0.861	-2.511	0.049	-0.033	-0.016
0.265	0.465	-1.267	0.049	-0.033	-0.022
0.182	-0.114	-1.465	0.035	-0.024	-0.017
0.018	0.177	0.947	0.042	0.004	-0.028
0.326	0.392	0.280	0.038	-0.005	-0.028
-0.032	-0.645	1.246	0.029	0.012	-0.019
-0.179	0.474	1.624	0.036	0.016	-0.030
-0.166	0.047	1.889	0.033	0.010	-0.023
-0.441	-0.559	1.463	0.029	0.020	-0.006
-0.381	-0.362	1.268	0.037	0.011	-0.019
-0.129	-0.214	-0.746	0.043	-0.011	0.001
0.486	-0.530	-0.620	0.045	-0.018	-0.004
-0.196	-0.795	-0.174	0.036	-0.002	0.008
0.259	-0.685	-0.688	0.030	-0.018	0.013
0.334	-0.711	-1.567	0.044	-0.039	0.010
0.492	-0.824	-3.432	0.049	-0.058	0.023
0.637	-1.513	-6.007	0.066	-0.098	0.037
0.680	-1.171	-8.083	0.073	-0.121	0.047
0.945	-1.352	-7.627	0.058	-0.123	0.053
0.882	-0.908	-8.689	0.048	-0.133	0.071
1.185	-1.342	-9.257	0.051	-0.154	0.072
0.844	-1.389	-11.250	0.048	-0.164	0.097
1.254	-1.765	-13.353	0.066	-0.193	0.098
0.860	-1.699	-14.302	0.076	-0.205	0.103
0.863	-1.649	-14.679	0.060	-0.208	0.116
1.286	-1.972	-14.233	0.041	-0.218	0.119
1.126	-1.470	-13.757	0.041	-0.205	0.121
1.588	-2.287	-13.707	0.035	-0.207	0.131
1.166	-1.643	-13.944	0.042	-0.197	0.124
0.668	-1.933	-13.462	0.052	-0.189	0.119
0.995	-2.226	-13.357	0.027	-0.190	0.131
1.306	-2.200	-11.368	0.027	-0.180	0.111
-0.125	-1.495	-11.130	0.020	-0.150	0.120
0.274	-2.769	-9.776	0.020	-0.136	0.119
0.950	-1.971	-9.812	0.032	-0.140	0.101
0.382	-1.774	-9.023	0.031	-0.136	0.098
0.073	-2.460	-8.835	0.016	-0.116	0.113
0.973	-1.635	-7.913	0.023	-0.127	0.078
0.889	-1.406	-8.609	0.030	-0.134	0.086
0.540	-1.725	-7.815	0.038	-0.121	0.071
0.229	-1.755	-7.192	0.034	-0.097	0.074
0.933	-1.289	-8.250	0.043	-0.136	0.063
1.359	-1.200	-8.311	0.044	-0.144	0.058
0.879	-1.322	-8.402	0.052	-0.135	0.048
1.039	-1.519	-9.477	0.054	-0.152	0.062
1.477	-1.769	-8.950	0.066	-0.162	0.044
1.279	-1.518	-8.310	0.057	-0.133	0.054
1.282	-1.515	-9.242	0.062	-0.152	0.052
1.655	-1.330	-8.948	0.060	-0.165	0.046
0.778	-1.545	-9.221	0.058	-0.146	0.054
1.143	-2.073	-9.005	0.061	-0.149	0.059
2.015	-1.414	-9.241	0.070	-0.170	0.043
0.899	-1.519	-8.551	0.066	-0.134	0.043
0.650	-2.239	-8.420	0.063	-0.132	0.060
1.653	-1.281	-7.838	0.066	-0.150	0.033
0.879	-1.177	-7.430	0.052	-0.122	0.045
0.556	-2.026	-6.767	0.049	-0.109	0.054
1.411	-0.976	-6.326	0.066	-0.108	0.036
0.581	-1.763	-5.551	0.069	-0.085	0.036
0.763	-2.383	-7.637	0.067	-0.113	0.055
0.776	-1.364	-6.627	0.071	-0.120	0.030
0.264	-0.964	-6.954	0.057	-0.099	0.046
0.891	-2.053	-5.920	0.048	-0.103	0.057
1.268	-1.216	-6.865	0.065	-0.116	0.048
0.242	-0.363	-6.624	0.070	-0.088	0.029
0.036	-2.518	-9.175	0.061	-0.117	0.070
1.192	-1.720	-9.206	0.072	-0.158	0.046
1.250	-1.174	-10.488	0.061	-0.168	0.061
0.780	-2.536	-9.483	0.062	-0.146	0.076
1.158	-1.504	-10.289	0.075	-0.155	0.064
0.995	-1.449	-9.369	0.068	-0.146	0.060
0.920	-2.278	-10.677	0.058	-0.153	0.087
1.419	-2.797	-10.113	0.062	-0.178	0.077
1.174	-2.115	-11.122	0.048	-0.175	0.091
1.147	-2.616	-10.772	0.056	-0.175	0.082
1.440	-2.188	-12.395	0.068	-0.194	0.088
0.856	-2.587	-11.665	0.070	-0.174	0.087
0.934	-2.485	-11.265	0.070	-0.166	0.090
1.372	-1.817	-11.436	0.069	-0.186	0.074
0.694	-2.134	-11.350	0.055	-0.172	0.087
1.257	-2.675	-10.791	0.066	-0.175	0.076
1.067	-1.856	-11.976	0.084	-0.184	0.072
1.102	-2.429	-11.576	0.083	-0.176	0.065
0.955	-2.177	-11.394	0.096	-0.175	0.057
1.288	-1.921	-10.661	0.090	-0.180	0.046
1.121	-2.186	-9.901	0.074	-0.170	0.053
0.935	-1.908	-9.249	0.076	-0.161	0.041
1.588	-1.578	-10.096	0.090	-0.182	0.033
1.680	-2.261	-10.641	0.097	-0.181	0.041
1.383	-1.937	-10.450	0.105	-0.174	0.031
1.363	-1.200	-10.415	0.107	-0.181	0.027
1.384	-1.803	-9.237	0.088	-0.167	0.028
1.198	-2.303	-9.626	0.086	-0.168	0.044
1.512	-1.757	-9.526	0.094	-0.175	0.034
1.404	-1.617	-9.281	0.092	-0.162	0.031
1.058	-1.908	-9.103	0.095	-0.153	0.037
1.330	-2.257	-9.872	0.098	-0.163	0.046
1.654	-2.304	-8.129	0.091	-0.158	0.024
1.287	-1.656	-9.060	0.080	-0.150	0.045
1.293	-2.122	-7.806	0.081	-0.143	0.037
1.231	-1.147	-7.739	0.095	-0.134	0.020
0.396	-2.199	-6.783	0.080	-0.108	0.039
1.274	-2.204	-6.475	0.087	-0.119	0.036
1.901	-1.938	-5.453	0.076	-0.116	0.020
0.805	-2.102	-5.144	0.071	-0.100	0.032
1.063	-2.222	-5.930	0.088	-0.116	0.022
1.709	-1.622	-5.415	0.093	-0.117	0.001
1.239	-1.868	-4.807	0.067	-0.094	0.022
0.967	-2.299	-2.744	0.077	-0.084	0.003
1.940	-2.376	-4.004	0.068	-0.100	0.006
1.917	-2.288	-3.814	0.078	-0.107	-0.006
1.716	-1.638	-4.248	0.080	-0.114	-0.007
1.829	-2.455	-3.613	0.075	-0.107	-0.012
1.441	-2.339	-3.699	0.071	-0.107	-0.004
1.785	-2.435	-3.837	0.069	-0.126	-0.007
2.303	-2.331	-3.152	0.062	-0.110	-0.005
2.118	-1.793	-3.138	0.072	-0.116	-0.021
1.969	-2.989	-4.495	0.063	-0.136	0.015
2.314	-3.007	-4.042	0.062	-0.129	0.000
2.270	-2.397	-4.145	0.067	-0.125	0.004
2.217	-2.941	-4.076	0.044	-0.132	0.023
2.257	-2.548	-3.458	0.031	-0.122	0.013
2.032	-2.410	-5.395	0.048	-0.145	0.011
2.292	-3.288	-6.948	0.039	-0.172	0.033
2.626	-2.660	-5.554	0.061	-0.157	0.004
1.958	-2.217	-5.314	0.061	-0.136	0.004
2.076	-3.485	-4.443	0.042	-0.147	0.013
3.044	-2.533	-3.780	0.022	-0.149	0.005
2.821	-2.132	-3.239	0.040	-0.150	-0.021
2.336	-3.187	-4.084	0.037	-0.152	0.001
2.925	-3.756	-3.377	0.042	-0.148	-0.011
2.976	-2.293	-3.414	0.050	-0.145	-0.024
2.740	-2.651	-3.066	0.036	-0.157	-0.033
2.430	-3.531	-2.527	0.021	-0.141	-0.015
2.961	-2.498	-1.985	0.023	-0.133	-0.029
2.869	-2.054	-1.179	0.031	-0.124	-0.029
2.592	-2.957	-1.802	0.021	-0.119	-0.018
2.555	-2.590	-2.790	0.031	-0.135	-0.021
2.334	-2.152	-2.915	0.028	-0.139	-0.021
2.735	-3.235	-2.485	0.013	-0.134	-0.007
2.594	-2.731	-2.008	0.010	-0.117	0.001
2.223	-2.120	-1.483	0.015	-0.110	-0.008
2.203	-2.977	-1.381	0.004	-0.095	0.011
2.499	-2.829	-2.385	0.007	-0.116	0.007
2.078	-2.201	-2.263	0.008	-0.117	0.006
2.320	-3.479	-2.082	-0.004	-0.106	0.022
2.322	-2.727	-1.976	-0.004	-0.104	0.014
2.214	-1.926	-1.426	0.001	-0.109	-0.002
2.283	-3.025	-1.850	-0.010	-0.102	0.015
2.836	-2.850	-1.762	-0.001	-0.112	-0.001
2.393	-1.982	-1.296	0.008	-0.111	-0.010
2.083	-3.444	-1.067	-0.013	-0.098	0.001
2.577	-3.110	-1.222	-0.011	-0.111	-0.002
2.782	-2.129	-0.104	0.006	-0.114	-0.029
2.873	-2.669	-0.610	-0.005	-0.096	-0.009
2.395	-2.856	-0.526	-0.001	-0.096	-0.009
2.643	-2.288	-0.240	0.000	-0.107	-0.019
2.188	-2.855	-0.241	-0.017	-0.089	-0.004
2.309	-2.697	-0.864	-0.013	-0.097	0.007
2.376	-2.121	-0.415	0.001	-0.089	-0.003
1.938	-2.356	-0.853	-0.005	-0.074	0.002
2.153	-2.717	-0.883	-0.014	-0.087	0.017
2.220	-2.226	-0.496	-0.019	-0.090	0.007
1.658	-2.722	-0.002	-0.023	-0.068	0.010
2.262	-2.794	0.146	-0.031	-0.075	0.018
2.594	-1.989	0.769	-0.017	-0.079	-0.004
1.728	-2.676	0.726	-0.019	-0.057	-0.007
2.083	-3.110	0.588	-0.023	-0.076	0.004
2.568	-2.173	0.433	-0.023	-0.092	-0.019
2.356	-2.765	0.785	-0.025	-0.080	-0.012
2.471	-3.009	0.922	-0.037	-0.087	-0.009
2.693	-2.410	1.437	-0.033	-0.087	-0.017
2.664	-2.764	0.979	-0.032	-0.084	-0.019
2.752	-2.843	1.109	-0.020	-0.091	-0.020
2.862	-2.635	1.207	-0.026	-0.091	-0.023
2.408	-2.737	0.786	-0.029	-0.095	-0.024
2.733	-2.084	0.732	-0.019	-0.091	-0.027
2.900	-2.485	1.591	-0.027	-0.091	-0.026
2.703	-3.121	0.220	-0.025	-0.107	-0.022
2.903	-2.895	0.007	-0.015	-0.122	-0.033
2.717	-2.667	0.152	-0.017	-0.105	-0.029
3.123	-2.871	0.123	-0.021	-0.116	-0.029
2.995	-2.414	0.824	-0.024	-0.102	-0.027
2.740	-2.469	0.876	-0.024	-0.095	-0.030
2.677	-2.652	0.695	-0.023	-0.095	-0.024
3.017	-2.609	0.958	-0.029	-0.101	-0.024
2.917	-2.872	0.549	-0.032	-0.106	-0.022
3.023	-2.739	-0.037	-0.020	-0.118	-0.025
2.764	-2.980	0.144	-0.023	-0.110	-0.024
2.588	-2.788	-0.324	-0.025	-0.109	-0.023
3.204	-2.714	0.467	-0.027	-0.117	-0.030
3.228	-2.905	0.565	-0.041	-0.109	-0.023
3.137	-2.877	1.039	-0.035	-0.103	-0.029
3.248	-2.493	0.967	-0.028	-0.107	-0.033
3.065	-2.949	1.310	-0.025	-0.102	-0.037
2.800	-2.890	0.669	-0.025	-0.103	-0.032
3.224	-3.033	0.890	-0.027	-0.114	-0.030
2.808	-2.710	0.670	-0.024	-0.098	-0.025
2.941	-2.494	0.817	-0.022	-0.098	-0.026
2.633	-2.742	0.958	-0.025	-0.089	-0.011
2.361	-2.506	1.000	-0.019	-0.071	-0.014
2.314	-2.608	0.649	-0.019	-0.077	-0.012
2.740	-2.064	0.095	-0.019	-0.096	-0.011
2.316	-2.390	0.451	-0.017	-0.085	-0.019
2.478	-2.225	-0.270	-0.008	-0.096	-0.024
2.727	-1.783	1.474	-0.009	-0.079	-0.035
2.571	-2.759	0.330	-0.010	-0.090	-0.030
2.958	-1.899	1.230	-0.011	-0.114	-0.061
2.662	-2.715	0.151	-0.014	-0.126	-0.042
3.673	-3.432	-0.114	0.001	-0.141	-0.072
4.009	-2.081	-0.874	0.044	-0.161	-0.088
4.052	-2.748	-1.387	0.029	-0.175	-0.110
4.245	-3.308	-1.607	0.019	-0.196	-0.096
5.374	-1.562	-0.812	0.016	-0.223	-0.143
4.996	-2.617	-1.445	-0.005	-0.215	-0.123
6.008	-2.718	-0.841	0.021	-0.247	-0.149
6.176	-2.322	-1.598	0.028	-0.255	-0.160
5.808	-2.668	-2.316	0.024	-0.264	-0.169
6.026	-3.407	-2.611	0.031	-0.284	-0.163
5.392	-2.691	-0.907	0.037	-0.255	-0.187
5.672	-3.013	-0.984	0.021	-0.245	-0.176
5.857	-3.140	0.725	0.006	-0.238	-0.161
5.438	-2.986	0.210	-0.019	-0.221	-0.157
5.536	-3.282	0.889	-0.001	-0.214	-0.161
4.968	-2.617	0.201	-0.002	-0.209	-0.144
5.076	-2.631	0.201	-0.003	-0.197	-0.153
4.897	-2.978	0.035	-0.002	-0.205	-0.131
4.277	-2.205	0.740	-0.005	-0.183	-0.139
3.601	-2.456	1.743	-0.023	-0.137	-0.120
3.802	-2.537	2.510	-0.001	-0.137	-0.119
3.961	-2.259	3.208	-0.002	-0.108	-0.111
3.944	-1.517	2.140	-0.001	-0.114	-0.116
3.061	-2.648	1.808	0.003	-0.128	-0.092
2.860	-1.556	1.354	0.002	-0.113	-0.097
3.362	-1.954	1.757	0.017	-0.105	-0.093
2.925	-1.863	0.441	0.016	-0.107	-0.068
2.243	-1.914	0.782	0.008	-0.086	-0.064
2.642	-0.694	0.311	0.016	-0.091	-0.070
3.220	-1.302	-0.700	0.011	-0.121	-0.055
2.169	-1.053	-0.773	0.008	-0.087	-0.041
1.915	-1.650	-0.114	0.024	-0.088	-0.054
2.561	-0.800	-0.449	0.011	-0.099	-0.048
1.973	-2.448	0.891	-0.009	-0.074	-0.030
2.620	-1.660	0.333	-0.007	-0.099	-0.051
2.763	-0.802	0.742	0.003	-0.101	-0.064
2.710	-2.310	0.342	-0.004	-0.094	-0.058
2.543	-1.980	0.798	-0.002	-0.110	-0.072
3.369	-1.358	2.062	-0.011	-0.118	-0.094
3.525	-2.459	2.544	-0.034	-0.109	-0.090
3.780	-2.301	2.684	-0.037	-0.120	-0.104
4.277	-2.208	3.751	-0.036	-0.128	-0.128
4.304	-3.170	2.196	-0.043	-0.152	-0.132
4.567	-3.142	2.469	-0.049	-0.168	-0.132
5.206	-2.146	2.604	-0.047	-0.172	-0.163
5.482	-2.567	3.436	-0.055	-0.164	-0.170
5.118	-3.155	3.567	-0.062	-0.172	-0.156
4.925	-2.551	3.131	-0.060	-0.163	-0.166
4.960	-2.642	2.888	-0.063	-0.160	-0.163
4.999	-2.958	2.518	-0.069	-0.178	-0.137
4.334	-2.779	2.732	-0.081	-0.152	-0.121
4.535	-2.526	2.580	-0.075	-0.150	-0.124
3.688	-2.501	2.186	-0.079	-0.139	-0.092
3.648	-2.279	1.280	-0.086	-0.137	-0.090
3.375	-2.249	2.088	-0.093	-0.130	-0.093
3.461	-2.043	1.737	-0.099	-0.135	-0.086
2.935	-2.662	2.120	-0.099	-0.114	-0.088
3.658	-2.518	2.467	-0.076	-0.123	-0.110
4.654	-1.877	3.508	-0.067	-0.138	-0.146
4.239	-2.403	3.133	-0.086	-0.143	-0.159
4.275	-2.411	3.302	-0.094	-0.155	-0.158
4.707	-1.801	4.342	-0.085	-0.159	-0.202
4.698	-1.557	4.563	-0.072	-0.153	-0.229
5.327	-2.630	2.584	-0.075	-0.187	-0.204
5.836	-2.188	3.430	-0.054	-0.201	-0.233
5.058	-1.106	2.755	-0.058	-0.185	-0.249
5.404	-1.808	0.944	-0.068	-0.216	-0.197
5.249	-2.240	1.478	-0.066	-0.203	-0.182
4.714	-1.216	1.755	-0.058	-0.178	-0.194
3.893	-2.006	-0.030	-0.069	-0.175	-0.115
4.085	-2.063	-0.692	-0.081	-0.178	-0.096
3.756	-1.103	-1.290	-0.070	-0.162	-0.076
2.884	-0.944	-1.802	-0.058	-0.152	-0.052
2.576	-1.118	-2.065	-0.075	-0.119	-0.020
1.792	-0.884	-2.050	-0.093	-0.098	-0.005
2.576	-0.479	-1.868	-0.107	-0.125	-0.020
1.520	-1.256	-2.177	-0.150	-0.095	-0.008
2.241	-1.247	-2.903	-0.138	-0.115	-0.011
1.662	-0.197	0.919	-0.113	-0.076	-0.074
1.783	-0.980	1.368	-0.117	-0.047	-0.082
2.597	-1.924	3.625	-0.135	-0.043	-0.096
2.499	-1.320	4.537	-0.158	-0.035	-0.109
1.336	-1.199	4.546	-0.177	-0.008	-0.139
2.631	-1.872	3.562	-0.162	-0.076	-0.133
2.366	-2.143	3.841	-0.166	-0.053	-0.129
2.154	-1.154	5.980	-0.130	-0.016	-0.141
1.781	-1.675	7.076	-0.108	0.020	-0.114
1.487	-1.242	4.635	-0.136	0.014	-0.054
1.913	-0.345	5.434	-0.121	0.008	-0.044
0.299	-0.905	2.945	-0.110	0.030	0.022
0.211	-1.209	2.560	-0.096	0.057	0.063
-1.070	0.106	0.455	-0.084	0.072	0.101
-0.723	-0.121	-1.515	-0.062	0.033	0.110
-1.336	0.760	-4.204	-0.077	0.022	0.147
-1.418	0.381	-5.444	-0.057	-0.010	0.134
-1.407	1.268	-4.742	-0.024	0.006	0.117
0.056	1.498	-2.901	-0.027	0.033	0.090
-0.224	0.794	-0.488	-0.029	0.033	0.055
0.780	1.511	0.455	-0.040	-0.014	-0.005
1.080	1.076	2.382	-0.067	-0.001	-0.051
2.409	0.038	2.321	-0.066	-0.058	-0.098
2.678	-0.008	3.868	-0.076	-0.076	-0.146
3.320	-0.246	4.914	-0.089	-0.068	-0.197
4.493	-0.712	5.161	-0.089	-0.116	-0.225
3.776	-1.508	5.038	-0.140	-0.109	-0.225
4.349	-1.227	5.213	-0.171	-0.103	-0.231
3.800	-1.407	2.728	-0.201	-0.132	-0.215
3.212	-1.176	0.644	-0.231	-0.131	-0.170
3.057	-1.935	0.933	-0.231	-0.124	-0.164
3.151	-1.896	-3.182	-0.237	-0.180	-0.130
2.195	-2.305	-5.641	-0.269	-0.178	-0.056
2.123	-1.601	-6.304	-0.294	-0.180	-0.057
2.417	-1.314	-8.070	-0.298	-0.201	-0.022
1.605	-1.910	-9.001	-0.319	-0.170	0.014
1.205	-1.061	-8.723	-0.293	-0.164	0.008
2.388	-0.719	-8.527	-0.266	-0.187	-0.005
2.688	-1.408	-8.541	-0.259	-0.161	0.000
2.316	0.121	-8.310	-0.240	-0.158	-0.031
2.512	0.716	-7.506	-0.230	-0.173	-0.066
2.309	0.397	-8.474	-0.251	-0.147	-0.043
2.087	1.741	-5.913	-0.233	-0.119	-0.089
1.983	2.507	-4.007	-0.199	-0.107	-0.121
1.331	1.684	-3.918	-0.214	-0.047	-0.085
0.793	2.521	-1.795	-0.198	-0.024	-0.111
