2.792	-2.236	4.068	-0.022	-0.067	-0.086
2.411	-2.102	3.590	-0.011	-0.063	-0.085
2.482	-2.476	4.037	-0.017	-0.040	-0.065
2.142	-2.055	4.645	-0.027	-0.022	-0.055
1.992	-1.298	3.236	-0.030	-0.030	-0.039
1.566	-1.820	2.169	-0.033	-0.032	-0.011
1.212	-1.869	1.016	-0.035	-0.024	0.014
0.732	-1.437	-0.322	-0.026	-0.032	0.026
0.966	-1.497	-2.144	-0.028	-0.056	0.045
1.103	-1.702	-2.497	-0.028	-0.048	0.065
0.377	-1.454	-1.944	-0.027	-0.018	0.067
0.249	-1.423	-2.273	-0.035	-0.026	0.069
0.644	-1.590	-2.633	-0.038	-0.048	0.066
1.449	-1.585	-1.480	-0.028	-0.045	0.052
0.839	-2.033	-0.951	-0.022	-0.032	0.035
1.146	-1.975	-1.347	-0.023	-0.064	0.019
1.723	-1.726	-0.171	-0.015	-0.077	-0.018
2.328	-1.780	-0.075	-0.017	-0.080	-0.036
2.601	-1.614	2.338	-0.009	-0.074	-0.070
2.745	-2.016	1.762	-0.012	-0.092	-0.085
3.305	-2.123	2.407	-0.004	-0.114	-0.114
3.238	-1.958	2.347	0.003	-0.109	-0.119
3.544	-2.220	2.985	0.002	-0.113	-0.139
4.027	-2.313	1.884	0.007	-0.152	-0.141
4.074	-1.972	1.888	-0.009	-0.154	-0.148
3.951	-1.857	2.217	-0.015	-0.142	-0.139
4.018	-2.228	0.889	-0.024	-0.163	-0.129
4.477	-2.357	-0.035	-0.017	-0.199	-0.134
3.807	-2.054	-0.302	-0.013	-0.177	-0.119
4.784	-2.531	-0.996	-0.016	-0.205	-0.131
4.993	-2.203	-2.236	-0.026	-0.235	-0.116
4.586	-2.980	-2.475	-0.038	-0.240	-0.123
4.192	-2.643	-1.829	-0.045	-0.203	-0.106
4.530	-2.639	-0.678	-0.049	-0.203	-0.128
4.850	-2.333	-2.446	-0.050	-0.225	-0.118
5.090	-2.860	-3.141	-0.048	-0.248	-0.125
4.760	-2.617	-2.578	-0.050	-0.240	-0.130
4.700	-2.305	-1.830	-0.056	-0.220	-0.136
4.766	-2.968	-1.412	-0.062	-0.222	-0.138
4.898	-2.322	-2.559	-0.067	-0.236	-0.132
4.551	-2.521	-1.863	-0.068	-0.223	-0.138
4.307	-2.101	-1.385	-0.077	-0.196	-0.130
4.023	-2.296	-0.510	-0.076	-0.191	-0.144
4.255	-1.071	-0.702	-0.072	-0.181	-0.138
3.888	-1.731	0.332	-0.078	-0.158	-0.130
3.496	-1.671	0.260	-0.085	-0.150	-0.125
3.588	-1.528	-0.167	-0.090	-0.168	-0.124
3.166	-2.024	-0.169	-0.098	-0.148	-0.110
3.356	-1.742	0.627	-0.094	-0.127	-0.106
3.671	-1.202	0.592	-0.099	-0.132	-0.109
3.135	-1.460	0.542	-0.110	-0.126	-0.091
2.926	-1.153	1.899	-0.104	-0.092	-0.086
2.887	-1.237	2.358	-0.104	-0.073	-0.077
2.579	-1.482	1.519	-0.116	-0.077	-0.055
2.029	-1.887	2.438	-0.110	-0.056	-0.036
1.889	-1.444	1.094	-0.127	-0.045	-0.020
1.660	-0.763	2.469	-0.128	-0.015	-0.008
1.043	-1.079	2.162	-0.133	0.007	0.013
0.826	-0.795	1.504	-0.136	0.012	0.027
1.192	-0.652	2.205	-0.131	0.018	0.039
-0.198	-0.392	2.146	-0.136	0.052	0.052
-0.144	-0.766	2.338	-0.132	0.055	0.058
0.168	-0.293	2.387	-0.143	0.054	0.058
-0.429	-0.505	3.465	-0.146	0.082	0.060
-0.755	-0.080	4.417	-0.144	0.103	0.052
-0.173	-0.026	4.148	-0.143	0.082	0.028
-0.651	-0.224	3.985	-0.152	0.086	0.039
-0.249	-0.353	4.679	-0.149	0.086	0.019
-0.157	-0.224	5.192	-0.151	0.085	-0.004
0.466	-0.560	4.128	-0.163	0.050	-0.013
0.428	-0.473	4.073	-0.170	0.043	-0.024
0.773	-0.481	4.167	-0.171	0.037	-0.034
0.745	-0.728	4.154	-0.173	0.036	-0.043
1.502	-0.908	3.408	-0.180	0.001	-0.044
1.454	-0.751	2.736	-0.190	-0.013	-0.046
1.646	-0.981	2.139	-0.197	-0.028	-0.041
1.670	-1.383	1.020	-0.198	-0.038	-0.034
2.163	-1.639	-0.459	-0.212	-0.069	-0.017
2.168	-0.650	-0.221	-0.217	-0.072	-0.033
2.311	-1.299	-0.905	-0.234	-0.084	-0.014
2.315	-1.898	-2.476	-0.245	-0.100	0.002
2.550	-1.481	-2.977	-0.225	-0.125	-0.009
1.817	-1.771	-3.527	-0.219	-0.121	-0.010
2.815	-1.829	-3.884	-0.221	-0.136	-0.011
2.569	-1.914	-4.622	-0.232	-0.146	-0.013
2.622	-1.281	-5.525	-0.235	-0.156	-0.021
2.485	-1.375	-4.668	-0.240	-0.144	-0.034
2.647	-0.780	-4.250	-0.228	-0.139	-0.050
2.585	-1.009	-4.871	-0.227	-0.150	-0.058
2.888	-1.241	-3.941	-0.215	-0.153	-0.066
2.597	-0.584	-2.992	-0.203	-0.127	-0.090
2.757	-0.929	-2.764	-0.209	-0.134	-0.085
2.034	-0.139	-1.918	-0.208	-0.118	-0.091
2.209	-0.687	-2.194	-0.220	-0.123	-0.093
2.433	-0.891	-1.219	-0.208	-0.107	-0.071
1.996	-0.433	-1.482	-0.208	-0.084	-0.080
2.329	-0.408	-1.613	-0.197	-0.107	-0.092
1.781	-0.273	-2.526	-0.210	-0.101	-0.064
1.701	-0.559	-1.201	-0.211	-0.082	-0.060
1.651	-0.257	-1.097	-0.211	-0.084	-0.075
1.795	-0.360	-2.894	-0.237	-0.095	-0.042
2.049	-0.455	-1.795	-0.230	-0.094	-0.050
1.549	-0.956	-2.224	-0.239	-0.094	-0.066
1.954	-0.241	-1.714	-0.225	-0.081	-0.046
2.197	-1.031	-2.880	-0.256	-0.097	-0.035
2.493	-0.343	-2.326	-0.253	-0.111	-0.060
2.343	-0.404	-2.334	-0.260	-0.102	-0.064
2.582	-1.173	-3.179	-0.271	-0.104	-0.029
2.392	-0.729	-2.758	-0.277	-0.097	-0.032
2.254	-0.460	-3.699	-0.278	-0.123	-0.057
1.803	-1.024	-4.253	-0.284	-0.110	-0.025
2.480	-0.759	-4.323	-0.292	-0.102	-0.015
1.772	-0.667	-2.457	-0.283	-0.083	-0.033
1.636	-0.996	-4.407	-0.314	-0.082	-0.001
1.532	-0.704	-3.825	-0.308	-0.088	0.008
1.126	-0.859	-2.746	-0.302	-0.072	-0.022
1.244	-0.900	-2.186	-0.294	-0.050	0.004
1.038	-0.985	-2.546	-0.310	-0.050	0.013
1.447	-0.789	-2.035	-0.293	-0.067	-0.031
0.748	-0.818	-2.610	-0.295	-0.047	-0.002
1.431	-0.682	-2.479	-0.299	-0.051	0.002
1.145	-0.673	0.199	-0.275	-0.026	-0.036
0.662	-0.455	-1.127	-0.284	-0.012	-0.014
0.812	0.180	0.009	-0.266	-0.018	-0.014
0.970	-0.341	-0.437	-0.276	-0.034	-0.052
1.286	-0.423	-0.529	-0.260	-0.036	-0.021
1.061	-0.172	-0.720	-0.260	-0.025	-0.019
0.916	-0.581	-0.799	-0.240	-0.038	-0.034
0.411	0.014	-1.012	-0.235	-0.025	-0.005
1.038	-0.392	-1.008	-0.249	-0.036	-0.010
1.677	-0.210	0.010	-0.242	-0.042	-0.019
1.030	0.000	-1.659	-0.247	-0.030	0.011
1.358	0.037	-0.648	-0.223	-0.038	-0.014
1.160	-0.247	-2.325	-0.224	-0.060	-0.005
0.473	-0.098	-2.417	-0.234	-0.050	0.021
1.274	0.039	-1.725	-0.229	-0.063	-0.010
1.325	-0.340	-3.410	-0.245	-0.069	0.004
1.220	-0.523	-2.511	-0.229	-0.068	0.013
1.618	-0.800	-2.775	-0.222	-0.088	-0.027
1.496	-0.116	-2.985	-0.230	-0.074	0.008
1.784	-0.485	-2.299	-0.231	-0.074	0.001
1.403	-0.737	-2.486	-0.232	-0.070	-0.020
1.158	-0.063	-3.578	-0.226	-0.085	0.003
1.952	-1.054	-3.442	-0.238	-0.110	-0.021
1.728	-0.932	-3.024	-0.226	-0.090	-0.001
1.175	-0.472	-3.605	-0.224	-0.083	0.013
0.999	-1.044	-2.869	-0.209	-0.083	-0.011
1.258	-0.461	-3.911	-0.207	-0.089	0.013
1.655	-0.707	-2.857	-0.211	-0.085	0.005
1.354	-0.580	-2.683	-0.209	-0.075	0.009
1.004	-0.247	-2.871	-0.209	-0.063	0.025
0.997	-0.746	-2.825	-0.199	-0.070	0.018
1.098	-0.233	-3.008	-0.180	-0.077	0.015
1.024	-0.354	-2.558	-0.183	-0.066	0.013
1.161	-0.205	-2.230	-0.182	-0.062	0.011
1.262	0.127	-1.537	-0.187	-0.051	0.006
0.911	-0.511	-1.992	-0.186	-0.056	0.007
0.740	-0.294	-1.668	-0.166	-0.051	0.010
1.088	-0.258	-1.188	-0.167	-0.047	-0.006
1.215	-0.102	-0.769	-0.172	-0.041	-0.003
0.999	-0.334	-1.203	-0.182	-0.047	0.002
0.761	-0.702	-1.325	-0.178	-0.050	-0.002
0.562	-0.092	-1.631	-0.160	-0.048	0.001
1.281	-0.259	-0.988	-0.166	-0.044	0.004
1.127	-0.709	-0.096	-0.170	-0.029	-0.001
0.968	-0.268	-0.575	-0.170	-0.034	0.004
0.348	-1.166	-1.376	-0.178	-0.033	0.034
0.236	-0.839	-1.608	-0.162	-0.037	0.033
0.721	0.022	0.136	-0.147	-0.030	0.003
1.365	-0.612	-1.577	-0.158	-0.046	0.019
0.438	-0.766	-2.203	-0.157	-0.037	0.045
0.364	-0.718	-2.709	-0.154	-0.050	0.032
0.229	-0.522	-1.687	-0.137	-0.046	0.030
1.226	-0.759	-2.637	-0.140	-0.056	0.028
1.173	-0.454	-2.213	-0.141	-0.053	0.030
0.670	-0.117	-2.120	-0.127	-0.055	0.020
0.866	-0.461	-3.243	-0.117	-0.070	0.014
1.146	-0.224	-3.142	-0.101	-0.087	0.022
1.305	-0.492	-3.166	-0.101	-0.089	0.010
0.614	-0.377	-2.370	-0.106	-0.059	0.028
0.994	-0.279	-2.334	-0.104	-0.059	0.022
1.107	-0.029	-2.463	-0.102	-0.059	0.016
1.051	-0.241	-2.556	-0.093	-0.065	0.026
0.785	-0.440	-2.902	-0.087	-0.070	0.019
0.684	-0.416	-2.751	-0.083	-0.062	0.033
0.742	-0.102	-2.491	-0.084	-0.056	0.019
0.416	-0.712	-2.448	-0.095	-0.049	0.040
0.487	-0.634	-1.904	-0.087	-0.049	0.034
0.341	-0.647	-1.831	-0.081	-0.039	0.029
0.357	-0.664	-1.522	-0.079	-0.026	0.043
0.321	-0.312	-0.739	-0.076	-0.017	0.024
0.313	-0.359	-1.410	-0.081	-0.026	0.036
0.392	-0.558	-2.081	-0.081	-0.047	0.035
0.081	-0.599	-2.543	-0.068	-0.052	0.032
0.333	-0.507	-2.896	-0.063	-0.060	0.033
0.276	-0.669	-2.280	-0.063	-0.047	0.039
0.273	-0.430	-2.350	-0.063	-0.042	0.042
0.718	-0.098	-2.074	-0.049	-0.053	0.021
0.477	-0.141	-2.988	-0.050	-0.050	0.032
0.672	-0.608	-3.352	-0.052	-0.071	0.040
0.499	-0.437	-3.486	-0.050	-0.069	0.032
0.559	-0.761	-4.528	-0.049	-0.085	0.044
1.017	-0.487	-5.157	-0.041	-0.112	0.031
1.292	-0.737	-5.566	-0.049	-0.117	0.035
0.692	-0.845	-5.483	-0.056	-0.104	0.051
0.721	-0.493	-4.910	-0.051	-0.102	0.035
0.902	-0.914	-5.825	-0.061	-0.112	0.052
1.253	-0.973	-5.865	-0.063	-0.124	0.056
1.035	-0.716	-5.609	-0.065	-0.115	0.047
0.682	-0.976	-6.338	-0.077	-0.113	0.065
0.505	-1.324	-6.707	-0.080	-0.115	0.076
0.477	-1.018	-7.153	-0.078	-0.119	0.073
0.590	-1.050	-7.184	-0.078	-0.124	0.073
1.044	-1.480	-8.373	-0.085	-0.146	0.081
0.649	-1.529	-8.172	-0.074	-0.142	0.087
0.670	-1.635	-8.176	-0.072	-0.140	0.082
0.728	-1.485	-7.714	-0.071	-0.130	0.094
0.550	-1.558	-7.551	-0.076	-0.122	0.092
1.033	-1.361	-8.210	-0.063	-0.148	0.081
0.876	-1.380	-8.900	-0.066	-0.154	0.088
0.773	-1.230	-8.956	-0.055	-0.151	0.088
1.017	-0.830	-8.558	-0.040	-0.152	0.070
0.581	-1.004	-9.121	-0.041	-0.147	0.081
0.702	-0.980	-8.539	-0.040	-0.145	0.076
0.923	-0.508	-7.796	-0.031	-0.143	0.060
0.814	-0.639	-7.646	-0.034	-0.125	0.065
1.023	-0.611	-7.028	-0.023	-0.131	0.053
0.876	-0.819	-7.160	-0.022	-0.129	0.052
0.548	-1.005	-7.257	-0.023	-0.127	0.059
0.668	-0.705	-6.504	-0.021	-0.120	0.045
0.755	-0.807	-6.412	-0.031	-0.115	0.052
0.669	-0.901	-6.144	-0.031	-0.107	0.052
0.603	-0.643	-5.740	-0.022	-0.099	0.044
0.608	-0.678	-5.375	-0.031	-0.093	0.052
0.404	-0.830	-4.912	-0.036	-0.082	0.050
0.589	-0.899	-4.978	-0.042	-0.082	0.050
0.122	-1.183	-5.070	-0.042	-0.077	0.061
0.416	-1.060	-5.243	-0.036	-0.088	0.050
0.353	-0.969	-5.143	-0.039	-0.087	0.052
0.318	-0.731	-5.241	-0.049	-0.082	0.059
0.392	-0.878	-4.498	-0.050	-0.079	0.047
0.444	-0.836	-4.713	-0.044	-0.074	0.051
0.217	-0.989	-4.781	-0.033	-0.074	0.057
0.405	-1.003	-4.731	-0.033	-0.080	0.044
0.526	-1.005	-4.630	-0.043	-0.086	0.050
0.520	-0.719	-4.829	-0.043	-0.083	0.044
0.746	-0.899	-5.314	-0.032	-0.095	0.042
0.647	-0.829	-5.241	-0.018	-0.094	0.039
0.851	-1.081	-5.493	-0.029	-0.098	0.044
0.891	-0.272	-4.809	-0.028	-0.093	0.037
0.660	-0.810	-5.195	-0.038	-0.089	0.042
0.463	-0.718	-5.177	-0.015	-0.089	0.049
0.575	-0.484	-5.305	-0.002	-0.091	0.037
0.477	-1.081	-5.441	-0.013	-0.094	0.056
0.237	-0.599	-5.164	-0.022	-0.085	0.056
0.663	-0.472	-5.432	-0.023	-0.095	0.050
0.367	-0.824	-5.881	-0.020	-0.094	0.065
0.246	-1.132	-6.062	-0.020	-0.094	0.069
0.098	-0.403	-5.465	-0.020	-0.077	0.058
0.496	-0.661	-6.309	-0.029	-0.095	0.062
0.252	-0.906	-6.486	-0.027	-0.095	0.075
0.289	-0.605	-6.508	-0.016	-0.104	0.055
0.349	-1.276	-6.555	-0.026	-0.108	0.070
0.721	-1.143	-6.593	-0.043	-0.114	0.069
0.686	-1.208	-6.537	-0.041	-0.114	0.062
0.538	-1.186	-6.846	-0.027	-0.116	0.066
0.783	-1.626	-7.043	-0.022	-0.120	0.064
0.779	-1.212	-6.799	-0.024	-0.115	0.068
0.967	-1.383	-7.356	-0.037	-0.135	0.067
0.538	-1.570	-7.512	-0.034	-0.126	0.080
0.927	-0.879	-7.471	-0.009	-0.129	0.063
0.594	-1.338	-6.690	-0.007	-0.111	0.074
0.700	-1.302	-7.080	-0.018	-0.112	0.079
0.692	-0.773	-6.915	-0.019	-0.118	0.066
0.620	-0.902	-7.765	-0.015	-0.127	0.077
0.470	-1.035	-7.129	0.004	-0.115	0.067
0.404	-0.973	-6.458	0.014	-0.098	0.069
0.377	-0.520	-5.904	0.013	-0.090	0.057
0.189	-0.518	-6.101	0.016	-0.085	0.059
0.269	-0.750	-5.384	0.013	-0.077	0.057
0.903	0.207	-4.420	0.008	-0.078	0.037
0.092	-0.272	-4.941	-0.016	-0.069	0.051
0.219	-0.230	-4.819	0.006	-0.085	0.029
0.217	-0.043	-4.647	0.023	-0.074	0.022
0.505	-0.980	-3.863	0.016	-0.070	0.024
0.505	-0.735	-3.172	0.004	-0.067	0.022
0.511	-0.537	-2.804	-0.008	-0.064	0.015
0.466	-0.818	-2.216	-0.012	-0.056	0.024
0.572	-0.886	-2.317	-0.016	-0.049	0.030
0.389	-1.177	-1.859	-0.013	-0.047	0.026
0.580	-1.118	-3.478	-0.011	-0.068	0.036
0.609	-1.060	-3.719	-0.007	-0.070	0.042
0.408	-1.194	-4.537	-0.021	-0.076	0.053
0.292	-1.001	-3.915	-0.016	-0.073	0.051
0.351	-0.709	-4.667	-0.017	-0.071	0.056
0.314	-1.140	-4.659	0.001	-0.070	0.061
0.389	-0.806	-5.473	0.001	-0.084	0.052
0.627	-0.499	-4.996	0.000	-0.081	0.045
0.344	-1.101	-5.072	-0.001	-0.080	0.053
0.729	-0.595	-4.744	0.006	-0.081	0.036
1.026	-0.205	-4.009	0.013	-0.081	0.022
1.196	-1.009	-3.720	-0.004	-0.083	0.022
0.828	-0.446	-2.822	0.010	-0.074	0.005
0.903	-0.575	-3.286	0.024	-0.081	-0.005
1.179	-1.031	-2.936	0.025	-0.084	-0.003
1.072	-0.659	-2.514	0.016	-0.076	-0.003
0.832	-0.671	-1.922	0.021	-0.064	-0.005
0.691	-0.481	-2.451	0.017	-0.054	0.006
0.551	-0.561	-1.613	0.026	-0.052	0.007
