-1.472	1.994	-2.266	0.018	0.010	-0.001
-1.234	1.730	-1.972	0.019	0.002	-0.006
-1.296	2.076	-2.214	0.020	0.005	-0.001
-1.193	1.539	-1.715	0.019	0.007	-0.005
-1.567	2.233	-2.442	0.022	0.013	0.002
-1.495	1.961	-1.761	0.026	0.014	-0.005
-1.556	1.841	-2.575	0.018	0.015	0.011
-1.590	1.932	-2.137	0.021	0.013	0.003
-1.793	2.083	-2.644	0.018	0.014	0.011
-1.903	1.801	-2.245	0.017	0.019	0.010
-1.651	2.115	-2.622	0.022	0.013	0.010
-1.830	1.696	-2.820	0.018	0.015	0.018
-1.724	2.116	-3.031	0.023	0.007	0.011
-1.914	2.076	-2.980	0.020	0.012	0.016
-1.871	1.737	-3.433	0.019	0.005	0.019
-1.607	1.978	-3.233	0.021	0.001	0.015
-1.743	2.058	-3.754	0.017	-0.003	0.016
-1.607	1.551	-4.073	0.018	-0.016	0.022
-1.385	1.684	-4.641	0.019	-0.027	0.022
-1.440	1.635	-4.938	0.019	-0.030	0.022
-1.408	1.617	-5.175	0.020	-0.034	0.025
-1.388	1.794	-5.489	0.019	-0.039	0.027
-1.264	1.225	-5.618	0.013	-0.041	0.037
-1.290	1.659	-5.921	0.017	-0.042	0.035
-1.392	1.485	-6.233	0.019	-0.041	0.042
-1.225	1.651	-6.578	0.020	-0.048	0.040
-1.373	1.505	-6.684	0.016	-0.045	0.047
-1.472	1.560	-6.646	0.014	-0.045	0.045
-1.449	1.536	-6.356	0.018	-0.044	0.041
-1.674	1.502	-6.194	0.013	-0.037	0.046
-1.646	1.393	-5.898	0.015	-0.036	0.040
-1.332	1.447	-5.967	0.016	-0.050	0.036
-1.532	1.240	-5.960	0.016	-0.047	0.036
-1.566	1.385	-5.806	0.032	-0.046	0.025
-1.691	1.359	-5.894	0.035	-0.036	0.029
-1.445	1.351	-5.049	0.034	-0.027	0.026
-1.554	2.035	-4.665	0.030	-0.013	0.022
-1.822	1.802	-4.779	0.025	-0.014	0.028
-1.631	1.827	-5.781	0.026	-0.030	0.028
-1.615	1.900	-6.571	0.031	-0.045	0.028
-1.566	1.658	-7.562	0.035	-0.059	0.031
-1.623	1.778	-7.538	0.040	-0.060	0.030
-1.671	1.640	-7.145	0.033	-0.051	0.035
-1.626	1.605	-6.704	0.032	-0.045	0.037
-1.408	1.604	-6.397	0.032	-0.046	0.039
-1.377	1.437	-6.202	0.023	-0.040	0.042
-1.512	1.524	-6.249	0.023	-0.043	0.043
-1.570	1.426	-6.694	0.022	-0.050	0.041
-1.527	0.984	-6.978	0.018	-0.054	0.049
-1.275	1.309	-7.418	0.022	-0.069	0.040
-1.466	1.330	-7.766	0.017	-0.067	0.047
-1.324	1.145	-7.108	0.011	-0.063	0.048
-1.277	1.506	-6.634	0.013	-0.054	0.041
-1.343	1.195	-6.493	0.014	-0.049	0.046
-1.372	1.348	-6.505	0.020	-0.047	0.040
-1.535	1.599	-6.249	0.026	-0.043	0.034
-1.577	1.166	-6.406	0.021	-0.043	0.042
-1.435	1.375	-5.837	0.019	-0.044	0.037
-1.439	1.556	-5.739	0.019	-0.041	0.033
-1.698	1.437	-5.840	0.017	-0.036	0.037
-1.601	1.541	-5.515	0.027	-0.033	0.030
-1.574	1.676	-5.476	0.031	-0.029	0.026
-1.532	1.466	-5.901	0.029	-0.030	0.032
-1.509	1.973	-5.665	0.034	-0.036	0.020
-1.744	1.622	-5.888	0.028	-0.032	0.028
-1.669	1.568	-5.956	0.028	-0.036	0.028
-1.335	1.998	-5.835	0.034	-0.043	0.016
-1.444	1.697	-5.856	0.026	-0.034	0.026
-1.425	1.583	-5.533	0.029	-0.035	0.022
-1.464	1.754	-5.725	0.036	-0.039	0.020
-1.479	1.253	-6.140	0.028	-0.039	0.031
-1.353	1.577	-5.580	0.029	-0.041	0.026
-1.172	1.606	-5.661	0.023	-0.044	0.027
-1.591	1.148	-5.264	0.013	-0.032	0.037
-1.278	1.585	-5.598	0.022	-0.040	0.027
-1.390	1.549	-6.672	0.024	-0.050	0.034
-1.480	1.286	-6.818	0.026	-0.048	0.038
-1.528	1.588	-6.290	0.026	-0.043	0.033
-1.513	1.547	-6.015	0.016	-0.038	0.037
-1.465	1.366	-5.232	0.012	-0.030	0.038
-1.426	1.604	-5.351	0.017	-0.029	0.032
-1.718	1.508	-5.677	0.024	-0.029	0.035
-1.620	1.256	-6.017	0.026	-0.036	0.033
-1.514	1.602	-5.525	0.029	-0.036	0.027
-1.587	1.341	-5.496	0.022	-0.031	0.033
-1.315	1.510	-5.222	0.025	-0.033	0.026
-1.552	1.943	-5.465	0.033	-0.031	0.020
-1.591	1.482	-6.012	0.029	-0.037	0.030
-1.623	1.422	-6.123	0.035	-0.039	0.028
-1.368	1.760	-6.087	0.036	-0.042	0.022
-1.523	1.544	-5.968	0.033	-0.039	0.027
-1.453	1.678	-6.217	0.033	-0.043	0.027
-1.525	1.632	-5.789	0.033	-0.037	0.025
-1.528	1.359	-6.585	0.030	-0.046	0.038
-1.529	1.634	-6.459	0.037	-0.042	0.034
-1.633	1.703	-6.584	0.036	-0.039	0.032
-1.587	1.194	-6.610	0.027	-0.042	0.045
-1.392	1.670	-6.591	0.030	-0.047	0.035
-1.649	1.684	-6.281	0.032	-0.043	0.028
-1.464	1.199	-6.532	0.030	-0.041	0.043
-1.233	1.634	-6.168	0.036	-0.044	0.026
-1.551	1.560	-6.035	0.029	-0.041	0.028
-1.387	1.104	-6.225	0.026	-0.047	0.035
-1.350	1.846	-5.721	0.032	-0.037	0.020
-1.171	1.895	-5.124	0.032	-0.029	0.016
-1.605	1.432	-5.196	0.024	-0.024	0.032
-1.463	1.737	-4.539	0.034	-0.023	0.014
-1.914	1.764	-4.937	0.031	-0.012	0.023
-1.481	1.157	-4.537	0.030	-0.022	0.022
-1.693	1.953	-4.782	0.030	-0.013	0.022
-1.555	1.758	-3.758	0.032	-0.008	0.008
-1.878	1.811	-4.380	0.028	-0.004	0.026
-1.531	1.794	-3.918	0.035	-0.009	0.007
-1.753	1.909	-4.115	0.034	-0.006	0.015
-1.529	1.416	-3.589	0.026	-0.006	0.014
-1.611	1.840	-3.511	0.029	-0.007	0.008
-1.552	1.748	-3.530	0.032	-0.003	0.006
-1.466	1.485	-3.881	0.030	-0.011	0.014
-1.580	1.938	-3.756	0.034	-0.007	0.007
-1.569	1.576	-3.735	0.029	-0.007	0.013
-1.510	1.476	-3.965	0.026	-0.015	0.016
-1.420	1.746	-4.047	0.029	-0.017	0.012
-1.594	1.320	-3.940	0.029	-0.011	0.015
-1.473	1.609	-4.377	0.032	-0.015	0.018
-1.353	1.937	-4.044	0.036	-0.013	0.009
-1.662	1.856	-4.094	0.029	-0.006	0.016
-1.294	1.525	-4.135	0.032	-0.021	0.012
-1.647	1.682	-4.494	0.031	-0.017	0.014
-1.609	1.497	-4.096	0.037	-0.013	0.010
-1.482	1.780	-4.491	0.035	-0.013	0.017
-1.358	1.936	-3.975	0.037	-0.015	0.005
-1.661	1.943	-4.588	0.038	-0.013	0.012
-1.544	1.613	-4.412	0.037	-0.019	0.011
-1.538	1.977	-4.835	0.043	-0.021	0.011
-1.687	2.022	-4.645	0.046	-0.017	0.006
-1.588	1.415	-5.234	0.041	-0.028	0.018
-1.413	1.815	-5.242	0.046	-0.032	0.014
-1.602	1.812	-5.627	0.045	-0.029	0.015
-1.571	1.623	-5.474	0.047	-0.029	0.018
-1.479	1.559	-5.821	0.044	-0.036	0.020
-1.508	1.947	-5.987	0.048	-0.041	0.015
-1.613	1.741	-6.345	0.044	-0.039	0.025
-1.304	1.303	-6.354	0.042	-0.046	0.028
-1.506	1.989	-6.277	0.046	-0.042	0.022
-1.488	1.727	-6.616	0.042	-0.050	0.022
-1.418	1.165	-6.790	0.039	-0.053	0.032
-1.248	1.714	-6.502	0.045	-0.055	0.018
-1.411	1.680	-6.358	0.037	-0.045	0.027
-1.373	1.380	-5.889	0.030	-0.040	0.027
-1.427	1.586	-5.450	0.040	-0.037	0.019
-1.539	1.503	-5.709	0.034	-0.036	0.024
-1.281	1.205	-5.483	0.036	-0.039	0.021
-1.067	1.822	-4.762	0.040	-0.033	0.010
-1.364	1.501	-4.409	0.039	-0.017	0.011
-1.602	1.419	-4.127	0.038	-0.011	0.017
-1.362	1.770	-4.269	0.043	-0.021	0.003
-1.603	1.804	-4.702	0.031	-0.022	0.013
-1.374	1.309	-4.578	0.032	-0.027	0.014
-1.404	1.966	-4.832	0.042	-0.023	0.009
-1.411	2.033	-4.668	0.048	-0.019	0.001
-1.544	1.618	-5.023	0.044	-0.023	0.012
-1.343	1.735	-4.688	0.046	-0.024	0.005
-1.703	1.924	-4.414	0.046	-0.015	0.002
-1.468	1.720	-4.380	0.041	-0.015	0.009
-1.497	1.738	-4.674	0.042	-0.020	0.010
-1.457	1.892	-4.642	0.049	-0.025	0.002
-1.515	1.656	-5.465	0.048	-0.029	0.016
-1.685	1.626	-4.492	0.045	-0.011	0.014
-1.543	2.149	-4.318	0.044	-0.011	0.007
-1.719	1.462	-4.045	0.033	-0.007	0.022
-1.406	1.822	-4.355	0.037	-0.015	0.013
-1.580	1.944	-4.710	0.048	-0.021	0.006
-1.647	1.568	-4.825	0.046	-0.016	0.014
-1.565	1.541	-4.532	0.042	-0.015	0.011
-1.428	2.132	-4.472	0.044	-0.024	-0.001
-1.454	1.627	-4.679	0.035	-0.023	0.009
-1.174	1.184	-4.187	0.041	-0.021	0.007
-1.711	2.264	-4.206	0.050	-0.011	-0.005
-1.558	1.803	-4.007	0.048	-0.011	-0.004
-1.523	1.296	-4.667	0.034	-0.024	0.015
-1.618	1.626	-4.327	0.035	-0.027	0.001
-1.456	1.726	-4.652	0.034	-0.031	0.008
-1.145	1.217	-4.534	0.036	-0.027	0.014
-1.326	1.728	-4.755	0.048	-0.023	0.004
-1.652	1.771	-4.549	0.042	-0.020	0.007
-1.162	1.400	-5.080	0.030	-0.033	0.019
-1.048	1.513	-4.974	0.035	-0.039	0.010
-1.329	1.741	-5.489	0.038	-0.039	0.013
-1.290	1.298	-6.076	0.043	-0.046	0.020
-1.441	1.526	-5.877	0.049	-0.037	0.016
-1.690	1.720	-5.749	0.047	-0.035	0.012
-1.165	1.258	-5.878	0.036	-0.047	0.023
-1.081	1.754	-5.553	0.038	-0.044	0.014
-1.657	1.805	-5.222	0.047	-0.032	0.010
-1.366	1.060	-5.857	0.046	-0.035	0.021
-1.155	1.374	-6.136	0.052	-0.044	0.017
-1.544	2.017	-6.012	0.055	-0.046	0.002
-1.259	1.342	-5.574	0.047	-0.045	0.011
-1.343	1.532	-5.759	0.042	-0.039	0.013
-1.327	1.890	-4.773	0.052	-0.030	-0.002
-1.511	2.122	-5.073	0.051	-0.024	0.002
-1.197	1.213	-5.301	0.047	-0.035	0.009
-1.373	1.816	-4.953	0.055	-0.033	0.000
-1.508	1.820	-4.827	0.052	-0.029	-0.003
-1.526	1.292	-4.512	0.043	-0.021	0.014
-1.499	1.756	-4.416	0.048	-0.023	0.001
-1.433	1.701	-4.843	0.051	-0.025	0.005
-1.376	1.282	-4.696	0.049	-0.021	0.011
-1.545	1.659	-4.766	0.054	-0.019	0.005
-1.544	1.838	-4.451	0.050	-0.017	0.003
-1.496	1.460	-4.277	0.040	-0.016	0.013
-1.530	1.635	-4.148	0.045	-0.011	0.006
-1.458	1.979	-4.262	0.053	-0.014	-0.000
-1.354	1.705	-4.718	0.050	-0.018	0.007
-1.636	1.571	-4.309	0.052	-0.013	0.003
-1.620	1.845	-4.240	0.053	-0.017	-0.004
-1.383	1.663	-4.176	0.043	-0.017	0.005
-1.286	1.330	-3.710	0.051	-0.014	-0.000
-1.615	1.779	-3.745	0.060	-0.006	-0.009
-1.406	1.582	-4.054	0.057	-0.011	-0.002
-1.161	1.688	-4.049	0.056	-0.018	-0.006
-1.562	1.960	-4.063	0.057	-0.019	-0.010
-1.426	1.653	-3.965	0.053	-0.019	-0.006
-1.359	1.391	-4.475	0.054	-0.020	0.003
-1.470	2.180	-4.674	0.065	-0.022	-0.013
-1.737	1.908	-4.597	0.064	-0.014	-0.004
-1.184	1.308	-4.589	0.050	-0.023	0.006
-1.444	1.867	-4.213	0.055	-0.020	-0.002
-1.482	2.083	-4.555	0.057	-0.023	-0.008
-1.211	0.807	-5.267	0.055	-0.036	0.010
-1.329	1.942	-4.995	0.065	-0.032	-0.003
-1.524	2.042	-4.989	0.065	-0.025	-0.005
-1.177	1.258	-5.137	0.055	-0.032	0.007
-1.169	1.710	-4.882	0.055	-0.037	-0.002
-1.389	1.985	-4.806	0.056	-0.034	-0.008
-1.049	1.229	-4.972	0.053	-0.037	0.004
-1.093	1.563	-5.390	0.063	-0.042	-0.001
-1.487	1.812	-4.680	0.061	-0.027	-0.009
-1.185	1.380	-5.408	0.051	-0.042	0.005
-0.970	1.441	-4.814	0.046	-0.042	-0.001
-1.354	1.714	-4.450	0.055	-0.036	-0.010
-1.449	1.461	-5.064	0.057	-0.031	-0.000
-1.104	1.320	-5.156	0.060	-0.037	0.000
-1.204	1.887	-4.693	0.063	-0.030	-0.008
-1.298	1.408	-4.675	0.050	-0.033	-0.002
-1.209	1.405	-4.721	0.047	-0.036	0.000
-1.279	2.048	-4.785	0.057	-0.033	-0.014
-1.207	1.432	-4.909	0.056	-0.034	-0.002
-1.275	1.277	-4.878	0.056	-0.025	0.005
-1.346	1.969	-4.416	0.062	-0.025	-0.016
-1.393	1.713	-4.625	0.053	-0.031	-0.007
-1.200	1.093	-4.203	0.044	-0.029	0.001
-1.228	1.881	-3.983	0.060	-0.022	-0.012
-1.565	1.724	-3.964	0.060	-0.015	-0.009
-1.379	1.366	-4.468	0.056	-0.022	-0.001
-1.137	1.526	-3.821	0.065	-0.022	-0.013
-1.297	1.804	-4.058	0.058	-0.023	-0.010
-1.282	1.338	-3.986	0.051	-0.021	-0.002
-1.451	1.978	-4.055	0.057	-0.016	-0.012
-1.385	2.097	-4.150	0.067	-0.018	-0.019
-1.221	1.447	-4.441	0.057	-0.016	0.002
-1.154	1.570	-3.801	0.061	-0.019	-0.013
-1.528	2.067	-3.787	0.057	-0.017	-0.015
-1.402	1.561	-3.639	0.047	-0.015	-0.007
-1.220	1.414	-3.810	0.055	-0.021	-0.009
-1.265	1.865	-3.859	0.069	-0.021	-0.023
-1.572	1.451	-3.981	0.063	-0.013	-0.008
-1.281	1.636	-3.324	0.060	-0.010	-0.015
-1.183	1.929	-3.282	0.052	-0.015	-0.015
-1.209	1.528	-3.195	0.043	-0.016	-0.006
-1.430	1.475	-4.011	0.051	-0.019	-0.007
-1.246	1.583	-4.138	0.067	-0.027	-0.018
-1.574	1.743	-4.402	0.064	-0.011	-0.005
-1.150	1.424	-4.015	0.055	-0.020	-0.009
-1.380	1.882	-3.772	0.049	-0.026	-0.012
-1.103	1.612	-3.788	0.043	-0.029	-0.011
-1.209	1.171	-4.115	0.050	-0.025	-0.001
-1.187	1.747	-3.993	0.068	-0.023	-0.019
-1.517	1.881	-3.978	0.065	-0.012	-0.014
-0.965	1.150	-3.849	0.054	-0.023	-0.009
-1.030	1.841	-3.358	0.047	-0.025	-0.017
-1.180	1.755	-3.355	0.047	-0.025	-0.021
-1.047	1.311	-4.019	0.050	-0.030	-0.011
-1.057	1.580	-4.212	0.063	-0.032	-0.020
-1.126	1.954	-3.970	0.062	-0.024	-0.024
-1.160	1.094	-3.294	0.049	-0.022	-0.013
-1.209	1.609	-2.856	0.040	-0.013	-0.014
-1.090	2.004	-2.588	0.045	-0.015	-0.023
-1.132	1.400	-3.325	0.043	-0.019	-0.009
-0.999	1.312	-3.595	0.055	-0.023	-0.012
-1.323	1.765	-3.442	0.061	-0.012	-0.018
-1.353	1.619	-3.339	0.049	-0.010	-0.012
-1.365	1.399	-2.751	0.035	-0.008	-0.004
-1.187	1.984	-2.764	0.041	-0.014	-0.020
-1.369	1.681	-3.585	0.046	-0.018	-0.013
-1.510	0.991	-3.853	0.048	-0.016	-0.001
-1.226	1.877	-3.369	0.056	-0.015	-0.021
-1.164	1.814	-3.005	0.048	-0.011	-0.017
-1.130	1.396	-2.485	0.036	-0.008	-0.011
-1.009	1.764	-2.338	0.039	-0.008	-0.020
-1.268	1.897	-2.341	0.047	-0.011	-0.026
-1.193	1.252	-3.161	0.044	-0.015	-0.014
-1.057	1.501	-2.912	0.052	-0.019	-0.022
-1.175	1.682	-2.791	0.048	-0.015	-0.026
-1.000	1.462	-2.528	0.038	-0.014	-0.018
-1.042	1.467	-2.752	0.035	-0.015	-0.014
-1.110	1.808	-2.864	0.041	-0.016	-0.023
-1.091	1.653	-3.236	0.044	-0.022	-0.019
-1.141	1.301	-3.275	0.042	-0.019	-0.012
-1.086	1.739	-2.968	0.044	-0.014	-0.018
-1.222	1.790	-2.540	0.039	-0.011	-0.020
