-0.080	3.461	-0.711	0.053	-0.023	-0.089
-0.236	2.193	-1.567	0.053	-0.041	-0.065
-0.107	2.789	-0.699	0.054	-0.035	-0.082
0.303	2.193	-0.419	0.050	-0.035	-0.091
0.734	2.528	-0.212	0.029	-0.058	-0.091
0.549	2.550	0.996	0.010	-0.029	-0.097
1.114	2.293	2.551	0.018	-0.025	-0.125
2.066	2.404	2.298	0.025	-0.050	-0.134
1.441	1.622	2.202	0.016	-0.048	-0.137
1.568	2.033	1.464	0.016	-0.082	-0.165
2.491	2.260	2.402	0.003	-0.101	-0.173
1.820	1.109	2.283	-0.021	-0.071	-0.166
2.333	2.410	2.689	0.003	-0.086	-0.186
2.495	1.993	3.188	-0.000	-0.086	-0.196
2.343	1.421	2.422	-0.002	-0.074	-0.173
2.124	1.431	2.085	-0.012	-0.090	-0.160
2.387	2.922	2.191	-0.008	-0.082	-0.164
1.917	2.345	1.558	-0.023	-0.059	-0.140
1.609	2.420	1.182	-0.019	-0.071	-0.124
1.596	2.218	1.448	-0.006	-0.065	-0.122
0.724	2.283	0.618	-0.015	-0.045	-0.109
0.750	2.133	0.922	-0.030	-0.061	-0.102
1.142	2.584	1.132	-0.041	-0.058	-0.112
0.901	2.380	1.600	-0.031	-0.047	-0.132
0.749	2.133	1.931	-0.005	-0.050	-0.131
1.733	2.115	1.728	0.011	-0.061	-0.152
1.766	2.869	2.236	0.004	-0.068	-0.194
2.084	2.826	2.672	-0.012	-0.095	-0.213
1.873	1.790	2.332	-0.038	-0.087	-0.201
2.668	3.051	2.360	-0.015	-0.106	-0.245
2.927	3.081	2.059	0.018	-0.133	-0.264
2.663	1.861	0.654	0.004	-0.131	-0.244
2.910	2.442	0.603	0.009	-0.153	-0.257
3.126	2.923	0.479	0.008	-0.159	-0.260
2.277	2.830	0.358	-0.013	-0.115	-0.213
2.188	2.985	0.241	-0.002	-0.111	-0.201
1.790	3.285	-0.784	-0.002	-0.121	-0.186
1.475	2.281	-2.394	-0.028	-0.111	-0.126
1.174	2.802	-4.079	-0.025	-0.135	-0.103
0.735	4.104	-3.408	-0.010	-0.097	-0.095
-0.294	2.914	-2.449	-0.031	-0.041	-0.065
-0.596	3.097	-3.400	-0.058	-0.035	-0.035
-0.324	3.340	-2.109	-0.068	-0.037	-0.040
-0.608	4.015	-3.755	-0.083	-0.030	-0.072
-0.679	3.425	-2.354	-0.057	-0.041	-0.062
-0.725	2.982	-1.406	-0.072	-0.009	-0.082
-0.949	3.544	0.628	-0.064	0.025	-0.114
-0.771	3.212	1.720	-0.082	0.023	-0.124
-0.673	3.301	3.320	-0.084	0.049	-0.141
0.167	3.471	2.100	-0.095	0.009	-0.164
-0.656	3.471	3.454	-0.079	0.006	-0.176
-0.737	2.721	1.646	-0.080	0.003	-0.169
-0.599	2.857	2.615	-0.056	0.019	-0.165
0.830	3.820	3.985	-0.020	0.008	-0.171
-0.425	3.192	2.964	-0.044	0.042	-0.139
-0.855	3.169	2.784	-0.024	0.050	-0.079
-0.314	4.686	2.128	-0.019	0.043	-0.075
-1.246	5.299	2.503	0.004	0.099	-0.035
-2.056	3.762	-0.980	-0.009	0.087	0.029
-2.384	5.679	-2.559	-0.002	0.062	0.046
-3.086	5.319	-4.477	0.004	0.060	0.063
-3.314	5.066	-6.133	0.019	0.039	0.081
-3.302	5.482	-5.898	0.033	0.065	0.085
-3.484	5.277	-2.269	0.031	0.120	0.052
-2.208	5.694	-1.599	0.007	0.094	0.041
-2.392	4.829	0.242	-0.040	0.107	0.020
-2.205	5.806	0.492	-0.035	0.096	-0.039
-1.022	5.005	1.538	-0.026	0.054	-0.077
-1.407	4.030	2.085	-0.031	0.059	-0.122
-1.049	4.446	3.589	-0.041	0.055	-0.163
-0.128	3.665	5.115	-0.061	0.036	-0.189
0.714	3.526	4.146	-0.123	0.022	-0.207
0.069	4.049	4.752	-0.141	0.030	-0.211
0.782	3.219	4.364	-0.141	-0.001	-0.222
0.754	2.847	2.117	-0.159	-0.010	-0.196
-0.739	2.787	1.545	-0.151	-0.003	-0.161
0.239	2.266	-0.473	-0.159	-0.059	-0.155
0.443	3.208	-3.720	-0.203	-0.071	-0.114
-0.214	2.828	-4.581	-0.232	-0.064	-0.078
-0.600	3.686	-6.044	-0.219	-0.082	-0.060
0.030	3.909	-7.916	-0.219	-0.081	-0.039
-0.380	3.259	-7.182	-0.186	-0.066	-0.032
-0.878	4.269	-8.736	-0.164	-0.100	-0.028
-0.316	4.091	-8.488	-0.179	-0.075	-0.031
0.110	3.760	-8.499	-0.185	-0.083	-0.040
-0.232	5.549	-9.331	-0.178	-0.117	-0.073
-0.522	5.243	-8.641	-0.181	-0.072	-0.070
-0.183	5.122	-7.791	-0.165	-0.071	-0.086
-0.288	6.351	-5.521	-0.136	-0.060	-0.136
-0.483	6.225	-5.618	-0.157	-0.011	-0.129
-0.797	4.984	-4.316	-0.186	-0.012	-0.097
-1.339	7.355	-1.227	-0.175	0.022	-0.153
-1.805	6.505	-0.445	-0.201	0.084	-0.140
-2.138	4.851	-0.401	-0.215	0.091	-0.062
-3.432	6.565	2.537	-0.203	0.144	-0.124
-2.767	6.840	1.512	-0.209	0.157	-0.122
-3.149	5.201	-0.621	-0.280	0.147	-0.033
-4.347	6.721	2.515	-0.280	0.180	-0.084
-4.528	6.791	0.672	-0.304	0.208	-0.059
-4.415	5.260	0.234	-0.320	0.203	0.005
-4.106	6.598	2.269	-0.288	0.200	-0.077
-3.519	5.985	-0.182	-0.318	0.181	-0.081
-3.877	4.428	-1.459	-0.354	0.140	-0.013
-3.031	5.632	-0.253	-0.342	0.133	-0.077
-2.387	4.967	-1.511	-0.363	0.123	-0.092
-1.786	4.832	-3.372	-0.354	0.064	-0.064
-1.681	4.834	-2.594	-0.344	0.053	-0.110
-1.354	5.584	-4.819	-0.351	0.042	-0.103
-0.455	5.340	-6.543	-0.359	-0.018	-0.096
-0.546	5.918	-7.684	-0.353	-0.037	-0.123
-0.477	4.965	-9.918	-0.363	-0.048	-0.089
-0.716	5.388	-10.979	-0.359	-0.081	-0.083
-0.831	5.998	-12.088	-0.341	-0.099	-0.108
-0.757	4.697	-11.651	-0.336	-0.083	-0.070
0.241	5.700	-12.740	-0.341	-0.109	-0.061
-1.385	5.434	-12.480	-0.352	-0.109	-0.072
-1.147	5.894	-11.988	-0.343	-0.084	-0.049
-0.396	5.408	-12.178	-0.365	-0.079	-0.060
-1.275	5.034	-10.886	-0.355	-0.074	-0.072
-1.153	6.393	-10.907	-0.343	-0.060	-0.063
-1.698	5.327	-10.898	-0.355	-0.035	-0.063
-1.136	5.308	-9.009	-0.336	-0.048	-0.088
-2.419	5.258	-9.843	-0.354	-0.026	-0.096
-1.793	5.419	-7.980	-0.340	-0.014	-0.094
-0.937	5.840	-8.561	-0.336	-0.018	-0.106
-2.722	5.810	-7.955	-0.335	0.016	-0.086
-2.041	5.868	-6.558	-0.312	0.017	-0.089
-2.742	5.577	-6.697	-0.323	0.044	-0.092
-2.486	7.016	-6.010	-0.297	0.039	-0.070
-2.500	6.242	-5.843	-0.302	0.042	-0.078
-2.319	6.135	-6.259	-0.298	0.041	-0.069
-2.400	6.441	-5.563	-0.282	0.046	-0.066
-2.830	6.477	-5.998	-0.283	0.052	-0.059
-2.827	6.058	-5.451	-0.270	0.062	-0.013
-3.294	6.375	-5.735	-0.274	0.078	-0.025
-2.508	6.595	-4.941	-0.261	0.060	-0.035
-2.503	6.347	-5.922	-0.264	0.055	-0.036
-2.659	6.400	-5.576	-0.253	0.052	-0.027
-2.167	6.604	-6.131	-0.246	0.037	-0.040
-3.176	6.310	-6.764	-0.259	0.046	-0.029
-2.234	6.872	-5.461	-0.250	0.048	-0.041
-2.613	6.162	-5.631	-0.261	0.065	-0.054
-2.510	6.166	-5.393	-0.253	0.055	-0.037
-3.052	6.076	-4.977	-0.239	0.072	-0.053
-2.843	6.019	-4.736	-0.237	0.068	-0.049
-2.501	6.165	-5.428	-0.241	0.051	-0.031
-3.336	5.551	-5.290	-0.246	0.054	-0.027
-3.296	6.581	-4.867	-0.214	0.054	-0.032
-2.972	6.306	-5.507	-0.217	0.069	-0.019
-2.635	6.977	-4.596	-0.196	0.073	-0.011
-3.219	6.183	-3.840	-0.188	0.080	-0.028
-3.250	5.285	-4.732	-0.204	0.083	0.003
-3.441	6.073	-5.337	-0.212	0.087	0.035
-3.693	5.914	-4.485	-0.187	0.074	-0.011
-2.928	5.982	-5.268	-0.152	0.059	-0.007
-2.454	6.224	-5.362	-0.133	0.052	-0.011
-2.877	5.900	-5.108	-0.131	0.049	0.003
-3.896	6.021	-5.369	-0.124	0.059	0.015
-3.587	5.594	-4.183	-0.102	0.053	-0.015
-2.566	5.568	-4.977	-0.109	0.048	-0.010
-2.465	6.350	-4.982	-0.106	0.036	-0.011
-3.004	5.850	-5.079	-0.089	0.033	-0.022
-3.024	5.988	-5.895	-0.065	0.027	-0.010
-2.543	5.657	-5.863	-0.048	0.025	-0.006
-3.089	5.583	-5.226	-0.044	0.037	-0.016
-2.638	5.829	-4.608	-0.039	0.031	-0.011
-2.669	6.291	-5.059	-0.039	0.039	-0.017
-2.596	6.181	-4.549	-0.032	0.039	-0.009
-3.410	6.343	-4.755	-0.016	0.047	-0.007
-3.086	5.788	-5.172	0.003	0.029	-0.004
-3.213	5.938	-4.467	-0.003	0.055	0.000
-3.418	5.757	-4.447	-0.003	0.060	0.004
-3.389	6.177	-4.375	-0.011	0.059	-0.003
-3.115	6.221	-4.679	-0.010	0.055	0.003
-3.581	6.039	-4.438	-0.015	0.068	0.006
-3.757	5.514	-4.000	-0.001	0.060	0.004
-3.701	5.879	-3.949	0.010	0.070	-0.007
-3.504	6.246	-3.536	0.015	0.070	-0.017
-3.199	5.413	-3.891	-0.008	0.046	-0.006
-3.453	5.661	-4.265	-0.020	0.047	-0.012
-3.256	5.735	-4.480	-0.015	0.049	-0.020
-3.404	5.612	-3.988	-0.005	0.065	-0.007
-3.274	5.724	-3.254	0.001	0.074	-0.017
-2.743	5.393	-3.976	0.011	0.048	-0.026
-3.114	5.197	-4.577	0.007	0.041	0.002
-3.098	4.760	-4.397	0.009	0.044	-0.010
-2.793	5.643	-4.427	0.012	0.042	-0.003
-2.708	5.236	-5.227	0.014	0.016	-0.004
-3.658	5.212	-5.941	0.011	0.035	0.011
-2.897	5.540	-5.140	0.023	0.024	0.005
-3.306	5.268	-5.849	0.022	0.036	0.014
-3.046	5.558	-5.785	0.046	0.027	0.015
-3.207	5.713	-5.359	0.056	0.040	0.007
-3.246	5.884	-5.528	0.066	0.038	0.009
-3.260	5.681	-5.756	0.062	0.030	0.005
-2.923	5.738	-6.081	0.052	0.017	0.009
-3.099	5.968	-5.390	0.057	0.029	-0.010
-3.118	5.759	-5.999	0.065	0.022	-0.001
-3.089	5.600	-5.472	0.079	0.014	-0.019
-3.133	5.224	-5.969	0.079	0.023	-0.007
-2.928	5.523	-5.228	0.078	0.023	-0.012
-2.851	5.698	-5.307	0.069	0.020	-0.016
-2.820	5.423	-5.686	0.053	0.021	-0.003
-3.047	5.752	-4.895	0.050	0.034	-0.010
-3.333	5.469	-6.372	0.054	0.024	0.006
-2.955	5.300	-5.787	0.063	0.015	-0.012
-3.116	5.349	-7.138	0.048	0.009	0.013
-3.184	5.006	-7.122	0.040	0.004	0.017
-3.044	5.000	-7.309	0.038	-0.005	0.017
-3.351	4.697	-7.048	0.033	0.015	0.039
-3.398	4.482	-6.333	0.037	0.025	0.035
-3.053	4.759	-6.494	0.041	0.021	0.039
-3.145	5.135	-6.503	0.043	0.023	0.033
-2.893	4.978	-6.931	0.041	0.013	0.036
-3.204	5.114	-7.755	0.054	0.008	0.034
-3.280	4.614	-8.071	0.055	-0.016	0.029
-3.226	4.553	-10.234	0.042	-0.041	0.045
-2.916	4.823	-10.097	0.055	-0.058	0.029
-2.631	5.023	-10.620	0.074	-0.061	0.029
-2.557	4.829	-9.485	0.088	-0.036	0.032
-3.047	5.142	-8.712	0.084	-0.007	0.031
-2.872	5.252	-8.512	0.078	-0.011	0.038
-2.681	5.391	-8.753	0.071	-0.019	0.034
-2.550	5.564	-10.393	0.067	-0.046	0.040
-3.119	4.829	-11.630	0.077	-0.063	0.052
-2.501	5.138	-12.407	0.092	-0.082	0.047
-3.115	5.443	-11.882	0.097	-0.054	0.049
-3.419	4.477	-11.667	0.082	-0.041	0.065
-3.175	5.213	-10.632	0.075	-0.035	0.063
-3.417	4.603	-10.690	0.048	-0.027	0.075
-3.282	5.246	-10.085	0.059	-0.015	0.075
-3.294	4.608	-9.288	0.068	-0.004	0.071
-3.456	5.351	-9.563	0.076	0.002	0.060
-3.661	4.878	-9.293	0.073	0.001	0.060
-3.692	4.566	-10.028	0.062	-0.016	0.069
-3.423	5.102	-9.227	0.066	-0.023	0.043
-3.559	5.464	-9.407	0.070	-0.017	0.039
-3.529	4.729	-9.587	0.081	-0.016	0.046
-3.294	5.072	-8.389	0.101	-0.005	0.022
-3.377	5.025	-7.805	0.098	0.008	0.020
-3.139	4.961	-7.162	0.098	0.009	0.011
-2.387	4.904	-7.045	0.098	-0.013	0.002
-2.731	5.209	-7.465	0.093	-0.008	-0.002
-2.725	5.600	-6.477	0.122	-0.002	-0.021
-2.764	5.103	-6.449	0.124	-0.000	-0.021
-2.443	4.938	-5.640	0.123	0.006	-0.022
-2.654	5.298	-4.541	0.118	0.022	-0.030
-2.497	5.179	-4.170	0.105	0.025	-0.022
-2.496	5.233	-3.340	0.102	0.037	-0.025
-2.955	4.642	-3.893	0.091	0.046	-0.024
-2.374	4.954	-2.667	0.106	0.041	-0.020
-2.256	5.513	-2.458	0.112	0.047	-0.047
-3.034	4.399	-1.754	0.093	0.071	-0.023
-2.890	4.704	-1.054	0.093	0.072	-0.026
-2.463	5.094	-0.223	0.081	0.079	-0.036
-3.021	4.914	0.037	0.078	0.104	-0.030
-2.856	4.426	0.695	0.079	0.097	-0.030
-2.736	4.930	0.387	0.087	0.086	-0.042
-2.961	3.972	-0.032	0.067	0.091	-0.023
-2.583	4.960	-0.001	0.089	0.077	-0.047
-2.662	4.346	-0.963	0.085	0.059	-0.034
-2.426	3.533	-1.676	0.075	0.051	-0.025
-2.743	4.939	-1.683	0.086	0.047	-0.032
-2.770	4.420	-2.203	0.091	0.044	-0.025
-2.042	4.410	-3.524	0.093	0.025	-0.017
-2.212	4.305	-4.335	0.095	0.014	-0.010
-2.092	4.273	-5.139	0.099	0.003	0.001
-1.676	4.821	-6.392	0.100	-0.018	-0.004
-1.749	4.028	-7.478	0.095	-0.037	0.014
-2.291	3.948	-9.034	0.101	-0.057	0.026
-1.695	4.339	-10.508	0.119	-0.079	0.021
-2.221	3.820	-11.435	0.118	-0.073	0.043
-2.362	3.514	-11.730	0.116	-0.075	0.058
-2.032	4.350	-11.247	0.113	-0.076	0.057
-2.258	3.951	-11.378	0.089	-0.058	0.077
-2.394	3.835	-11.558	0.102	-0.064	0.081
-2.264	4.348	-12.867	0.113	-0.075	0.078
-2.669	3.881	-12.853	0.122	-0.066	0.075
-3.009	3.866	-13.779	0.121	-0.077	0.080
-2.610	4.165	-12.832	0.113	-0.085	0.067
-2.908	3.730	-12.133	0.097	-0.070	0.077
-1.977	4.287	-11.468	0.107	-0.067	0.057
-2.587	4.240	-10.691	0.112	-0.048	0.058
-2.664	3.292	-10.257	0.104	-0.037	0.064
-2.170	4.154	-9.810	0.107	-0.044	0.047
-2.105	4.005	-9.441	0.105	-0.055	0.040
-2.604	3.384	-10.148	0.089	-0.054	0.057
-2.278	3.953	-10.214	0.099	-0.061	0.039
-2.169	3.511	-11.155	0.112	-0.076	0.051
-2.411	3.472	-10.607	0.101	-0.061	0.049
-2.092	4.345	-10.795	0.108	-0.058	0.044
-2.248	3.618	-10.872	0.098	-0.069	0.062
-1.999	3.895	-10.908	0.097	-0.070	0.050
-1.835	3.557	-11.736	0.104	-0.086	0.054
-2.265	3.135	-11.628	0.103	-0.079	0.068
-1.976	3.765	-11.740	0.124	-0.079	0.046
-2.364	3.480	-11.464	0.118	-0.072	0.043
-2.536	3.222	-11.713	0.114	-0.073	0.061
-1.664	3.942	-10.413	0.121	-0.071	0.029
-2.615	3.685	-10.679	0.127	-0.053	0.034
-2.094	3.253	-10.321	0.122	-0.063	0.035
-2.019	4.204	-9.611	0.138	-0.052	0.016
-2.263	3.601	-9.147	0.140	-0.037	0.003
-2.147	3.552	-9.767	0.140	-0.055	0.016
-1.984	4.309	-8.339	0.138	-0.045	-0.011
-2.619	3.906	-6.999	0.140	-0.018	-0.010
-2.409	3.741	-7.484	0.130	-0.026	-0.001
-1.856	4.162	-6.333	0.135	-0.018	-0.013
-1.765	3.710	-7.023	0.133	-0.022	-0.013
-2.000	3.066	-7.995	0.137	-0.039	-0.003
-2.205	2.586	-8.633	0.139	-0.048	0.014
-2.036	2.954	-7.693	0.136	-0.031	0.001
-1.758	2.707	-8.937	0.122	-0.054	0.034
-1.281	2.525	-8.684	0.119	-0.061	0.033
-2.246	2.943	-9.030	0.124	-0.032	0.031
-1.925	2.339	-10.834	0.124	-0.066	0.051
-0.993	3.144	-12.334	0.122	-0.105	0.046
-1.544	3.519	-11.753	0.124	-0.098	0.036
-2.259	1.827	-11.978	0.111	-0.077	0.069
-0.831	2.254	-10.890	0.116	-0.091	0.050
-1.493	3.021	-10.399	0.106	-0.064	0.050
-1.474	1.998	-10.290	0.103	-0.075	0.051
-0.709	2.525	-10.607	0.107	-0.098	0.048
-1.431	2.287	-10.199	0.111	-0.088	0.035
-1.727	1.754	-11.313	0.109	-0.099	0.049
-0.925	2.085	-11.349	0.123	-0.113	0.036
-1.318	2.915	-10.948	0.122	-0.086	0.035
-1.774	2.092	-10.091	0.114	-0.079	0.037
-1.206	2.173	-11.175	0.115	-0.096	0.049
-1.223	3.181	-10.512	0.121	-0.083	0.026
-2.005	2.217	-11.090	0.122	-0.081	0.047
-1.367	2.305	-12.375	0.137	-0.110	0.038
-1.572	3.313	-12.349	0.146	-0.093	0.030
-1.658	2.436	-12.096	0.146	-0.095	0.031
-1.297	2.690	-12.279	0.136	-0.112	0.034
-1.653	2.870	-11.137	0.133	-0.098	0.026
-1.566	2.447	-11.557	0.131	-0.097	0.034
-1.258	2.501	-12.007	0.142	-0.120	0.021
-1.184	2.645	-12.767	0.148	-0.123	0.020
-1.389	1.928	-12.185	0.149	-0.115	0.021
-0.896	2.789	-12.080	0.143	-0.126	0.014
-0.779	3.036	-11.483	0.128	-0.124	0.004
-0.828	2.198	-11.326	0.126	-0.123	0.016
-0.573	2.368	-11.430	0.138	-0.132	0.006
-0.505	2.842	-10.803	0.136	-0.114	-0.001
-0.554	2.303	-10.772	0.137	-0.115	0.004
-0.687	2.140	-10.704	0.138	-0.118	0.003
-0.810	2.773	-9.179	0.128	-0.093	-0.007
-0.802	2.536	-8.925	0.127	-0.081	0.008
-0.914	2.837	-7.504	0.128	-0.064	0.001
-0.971	2.899	-8.612	0.135	-0.067	0.003
-1.563	2.782	-7.563	0.133	-0.045	0.008
-1.670	3.242	-7.722	0.145	-0.043	-0.002
-1.662	2.772	-6.504	0.132	-0.021	0.003
-1.488	3.081	-6.384	0.122	-0.023	0.000
-1.530	3.018	-5.804	0.135	-0.029	-0.009
-1.740	2.098	-5.820	0.132	-0.023	-0.009
-1.457	2.565	-5.030	0.129	-0.016	-0.022
-0.975	2.987	-3.872	0.136	-0.013	-0.030
-0.838	1.763	-3.027	0.116	-0.005	-0.029
-0.929	2.404	-3.063	0.123	-0.016	-0.047
-0.655	2.220	-3.384	0.123	-0.034	-0.038
-0.079	1.711	-4.321	0.112	-0.038	-0.037
-0.103	2.654	-3.336	0.125	-0.032	-0.054
-0.305	2.350	-4.071	0.113	-0.051	-0.038
-0.562	0.681	-2.769	0.101	-0.026	-0.025
-0.136	2.625	-3.739	0.115	-0.038	-0.045
0.011	1.724	-4.417	0.103	-0.061	-0.018
-0.498	0.767	-4.790	0.090	-0.050	-0.001
0.283	2.327	-4.719	0.118	-0.057	-0.032
-0.219	1.544	-5.345	0.092	-0.058	0.006
-0.125	1.175	-4.899	0.077	-0.055	0.006
-0.297	2.661	-5.665	0.092	-0.066	-0.014
-0.736	1.601	-6.357	0.083	-0.076	0.008
-0.374	0.762	-6.343	0.091	-0.077	0.009
-0.022	2.343	-5.498	0.100	-0.063	-0.021
-0.256	1.977	-4.853	0.088	-0.064	-0.011
0.081	0.839	-4.344	0.061	-0.060	-0.005
0.102	2.186	-3.986	0.081	-0.072	-0.045
0.077	2.270	-4.631	0.085	-0.080	-0.039
0.466	0.578	-4.333	0.081	-0.085	-0.038
0.371	1.977	-4.390	0.103	-0.084	-0.064
0.231	1.861	-3.807	0.095	-0.087	-0.067
0.618	0.994	-3.635	0.070	-0.082	-0.046
0.589	1.874	-2.273	0.074	-0.065	-0.069
0.309	2.052	-2.801	0.076	-0.068	-0.056
0.530	1.063	-2.643	0.071	-0.065	-0.049
0.842	2.014	-3.971	0.082	-0.077	-0.054
0.194	2.024	-4.201	0.082	-0.083	-0.052
0.343	1.164	-4.904	0.065	-0.089	-0.026
0.190	1.765	-4.458	0.056	-0.071	-0.028
-0.108	1.882	-3.165	0.060	-0.058	-0.020
-0.007	1.629	-3.458	0.053	-0.048	-0.014
0.072	1.363	-3.448	0.051	-0.045	-0.007
-0.303	2.003	-3.617	0.058	-0.051	-0.015
0.197	1.366	-3.134	0.050	-0.050	-0.014
0.107	1.696	-3.583	0.042	-0.046	-0.009
-0.296	1.537	-2.242	0.043	-0.047	-0.025
0.384	1.870	-2.543	0.048	-0.048	-0.028
0.396	1.400	-2.294	0.047	-0.037	-0.032
0.159	2.280	-1.484	0.052	-0.033	-0.040
0.242	1.540	-0.719	0.042	-0.028	-0.043
0.454	1.799	-0.874	0.039	-0.030	-0.048
0.603	2.070	-0.067	0.050	-0.033	-0.060
-0.079	1.280	-0.452	0.035	-0.010	-0.033
0.109	1.727	-0.948	0.050	-0.021	-0.049
-0.059	2.156	-0.864	0.051	-0.026	-0.046
0.095	1.494	-0.637	0.030	-0.014	-0.026
-0.034	2.021	-1.028	0.032	-0.016	-0.025
0.035	2.610	-0.799	0.044	-0.019	-0.035
-0.283	1.568	-1.608	0.031	-0.003	-0.003
-0.269	1.754	-1.966	0.038	-0.018	-0.019
0.071	2.354	-1.743	0.035	-0.031	-0.018
-0.018	1.811	-1.162	0.017	-0.016	-0.013
0.166	1.941	-0.983	0.026	-0.017	-0.025
0.088	1.844	-0.235	0.021	-0.021	-0.028
0.127	1.736	-0.169	0.026	-0.010	-0.034
0.196	1.551	-0.962	0.034	-0.026	-0.040
0.470	1.822	-0.403	0.029	-0.036	-0.042
0.167	1.435	-0.010	0.015	-0.018	-0.037
0.041	1.298	0.402	0.009	-0.014	-0.035
