Drag (N),Lift (N),Time (s)
0.542678762587398,3.65695735153655,0.142723004694836
0.410114345899032,3.71566946483232,0.143661971830986
0.275038328814952,3.77339650720761,0.144600938967136
0.137899098407858,3.83027548652006,0.145539906103286
-0.00093682338583907,3.88632510701588,0.146478873239437
-0.141032312599339,3.94150067512594,0.147417840375587
-0.281972316204383,3.99604923583944,0.148356807511737
-0.423214785630161,4.04987088691907,0.149295774647887
-0.564365108216413,4.10310479394016,0.150234741784038
-0.704951117320057,4.15580367494944,0.151173708920188
-0.844527899235929,4.20807635869247,0.152112676056338
-0.98261932116616,4.25992992961499,0.153051643192488
-1.11883185473034,4.31152986858921,0.153990610328638
-1.25268612127331,4.36290320096214,0.154929577464789
-1.38373200298618,4.41411336739501,0.155868544600939
-1.51159641878767,4.46525786317781,0.156807511737089
-1.63592901844221,4.51639818989252,0.157746478873239
-1.75636443541292,4.56766974897796,0.15868544600939
-1.87244846191565,4.61905099720315,0.15962441314554
-1.98396728786813,4.67075056489676,0.16056338028169
-2.09063459165293,4.72261290486351,0.16150234741784
-2.19233203805882,4.77490837342822,0.162441314553991
-2.28882548234609,4.82759130977575,0.163380281690141
-2.37981356270891,4.88074876436329,0.164319248826291
-2.46510568995696,4.93435029928886,0.165258215962441
-2.54468329832293,4.98850174030526,0.166197183098592
-2.618402425806,5.04328600863008,0.167136150234742
-2.68612754290706,5.09877623678402,0.168075117370892
-2.74776278193288,5.1549434946251,0.169014084507042
-2.80336889622184,5.21181755367131,0.169953051643192
-2.85293294516382,5.26940594324659,0.170892018779343
-2.89655259866904,5.32776417177729,0.171830985915493
-2.93424300320793,5.38695367394695,0.172769953051643
-2.96610284868521,5.44698269026727,0.173708920187793
-2.99236173225492,5.50801749495504,0.174647887323944
-3.0131452192046,5.56997106130335,0.175586854460094
-3.02879825222191,5.63302156922849,0.176525821596244
-3.03951539621011,5.69711310424879,0.177464788732394
-3.04564271843142,5.76236169106901,0.178403755868545
-3.04753453960882,5.82879760519016,0.179342723004695
-3.04558845703323,5.89651723712111,0.180281690140845
-3.04021487847229,5.965552974644,0.181220657276995
-3.03182157757116,6.03593520824428,0.182159624413146
-3.0209712055558,6.10784926545621,0.183098591549296
-3.00816497470273,6.18124638462499,0.184037558685446
-2.99387546083274,6.25633516775232,0.184976525821596
-2.97862123798752,6.33301678037765,0.185915492957746
-2.96300802458454,6.41132399285865,0.186854460093897
-2.94747711473624,6.49133860542551,0.187793427230047
-2.93239605879158,6.5730076618626,0.188732394366197
-2.9182529958592,6.6563786355228,0.189671361502347
