Drag (N),Lift (N),Time (s)
-2.81628776159685,3.34942926671012,1.229
-2.77911573134617,3.24516100280117,1.23
-2.74187473452139,3.1415590582479,1.231
-2.70454324313725,3.03861096969859,1.232
-2.66709841313181,2.93630293507023,1.233
-2.62951620552826,2.83462004156212,1.234
-2.59177151477988,2.73354649542399,1.235
-2.55383830377558,2.63306585248855,1.236
-2.5156897449463,2.53316124848069,1.237
-2.47729836687832,2.43381562812261,1.238
-2.43863620580756,2.33501197206445,1.239
-2.39967496133978,2.236733520685,1.24
-2.36038615571592,2.1389639938254,1.241
-2.32074129591845,2.04168780554084,1.242
-2.28071203789525,1.94489027298149,1.243
-2.24027035216089,1.84855781854304,1.244
-2.19938869002244,1.75267816446012,1.245
-2.15804014966727,1.65724051905184,1.246
-2.11619864134466,1.56223575386791,1.247
-2.07383905087053,1.46765657102556,1.248
-2.03093740068607,1.37349766007222,1.249
-1.9874710077059,1.2797558437561,1.25
-1.94341863720024,1.18643021213603,1.251
-1.89876065196739,1.09352224451367,1.252
-1.85347915606894,1.00103591872418,1.253
-1.80755813241917,0.908977807376471,1.254
-1.76098357354289,0.81735716069051,1.255
-1.71374360484196,0.726185975636238,1.256
-1.66582859973988,0.635479051137165,1.257
-1.61723128610647,0.545254029160364,1.258
-1.56794684339959,0.455531421573912,1.259
-1.51797298999931,0.366334622712105,1.26
-1.4673100602506,0.277689907648047,1.261
-1.41596107077384,0.189626416232013,1.262
-1.36393177564814,0.102176123012246,1.263
-1.31123071011994,0.0153737932122229,1.264
-1.2578692225391,-0.0707430750053002,1.265
-1.20386149427558,-0.156134321702147,1.266
-1.14922454742288,-0.240757209417743,1.267
-1.09397824014772,-0.324566520120851,1.268
-1.03814524960077,-0.407514664419809,1.269
-0.981751042358247,-0.489551802543478,1.27
-0.924823832420608,-0.570625976559778,1.271
-0.867394526850486,-0.650683253255945,1.272
-0.809496659188318,-0.729667877064473,1.273
-0.75116631083993,-0.807522432381405,1.274
-0.692442020685705,-0.884188014589215,1.275
-0.633364683215462,-0.959604409065216,1.276
-0.573977435546691,-1.03371027742823,1.277
-0.51432553373595,-1.10644335025141,1.278
-0.454456218843903,-1.17774062544739,1.279
-0.394418573263371,-1.247538571514,1.28
-0.334263367866653,-1.31577333481376,1.281
-0.274042900573043,-1.3823809500494,1.282
-0.213810826979742,-1.44729755308973,1.283
-0.153621983738942,-1.51045959529595,1.284
-0.0935322054006988,-1.57180405849795,1.285
-0.0335981354749898,-1.63126866977242,1.286
0.0261229675030128,-1.68879211518132,1.287
0.0855734280930803,-1.74431425163817,1.288
0.144695355420255,-1.79777631608291,1.289
0.203430847139848,-1.84912113116175,1.29
0.261722195024979,-1.89829330662776,1.291
0.319512091291715,-1.94523943570017,1.292
0.376743834767894,-1.98990828564507,1.293
0.433361536006656,-2.03225098186847,1.294
0.489310320444614,-2.07222118484268,1.295
0.544536528707494,-2.10977525922023,1.296
0.598987913172919,-2.14487243452449,1.297
0.652613829910903,-2.17747495684364,1.298
0.705365425137413,-2.20754823099395,1.299
0.757195815335068,-2.23506095265932,1.3
0.808060260217626,-2.25998523005683,1.301
0.857916327741234,-2.28229669472203,1.302
0.906724050395397,-2.30197460105297,1.303
0.954446072040207,-2.31900191429839,1.304
1.00104778459333,-2.33336538672221,1.305
1.04649745391052,-2.3450556217244,1.306
1.09076633424682,-2.35406712574626,1.307
1.13382877073189,-2.36039834783613,1.308
1.17566228934209,-2.36405170679995,1.309
1.21624767390344,-2.36503360590886,1.31
1.25556902971368,-2.36335443518351,1.311
1.29361383342766,-2.35902856132173,1.312
1.33037296890828,-2.35207430538202,1.313
1.36584074880491,-2.34251390838063,1.314
1.40001492168186,-2.33037348500358,1.315
1.43289666458203,-2.31568296567771,1.316
1.46449056097343,-2.29847602728553,1.317
1.4948045640899,-2.27879001284834,1.318
1.52384994574114,-2.25666584053926,1.319
1.55164123073113,-2.23214790242337,1.32
1.57819611708726,-2.20528395335592,1.321
1.60353538236576,-2.17612499050039,1.322
1.62768277636117,-2.14472512395747,1.323
1.65066490060844,-2.11114143902254,1.324
1.67251107512626,-2.07543385061311,1.325
1.69325319290792,-2.03766495042957,1.326
1.71292556272243,-1.99789984743125,1.327
1.73156474084223,-1.95620600222623,1.328
1.74920935236563,-1.91265305598696,1.329
1.76589990285074,-1.86731265451466,1.33
1.78167858102372,-1.82025826808366,1.331
1.79658905336697,-1.7715650077023,1.332
1.81067625143228,-1.72130943843015,1.333
1.82398615276019,-1.66956939039096,1.334
1.83656555631896,-1.61642376811881,1.335
1.84846185340492,-1.56195235886969,1.336
1.85972279497072,-1.50623564052321,1.337
1.87039625636806,-1.44935458968942,1.338
1.8805300005078,-1.39139049062315,1.339
1.89017144045201,-1.33242474553425,1.34
1.89936740245993,-1.27253868686477,1.341
1.90816389051292,-1.21181339208632,1.342
1.91660585334164,-1.15032950154933,1.343
1.92473695497303,-1.08816703989444,1.344
1.93259934980379,-1.02540524151155,1.345
1.94023346319233,-0.96212238050695,1.346
1.94767777854163,-0.898395605611951,1.347
1.9549686318218,-0.83430078043832,1.348
1.96214001445294,-0.76991232945673,1.349
1.96922338543691,-0.705303090044377,1.35
1.97624749359043,-0.640544170917134,1.351
1.98323821069166,-0.575704817230271,1.352
1.99021837630875,-0.510852282599977,1.353
1.99720765503158,-0.446051708265883,1.354
2.004222406777,-0.381366009582699,1.355
2.01127557078428,-0.316855769996942,1.356
2.01837656386062,-0.252579142632959,1.357
2.02553119337731,-0.188591759580898,1.358
2.03274158545526,-0.124946648948386,1.359
2.04000612871475,-0.0616941597073076,1.36
2.04731943389852,0.00111810566237622,1.361
2.05467230960992,0.063445350758428,1.362
2.06205175433935,0.125245637125916,1.363
2.06944096488262,0.186479928491098,1.364
2.07681936118447,0.24711212746517,1.365
2.08416262757036,0.307109104847144,1.366
2.09144277025863,0.3664407216773,1.367
2.09862819097505,0.425079844213314,1.368
2.10568377642217,0.483002352020169,1.369
2.11257100328699,0.540187139382279,1.37
2.11924805840312,0.596616110261807,1.371
2.12566997361744,0.652274167040949,1.372
2.13178877484753,0.707149193297906,1.373
2.13755364475379,0.761232030876363,1.374
2.14291109839086,0.814516451516549,1.375
2.14780517114626,0.866999123322365,1.376
2.15217761822,0.918679572343585,1.377
2.15596812484859,0.969560139554904,1.378
2.15911452642955,1.0196459335145,1.379
2.16155303765917,1.06894477898402,1.38
2.16321848975651,1.1174671617893,1.381
2.16404457481111,1.16522617019715,1.382
2.16396409626093,1.21223743307753,1.383
2.16290922447945,1.25851905511363,1.384
2.16081175642921,1.30409154931341,1.385
2.15760337832072,1.34897776706643,1.386
2.15321593020289,1.39320282597868,1.387
2.14758167140288,1.43679403570589,1.388
2.1406335457294,1.47978082199253,1.389
2.13230544535542,1.52219464910989,1.39
2.12253247230192,1.56406894087148,1.391
2.11125119645556,1.60543900038905,1.392
2.09839990906878,1.64634192871615,1.393
2.08391887071144,1.68681654251039,1.394
2.06775055266773,1.72690329082875,1.395
2.04983987080206,1.766644171154,1.396
2.03013441095113,1.80608264473375,1.397
2.00858464493733,1.84526355129737,1.398
1.98514413634103,1.88423302320004,1.399
1.95976973521457,1.92303839902779,1.4
1.93242176097065,1.9617281366824,1.401
1.90306417273022,2.00035172595066,1.402
1.87166472647108,2.03895960054953,1.403
1.83819511837693,2.07760304962556,1.404
1.80263111384797,2.11633412867628,1.405
1.76495266169767,2.15520556985017,1.406
1.72514399312602,2.19427069157345,1.407
1.68319370512634,2.23358330744353,1.408
1.63909482805191,2.27319763432299,1.409
1.59284487713764,2.31316819956272,1.41
1.54444588784268,2.35354974727962,1.411
1.49390443495036,2.39439714361211,1.412
1.4412316354325,2.43576528087661,1.413
1.38644313515544,2.47770898054926,1.414
1.32955907957512,2.52028289500011,1.415
1.27060406863695,2.56354140791165,1.416
1.20960709616386,2.60753853331953,1.417
1.14660147408187,2.65232781322122,1.418
1.0816247418963,2.6979622137076,1.419
1.01471856189347,2.74449401958346,1.42
0.945928600602232,2.79197472745508,1.421
0.875304397105725,2.84045493727698,1.422
0.802899218847577,2.88998424236489,1.423
0.728769905626582,2.94061111789863,1.424
0.652976702520705,2.99238280795572,1.425
0.575583082524093,3.04534521113573,1.426
0.496655559719734,3.09954276485448,1.427
0.416263493845369,3.1550183284079,1.428
0.334478887140825,3.2118130649265,1.429
0.25137617439129,3.26996632236311,1.43
0.167032007102829,3.32951551367875,1.431
0.0815250327636543,3.39049599641414,1.432
-0.00506432984270446,3.45294095185672,1.433
-0.0926541182982538,3.51688126403614,1.434
-0.181161056208099,3.58234539880352,1.435
-0.27050078387881,3.64935928327176,1.436
-0.360588089047773,3.71794618591654,1.437
-0.451337136704374,3.78812659765818,1.438
-0.542661697059035,3.85991811426534,1.439
-0.634475370735746,3.93333532044076,1.44
-0.726691810287616,4.0083896759675,1.441
-0.819224937163031,4.08508940431158,1.442
-0.911989153282039,4.16343938409211,1.443
-1.00489954641845,4.24344104384476,1.444
-1.09787208862256,4.32509226051626,1.445
-1.19082382696232,4.40838726213904,1.446
-1.2836730659067,4.49331653514316,1.447
-1.3763395407239,4.57986673677009,1.448
-1.46874458131866,4.66802061305709,1.449
-1.56081126598678,4.75775692286327,1.45
-1.65246456462087,4.84905036840904,1.451
-1.74363147095921,4.94187153279737,1.452
-1.83424112352867,5.03618682498157,1.453
-1.9242249149932,5.13195843263603,1.454
-2.01351658968037,5.2291442833773,1.455
-2.10205232912045,5.32769801476999,1.456
-2.18977082549414,5.42756895353733,1.457
-2.27661334294719,5.52870210437853,1.458
-2.36252376679137,5.6310381487751,1.459
-2.44744864067183,5.73451345414571,1.46
-2.53133719184059,5.83906009368391,1.461
-2.61414134473408,5.94460587718601,1.462
-2.69581572310908,6.05107439314598,1.463
-2.77631764104628,6.15838506236278,1.464
-2.85560708318279,6.26645320327083,1.465
-2.93364667458506,6.37519010916828,1.466
-3.01040164072083,6.48450313747971,1.467
-3.08583975803301,6.59429581114935,1.468
-3.1599312956595,6.7044679322202,1.469
-3.23264894888065,6.81491570761045,1.47
-3.30396776491052,6.92553188705503,1.471
-3.37386506167825,7.03620591313393,1.472
-3.44232034027302,7.14682408326314,1.473
-3.50931519174849,7.25726972347662,1.474
-3.57483319900161,7.36742337377978,1.475
-3.63885983445505,7.4771629848077,1.476
-3.70138235428339,7.5863641254723,1.477
-3.76238968992897,7.69490020123547,1.478
-3.82187233765595,7.80264268259705,1.479
-3.87982224688865,7.90946134333968,1.48
-3.93623270807416,8.0152245080261,1.481
-3.99109824079908,8.11979930819939,1.482
-4.04441448287573,8.22305194669239,1.483
-4.09617808109526,8.32484796941016,1.484
-4.1463865843229,8.42505254390808,1.485
-4.19503833958532,8.52353074404976,1.486
-4.24213239177105,8.62014783999131,1.487
-4.28766838753231,8.71476959270441,1.488
-4.33164648394178,8.80726255221826,1.489
-4.37406726241928,8.89749435873117,1.49
-4.4149316484026,8.98533404571568,1.491
-4.45424083719345,9.07065234411795,1.492
-4.49199622636422,9.1533219867311,1.493
-4.52819935506397,9.23321801180593,1.494
-4.56285185051314,9.31021806494772,1.495
-4.59595538192631,9.38420269833864,1.496
-4.62751162205132,9.45505566631811,1.497
-4.65752221646079,9.52266421635098,1.498
-4.68598876068,9.5869193744143,1.499
-4.7129127851822,9.64771622383838,1.5
-4.73829574823032,9.70495417664635,1.501
-4.76213903649181,9.75853723644922,1.502
-4.78444397330217,9.80837425196975,1.503
-4.80521183440244,9.8543791602889,1.504
-4.824443870927,9.89647121893257,1.505
-4.84214133937038,9.93457522594456,1.506
-4.85830553821661,9.96862172712287,1.507
-4.87293785087043,9.99854720963215,1.508
-4.88603979448918,10.0242942812434,1.509
-4.8976130742748,10.0458118344944,1.51
-4.90765964274986,10.0630551951093,1.511
-4.91618176350821,10.0759862540653,1.512
-4.92318207890108,10.0845735827431,1.513
-4.92866368109265,10.0887925306557,1.514
-4.93263018589597,10.0886253053033,1.515
-4.93508580878033,10.0840610337614,1.516
-4.93603544242513,10.0750958056738,1.517
-4.93548473518294,10.0617326973784,1.518
-4.93344016980594,10.0439817769655,1.519
-4.92990914178514,10.0218600901282,1.52
-4.92490003665091,9.99539162673465,1.521
-4.91842230558642,9.96460726811883,1.522
-4.91048653871234,9.92954471515468,1.523
-4.90110453541179,9.89024839724709,1.524
-4.89028937107891,9.84676936244175,1.525
-4.87805545969238,9.7991651489246,1.526
-4.86441861163681,9.74749963824878,1.527
-4.84939608622,9.69184289069433,1.528
-4.83300663836215,9.63227096323148,1.529
-4.81527055896476,9.56886571062271,1.53
-4.79620970850122,9.50171457026166,1.531
-4.77584754340834,9.43091033140747,1.532
-4.7542091348977,9.356550889532,1.533
-4.73132117984812,9.27873898655305,1.534
-4.70721200348431,9.19758193778072,1.535
-4.68191155359349,9.11319134645383,1.536
-4.65545138607899,9.02568280679138,1.537
-4.62786464169946,8.93517559652734,1.538
-4.59918601389235,8.84179235993799,1.539
-4.56945170763153,8.74565878240761,1.54
-4.53869938932071,8.64690325761094,1.541
-4.50696812777616,8.54565654841978,1.542
-4.47429832640443,8.44205144266586,1.543
-4.44073164673242,8.33622240491199,1.544
-4.40631092349837,8.22830522539988,1.545
-4.37108007156279,8.1184366673542,1.546
-4.33508398494755,8.00675411382953,1.547
-4.29836842835945,7.8933952152893,1.548
-4.26097992160074,7.77849753910343,1.549
-4.22296561731367,7.66219822214481,1.55
-4.18437317254842,7.54463362765336,1.551
-4.14525061468386,7.42593900752053,1.552
-4.10564620226799,7.30624817112683,1.553
-4.06560828137962,7.1856931618402,1.554
-4.02518513814479,7.06440394225396,1.555
-3.9844248480698,6.94250808921021,1.556
-3.94337512287825,6.82013049961665,1.557
-3.90208315556145,6.69739310802441,1.558
-3.86059546436996,6.57441461688883,1.559
-3.81895773648844,6.45131024038724,1.56
-3.77721467214762,6.32819146261548,1.561
-3.73540982993361,6.20516581093038,1.562
-3.69358547405868,6.08233664514688,1.563
-3.65178242435686,5.95980296323859,1.564
-3.61003990976291,5.83765922412664,1.565
-3.56839542602543,5.71599518807723,1.566
-3.52688459839208,5.5948957751604,1.567
-3.48554104998901,5.47444094215407,1.568
-3.44439627659682,5.35470557820696,1.569
-3.40347952850168,5.23575941950279,1.57
-3.36281770007341,5.11766698309589,1.571
-3.32243522769151,5.00048752001568,1.572
-3.28235399660648,4.88427498766493,1.573
-3.24259325728695,4.76907804146347,1.574
-3.20316955176266,4.65494004561697,1.575
-3.16409665043128,4.54189910281863,1.576
-3.12538549975112,4.42998810262053,1.577
-3.08704418119442,4.3192347881426,1.578
-3.0490778817859,4.20966184071817,1.579
-3.01148887649955,4.10128698200981,1.58
-2.97427652273301,3.99412309306443,1.581
-2.93743726702421,3.88817834971493,1.582
-2.90096466411877,3.7834563736765,1.583
-2.86484940843984,3.67995639862915,1.584
-2.82907937795428,3.57767345052444,1.585
-2.79363969037163,3.47659854130435,1.586
-2.75851277155377,3.37671887517308,1.587
-2.72367843595609,3.27801806651965,1.588
-2.68911397886307,3.18047636854936,1.589
-2.6547942801253,3.0840709116466,1.59
-2.62069191904899,2.98877595046011,1.591
-2.5867773000353,2.89456311867404,1.592
-2.55301878851395,2.80140169040504,1.593
-2.51938285666498,2.70925884714675,1.594
-2.48583423837376,2.61809994916842,1.595
-2.45233609281803,2.52788881026422,1.596
-2.41885017604185,2.43858797474399,1.597
-2.38533701983032,2.35015899555516,1.598
-2.35175611716077,2.26256271242824,1.599
-2.31806611347101,2.17575952894618,1.6
-2.28422500295376,2.08970968744922,1.601
-2.25019032905798,2.00437354070359,1.602
-2.21591938835342,1.91971181928175,1.603
-2.18136943689372,1.83568589362698,1.604
-2.14649789819647,1.75225802980276,1.605
-2.11126257194579,1.6693916379598,1.606
-2.07562184251366,1.58705151258882,1.607
-2.03953488639181,1.5052040636669,1.608
-2.00296187762456,1.42381753784704,1.609
-1.96586419033707,1.34286222888684,1.61
-1.9282045974604,1.26231067655995,1.611
-1.88994746476668,1.18213785334586,1.612
-1.85105893934331,1.10232133824656,1.613
-1.8115071316549,1.02284147713507,1.614
-1.77126229036517,0.94368152909824,1.615
-1.73029696911888,0.864827798296161,1.616
-1.68858618451471,0.786269750921371,1.617
-1.64610756453528,0.708000116903605,1.618
-1.60284148673877,0.630014976068931,1.619
-1.55877120555801,0.552313828526198,1.62
-1.51388296809811,0.474899649118164,1.621
-1.46816611787126,0.397778925839198,1.622
-1.42161318595759,0.320961682186019,1.623
-1.37421996913451,0.244461483472016,1.624
-1.32598559457163,0.168295427199259,1.625
-1.27691257074614,0.0924841176449279,1.626
-1.22700682429238,0.0170516248804087,1.627
-1.17627772256013,-0.0579745714985054,1.628
-1.12473808171806,-0.132563653593358,1.629
-1.07240416030155,-0.206681550983008,1.63
-1.01929563816797,-0.280291040613473,1.631
-0.965435580886358,-0.353351860296833,1.632
-0.910850389652741,-0.425820835268405,1.633
-0.855569736886476,-0.497652017204085,1.634
-0.799626487726487,-0.568796835055191,1.635
-0.743056607709358,-0.639204257016595,1.636
-0.68589905697309,-0.708820962905461,1.637
-0.628195671391027,-0.777591526192707,1.638
-0.569991031099574,-0.845458604897447,1.639
-0.511332316940597,-0.91236314052628,1.64
-0.452269155394644,-0.978244564214454,1.641
-0.392853452633941,-1.04304100920469,1.642
-0.333139218374479,-1.10668952878193,1.643
-0.273182380253943,-1.16912631876836,1.644
-0.213040589506676,-1.230286943673,1.645
-0.152773018748126,-1.29010656558392,1.646
-0.092440152718931,-1.34852017488804,1.647
-0.0321035728729692,-1.40546282190522,1.648
0.0281742632759179,-1.46086984852749,1.649
0.0883302471074245,-1.51467711896291,1.65
0.148300847185003,-1.56682124869539,1.651
0.208022339901132,-1.61723983078722,1.652
0.267431041482036,-1.66587165866943,1.653
0.326463540346696,-1.71265694458773,1.654
0.385056928809843,-1.75753753289596,1.655
0.443149033117927,-1.80045710741799,1.656
0.500678640810797,-1.84136139212917,1.657
0.557585724410105,-1.88019834444238,1.658
0.613811660448092,-1.9169183404199,1.659
0.669299442867538,-1.95147435127047,1.66
0.723993889845084,-1.98382211053186,1.661
0.777841843115876,-2.0139202713814,1.662
0.830792358907345,-2.04173055356179,1.663
0.882796889623914,-2.06721787945476,1.664
0.933809455462272,-2.09035049888291,1.665
0.983786805178517,-2.11110010226806,1.666
1.03268856527367,-2.12944192182381,1.667
1.08047737691279,-2.14535482051006,1.668
1.12711901994461,-2.15882136852753,1.669
1.17258252344375,-2.16982790718121,1.67
1.21684026225479,-2.17836459999221,1.671
1.25986803907796,-2.18442547098837,1.672
1.30164515169831,-2.18800843015381,1.673
1.34215444502475,-2.1891152860677,1.674
1.38138234767131,-2.18775174581087,1.675
1.41931889288053,-2.18392740226723,1.676
1.4559577236574,-2.17765570899316,1.677
1.49129608205188,-2.16895394287384,1.678
1.52533478259771,-2.15784315482878,1.679
1.55807816998574,-2.14434810887136,1.68
1.58953406111971,-2.12849720986707,1.681
1.61971367177235,-2.1103224203735,1.682
1.64863152812837,-2.08985916698132,1.683
1.67630536356901,-2.06714623660906,1.684
1.70275600111907,-2.04222566323613,1.685
1.72800722204267,-2.01514260558741,1.686
1.75208562113642,-1.98594521630925,1.687
1.77502044932991,-1.9546845032001,1.688
1.7968434442613,-1.92141418308053,1.689
1.81758864955139,-1.88619052890528,1.69
1.83729222355204,-1.84907221073557,1.691
1.85599223839368,-1.81012013120261,1.692
1.87372847020254,-1.76939725610294,1.693
1.89054218140008,-1.7269684407734,1.694
1.90647589603481,-1.68290025289733,1.695
1.921573169131,-1.63726079239547,1.696
1.93587835106787,-1.59011950905316,1.697
1.94943634802838,-1.54154701853169,1.698
1.9622923795771,-1.49161491740473,1.699
1.9744917344427,-1.44039559785168,1.7
1.9860795255918,-1.38796206262777,1.701
1.99710044568703,-1.33438774091687,1.702
2.00759852402423,-1.27974630565645,1.703
2.01761688603956,-1.22411149290551,1.704
2.02719751646989,-1.16755692380585,1.705
2.03638102723594,-1.11015592966444,1.706
2.04520643110043,-1.05198138066061,1.707
2.05371092213015,-0.993105518655603,1.708
2.06192966396405,-0.933599794555015,1.709
2.06989558685732,-0.873534710645967,1.71
2.07763919443507,-0.812979668300964,1.711
2.08518838104872,-0.752002821409813,1.712
2.09256826058358,-0.690670935869381,1.713
2.09980100751734,-0.629049255428765,1.714
2.10690571097702,-0.567201374154827,1.715
2.11389824248617,-0.505189115750063,1.716
2.12079113803492,-0.443072419921706,1.717
2.12759349504385,-0.38090923596786,1.718
2.1343108847277,-0.318755423713645,1.719
2.14094528029793,-0.256664661897783,1.72
2.14749500137412,-0.194688364078069,1.721
2.15395467490298,-0.13287560209285,1.722
2.16031521281153,-0.0712730370850745,1.723
2.16656380654716,-0.00992485806594739,1.724
2.17268393858311,0.0511272720333205,1.725
2.17865541089267,0.111844262900427,1.726
2.18445439032079,0.172189636076305,1.727
2.19005347070642,0.23212955701414,1.728
2.19542175153516,0.291632860115346,1.729
2.20052493282781,0.350671066916192,1.73
2.20532542589877,0.409218397618417,1.731
2.20978247954711,0.467251776175141,1.732
2.21385232117486,0.524750829159446,1.733
2.21748831226,0.581697878657267,1.734
2.22064111754824,0.638077929438539,1.735
2.22325888726568,0.69387865067096,1.736
2.2252874515971,0.749090352449187,1.737
2.22667052661931,0.803705957418793,1.738
2.22734993082807,0.857720967778897,1.739
2.22726581134985,0.911133427950066,1.74
2.22635687888642,0.963943883194814,1.741
2.22456065040142,1.01615533447707,1.742
2.22181369852361,1.06777318984403,1.743
2.21805190661172,1.11880521260936,1.744
2.21321072840085,1.1692614666104,1.745
2.20722545113012,1.2191542588043,1.746
2.2000314610363,1.26849807945871,1.747
2.19156451008801,1.31730954018203,1.748
2.18176098283008,1.36560731002633,1.749
2.17055816220786,1.41341204988275,1.75
2.15789449324676,1.46074634537552,1.751
2.14370984347235,1.50763463844502,1.752
2.12794575897214,1.5541031577952,1.753
2.1105457150206,1.60017984836352,1.754
2.09145536021409,1.64589429995494,1.755
2.07062275309282,1.6912776751641,1.756
2.04799859026149,1.73636263669177,1.757
2.02353642505944,1.78118327414457,1.758
1.99719287587482,1.82577503038855,1.759
1.96892782324471,1.87017462751029,1.76
1.93870459493428,1.91441999242159,1.761
1.90649013824356,1.95855018212734,1.762
1.87225517884808,2.00260530865975,1.763
1.83597436554148,2.04662646366701,1.764
1.79762640031187,2.09065564262962,1.765
1.7571941532506,2.13473566866402,1.766
1.71466476186051,2.17891011586094,1.767
1.67002971440125,2.22322323209395,1.768
1.62328491698125,2.26771986122417,1.769
1.57443074417885,2.31244536461813,1.77
1.52347207304893,2.35744554188843,1.771
1.47041830044555,2.40276655076132,1.772
1.41528334366544,2.44845482597101,1.773
1.35808562449103,2.49455699707805,1.774
1.29884803678509,2.54111980510825,1.775
1.23759789786124,2.58819001790944,1.776
1.17436688392578,2.6358143441261,1.777
1.1091909499552,2.6840393456958,1.778
1.0421102344413,2.73291134877792,1.779
0.973168949500611,2.78247635303249,1.78
0.902415256907037,2.83277993917647,1.781
0.829901130666245,2.88386717475603,1.782
0.755682206806119,2.93578251808567,1.783
0.679817621110549,2.98856972031973,1.784
0.602369835572672,3.04227172563682,1.785
0.523404454388688,3.09693056953536,1.786
0.442990030354322,3.15258727525617,1.787
0.361197862562489,3.20928174836798,1.788
0.278101786332838,3.26705266957185,1.789
0.193777956331263,3.32593738580239,1.79
0.108304623860162,3.38597179972558,1.791
0.0217619093181298,3.44719025775639,1.792
-0.0657684291593222,3.50962543674257,1.793
-0.154203229858354,3.57330822948524,1.794
-0.243458163421993,3.63826762929076,1.795
-0.333447969541116,3.70453061377287,1.796
-0.424086693387214,3.77212202814831,1.797
-0.515287920784587,3.84106446829268,1.798
-0.606965011136089,3.91137816384732,1.799
-0.699031327137659,3.98308086169064,1.8
-0.791400460342525,4.05618771010965,1.801
-0.883986451666063,4.1307111440288,1.802
-0.976704005956548,4.2066607716734,1.803
-1.06946869979535,4.28404326306403,1.804
-1.16219718173225,4.36286224075586,1.805
-1.2548073642072,4.44311817325321,1.806
-1.34721860645903,4.52480827154369,1.807
-1.43935188777335,4.60792638920935,1.808
-1.53112997047723,4.69246292658274,1.809
-1.62247755214511,4.77840473942432,1.81
-1.71332140654025,4.86573505260436,1.811
-1.80359051287728,4.95443337927661,1.812
-1.89321617305423,5.04447544603251,1.813
-1.98213211656688,5.13583312452459,1.814
-2.07027459288276,5.22847437004405,1.815
-2.15758245111813,5.32236316753215,1.816
-2.24399720692673,5.41745948549649,1.817
-2.32946309657464,5.51371923829216,1.818
-2.41392711824075,5.61109425721446,1.819
-2.49733906064658,5.70953227083295,1.82
-2.57965151918221,5.80897689497823,1.821
-2.66081989975664,5.90936763277065,1.822
-2.74080241066103,6.01063988505642,1.823
-2.8195600427906,6.11272497158934,1.824
-2.89705653862653,6.21555016326767,1.825
-2.97325835043208,6.3190387257035,1.826
-3.04813458816659,6.42310997436868,1.827
-3.1216569576678,6.52767934152471,1.828
-3.19379968969645,6.63265845510626,1.829
-3.26453946047633,6.73795522968796,1.83
-3.33385530439905,6.84347396962198,1.831
-3.40172851959493,6.94911548439077,1.832
-3.46814256709883,7.05477721617466,1.833
-3.5330829643638,7.1603533795873,1.834
-3.59653717389442,7.26573511348561,1.835
-3.6584944877869,7.37081064471213,1.836
-3.71894590897323,7.47546546357954,1.837
-3.77788402997305,7.57958251085771,1.838
-3.83530290995801,7.68304237597444,1.839
-3.89119795093083,7.78572350609178,1.84
-3.94556577381391,7.8875024256705,1.841
-3.99840409523039,7.98825396608702,1.842
-4.04971160574499,8.08785150481896,1.843
-4.09948785031164,8.18616721366831,1.844
-4.14773311165091,8.28307231544611,1.845
-4.19444829725234,8.37843734849697,1.846
-4.23963483066495,8.47213243840007,1.847
-4.28329454770448,8.56402757614164,1.848
-4.32542959816692,8.65399290201512,1.849
-4.36604235359707,8.74189899446876,1.85
-4.40513532161611,8.82761716308599,1.851
-4.44271106726573,8.91101974485268,1.852
-4.47877214177688,8.99198040283637,1.853
-4.51332101912059,9.07037442637743,1.854
-4.54636004064514,9.1460790318691,1.855
-4.57789136804986,9.21897366318492,1.856
-4.60791694489047,9.28894029079566,1.857
-4.6364384667549,9.35586370860666,1.858
-4.66345736019192,9.41963182753748,1.859
-4.68897477041811,9.4801359648616,1.86
-4.71299155777237,9.53727112832306,1.861
-4.73550830283091,9.59093629405046,1.862
-4.75652532004047,9.64103467729552,1.863
-4.77604267967326,9.68747399503502,1.864
-4.79406023785436,9.73016671948996,1.865
-4.81057767436102,9.76903032163491,1.866
-4.82559453784428,9.80398750379399,1.867
-4.8391102980763,9.83496642044632,1.868
-4.85112440478216,9.86190088639549,1.869
-4.86163635257314,9.88473057149143,1.87
-4.87064575145998,9.90340118113199,1.871
-4.87815240238819,9.91786462181281,1.872
-4.88415637720584,9.92807915103952,1.873
-4.88865810244507,9.93400951096483,1.874
-4.8916584462732,9.93562704516438,1.875
-4.89315880794837,9.93290979801929,1.876
-4.89316120909669,9.92584259623139,1.877
-4.89166838611468,9.91441711205529,1.878
-4.88868388299128,9.89863190789438,1.879
-4.88421214383834,9.87849246197088,1.88
-4.87825860441728,9.85401117484592,1.881
-4.87082978195285,9.82520735663258,1.882
-4.86193336253154,9.79210719481284,1.883
-4.85157828539388,9.75474370263925,1.884
-4.83977482344442,9.71315664817103,1.885
-4.82653465932287,9.66739246406542,1.886
-4.8118709564024,9.61750413831512,1.887
-4.79579842410775,9.56355108619285,1.888
-4.77833337697609,9.50559900373363,1.889
-4.75949378691684,9.44371970315465,1.89
-4.73929932816369,9.37799093068002,1.891
-4.71777141445132,9.30849616730447,1.892
-4.69493322799238,9.23532441309461,1.893
-4.67080973987463,9.15856995568964,1.894
-4.64542772154609,9.07833212372374,1.895
-4.61881574710503,8.99471502595078,1.896
-4.59100418616297,8.90782727690754,1.897
