Drag (N),Lift (N),Time (s)
-2.95970942327101,5.35575585683264,2.598
-2.90415847613912,5.27407150035143,2.599
-2.85074886332492,5.1952637447848,2.6
-2.7995262861489,5.11936922004854,2.601
-2.75053056198544,5.0464164650722,2.602
-2.70379550239566,4.9764258808683,2.603
-2.65934880717301,4.90940970417411,2.604
-2.61721197472304,4.84537200182017,2.605
-2.57740022915012,4.78430868592509,2.606
-2.5399224643724,4.72620754996044,2.607
-2.504781205535,4.67104832567344,2.608
-2.47197258793809,4.61880276079809,2.609
-2.44148635364275,4.56943471742842,2.61
-2.41330586586301,4.52290029086989,2.611
-2.38740814119761,4.47914794872801,2.612
-2.36376389969948,4.43811868993534,2.613
-2.34233763272565,4.39974622336174,2.614
-2.32308768845502,4.36395716559604,2.615
-2.30596637490587,4.33067125743141,2.616
-2.29092008023085,4.29980159853223,2.617
-2.27788941001249,4.27125489970625,2.618
-2.26680934122917,4.24493175215328,2.619
-2.2576093925091,4.22072691301057,2.62
-2.2502138102383,4.19852960646562,2.621
-2.24454177003875,4.17822383965906,2.622
-2.24050759308415,4.15968873255502,2.623
-2.23802097667368,4.142798860912,2.624
-2.23698723843895,4.12742461144658,2.625
-2.23730757351592,4.11343254824281,2.626
-2.2388793239721,4.10068578942387,2.627
-2.24159625974032,4.08904439306934,2.628
-2.24534887027314,4.07836575132997,2.629
-2.25002466609786,4.06850499166473,2.63
-2.25550848941952,4.0593153840999,2.631
-2.26168283289041,4.05064875338874,2.632
-2.26842816563743,4.04235589493216,2.633
-2.27562326561502,4.03428699330606,2.634
-2.28314555733016,4.02629204223011,2.635
-2.29087145396776,4.01822126480507,2.636
-2.29867670292959,4.00992553284158,2.637
-2.30643673378801,4.0012567841035,2.638
-2.31402700764611,3.99206843629191,2.639
-2.32132336689054,3.98221579660329,2.64
-2.3282023843199,3.97155646570598,2.641
-2.3345417106322,3.95995073499391,2.642
-2.34022041925789,3.94726197599449,2.643
-2.34511934753179,3.93335702082959,2.644
-2.34912143320656,3.91810653265407,2.645
-2.35211204532312,3.90138536502512,2.646
-2.35397930846899,3.88307290918837,2.647
-2.3546144194741,3.86305342830225,2.648
-2.35391195561545,3.84121637766131,2.649
-2.3517701734259,3.81745671002149,2.65
-2.34809129723001,3.79167516517512,2.651
-2.34278179655943,3.76377854297201,2.652
-2.33575265163289,3.73367995903323,2.653
-2.3269196061209,3.70129908245785,2.654
-2.3162034064524,3.66656235487834,2.655
-2.30353002696066,3.62940319027822,2.656
-2.28883088020703,3.58976215504538,2.657
-2.27204301186556,3.54758712779597,2.658
-2.25310927959682,3.50283343856701,2.659
-2.23197851538709,3.45546398704037,2.66
-2.20860567087807,3.40544933952609,2.661
-2.18295194526298,3.35276780450002,2.662
-2.15498489537692,3.29740548655717,2.663
-2.12467852766225,3.23935631871055,2.664
-2.09201337174423,3.17862207303221,2.665
-2.05697653540667,3.11521234970126,2.666
-2.01956174081345,3.04914454459103,2.667
-1.97976934187743,2.98044379559384,2.668
-1.93760632273506,2.90914290794837,2.669
-1.89308627734139,2.83528225889899,2.67
-1.84622937025695,2.75890968208052,2.671
-1.79706227875422,2.6800803320836,2.672
-1.74561811642753,2.59885652971636,2.673
-1.69193633854576,2.51530758853671,2.674
-1.63606262944195,2.42950962328537,2.675
-1.57804877228793,2.34154534090394,2.676
-1.5179525016549,2.25150381487357,2.677
-1.45583733931278,2.15948024365802,2.678
-1.39177241377111,2.06557569408099,2.679
-1.32583226411357,1.96989683050939,2.68
-1.25809662872499,1.87255563075427,2.681
-1.1886502195552,1.77366908963613,2.682
-1.11758248260743,1.67335891119435,2.683
-1.04498734538025,1.57175119054873,2.684
-0.970962952031187,1.46897608644634,2.685
-0.895611387066704,1.36516748554784,2.686
-0.819038388397652,1.2604626595251,2.687
-0.741353050630951,1.15500191605487,2.688
-0.662667519497215,1.04892824480302,2.689
-0.583096678340379,0.942386959499271,2.69
-0.502757827618708,0.835525337203698,2.691
-0.421770358387115,0.728492255863981,2.692
-0.340255420748153,0.621437831255907,2.693
-0.258335588273494,0.514513054389374,2.694
-0.176134519409032,0.407869430448094,2.695
-0.0937766168849597,0.301658620313324,2.696
-0.0113866861571484,0.196032085700546,2.697
0.0709104060919705,0.0911407389130063,2.698
0.152990072366218,-0.0128654018123911,2.699
0.234728342659928,-0.115837550422994,2.7
0.316002199639181,-0.217628483723075,2.701
0.396689909696443,-0.318092863729983,2.702
0.476671348889142,-0.417087550883026,2.703
0.555828322789851,-0.514471907317466,2.704
0.634044879295973,-0.610108089461563,2.705
0.711207613470038,-0.703861329262309,2.706
0.78720596350782,-0.795600203395235,2.707
0.861932496960456,-0.885196889865141,2.708
0.935283186368461,-0.972527411457607,2.709
1.00715767349989,-1.05747186555546,2.71
1.0774595214218,-1.13991463988975,2.711
1.1460964536735,-1.21974461385095,2.712
1.21298057985176,-1.29685534504299,2.713
1.27802860696195,-1.37114524081962,2.714
1.34116203593482,-1.44251771460012,2.715
1.40230734275668,-1.51088132681815,2.716
1.46139614370988,-1.57614991041432,2.717
1.51836534427179,-1.63824268083924,2.718
1.57315727127295,-1.69708433058869,2.719
1.62571978796863,-1.75260510834699,2.72
1.67600639173313,-1.80474088286725,2.721
1.72397629414154,-1.85343319176849,2.722
1.76959448326042,-1.8986292754793,2.723
1.81283176802562,-1.94028209660531,2.724
1.85366480464272,-1.97835034504328,2.725
1.89207610500339,-2.01279842920792,2.726
1.92805402716779,-2.04359645377852,2.727
1.96159274802108,-2.07072018441075,2.728
1.99269221826826,-2.09415099989434,2.729
2.02135809998818,-2.11387583227059,2.73
2.04760168702283,-2.129887095453,2.731
2.07143980853257,-2.14218260292136,2.732
2.09289471610107,-2.15076547508342,2.733
2.11199395482599,-2.15564403691852,2.734
2.12877021888173,-2.15683170653516,2.735
2.14326119208945,-2.15434687528837,2.736
2.1555093740764,-2.14821278011382,2.737
2.16556189265193,-2.13845736874294,2.738
2.17347030307001,-2.12511315846788,2.739
2.17929037488875,-2.10821708912637,2.74
2.18308186717573,-2.08781037097423,2.741
2.1849082928432,-2.06393832810875,2.742
2.18483667293029,-2.03665023809774,2.743
2.18293728167952,-2.00599916845814,2.744
2.17928338328182,-1.97204181061466,2.745
2.17395096118886,-1.93483831195201,2.746
2.16701844091231,-1.89445210655578,2.747
2.15856640724793,-1.85094974521532,2.748
2.14867731687706,-1.80440072523865,2.749
2.13743520730961,-1.75487732060345,2.75
2.12492540314105,-1.70245441294085,2.751
2.11123422060088,-1.64720932381923,2.752
2.09644867137142,-1.5892216487645,2.753
2.08065616665443,-1.52857309342098,2.754
2.06394422245782,-1.46534731222387,2.755
2.04640016706632,-1.39962974991982,2.756
2.02811085164855,-1.33150748623717,2.757
2.00916236493794,-1.26106908397192,2.758
1.98963975290693,-1.18840444071964,2.759
1.96962674433285,-1.11360464444739,2.76
1.94920548312946,-1.03676183306427,2.761
1.92845626829133,-0.957969058113169,2.762
1.90745730226796,-0.877320152671657,2.763
1.88628444855195,-0.794909603515417,2.764
1.86501099923025,-0.710832427564207,2.765
1.84370745320953,-0.625184052598034,2.766
1.82244130578661,-0.53806020220008,2.767
1.80127685019256,-0.449556784853242,2.768
1.78027499169444,-0.35976978708908,2.769
1.7594930747924,-0.268795170561571,2.77
1.73898472400187,-0.176728772893597,2.771
1.71879969866074,-0.0836662121215753,2.772
1.69898376215072,0.0102972054567257,2.773
1.67957856586949,0.105066574244367,2.774
1.66062154823756,0.200547475346439,2.775
1.64214584896946,0.296646059852854,2.776
1.62418023878438,0.393269129656381,2.777
1.6067490646766,0.490324216068172,2.778
1.58987221081056,0.587719656499159,2.779
1.57356507505063,0.685364669479256,2.78
1.55783856108047,0.783169428287389,2.781
1.54269908601231,0.881045133463894,2.782
1.52814860333263,0.978904084472906,2.783
1.51418464097762,1.07665975077599,2.784
1.50080035427954,1.17422684256947,2.785
1.48798459347423,1.27152138142687,2.786
1.47572198541041,1.36846077107455,2.787
1.46399302905345,1.46496386851312,2.788
1.45277420432998,1.5609510556799,2.789
1.44203809381521,1.65634431182795,2.79
1.43175351672271,1.75106728677658,2.791
1.4218856746161,1.84504537516474,2.792
1.41239630822444,1.93820579181501,2.793
1.40324386470776,2.03047764828987,2.794
1.3943836746867,2.12179203069537,2.795
1.38576813832008,2.21208207875929,2.796
1.37734691968726,2.3012830661825,2.797
1.36906714870809,2.38933248223284,2.798
1.36087362981205,2.47617011452124,2.799
1.35270905655002,2.56173813286974,2.8
1.34451423132753,2.64598117415132,2.801
1.33622828942633,2.72884642795121,2.802
1.3277889264729,2.81028372287022,2.803
1.31913262850713,2.89024561326126,2.804
1.31019490380253,2.96868746616213,2.805
1.30091051559066,3.04556754816012,2.806
1.29121371484676,3.12084711189761,2.807
1.28103847230173,3.19449048190272,2.808
1.27031870885601,3.26646513940547,2.809
1.25898852358538,3.33674180577767,2.81
1.24698241854536,3.40529452421438,2.811
1.23423551960125,3.47210073925635,2.812
1.22068379253342,3.53714137373621,2.813
1.20626425369351,3.60040090271702,2.814
1.19091517451501,3.66186742397933,2.815
1.17457627921314,3.72153272460361,2.816
1.15718893504162,3.7793923431871,2.817
1.13869633450998,3.8354456272297,2.818
1.11904366900214,3.88969578522107,2.819
1.09817829327712,3.94214993296167,2.82
1.07604988037349,3.99281913365353,2.821
1.05261056648265,4.0417184313022,2.822
1.02781508540007,4.08886687698004,2.823
1.00162089220925,4.13428754751204,2.824
0.973988275899956,4.17800755615928,2.825
0.944880460669526,4.22005805489167,2.826
0.914263695704502,4.26047422786069,2.827
0.88210733328806,4.29929527570464,2.828
0.848383895127791,4.33656439034279,2.829
0.813069126847155,4.37232871994158,2.83
0.776142040632603,4.40663932376476,2.831
0.73758494607676,4.43955111665009,2.832
0.697383469305764,4.47112280288855,2.833
0.655526560525899,4.50141679931679,2.834
0.612006490170693,4.53049914747002,2.835
0.566818833874536,4.5584394146814,2.836
0.519962446542453,4.58531058405303,2.837
0.471439425827718,4.61118893326529,2.838
0.421255065369342,4.63615390223318,2.839
0.369417798180022,4.66028794966123,2.84
0.315939130611628,4.68367639859273,2.841
0.260833567359672,4.70640727109306,2.842
0.204118528000291,4.7285711122517,2.843
0.145814255582912,4.75026080373255,2.844
0.0859437178288864,4.7715713671465,2.845
0.0245325015108612,4.79259975756531,2.846
-0.0383912993906104,4.81344464753951,2.847
-0.102797201137821,4.8342062020266,2.848
-0.168652452662582,4.85498584467854,2.849
-0.235922162324327,4.87588601597872,2.85
-0.304569428345067,4.89700992375938,2.851
-0.37455547225958,4.9184612866686,2.852
-0.445839774715226,4.94034407119424,2.853
-0.518380212954819,4.96276222288654,2.854
-0.592133199318095,4.98581939245578,2.855
-0.667053820102439,5.00961865745182,2.856
-0.743095974131639,5.03426224026246,2.857
-0.820212510392505,5.05985122319362,2.858
-0.898355364113093,5.08648526141921,2.859
-0.977475690673057,5.11426229460976,2.86
-1.05752399675608,5.14327825806826,2.861
-1.13845026817645,5.17362679421739,2.862
-1.22020409383647,5.20539896529561,2.863
-1.30273478529827,5.23868296812975,2.864
-1.38599149148312,5.27356385185903,2.865
-1.46992330804237,5.31012323948899,2.866
-1.55447938097786,5.34843905415528,2.867
-1.63960900412457,5.38858525097444,2.868
-1.72526171014527,5.43063155535389,2.869
-1.81138735472508,5.47464320862424,2.87
-1.89793619369361,5.5206807218457,2.871
-1.98485895284295,5.56879963862532,2.872
-2.07210689025139,5.61905030776381,2.873
-2.15963185096514,5.67147766653022,2.874
-2.24738631393316,5.72612103533803,2.875
-2.33532343113339,5.78301392457054,2.876
-2.42339705887188,5.84218385427291,2.877
-2.51156178127979,5.90365218739677,2.878
-2.59977292607579,5.96743397724824,2.879
-2.68798657270409,6.03353782975275,2.88
-2.77615955300006,6.10196578111125,2.881
-2.86424944457607,6.17271319137983,2.882
-2.95221455716028,6.24576865446163,2.883
-3.04001391215927,6.32111392495415,2.884
-3.1276072157528,6.39872386224748,2.885
-3.21495482586431,6.47856639222044,2.886
-3.30201771338442,6.56060248683105,2.887
-3.38875741805642,6.64478616184624,2.888
-3.47513599946261,6.73106449290331,2.889
-3.56111598357722,6.8193776500421,2.89
-3.64666030537737,6.90965895079265,2.891
-3.7317322480253,7.00183493184883,2.892
-3.81629537915579,7.09582543930316,2.893
-3.90031348481923,7.19154373736323,2.894
-3.98375050164587,7.28889663541506,2.895
-4.06657044780788,7.38778463324409,2.896
-4.14873735336489,7.48810208417006,2.897
-4.23021519058428,7.58973737579836,2.898
-4.3109678048301,7.6925731280375,2.899
-4.39095884661451,7.79648640798036,2.9
-4.47015170540216,7.90134896119583,2.901
-4.54850944575145,8.00702745892791,2.902
-4.62599474636785,8.11338376065113,2.903
-4.70256984263155,8.22027519138444,2.904
-4.77819647314724,8.32755483312063,2.905
-4.85283583084512,8.43507182968559,2.906
-4.92644851914237,8.54267170430001,2.907
-4.99899451364992,8.6501966890777,2.908
-5.07043312988416,8.75748606565738,2.909
-5.14072299741448,8.86437651613027,2.91
-5.20982204084651,8.97070248339412,2.911
-5.27768746800835,9.07629654003407,2.912
-5.34427576567187,9.18098976480387,2.913
-5.40954270310399,9.2846121257568,2.914
-5.47344334370459,9.38699286905342,2.915
-5.53593206494706,9.48796091245449,2.916
-5.59696258679612,9.58734524249136,2.917
-5.6564880087345,9.68497531429225,2.918
-5.71446085548653,9.78068145303305,2.919
-5.77083313148165,9.87429525597256,2.92
-5.82555638405589,9.96564999402862,2.921
-5.87858177534364,10.0545810118483,2.922
-5.92986016276607,10.1409261253274,2.923
-5.9793421879769,10.2245260155378,2.924
-6.02697837408039,10.3052246180272,2.925
-6.07271923089143,10.382869506468,2.926
-6.11651536796287,10.4573122696387,2.927
-6.15831761506175,10.528408880744,2.928
-6.19807714973317,10.596020058089,2.929
-6.23574563154928,10.6600116161499,2.93
-6.27127534260089,10.7202548061024,2.931
-6.30461933375073,10.776626644895,2.932
-6.33573157613092,10.8290102319833,2.933
-6.36456711733259,10.8772950528695,2.934
-6.39108224170315,10.9213772686249,2.935
-6.41523463413658,10.961159990606,2.936
-6.43698354671425,10.9965535396129,2.937
-6.45628996752909,11.0274756887748,2.938
-6.47311679100282,11.0538518894897,2.939
-6.48742898898703,11.0756154797854,2.94
-6.49919378192182,11.0927078745132,2.941
-6.50838080931201,11.1050787368304,2.942
-6.51496229877075,11.1126861304744,2.943
-6.51891323287233,11.1154966523776,2.944
-6.52021151305222,11.1134855452231,2.945
-6.51883811979133,11.1066367895894,2.946
-6.51477726832337,11.0949431753822,2.947
-6.50801655911022,11.0784063523068,2.948
-6.49854712233871,11.0570368591812,2.949
-6.48636375570439,11.0308541319482,2.95
-6.4714650547631,10.999886490294,2.951
-6.45385353514958,10.9641711028355,2.952
-6.43353574598398,10.9237539308942,2.953
-6.4105223738117,10.878689650924,2.954
-6.38482833644956,10.8290415557183,2.955
-6.35647286614152,10.7748814345722,2.956
-6.32547958146081,10.7162894326293,2.957
-6.2918765474305,10.6533538896972,2.958
-6.25569632337338,10.5861711588644,2.959
-6.21697599804226,10.5148454053061,2.96
-6.17575721162486,10.4394883857152,2.961
-6.13208616426233,10.3602192088445,2.962
-6.08601361076692,10.2771640776948,2.963
-6.03759484127326,10.1904560139334,2.964
-5.98688964760705,10.1002345651685,2.965
-5.93396227520663,10.0066454957565,2.966
-5.87888136048519,9.90984046185661,2.967
-5.82171985357435,9.80997667149356,2.968
-5.76255492644427,9.70721653042574,2.969
-5.70146786644955,9.60172727465749,2.97
-5.63854395540506,9.49368059046851,2.971
-5.57387233435071,9.38325222286889,2.972
-5.50754585421867,9.27062157342058,2.973
-5.43966091267108,9.155971288396,2.974
-5.3703172774298,9.03948683827308,2.975
-5.29961789647293,8.92135608959115,2.976
-5.22766869552455,8.80176887021588,2.977
-5.15457836331512,8.68091652908204,2.978
-5.08045812513929,8.55899149150129,2.979
-5.00542150528559,8.43618681113783,2.98
-4.92958407895855,8.31269571976801,2.981
-4.85306321435795,8.18871117595001,2.982
-4.77597780562164,8.06442541373784,2.983
-4.69844799737818,7.94002949257803,2.984
-4.62059490169272,7.81571284953009,2.985
-4.5425403082239,7.69166285495033,2.986
-4.46440638844189,7.56806437277533,2.987
-4.38631539478605,7.44509932653433,2.988
-4.30838935566726,7.32294627221049,2.989
-4.23074976724248,7.20177997905826,2.99
-4.1535172829091,7.08177101946893,2.991
-4.07681140148295,6.9630853689577,2.992
-4.00075015503703,6.84588401732503,2.993
-3.92544979738787,6.73032259202016,2.994
-3.85102449422246,6.61655099470848,2.995
-3.77758601586201,6.50471305201434,2.996
-3.70524343365765,6.39494618137848,2.997
-3.63410282100931,6.28738107293421,2.998
-3.56426695999164,6.18214138826856,2.999
-3.4958350545591,6.0793434768946,3
-3.4289024512886,5.97909611121769,3.001
-3.36356036859965,5.88150024073405,3.002
-3.29989563537077,5.78664876615178,3.003
-3.23799043984689,5.69462633407531,3.004
-3.1779220897041,5.60550915284215,3.005
-3.11976278410786,5.5193648300473,3.006
-3.0635793985668,5.43625223223496,3.007
-3.00943328334765,5.35622136718001,3.008
-2.95738007617734,5.27931328912281,3.009
-2.90746952991656,5.20556002726068,3.01
-2.85974535584417,5.1349845377378,3.011
-2.81424508314557,5.06760067931293,3.012
-2.77099993514848,5.00341321282027,3.013
-2.73003472279926,4.94241782447509,3.014
-2.6913677558196,4.88460117301038,3.015
-2.65501077192919,4.82994096056558,3.016
-2.62096888446384,4.77840602718307,3.017
-2.58924054866149,4.72995646870227,3.018
-2.55981754683016,4.68454377777596,3.019
-2.53268499255265,4.64211100766825,3.02
-2.5078213540229,4.60259295842929,3.021
-2.48519849654881,4.56591638497768,3.022
-2.46478174419514,4.53200022655917,3.023
-2.44652996047992,4.50075585698809,3.024
-2.4303956479769,4.47208735501799,3.025
-2.41632506661617,4.44589179412878,3.026
-2.40425837041562,4.42205955096088,3.027
-2.39412976231656,4.40047463157149,3.028
-2.385867666739,4.3810150146351,3.029
-2.37939491941466,4.36355301065959,3.03
-2.37462897400052,4.34795563624082,3.031
-2.37148212492121,4.33408500233317,3.032
-2.36986174583605,4.32179871547024,3.033
-2.36967054307587,4.31095029083039,3.034
-2.37080682334594,4.30138957600465,3.035
-2.37316477494494,4.29296318429123,3.036
-2.37663476170547,4.28551493631044,3.037
-2.38110362881994,4.27888630870745,3.038
-2.38645501967664,4.27291688868698,3.039
-2.39256970279395,4.26744483310497,3.04
-2.39932590790752,4.26230733082653,3.041
-2.40659967023429,4.2573410670481,3.042
-2.41426518190975,4.25238268827388,3.043
-2.42219514957025,4.24726926663306,3.044
-2.43026115703127,4.2418387622249,3.045
-2.43833403199417,4.2359304821829,3.046
-2.44628421569971,4.22938553515812,3.047
-2.45398213443532,4.22204727993437,3.048
-2.46129857179524,4.21376176690446,3.049
-2.4681050405885,4.20437817115789,3.05
-2.47427415328882,4.19374921595458,3.051
-2.47967998992309,4.18173158538838,3.052
-2.4841984623013,4.16818632507646,3.053
-2.48770767350031,4.15297922974684,3.054
-2.49008827152672,4.13598121663654,3.055
-2.49122379610074,4.11706868365621,3.056
-2.49100101752222,4.09612385132391,3.057
-2.4893102666034,4.07303508752107,3.058
-2.48604575467867,4.04769721417694,3.059
-2.48110588273116,4.0200117950439,3.06
-2.47439353870817,3.98988740378515,3.061
-2.46581638213248,3.95723987165784,3.062
-2.4552871151549,3.92199251413854,3.063
-2.4427237392338,3.88407633590402,3.064
-2.42804979667069,3.84343021364841,3.065
-2.41119459627672,3.80000105628724,3.066
-2.39209342249284,3.75374394217026,3.067
-2.37068772733629,3.70462223299706,3.068
-2.34692530459854,3.65260766420281,3.069
-2.32076044577333,3.59768041165567,3.07
-2.29215407724908,3.5398291345813,3.071
-2.26107387835723,3.47905099470512,3.072
-2.22749437992581,3.41535165167697,3.073
-2.19139704304767,3.34874523491719,3.074
-2.15277031783237,3.27925429209662,3.075
-2.11160968197261,3.20690971453558,3.076
-2.06791765901695,3.13175063987839,3.077
-2.02170381630325,3.05382433247021,3.078
-1.97298474256887,2.97318604193102,3.079
-1.92178400531612,2.88989884048855,3.08
-1.86813208807324,2.80403343969581,3.081
-1.81206630775259,2.7156679872213,3.082
-1.75363071236883,2.62488784445903,3.083
-1.69287595943946,2.53178534576213,3.084
-1.62985917544985,2.4364595401574,3.085
-1.564643796822,2.33901591644832,3.086
-1.49729939288333,2.23956611266109,3.087
-1.4279014713867,2.13822761083152,3.088
-1.35653126718577,2.03512341817024,3.089
-1.28327551472171,1.93038173567946,3.09
-1.20822620502619,1.82413561532628,3.091
-1.13148032799295,1.71652260690541,3.092
-1.05313960071489,1.60768439574742,3.093
-0.973310182726029,1.49776643244822,3.094
-0.892102379027204,1.38691755581018,3.095
-0.809630331811408,1.27528961019615,3.096
-0.726011701838568,1.16303705850389,3.097
-0.641367340440662,1.05031659197002,3.098
-0.555820953166023,0.937286738010691,3.099
-0.469498756096382,0.824107467298756,3.1
-0.382529125891795,0.710939801266754,3.101
-0.295042244636684,0.597945421209301,3.102
-0.207169740575088,0.485286280139338,3.103
-0.119044325834504,0.373124218529188,3.104
-0.0307994322455902,0.261620585040035,3.105
0.0574311536306393,0.150935863312372,3.106
0.14551365515569,0.0412293058552062,3.107
0.23331466883676,-0.0673414239663508,3.108
0.320701525016688,-0.174620600886986,3.109
0.407542644936877,-0.280454776727004,3.11
0.49370789309259,-0.384693108541971,3.111
0.57906892381668,-0.48718767512022,3.112
0.663499521047839,-0.58779378106485,3.113
0.746875930262823,-0.686370247751693,3.114
0.829077181578703,-0.782779690511479,3.115
0.909985403061021,-0.876888781442984,3.116
0.989486123306517,-0.968568497323927,3.117
1.067468562405,-1.05769435214757,3.118
1.14382591042358,-1.14414661387517,3.119
1.21845559259784,-1.22781050505719,3.12
1.29125952045876,-1.30857638703949,3.121
1.3621443281703,-1.38633992753406,3.122
1.43102159340173,-1.46100225139701,3.123
1.49780804210949,-1.53247007451959,3.124
1.56242573665628,-1.60065582080007,3.125
1.62480224674986,-1.66547772222548,3.126
1.68487080274045,-1.72685990215264,3.127
1.74257043087312,-1.78473244193629,3.128
1.79784607015105,-1.83903143110932,3.129
1.85064867052524,-1.88969900137535,3.13
1.90093527218737,-1.9366833447267,3.131
1.9486690658042,-1.97993871605209,3.132
1.99381943359383,-2.01942542064597,3.133
2.03636197120653,-2.05510978707772,3.134
2.07627849043518,-2.08696412592119,3.135
2.1135570028425,-2.11496667488502,3.136
2.14819168445412,-2.1391015309209,3.137
2.18018282172766,-2.15935856992007,3.138
2.20953673906849,-2.17573335463854,3.139
2.23626570822204,-2.18822703151812,3.14
2.260387839931,-2.19684621709308,3.141
2.28192695830249,-2.20160287469216,3.142
2.30091245838512,-2.20251418216116,3.143
2.31737914750997,-2.19960239134363,3.144
2.33136707100032,-2.19289468006592,3.145
2.34292132290469,-2.18242299737755,3.146
2.3520918424546,-2.16822390279953,3.147
2.35893319699313,-2.15033840033081,3.148
2.36350435216204,-2.12881176795765,3.149
2.36586843017472,-2.10369338340168,3.15
2.3660924570382,-2.07503654682983,3.151
2.36424709962086,-2.0428983012345,3.152
2.36040639349243,-2.00733925117298,3.153
2.35464746248999,-1.96842338053474,3.154
2.3470502309868,-1.92621786998009,3.155
2.33769712986127,-1.880792914668,3.156
2.32667279717991,-1.83222154286095,3.157
2.31406377462088,-1.78057943596404,3.158
2.29995820067486,-1.72594475052205,3.159
2.28444550166518,-1.66839794266309,3.16
2.26761608163206,-1.60802159544111,3.161
2.24956101212381,-1.54490024949117,3.162
2.2303717229334,-1.47912023737284,3.163
2.21013969480979,-1.41076952193658,3.164
2.18895615516154,-1.33993753900783,3.165
2.16691177775415,-1.26671504464206,3.166
2.14409638738393,-1.19119396716318,3.167
2.12059867048804,-1.11346726415627,3.168
2.0965058926251,-1.03362878454473,3.169
2.07190362373105,-0.951773135841742,3.17
2.04687547202342,-0.867995556625856,3.171
2.02150282739145,-0.782391794252267,3.172
1.9958646150719,-0.695057987773321,3.173
1.97003706036951,-0.606090556005819,3.174
1.94409346513782,-0.515586090647922,3.175
1.91810399669044,-0.423641254315461,3.176
1.89213548976506,-0.330352683336428,3.177
1.86625126211246,-0.235816895113422,3.178
1.84051094423111,-0.140130199836947,3.179
1.81497032371457,-0.0433886163080968,3.18
1.7896812046238,0.0543122083929729,3.181
1.76469128224075,0.15287707567574,3.182
1.74004403350208,0.252211308945013,3.183
1.7157786233539,0.352220824157495,3.184
1.69192982721018,0.45281219775442,3.185
1.66852796963784,0.553892732303907,3.186
1.64559887933304,0.655370520192328,3.187
1.62316386039355,0.75715450570675,3.188
1.60123967983346,0.859154545850398,3.189
1.5798385712283,0.961281470230203,3.19
1.5589682543206,1.06344714034978,3.191
1.53863197035961,1.16556450863268,3.192
1.51882853289321,1.26754767748981,3.193
1.49955239367569,1.3693119587309,3.194
1.48079372330276,1.47077393360422,3.195
1.46253850613391,1.57185151372954,3.196
1.44476864901344,1.67246400316926,3.197
1.42746210325486,1.77253216185913,3.198
1.41059299930824,1.87197827059548,3.199
1.39413179348877,1.97072619774917,3.2
1.37804542610473,2.06870146784806,3.201
1.36229749028661,2.16583133214043,3.202
1.34684841078545,2.26204484122034,3.203
1.33165563197734,2.35727291976447,3.204
1.31667381428382,2.45144844339651,3.205
1.30185503819298,2.54450631766229,3.206
1.28714901504541,2.63638355906427,3.207
1.27250330373109,2.72701937807024,3.208
1.25786353242911,2.81635526397674,3.209
1.24317362451134,2.90433507147359,3.21
1.22837602772384,2.99090510872252,3.211
1.21341194575585,3.07601422672979,3.212
1.1982215713063,3.15961390976048,3.213
1.18274431976064,3.24165836651119,3.214
1.16691906259796,3.32210462172779,3.215
1.15068435965813,3.40091260792654,3.216
1.13397868941274,3.47804525684986,3.217
1.11674067640023,3.55346859026316,3.218
1.09890931500587,3.62715180967571,3.219
1.08042418879061,3.69906738454759,3.22
1.06122568459916,3.76919113852606,3.221
1.04125520070684,3.83750233323791,3.222
1.02045534829699,3.90398374915082,3.223
0.998770145595322,3.968621763005,3.224
0.976145204024643,4.03140642130787,3.225
0.952527905783371,4.09233150937887,3.226
0.927867572292331,4.15139461542793,3.227
0.902115622998451,4.20859718915152,3.228
0.875225724069119,4.2639445943324,3.229
0.847153926558055,4.31744615493545,3.23
0.817858793671935,4.36911519420004,3.231
0.787301516816483,4.41896906624135,3.232
0.755446020151274,4.46702917968734,3.233
0.722259053433732,4.51332101289545,3.234
0.687710272984472,4.55787412031329,3.235
0.651772310658241,4.60072212957035,3.236
0.614420830756754,4.64190272891333,3.237
0.575634574871666,4.68145764462588,3.238
0.535395394697504,4.7194326081039,3.239
0.493688272905314,4.75587731229037,3.24
0.450501332217946,4.79084535720889,3.241
0.405825832877015,4.82439418437184,3.242
0.359656158739429,4.8565849998783,3.243
0.311989792287877,4.88748268605718,3.244
0.262827278884407,4.91715570155327,3.245
0.212172180639247,4.94567596979748,3.246
0.160031020307984,4.97311875584689,3.247
0.106413215669015,4.9995625316261,3.248
0.0513310048696412,5.02508882964731,3.249
-0.00520063673685499,5.04978208533382,3.25
-0.063164087709471,5.0737294681183,3.251
-0.122539179010821,5.09702070153507,3.252
-0.183303299263589,5.11974787257205,3.253
-0.245431506141406,5.14200523059561,3.254
-0.308896643243796,5.16388897620743,3.255
-0.373669461788331,5.18549704043822,3.256
-0.439718746439806,5.20692885472774,3.257
-0.507011444586213,5.22828511218422,3.258
-0.575512798364497,5.24966752065812,3.259
-0.64518647873563,5.27117854820613,3.26
-0.715994720908369,5.2929211615599,3.261
-0.787898460414229,5.31499855825115,3.262
-0.860857469142568,5.33751389307971,3.263
-0.934830490654379,5.36056999964346,3.264
-1.00977537410617,5.38426910767995,3.265
-1.08564920613126,5.40871255699664,3.266
-1.16240844004468,5.43400050879228,3.267
-1.24000902176,5.46023165519405,3.268
-1.31840651183065,5.4875029278546,3.269
