Drag (N),Lift (N),Time (s)
-2.12344305834235,3.93259974040859,2.728
-2.12169145529064,3.9001437099474,2.729
-2.11884208924888,3.86524163860297,2.73
-2.11486465324502,3.82788202365649,2.731
-2.10973024038524,3.78805599039329,2.732
-2.10341141659904,3.74575732141071,2.733
-2.09588229090222,3.70098248311672,2.734
-2.08711858299452,3.65373064935031,2.735
-2.07709768801333,3.60400372205646,2.736
-2.06579873827072,3.55180634895175,2.737
-2.05320266180648,3.49714593811892,2.738
-2.03929223759658,3.44003266947231,2.739
-2.02405214726298,3.3804795030388,2.74
-2.0074690231379,3.31850218400265,2.741
-1.98953149254323,3.25411924446591,2.742
-1.9702302181539,3.18735200187997,2.743
-1.94955793432195,3.11822455410775,2.744
-1.92750947924706,3.04676377107993,2.745
-1.90408182288812,2.97299928301294,2.746
-1.87927409051967,2.89696346516096,2.747
-1.8530875818468,2.81869141907839,2.748
-1.82552578560172,2.73822095037427,2.749
-1.79659438955537,2.65559254294457,2.75
-1.76630128588797,2.57084932967367,2.751
-1.73465657187249,2.48403705960085,2.752
-1.70167254583602,2.39520406155331,2.753
-1.66736369837474,2.30440120425215,2.754
-1.63174669880907,2.21168185290316,2.755
-1.59484037687671,2.11710182229001,2.756
-1.55666569967227,2.02071932639243,2.757
-1.51724574385349,1.92259492455809,2.758
-1.47660566314492,1.82279146426217,2.759
-1.43477265118156,1.72137402049452,2.76
-1.39177589974553,1.61840983181976,2.761
-1.34764655246017,1.51396823316186,2.762
-1.30241765401708,1.40812058536993,2.763
-1.256124095022,1.30094020162817,2.764
-1.20880255255658,1.19250227077843,2.765
-1.16049142656323,1.08288377762961,2.766
-1.11123077217092,0.97216342033372,2.767
-1.06106222808961,0.860421524914166,2.768
-1.01002894121097,0.747739957037366,2.769
-0.958175487562661,0.634202031124165,2.77
-0.905547789772595,0.519892416903067,2.771
-0.852193031208821,0.404897043512515,2.772
-0.79815956696894,0.289303001264697,2.773
-0.743496831901565,0.17319844118836,2.774
-0.688255245849951,0.0566724724731113,2.775
-0.632486116315556,-0.0601849420575742,2.776
-0.576241538746235,-0.177283092312771,2.777
-0.519574294660397,-0.29453062900363,2.778
-0.462537747824597,-0.411835673275398,2.779
-0.405185738707662,-0.529105927757283,2.78
-0.34757247743963,-0.646248788881565,2.781
-0.289752435508422,-0.763171460319745,2.782
-0.231780236431292,-0.879781067380034,2.783
-0.173710545641703,-0.995984772207314,2.784
-0.115597959835309,-1.11168988962368,2.785
-0.0574968960212424,-1.22680400344497,2.786
0.000538519473183722,-1.34123508310632,2.787
0.0584545617948788,-1.45489160042735,2.788
0.116198017904213,-1.56768264634593,2.789
0.173716296210616,-1.67951804744772,2.79
0.230957535254431,-1.79030848211721,2.791
0.287870711185887,-1.89996559613523,2.792
0.344405743793579,-2.00840211754669,2.793
0.40051360083698,-2.11553197062238,2.794
0.456146400440206,-2.22127038873804,2.795
0.51125751130755,-2.3255340259943,2.796
0.565801650525112,-2.42824106740161,2.797
0.619734978717328,-2.52931133745488,2.798
0.673015192332097,-2.62866640692381,2.799
0.725601612833781,-2.7262296976862,2.8
0.777455272589362,-2.8219265854334,2.801
0.828538997239637,-2.915684500079,2.802
0.878817484354393,-3.00743302370426,2.803
0.9282573781781,-3.0971039858765,2.804
0.976827340280695,-3.18463155617971,2.805
1.02449811593657,-3.26995233379982,2.806
1.07124259606381,-3.35300543401074,2.807
1.11703587456512,-3.43373257141146,2.808
1.16185530092176,-3.51207813976807,2.809
1.20568052790166,-3.58798928831995,2.81
1.24849355425399,-3.66141599441325,2.811
1.29027876227268,-3.7323111323307,2.812
1.33102295012302,-3.80063053819137,2.813
1.37071535883678,-3.86633307080024,2.814
1.40934769389296,-3.92938066833286,2.815
1.4469141413134,-3.98973840074663,2.816
1.4834113782145,-4.04737451781666,2.817
1.51883857776868,-4.10226049270055,2.818
1.5531974085419,-4.15437106094328,2.819
1.58649202818582,-4.20368425484049,2.82
1.61872907147633,-4.25018143308526,2.821
1.64991763270266,-4.29384730563134,2.822
1.68006924242416,-4.33466995371278,2.823
1.70919783862489,-4.37264084496787,2.824
1.73731973230862,-4.40775484362312,2.825
1.76445356758987,-4.44001021570061,2.826
1.79062027634921,-4.46940862922064,2.827
1.81584302753359,-4.49595514937903,2.828
1.84014717119481,-4.51965822868728,2.829
1.8635601773717,-4.54052969207166,2.83
1.88611156993342,-4.55858471693588,2.831
1.9078328555132,-4.57384180820016,2.832
1.92875744767344,-4.58632276833806,2.833
1.9489205864543,-4.59605266244077,2.834
1.96835925346886,-4.60305977834695,2.835
1.9871120827187,-4.6073755818846,2.836
2.00521926731394,-4.60903466727958,2.837
2.0227224622915,-4.60807470279414,2.838
2.03966468373525,-4.60453637166634,2.839
2.05609020441016,-4.59846330842992,2.84
2.07204444613176,-4.58990203070192,2.841
2.08757386909986,-4.5789018665332,2.842
2.10272585843333,-4.56551487742499,2.843
2.11754860814979,-4.54979577712185,2.844
2.13209100284056,-4.53180184629931,2.845
2.14640249729733,-4.51159284327126,2.846
2.16053299435242,-4.48923091084961,2.847
2.1745327211993,-4.46478047949541,2.848
2.1884521044645,-4.43830816690728,2.849
2.2023416443055,-4.40988267419957,2.85
2.21625178781238,-4.37957467882861,2.851
2.23023280199356,-4.34745672443161,2.852
2.24433464662744,-4.31360310774818,2.853
2.2586068472634,-4.27808976279993,2.854
2.2730983686557,-4.24099414250882,2.855
2.28785748891413,-4.20239509793934,2.856
2.30293167465428,-4.16237275535462,2.857
2.31836745742891,-4.12100839128024,2.858
2.33421031172021,-4.07838430577364,2.859
2.35050453476959,-4.03458369410046,2.86
2.36729312851887,-3.98969051702215,2.861
2.38461768393246,-3.94378936990242,2.862
2.40251826796578,-3.89696535084188,2.863
2.42103331344012,-3.84930392805317,2.864
2.44019951207811,-3.80089080668973,2.865
2.46005171094805,-3.75181179534347,2.866
2.4806228125582,-3.70215267242714,2.867
2.50194367883481,-3.65199905265799,2.868
2.52404303920961,-3.6014362538595,2.869
2.54694740303413,-3.550549164298,2.87
2.57068097652907,-3.49942211077004,2.871
2.59526558446743,-3.44813872765619,2.872
2.62072059678038,-3.39678182715496,2.873
2.64706286026414,-3.34543327090934,2.874
2.67430663555558,-3.29417384323636,2.875
2.70246353953289,-3.2430831261676,2.876
2.73154249328613,-3.19223937650587,2.877
2.76154967579054,-3.14171940510023,2.878
2.79248848340321,-3.09159845853799,2.879
2.82435949529132,-3.04195010344856,2.88
2.85716044488705,-2.99284611360974,2.881
2.8908861974515,-2.94435636004279,2.882
2.9255287338167,-2.89654870427746,2.883
2.96107714036113,-2.84948889496336,2.884
2.99751760526089,-2.80324046799825,2.885
3.03483342104487,-2.75786465033837,2.886
3.07300499346832,-2.71342026764962,2.887
3.11200985670591,-2.66996365595229,2.888
3.15182269485084,-2.62754857740516,2.889
3.19241536969335,-2.5862261403682,2.89
3.23375695473784,-2.54604472387574,2.891
3.27581377540424,-2.50704990664487,2.892
3.3185494553455,-2.46928440073597,2.893
3.36192496879991,-2.43278798997465,2.894
3.40589869888314,-2.39759747323653,2.895
3.45042650171246,-2.3637466126878,2.896
3.49546177624187,-2.33126608706637,2.897
3.54095553967504,-2.30018345008011,2.898
3.58685650831003,-2.27052309398958,2.899
3.63311118365798,-2.24230621843445,2.9
3.6796639436661,-2.21555080455364,2.901
3.72645713886416,-2.19027159444032,2.902
3.7734311932424,-2.166480075964,2.903
3.82052470965859,-2.14418447298287,2.904
3.8676745795615,-2.12338974096023,2.905
3.91481609680877,-2.1040975679901,2.906
3.96188307534765,-2.08630638122759,2.907
4.0088079705187,-2.07001135871066,2.908
4.05552200373425,-2.05520444655083,2.909
4.10195529027585,-2.04187438146118,2.91
4.148036969948,-2.03000671858104,2.911
4.19369534031878,-2.01958386454793,2.912
4.23885799227244,-2.01058511575817,2.913
4.28345194759339,-2.00298670174924,2.914
4.32740379829669,-1.99676183362785,2.915
4.37063984741591,-1.99188075745961,2.916
4.41308625095589,-1.98831081252765,2.917
4.4546691607152,-1.98601649435918,2.918
4.49531486768101,-1.9849595224114,2.919
4.53494994569752,-1.98509891229991,2.92
4.57350139510851,-1.98639105244543,2.921
4.61089678607411,-1.98878978500715,2.922
4.64706440126271,-1.99224649096391,2.923
4.68193337762003,-1.99671017919736,2.924
4.71543384691897,-2.00212757942494,2.925
4.74749707479666,-2.00844323882361,2.926
4.77805559798807,-2.01559962217965,2.927
4.80704335946919,-2.02353721539369,2.928
4.83439584122747,-2.03219463216486,2.929
4.86005019438188,-2.04150872367253,2.93
4.88394536638076,-2.05141469106926,2.931
4.90602222501169,-2.06184620059432,2.932
4.92622367896459,-2.07273550111237,2.933
4.94449479469621,-2.08401354387849,2.934
4.9607829093525,-2.09561010432701,2.935
4.9750377395134,-2.10745390567841,2.936
4.98721148553371,-2.1194727441557,2.937
4.99725893126301,-2.13159361559948,2.938
5.00513753893743,-2.14374284326842,2.939
5.01080753904661,-2.15584620661053,2.94
5.01423201498955,-2.16782907078896,2.941
5.01537698234459,-2.17961651674549,2.942
5.01421146258992,-2.1911334715837,2.943
5.01070755112307,-2.20230483905435,2.944
5.00484047944,-2.2130556299249,2.945
4.99658867134666,-2.22331109201629,2.946
4.98593379308899,-2.23299683969066,2.947
4.97286079729979,-2.24203898257503,2.948
4.95735796067459,-2.25036425330776,2.949
4.93941691530152,-2.25790013409663,2.95
4.91903267358399,-2.26457498187947,2.951
4.8962036467084,-2.27031815188161,2.952
4.87093165662288,-2.27506011936689,2.953
4.84322194150679,-2.278732599383,2.954
4.81308315472448,-2.28126866430519,2.955
4.78052735727035,-2.28260285898696,2.956
4.74557000372656,-2.28267131333057,2.957
4.70822992176761,-2.28141185209489,2.958
4.66852928526016,-2.27876410176356,2.959
4.62649358101971,-2.2746695943013,2.96
4.58215156929889,-2.26907186763226,2.961
4.53553523809541,-2.26191656268005,2.962
4.48667975138053,-2.25315151681546,2.963
4.43562339136135,-2.24272685356405,2.964
4.38240749490295,-2.2305950684327,2.965
4.32707638424798,-2.21671111072125,2.966
4.26967729218368,-2.2010324611921,2.967
4.21026028181687,-2.18351920547846,2.968
4.14887816112933,-2.1641341031191,2.969
4.08558639249594,-2.14284265211541,2.97
4.02044299735842,-2.11961314891422,2.971
3.95350845625735,-2.09441674372824,2.972
3.88484560443414,-2.0672274911136,2.973
3.81451952322388,-2.03802239573273,2.974
3.74259742746769,-2.00678145323884,2.975
3.66914854918162,-1.97348768622708,2.976
3.59424401772597,-1.93812717520549,2.977
3.51795673672577,-1.90068908454805,2.978
3.44036125799926,-1.86116568340018,2.979
3.3615336527569,-1.8195523615162,2.98
3.28155138033811,-1.77584764001654,2.981
3.20049315475779,-1.73005317706137,2.982
3.11843880933808,-1.68217376844596,2.983
3.03546915970403,-1.63221734313146,2.984
2.95166586542473,-1.58019495373372,2.985
2.86711129058298,-1.52612076200081,2.986
2.78188836355811,-1.47001201931873,2.987
2.69608043630734,-1.41188904229278,2.988
2.60977114343087,-1.35177518346035,2.989
2.52304426130567,-1.28969679719911,2.99
2.43598356757142,-1.22568320090225,2.991
2.34867270125065,-1.15976663150033,2.992
2.26119502378247,-1.09198219741701,2.993
2.17363348124626,-1.02236782605301,2.994
2.08607046804846,-0.950964206900312,2.995
1.99858769234103,-0.877814730395268,2.996
1.91126604343553,-0.802965422626354,2.997
1.82418546147184,-0.726464876018673,2.998
1.73742480959395,-0.648364176123793,2.999
1.65106174887979,-0.568716824649517,3
1.56517261626431,-0.487578658870012,3.001
1.47983230568844,-0.4050077675623,3.002
1.39511415269795,-0.321064403620336,3.003
1.31108982270862,-0.235810893502927,3.004
1.22782920314476,-0.149311543676405,3.005
1.14540029964939,-0.0616325442173395,3.006
1.06386913655454,0.0271581302553289,3.007
0.983299661790356,0.116990822145619,3.008
0.903753656401237,0.207794294766758,3.009
0.82529064882681,0.299495838368688,3.01
0.747967834094397,0.392021378124416,3.011
0.671839998058608,0.485295583890327,3.012
0.596959446812151,0.579241981553524,3.013
0.523375941380302,0.673783065777459,3.014
0.451136637799627,0.768840413955722,3.015
0.380286032669458,0.864334801182799,3.016
0.310865914252538,0.960186316049839,3.017
0.242915319188848,1.05631447707312,3.018
0.176470494874357,1.15263834956287,3.019
0.111564867543939,1.2490766627403,3.02
0.048229016085267,1.34554792691156,3.021
-0.0135093484019738,1.44197055050795,3.022
-0.0736253972996359,1.53826295680347,3.023
-0.132097193427894,1.63434370012194,3.024
-0.188905694288016,1.73013158134831,3.025
-0.24403474962607,1.82554576256077,3.026
-0.297471093364548,1.92050588060294,3.027
-0.349204329960782,2.01493215941834,3.028
-0.399226915262709,2.10874552097251,3.029
-0.447534131944023,2.2018676945916,3.03
-0.494124059611986,2.29422132455,3.031
-0.538997539692138,2.38573007574381,3.032
-0.582158135204823,2.47631873729083,3.033
-0.623612085558829,2.5659133239028,3.034
-0.663368256497463,2.6544411748801,3.035
-0.701438085342055,2.74183105058419,3.036
-0.737835521687221,2.82801322624851,3.037
-0.772576963711086,2.91291958299378,3.038
-0.805681190272172,2.99648369591958,3.039
-0.837169288972767,3.07864091914963,3.04
-0.86706458037611,3.15932846771466,3.041
-0.895392538572004,3.2384854961625,3.042
-0.922180708292038,3.3160531737917,3.043
-0.947458618781853,3.39197475641142,3.044
-0.971257694643559,3.46619565453677,3.045
-0.993611163866565,3.53866349793587,3.046
-1.01455396326975,3.60932819645127,3.047
-1.03412264158207,3.67814199702571,3.048
-1.05235526039211,3.74505953686893,3.049
-1.06929129320048,3.81003789270936,3.05
-1.08497152281098,3.8730366260816,3.051
-1.09943793729885,3.93401782460779,3.052
-1.11273362479548,3.99294613923783,3.053
-1.12490266733008,4.04978881742107,3.054
-1.13599003396876,4.10451573218853,3.055
-1.14604147349165,4.15709940713239,3.056
-1.15510340684737,4.20751503727632,3.057
-1.16322281962331,4.25574050583702,3.058
-1.17044715476791,4.30175639688472,3.059
-1.17682420579892,4.34554600391695,3.06
-1.18240201072866,4.38709533436661,3.061
-1.18722874693375,4.42639311007231,3.062
-1.19135262719299,4.46343076374534,3.063
-1.19482179711239,4.49820243147392,3.064
-1.19768423415187,4.53070494131215,3.065
-1.1999876484621,4.56093779800649,3.066
-1.20177938573487,4.58890316391935,3.067
-1.20310633226346,4.61460583621465,3.068
-1.20401482240338,4.63805322037604,3.069
-1.20455054861619,4.65925530013405,3.07
-1.20475847427218,4.67822460388325,3.071
-1.20468274937957,4.69497616767619,3.072
-1.20436662939974,4.70952749488516,3.073
-1.20385239729975,4.72189851262762,3.074
-1.20318128898424,4.73211152505574,3.075
-1.20239342224021,4.7401911636142,3.076
-1.20152772931852,4.74616433437476,3.077
-1.20062189326647,4.75006016255952,3.078
-1.19971228811634,4.75190993436819,3.079
-1.19883392302437,4.75174703622798,3.08
-1.19802039044511,4.74960689158772,3.081
-1.19730381841531,4.74552689538001,3.082
-1.19671482701172,4.73954634627817,3.083
-1.19628248903622,4.73170637687656,3.084
-1.19603429497174,4.72204988192463,3.085
-1.19599612224143,4.71062144474687,3.086
-1.1961922087935,4.69746726198214,3.087
-1.19664513102315,4.68263506677659,3.088
-1.19737578603304,4.66617405056576,3.089
-1.19840337822286,4.64813478358131,3.09
-1.19974541018876,4.62856913421881,3.091
-1.20141767790266,4.60753018740236,3.092
-1.20343427013194,4.58507216208213,3.093
-1.20580757204962,4.56125032800015,3.094
-1.20854827297583,4.53612092185885,3.095
-1.21166537818152,4.50974106302636,3.096
-1.21516622467646,4.48216866891067,3.097
-1.21905650089403,4.453462370134,3.098
-1.22334027017711,4.42368142563666,3.099
-1.22801999796043,4.39288563783789,3.1
-1.23309658253693,4.36113526797922,3.101
-1.23856938928749,4.32849095177346,3.102
-1.24443628824624,4.29501361547997,3.103
-1.25069369486634,4.26076439252438,3.104
-1.25733661384423,4.22580454077779,3.105
-1.26435868585439,4.19019536060768,3.106
-1.27175223704015,4.1539981138097,3.107
-1.27950833110103,4.11727394352574,3.108
-1.28761682381163,4.08008379525091,3.109
-1.29606641980248,4.04248833902768,3.11
-1.30484473142931,4.00454789292251,3.111
-1.3139383395528,3.96632234787588,3.112
-1.3233328560483,3.92787109401298,3.113
-1.33301298786153,3.88925294849837,3.114
-1.34296260242434,3.85052608501361,3.115
-1.35316479424232,3.81174796493288,3.116
-1.36360195246514,3.77297527026748,3.117
-1.37425582924903,3.73426383844537,3.118
-1.38510760872065,3.69566859898839,3.119
-1.3961379763517,3.6572435121446,3.12
-1.40732718855395,3.61904150952961,3.121
-1.41865514230531,3.58111443682576,3.122
-1.43010144461932,3.54351299858432,3.123
-1.441645481672,3.50628670517078,3.124
-1.4532664874027,3.46948382188986,3.125
-1.46494361140809,3.4331513203217,3.126
-1.47665598595206,3.39733483189719,3.127
-1.4883827919177,3.36207860373579,3.128
-1.50010332353189,3.32742545676517,3.129
-1.51179705169739,3.29341674613791,3.13
-1.5234436857724,3.26009232395668,3.131
-1.53502323364275,3.22749050431511,3.132
-1.54651605993766,3.19564803065806,3.133
-1.5579029422461,3.16460004546108,3.134
-1.5691651251969,3.13438006222534,3.135
-1.58028437227275,3.10501993978076,3.136
-1.59124301523514,3.07654985888675,3.137
-1.60202400104444,3.04899830111664,3.138
-1.61261093616696,3.02239203000883,3.139
-1.62298812816873,2.99675607446461,3.14
-1.63314062450349,2.97211371436985,3.141
-1.64305424841079,2.94848646841491,3.142
-1.6527156318485,2.92589408408461,3.143
-1.66211224539234,2.9043545297878,3.144
-1.67123242504415,2.88388398909345,3.145
-1.68006539589888,2.86449685703845,3.146
-1.68860129262973,2.8462057384701,3.147
-1.69683117675942,2.82902144838447,3.148
-1.70474705069474,2.81295301422015,3.149
-1.71234186851063,2.79800768006557,3.15
-1.71960954347886,2.78419091273632,3.151
-1.72654495234569,2.77150640967819,3.152
-1.73314393637149,2.75995610865012,3.153
-1.73940329915456,2.74954019914074,3.154
-1.74532080126994,2.7402571354711,3.155
-1.75089515176273,2.73210365153583,3.156
-1.75612599654416,2.72507477713436,3.157
-1.76101390374684,2.71916385584347,3.158
-1.76556034610389,2.71436256438247,3.159
-1.76976768042484,2.71066093342183,3.16
-1.77363912424878,2.70804736978672,3.161
-1.77717872976281,2.70650868000642,3.162
-1.78039135508144,2.7060300951615,3.163
-1.78328263298919,2.70659529698068,3.164
-1.78585893725573,2.70818644513989,3.165
-1.78812734663917,2.71078420571675,3.166
-1.7900956066992,2.71436778075429,3.167
-1.79177208954768,2.71891493888866,3.168
-1.79316575166946,2.72440204699621,3.169
-1.79428608995157,2.7308041028167,3.17
-1.79514309606317,2.73809476850982,3.171
-1.79574720933334,2.74624640510396,3.172
-1.79610926827733,2.75523010779663,3.173
-1.79624046092552,2.76501574206766,3.174
-1.79615227411223,2.77557198056724,3.175
-1.79585644188435,2.78686634074206,3.176
-1.7953648931916,2.79886522316426,3.177
-1.79468969902228,2.81153395052917,3.178
-1.79384301914938,2.82483680728884,3.179
-1.792837048653,2.83873707989011,3.18
-1.79168396438517,2.85319709758682,3.181
-1.79039587154337,2.86817827379738,3.182
-1.78898475051827,2.88364114797986,3.183
-1.78746240418036,2.8995454279984,3.184
-1.78584040576889,2.91585003295552,3.185
-1.78413004754439,2.93251313646631,3.186
-1.78234229036402,2.94949221035162,3.187
-1.78048771433616,2.96674406872832,3.188
-1.7785764707075,2.98422491247577,3.189
-1.77661823513251,3.00189037405855,3.19
-1.77462216247092,3.01969556268651,3.191
-1.77259684325481,3.03759510979386,3.192
-1.77055026196199,3.05554321481978,3.193
-1.76848975722719,3.07349369127381,3.194
-1.76642198411741,3.09140001306973,3.195
-1.76435287859154,3.10921536111216,3.196
-1.76228762425866,3.12689267012051,3.197
-1.76023062154266,3.1443846756752,3.198
-1.75818545935425,3.16164396147136,3.199
-1.75615488936432,3.17862300676517,3.2
-1.75414080296532,3.1952742339982,3.201
-1.75214421099994,3.2115500565848,3.202
-1.75016522632835,3.22740292684778,3.203
-1.74820304929757,3.24278538408671,3.204
-1.74625595616834,3.25765010276367,3.205
-1.74432129054628,3.27194994078975,3.206
-1.74239545785623,3.28563798789602,3.207
-1.74047392288959,3.29866761407129,3.208
-1.73855121044603,3.31099251804853,3.209
-1.73662090908239,3.32256677582098,3.21
-1.73467567797246,3.33334488916784,3.211
-1.73270725687273,3.34328183416855,3.212
-1.73070647918048,3.35233310968348,3.213
-1.7286632880615,3.36045478577775,3.214
-1.72656675561633,3.36760355206333,3.215
-1.72440510504484,3.37373676593371,3.216
-1.72216573576072,3.37881250066355,3.217
-1.71983525139879,3.38278959334456,3.218
-1.71739949064958,3.38562769262717,3.219
-1.7148435608477,3.38728730623612,3.22
-1.71215187423217,3.3877298482264,3.221
-1.70930818678934,3.38691768594423,3.222
-1.70629563958116,3.38481418665645,3.223
-1.70309680245437,3.38138376380962,3.224
-1.69969372001893,3.3765919228785,3.225
-1.69606795977727,3.37040530676216,3.226
-1.69220066227925,3.36279174068387,3.227
-1.68807259317168,3.35372027654947,3.228
-1.68366419700507,3.34316123671716,3.229
-1.67895565265507,3.33108625712997,3.23
-1.6739269302105,3.31746832976062,3.231
-1.66855784917534,3.30228184431684,3.232
-1.66282813782734,3.28550262915363,3.233
-1.65671749357221,3.26710799133771,3.234
-1.65020564412838,3.24707675580761,3.235
-1.64327240937445,3.22538930357186,3.236
-1.63589776368837,3.20202760888631,3.237
-1.62806189860541,3.17697527535057,3.238
-1.61974528561983,3.15021757086219,3.239
-1.61092873895387,3.12174146136673,3.24
-1.60159347811681,3.09153564334047,3.241
-1.59172119007625,3.05959057494228,3.242
-1.58129409086365,3.02589850577012,3.243
-1.57029498643703,2.99045350515743,3.244
-1.55870733262407,2.95325148894438,3.245
-1.54651529397081,2.9142902446584,3.246
-1.53370380132265,2.87356945503885,3.247
-1.52025860796676,2.83109071984036,3.248
-1.5061663441679,2.78685757584996,3.249
-1.49141456993286,2.74087551505343,3.25
-1.4759918258422,2.6931520008868,3.251
-1.45988768179258,2.64369648250996,3.252
-1.44309278349696,2.59252040704016,3.253
-1.42559889659543,2.53963722968416,3.254
-1.40739894823452,2.48506242170953,3.255
-1.38848706597877,2.42881347619659,3.256
-1.36885861392449,2.3709099115147,3.257
-1.34851022589222,2.31137327246794,3.258
-1.3274398355812,2.25022712905788,3.259
-1.30564670357658,2.18749707281276,3.26
-1.28313144110758,2.12321071063548,3.261
-1.25989603046258,2.05739765612489,3.262
-1.23594384197557,1.99008951832803,3.263
-1.2112796475064,1.92131988788382,3.264
-1.18590963034649,1.85112432052185,3.265
-1.15984139148991,1.77954031788347,3.266
-1.13308395221948,1.70660730563556,3.267
-1.10564775296632,1.63236660885146,3.268
-1.07754464841112,1.55686142463699,3.269
-1.04878789880455,1.48013679198395,3.27
-1.01939215749443,1.40223955883715,3.271
-0.989373454656614,1.32321834636585,3.272
-0.958749177236563,1.24312351043455,3.273
-0.92753804511859,1.16200710027288,3.274
-0.89576008354938,1.07992281434891,3.275
-0.863436591852509,0.996925953455195,3.276
-0.830590108480399,0.913073371021688,3.277
-0.797244372460014,0.828423420674603,3.278
-0.763424281298239,0.743035901065706,3.279
-0.729155845422541,0.656971998001429,3.28
-0.694466139241917,0.570294223906636,3.281
-0.659383248922463,0.483066354663154,3.282
-0.62393621698102,0.395353363868541,3.283
-0.588154983809231,0.307221354565984,3.284
-0.552070326249065,0.218737488501684,3.285
-0.515713793349252,0.129969912971454,3.286
-0.479117639440262,0.0409876853238002,3.287
-0.44231475467328,-0.0481393048079032,3.288
-0.40533859317621,-0.137340415466066,3.289
-0.368223098986904,-0.226544334438936,3.29
-0.331002629930667,-0.315679163351311,3.291
-0.293711879615582,-0.404672503681898,3.292
-0.256385797725217,-0.493451544608138,3.293
-0.219059508794008,-0.581943152574216,3.294
-0.181768229655782,-0.670073962472997,3.295
-0.144547185760717,-0.757770470327735,3.296
-0.107431526560368,-0.844959127354666,3.297
-0.0704562401642433,-0.931566435282999,3.298
-0.0336560674748082,-1.01751904280434,3.299
0.00293458398929952,-1.10274384301932,3.3
0.039281726369681,-1.18716807174502,3.301
0.0753518776301545,-1.27071940654303,3.302
0.11111214738888,-1.35332606632401,3.303
0.146530322204356,-1.43491691138128,3.304
0.181574950098705,-1.51542154370277,3.305
0.216215424101865,-1.59477040740722,3.306
0.250422064601053,-1.67289488914827,3.307
0.284166200281149,-1.74972741832695,3.308
0.317420247443455,-1.82520156695134,3.309
0.350157787492613,-1.89925214897968,3.31
0.382353642384367,-1.97181531898174,3.311
0.413983947830209,-2.04282866995185,3.312
0.445026224058891,-2.11223133010565,3.313
0.475459443939189,-2.17996405849192,3.314
0.505264098273234,-2.24596933925031,3.315
0.534422258075156,-2.31019147434548,3.316
0.562917633655655,-2.37257667460849,3.317
0.590735630339527,-2.43307314891636,3.318
0.617863400649961,-2.49163119134189,3.319
0.64428989280073,-2.54820326610658,3.32
0.670005895345056,-2.6027440901712,3.321
0.695004077838096,-2.6552107133001,3.322
0.719279027378434,-2.70556259543772,3.323
0.7428272809029,-2.75376168123787,3.324
0.765647353118238,-2.79977247158955,3.325
0.787739759962723,-2.84356209198586,3.326
0.809107037500697,-2.88510035758617,3.327
0.829753756163218,-2.92435983482559,3.328
0.849686530258366,-2.96131589942972,3.329
0.868914022685532,-2.9959467906973,3.33
0.887446944798864,-3.02823366191801,3.331
0.90529805137615,-3.05816062679793,3.332
0.922482130660727,-3.08571480177029,3.333
0.939015989455361,-3.11088634407535,3.334
0.954918433258619,-3.13366848549849,3.335
0.970210241445866,-3.15405756166276,3.336
0.984914137508666,-3.17205303677794,3.337
0.999054754378151,-3.18765752375549,3.338
1.01265859486957,-3.20087679960556,3.339
1.025753987297,-3.21171981603975,3.34
1.03837103631881,-3.22019870521079,3.341
1.05054156908607,-3.22632878052814,3.342
1.0622990767776,-3.23012853249636,3.343
1.07367865161658,-3.23161961953162,3.344
1.08471691947504,-3.23082685371957,3.345
1.09545196818331,-3.22777818148703,3.346
1.10592327167243,-3.22250465916783,3.347
1.11617161008809,-3.21504042345274,3.348
1.12623898602487,-3.20542265672168,3.349
1.13616853703953,-3.19369154726603,3.35
1.14600444461189,-3.17989024441752,3.351
1.15579183973105,-3.16406480860971,3.352
1.16557670529371,-3.14626415640705,3.353
1.17540577551003,-3.12654000054601,3.354
1.1853264325205,-3.10494678504199,3.355
1.19538660043505,-3.08154161542482,3.356
1.20563463701318,-3.05638418417527,3.357
1.21611922321039,-3.02953669144403,3.358
1.22688925082267,-3.0010637611436,3.359
1.23799370846683,-2.97103235251308,3.36
1.24948156613952,-2.93951166726435,3.361
1.26140165860272,-2.90657305242742,3.362
1.27380256784773,-2.87228989902118,3.363
1.28673250489346,-2.83673753668441,3.364
1.30023919117772,-2.79999312441064,3.365
1.31436973980307,-2.76213553753822,3.366
1.32917053690045,-2.72324525115522,3.367
1.34468712337552,-2.68340422008679,3.368
1.36096407730306,-2.64269575563965,3.369
1.3780448972353,-2.60120439928619,3.37
1.39597188668922,-2.55901579347746,3.371
1.4147860400774,-2.51621654978091,3.372
1.43452693034465,-2.47289411454563,3.373
1.45523259857105,-2.42913663230339,3.374
1.47693944579872,-2.38503280712001,3.375
1.49968212733657,-2.3406717621167,3.376
1.52349344979287,-2.29614289738624,3.377
1.54840427108114,-2.25153574653352,3.378
1.57444340363963,-2.20693983207412,3.379
1.60163752109874,-2.16244451992879,3.38
1.63001106862461,-2.11813887325468,3.381
1.65958617716015,-2.07411150585787,3.382
1.6903825817774,-2.03045043543374,3.383
1.72241754434727,-1.98724293688436,3.384
1.75570578072423,-1.94457539596359,3.385
1.79025939263482,-1.90253316350189,3.386
1.82608780444931,-1.86120041046382,3.387
1.86319770500615,-1.82065998409125,3.388
1.90159299464879,-1.78099326538566,3.389
1.94127473762369,-1.74228002818175,3.39
1.98224111997742,-1.70459830006419,3.391
2.02448741307957,-1.66802422537706,3.392
