Drag (N),Lift (N),Time (s)
-1.50027728952317,6.54739067709601,1.567
-1.61911317714038,6.6067780125404,1.568
-1.7402015001241,6.66724551050596,1.569
-1.86347356443318,6.72885287478201,1.57
-1.98885629372551,6.79165593731029,1.571
-2.11627227653453,6.85570634416145,1.572
-2.24563981940719,6.92105124772662,1.573
-2.37687300600061,6.98773300641218,1.574
-2.50988176213828,7.0557888931194,1.575
-2.64457192682948,7.12525081377815,1.576
-2.78084532925892,7.19614503718678,1.577
-2.91859987175572,7.26849193738638,1.578
-3.05772961875314,7.34230574976926,1.579
-3.19812489175135,7.41759434208695,1.58
-3.33967237029689,7.49435900148352,1.581
-3.48225519899155,7.57259423863496,1.582
-3.62575310054312,7.65228761002532,1.583
-3.77004249486808,7.73341955933547,1.584
-3.91499662425356,7.81596327886057,1.585
-4.060485684582,7.89988459180775,1.586
-4.20637696261659,7.98514185625761,1.587
-4.35253497933967,8.07168589149986,1.588
-4.49882163932847,8.15945992737759,1.589
-4.64509638614422,8.24839957719467,1.59
-4.79121636370056,8.33843283465788,1.591
-4.93703658356612,8.42948009523988,1.592
-5.08241009814384,8.52145420226068,1.593
-5.2271881796558,8.61426051789543,1.594
-5.37122050484778,8.70779701922425,1.595
-5.5143553453116,8.80195441934659,1.596
-5.65643976330636,8.89661631348874,1.597
-5.79731981294131,8.99165934993818,1.598
-5.93684074656414,9.08695342554386,1.599
-6.07484722617833,9.18236190542717,1.6
-6.21118353969191,9.27774186645429,1.601
-6.34569382177885,9.37294436392834,1.602
-6.47822227911123,9.46781472086844,1.603
-6.60861341969799,9.56219283915344,1.604
-6.73671228604219,9.65591353172165,1.605
-6.86236469180524,9.74880687493299,1.606
-6.9854174616427,9.84069858011952,1.607
-7.10571867385196,9.93141038327208,1.608
-7.22311790544871,10.0207604517368,1.609
-7.33746647926485,10.108563806726,1.61
-7.44861771263782,10.194632760381,1.611
-7.55642716723782,10.2787773660657,1.612
-7.66075289955808,10.3608058805119,1.613
-7.76145571157118,10.4405252363879,1.614
-7.85839940103473,10.5177415238164,1.615
-7.95145101091008,10.5922604793284,1.616
-8.04048107733994,10.6638879807054,1.617
-8.12536387561409,10.7324305461355,1.618
-8.20597766353733,10.7976958360866,1.619
-8.28220492160047,10.8594931562848,1.62
-8.35393258934372,10.9176339601766,1.621
-8.42105229729183,10.9719323492517,1.622
-8.48346059383318,11.0222055696058,1.623
-8.54105916640928,11.0682745031315,1.624
-8.59375505637805,11.109964151746,1.625
-8.64146086691339,11.1471041130796,1.626
-8.68409496330506,11.1795290460855,1.627
-8.72158166502712,11.2070791250587,1.628
-8.75385142894942,11.2296004805969,1.629
-8.7808410230764,11.2469456260805,1.63
-8.80249369020846,11.2589738683001,1.631
-8.81875930093651,11.2655517009182,1.632
-8.8295944953967,11.26655317951,1.633
-8.83496281323241,11.2618602770009,1.634
-8.83483481123298,11.2513632183814,1.635
-8.82918816814339,11.2349607936626,1.636
-8.81800777616687,11.2125606481099,1.637
-8.80128581871233,11.1840795488749,1.638
-8.77902183397057,11.1494436272352,1.639
-8.75122276393871,11.1085885957347,1.64
-8.71790298854837,11.0614599396105,1.641
-8.67908434459275,11.0080130819871,1.642
-8.63479612918868,10.9482135224069,1.643
-8.58507508755246,10.8820369483692,1.644
-8.52996538491302,10.8094693196383,1.645
-8.46951856243217,10.7305069251856,1.646
-8.40379347704893,10.6451564127204,1.647
-8.33285622521386,10.5534347908645,1.648
-8.25678005052909,10.4553694041214,1.649
-8.17564523535998,10.3509978808811,1.65
-8.08953897653571,10.2403680547985,1.651
-7.99855524530772,10.1235378599718,1.652
-7.90279463178632,10.0005752004365,1.653
-7.80236417412795,9.8715577945739,1.654
-7.6973771727968,9.73657299512052,1.655
-7.58795299027539,9.59571758553795,1.656
-7.47421683664955,9.44909755358319,1.657
-7.35629954154218,9.29682784298868,1.658
-7.23433731291875,9.13903208422896,1.659
-7.10847148333457,8.97584230541474,1.66
-6.97884824423894,8.80739862441227,1.661
-6.8456183689956,8.6338489233403,1.662
-6.70893692531986,8.45534850664472,1.663
-6.56896297787315,8.27205974399426,1.664
-6.42585928179228,8.0841516992786,1.665
-6.27979196796582,7.89179974702204,1.666
-6.130930220902,7.69518517755363,1.667
-5.97944595006136,7.49449479229481,1.668
-5.82551345555397,7.28992049054223,1.669
-5.66930908912383,7.08165884913261,1.67
-5.51101091136264,6.86991069638163,1.671
-5.35079834611205,6.65488068168721,1.672
-5.18885183302582,6.43677684218121,1.673
-5.02535247927318,6.21581016780157,1.674
-4.86048171137012,5.99219416613977,1.675
-4.69442092812767,5.76614442839602,1.676
-4.52735115570459,5.53787819774746,1.677
-4.35945270574655,5.3076139414026,1.678
-4.19090483758496,5.0755709275786,1.679
-4.02188542545594,4.84196880859707,1.68
-3.85257063168348,4.60702721124917,1.681
-3.68313458675104,4.37096533553173,1.682
-3.51374907716213,4.13400156280391,1.683
-3.34458324196384,3.89635307435792,1.684
-3.1758032787763,3.65823548133896,1.685
-3.00757216013839,3.41986246688781,1.686
-2.84004936094241,3.18144544131593,1.687
-2.67339059769137,2.94319321105701,1.688
-2.50774758026985,2.70531166207135,1.689
-2.34326777687409,2.46800345831053,1.69
-2.18009419269962,2.23146775577978,1.691
-2.01836516293464,1.99589993266443,1.692
-1.85821416055529,1.76149133591625,1.693
-1.69976961936545,1.52842904462329,1.694
-1.54315477266783,1.29689565041674,1.695
-1.38848750789642,1.06706905509697,1.696
-1.23588023748236,0.839122285592031,1.697
-1.08543978616606,0.613223326292707,1.698
-0.937267294909039,0.389534968741776,1.699
-0.791458141498501,0.1682146785894,1.7
-0.64810187787774,-0.0505855203365073,1.701
-0.507282184174967,-0.266719145057298,1.702
-0.36907683934347,-0.480045335838891,1.703
-0.233557708266648,-0.690428922282202,1.704
-0.100790745123041,-0.897740473488511,1.705
0.0291639872508876,-1.10185633272956,1.706
0.156252282318526,-1.30265863709876,1.707
0.280425739494194,-1.50003532266325,1.708
0.40164169891302,-1.69388011567625,1.709
0.519863161795734,-1.8840925104451,1.71
0.635058696933013,-2.07057773448321,1.711
0.74720233386,-2.25324670160205,1.712
0.856273443335076,-2.43201595362468,1.713
0.962256605777592,-2.6068075914229,1.714
1.06514146835691,-2.77754919599695,1.715
1.16492259145974,-2.94417374033015,1.716
1.26159928529396,-3.10661949276,1.717
1.35517543741516,-3.26482991261261,1.718
1.44565933198663,-3.41875353884939,1.719
1.53306346160424,-3.56834387247297,1.72
1.6174043325351,-3.71355925343388,1.721
1.69870226423243,-3.85436273277099,1.722
1.7769811839987,-3.99072194070626,1.723
1.85226841767532,-4.12260895139982,1.724
1.92459447723939,-4.25000014505256,1.725
1.99399284618639,-4.37287606802327,1.726
2.06049976357266,-4.49122129160321,1.727
2.12415400758233,-4.60502427006571,1.728
2.18499667947105,-4.71427719857986,1.729
2.24307098872255,-4.81897587154777,1.73
2.29842204023453,-4.91911954189262,1.731
2.35109662432744,-5.0147107817919,1.732
2.4011430103437,-5.10575534531512,1.733
2.44861074457515,-5.19226203339013,1.734
2.49355045322505,-5.27424256148501,1.735
2.53601365107529,-5.35171143035603,1.736
2.57605255649232,-5.42468580017413,1.737
2.61371991336511,-5.49318536830495,1.738
2.64906882052644,-5.55723225097979,1.739
2.68215256916435,-5.61685086905743,1.74
2.71302448868491,-5.67206783804026,1.741
2.74173780143967,-5.72291186247142,1.742
2.76834548668236,-5.76941363480515,1.743
2.79290015406953,-5.81160573880772,1.744
2.8154539269687,-5.84952255751381,1.745
2.83605833578644,-5.88320018573154,1.746
2.85476422147678,-5.91267634705939,1.747
2.87162164933837,-5.93799031535002,1.748
2.88667983315708,-5.95918284052959,1.749
2.89998706969904,-5.97629607865664,1.75
2.91159068350838,-5.98937352608214,1.751
2.92153698191364,-5.9984599575519,1.752
2.92987122009801,-6.00360136807434,1.753
2.93663757604046,-6.00484491836072,1.754
2.94187913508894,-6.00223888363104,1.755
2.94563788388181,-5.99583260556754,1.756
2.94795471329131,-5.98567644718836,1.757
2.94886943002205,-5.97182175040716,1.758
2.94842077645927,-5.95432079603976,1.759
2.9466464583255,-5.93322676601642,1.76
2.94358317967113,-5.90859370755791,1.761
2.93926668469346,-5.88047649907554,1.762
2.93373180585127,-5.8489308175587,1.763
2.92701251771669,-5.81401310721956,1.764
2.9191419959848,-5.77578054917156,1.765
2.91015268104214,-5.73429103192776,1.766
2.90007634548019,-5.68960312251584,1.767
2.88894416492741,-5.64177603801847,1.768
2.87678679156435,-5.59086961736136,1.769
2.86363442968071,-5.53694429318579,1.77
2.84951691263072,-5.48006106365816,1.771
2.83446378054398,-5.42028146408517,1.772
2.81850435815302,-5.35766753822065,1.773
2.80166783210613,-5.29228180916748,1.774
2.78398332714421,-5.22418724979603,1.775
2.76547998053404,-5.15344725261858,1.776
2.74618701416667,-5.08012559907754,1.777
2.72613380374897,-5.00428642822298,1.778
2.70534994453836,-4.92599420477303,1.779
2.68386531309545,-4.84531368656769,1.78
2.66171012455623,-4.76230989144338,1.781
2.63891498495546,-4.67704806357141,1.782
2.61551093816367,-4.58959363931877,1.783
2.59152950703468,-4.50001221270328,1.784
2.56700272839532,-4.40836950052856,1.785
2.54196318154639,-4.31473130729546,1.786
2.51644400998238,-4.21916348999743,1.787
2.49047893607686,-4.12173192291576,1.788
2.46410226852178,-4.02250246253853,1.789
2.43734890234983,-3.92154091273268,1.79
2.41025431141153,-3.81891299030306,1.791
2.38285453322134,-3.71468429107494,1.792
2.35518614612945,-3.60892025663749,1.793
2.32728623881915,-3.50168614188497,1.794
2.29919237217164,-3.39304698349009,1.795
2.27094253358262,-3.28306756944001,1.796
2.24257508385615,-3.17181240975966,1.797
2.21412869684178,-3.05934570854001,1.798
2.18564229202095,-2.9457313373801,1.799
2.15715496028622,-2.8310328103412,1.8
2.12870588319455,-2.71531326050031,1.801
2.10033424601069,-2.59863541817674,1.802
2.07207914489073,-2.48106159089189,1.803
2.04397948858734,-2.36265364510684,1.804
2.0160738950882,-2.24347298976629,1.805
1.98840058362659,-2.12358056166049,1.806
1.96099726252859,-2.00303681259893,1.807
1.93390101338414,-1.88190169837158,1.808
1.90714817205003,-1.76023466945441,1.809
1.88077420701059,-1.63809466339766,1.81
1.85481359563745,-1.51554009881551,1.811
1.8292996989025,-1.39262887087785,1.812
1.80426463510816,-1.26941834818529,1.813
1.77973915320637,-1.14596537089092,1.814
1.75575250628258,-1.0223262499143,1.815
1.73233232578269,-0.898556767076231,1.816
1.70950449706016,-0.774712175966883,1.817
1.68729303681707,-0.650847203344582,1.818
1.66571997300673,-0.527016050848895,1.819
1.64480522775682,-0.403272396798979,1.82
1.62456650386068,-0.27966939783712,1.821
1.60501917537095,-0.156259690167931,1.822
1.58617618281348,-0.0330953901358852,1.823
1.5680479335214,0.0897719061220698,1.824
1.55064220756876,0.212291124216073,1.825
1.5339640697608,0.334411714504384,1.826
1.51801578811346,0.456083656825085,1.827
1.50279675922894,0.577257467225454,1.828
1.48830344094632,0.697884206951597,1.829
1.474529292617,0.817915493954289,1.83
1.46146472332461,0.937303517158136,1.831
1.44909704833722,1.05600105373004,1.832
1.43741045404707,1.17396148956955,1.833
1.42638597161996,1.29113884322831,1.834
1.41600145954206,1.4074877934478,1.835
1.40623159521754,1.52296371048503,1.836
1.39704787573565,1.63752269137392,1.837
1.38841862789065,1.75112159924615,1.838
1.38030902750329,1.86371810680976,1.839
1.37268112805751,1.97527074405654,1.84
1.36549389863174,2.08573895023987,1.841
1.35870327106999,2.19508313013481,1.842
1.35226219630496,2.30326471455998,1.843
1.34612070971232,2.41024622510841,1.844
1.34022600534426,2.51599134300037,1.845
1.3345225188594,2.62046498193683,1.846
1.32895201893705,2.72363336479707,1.847
1.32345370693543,2.82546410398839,1.848
1.31796432452721,2.92592628522025,1.849
1.31241826901995,3.02499055443971,1.85
1.30674771604592,3.12262920762955,1.851
1.30088274928353,3.21881628313577,1.852
1.29475149685242,3.31352765615728,1.853
1.28828027400593,3.40674113499715,1.854
1.28139373172787,3.49843655864315,1.855
1.27401501082592,3.58859589521486,1.856
1.26606590110106,3.67720334078545,1.857
1.25746700516142,3.76424541805959,1.858
1.24813790644009,3.8497110743636,1.859
1.23799734096897,3.93359177838161,1.86
1.22696337245578,4.01588161505077,1.861
1.2149535702078,4.09657737801126,1.862
1.20188518944424,4.17567865899174,1.863
1.18767535353963,4.25318793349904,1.864
1.17224123774203,4.32911064217201,1.865
1.15550025391408,4.4034552671538,1.866
1.13737023584934,4.47623340283472,1.867
1.11776962472371,4.54745982031863,1.868
1.09661765424923,4.61715252497095,1.869
1.07383453510739,4.68533280641401,1.87
1.04934163824955,4.752025280348,1.871
1.02306167666387,4.81725792159057,1.872
0.994918885220972,4.88106208774786,1.873
0.964839198224382,4.94347253295209,1.874
0.93275042430634,5.0045274111275,1.875
0.898582418324748,5.0642682682761,1.876
0.862267249933012,5.1227400233084,1.877
0.823739368510808,5.17999093698065,1.878
0.782935764160538,5.23607256854054,1.879
0.739796124491177,5.29103971972618,1.88
0.694262986928365,5.34495036580959,1.881
0.646281886306686,5.39786557342456,1.882
0.595801497517233,5.44984940497061,1.883
0.54277377300041,5.50096880943863,1.884
0.487154074890635,5.55129349955993,1.885
0.42890130163589,5.60089581523864,1.886
0.367978008930968,5.64985057328737,1.887
0.304350524818622,5.69823490354701,1.888
0.237989058827633,5.74612807153442,1.889
0.168867805030924,5.79361128782493,1.89
0.0969650389203297,5.84076750444059,1.891
0.0222632080072949,5.88768119857928,1.892
-0.0552509839293336,5.93443814408436,1.893
-0.135586499016163,5.98112517111814,1.894
-0.21874789393631,6.02782991456589,1.895
-0.304735255106854,6.07464055175973,1.896
-0.393544140422408,6.12164553017233,1.897
-0.485165527596957,6.16893328579041,1.898
-0.579585769129378,6.21659195293532,1.899
-0.676786553912204,6.26470906635372,1.9
-0.776744875498157,6.31337125645388,1.901
-0.879433007034747,6.36266393861407,1.902
-0.984818482873748,6.41267099753575,1.903
-1.09286408685964,6.46347446765893,1.904
-1.20352784729897,6.5151542106965,1.905
-1.31676303861113,6.56778759138151,1.906
-1.43251818966006,6.62144915255298,1.907
-1.55073709876604,6.67621029073461,1.908
-1.67135885539642,6.73213893338379,1.909
-1.79431786853465,6.78929921900773,1.91
-1.91954390172722,6.84775118135767,1.911
-2.04696211480905,6.90755043892135,1.912
-2.17649311230815,6.96874789093833,1.913
-2.30805299853158,7.03138942116211,1.914
-2.44155343933494,7.09551561058658,1.915
-2.57690173057825,7.16116146034385,1.916
-2.71400087327097,7.22835612596344,1.917
-2.85274965540906,7.29712266416178,1.918
-2.9930427405059,7.36747779330368,1.919
-3.13477076281787,7.43943166864613,1.92
-3.27782042926361,7.51298767343713,1.921
-3.4220746280334,7.58814222690097,1.922
-3.56741254388185,7.66488461009438,1.923
-3.71370978009329,7.74319681056666,1.924
-3.86083848710381,7.82305338670113,1.925
-4.00866749775882,7.90442135255506,1.926
-4.15706246917752,7.98726008395113,1.927
-4.30588603118825,8.07152124650537,1.928
-4.45499794129,8.15714874620511,1.929
-4.60425524608509,8.24407870307536,1.93
-4.75351244911759,8.33223944839443,1.931
-4.90262168503969,8.42155154583893,1.932
-5.05143290001558,8.51192783685525,1.933
-5.19979403825802,8.60327351046999,1.934
-5.34755123457786,8.69548619766462,1.935
-5.49454901281074,8.78845609035236,1.936
-5.64063048996809,8.88206608490557,1.937
-5.7856375859416,8.97619195009312,1.938
-5.92941123857188,9.07070251919684,1.939
-6.07179162387217,9.16545990598682,1.94
-6.2126183811779,9.26031974414628,1.941
-6.35173084297225,9.35513144964842,1.942
-6.48896826911635,9.44973850550069,1.943
-6.6241700851909,9.54397876818697,1.944
-6.75717612463446,9.63768479505462,1.945
-6.88782687434078,9.73068419181264,1.946
-7.01596372335559,9.82279997922913,1.947
-7.14142921429095,9.91385097804097,1.948
-7.26406729705297,10.0036522110172,1.949
-7.383723584457,10.0920153210492,1.95
-7.500245609283,10.1787490040778,1.951
-7.61348308230282,10.2636594556055,1.952
-7.72328815079123,10.34655082949,1.953
-7.82951565701288,10.4272257076616,1.954
-7.93202339615934,10.5054855793638,1.955
-8.0306723731931,10.5811313284748,1.956
-8.12532705803916,10.6539637274336,1.957
-8.21585563855062,10.7237839362647,1.958
-8.30213027066126,10.7903940051706,1.959
-8.3840273251268,10.8535973791457,1.96
-8.46142763024657,10.9131994030501,1.961
-8.53421670994971,10.969007825577,1.962
-8.60228501662388,11.0208333005482,1.963
-8.66552815806044,11.0684898839736,1.964
-8.72384711788888,11.1117955253271,1.965
-8.77714846887285,11.1505725515043,1.966
-8.82534457844405,11.1846481419528,1.967
-8.86835380585418,11.2138547934927,1.968
-8.90610069033377,11.2380307733807,1.969
-8.93851612965591,11.2570205592099,1.97
-8.96553754851584,11.2706752642807,1.971
-8.98710905615219,11.2788530471317,1.972
-9.00318159265292,11.2814195039691,1.973
-9.01371306340939,11.2782480427971,1.974
-9.01866846120399,11.2692202381113,1.975
-9.0180199754419,11.2542261650866,1.976
-9.01174708806463,11.233164712263,1.977
-8.99983665571279,11.205943871805,1.978
-8.98228297773698,11.1724810064912,1.979
-8.95908784969046,11.1327030926684,1.98
-8.93026060197233,11.0865469384912,1.981
-8.89581812332914,11.0339593768491,1.982
-8.85578486896203,10.9748974324753,1.983
-8.81019285302855,10.9093284628161,1.984
-8.75908162537138,10.8372302723298,1.985
-8.70249823235123,10.7585911999781,1.986
-8.64049716170669,10.6734101797585,1.987
-8.57314027141146,10.5816967742204,1.988
-8.50049670254702,10.4834711809968,1.989
-8.42264277625783,10.3787642124727,1.99
-8.33966187490547,10.2676172488008,1.991
-8.25164430758776,10.1500821645601,1.992
-8.15868716023916,10.026221229441,1.993
-8.06089413057804,9.89610698341991,1.994
-7.95837534821662,9.7598220869707,1.995
-7.85124718029822,9.6174591469359,1.996
-7.73963202307507,9.46912051875549,1.997
-7.62365807988773,9.31491808582367,1.998
-7.50345912605332,9.15497301681122,1.999
-7.37917426121569,8.98941550185546,2
-7.25094764975398,8.81838446858002,2.001
-7.11892824988819,8.64202727896242,2.002
-6.98326953216101,8.46049940811928,2.003
-6.84412918801285,8.27396410612578,2.004
-6.70166882920342,8.08259204402827,2.005
-6.55605367886638,7.88656094524683,2.006
-6.40745225501482,7.68605520359651,2.007
-6.25603604734341,7.48126548918428,2.008
-6.10197918819855,7.27238834346098,2.009
-5.9454581186101,7.05962576472515,2.01
-5.78665125029759,6.84318478538822,2.011
-5.62573862457999,6.62327704231803,2.012
-5.46290156913054,6.40011834157997,2.013
-5.29832235352771,6.17392821889277,2.014
-5.13218384455929,5.94492949710865,2.015
-4.96466916223869,5.71334784201533,2.016
-4.79596133749174,5.47941131774081,2.017
-4.62624297246733,5.24334994302084,2.018
-4.45569590441709,5.00539524956311,2.019
-4.28450087407739,4.76577984371298,2.02
-4.11283719947192,4.52473697259153,2.021
-3.9408824560338,4.28250009583974,2.022
-3.7688121639248,4.0393024640613,2.023
-3.59679948340278,3.79537670501275,2.024
-3.42501491906069,3.55095441854191,2.025
-3.25362603372782,3.30626578122584,2.026
-3.08279717278969,3.06153916160676,2.027
-2.9126891996448,2.81700074686937,2.028
-2.74345924297644,2.57287418174626,2.029
-2.57526045647427,2.32938022037929,2.03
-2.40824179159534,2.08673639180468,2.031
-2.24254778390652,1.84515667966847,2.032
-2.07831835350046,1.60485121671671,2.033
-1.91568861992617,1.36602599454192,2.034
-1.75478873202196,1.1288825890046,2.035
-1.59574371298423,0.893617901685092,2.036
-1.43867332095019,0.660423917658521,2.037
-1.28369192531587,0.429487479823077,2.038
-1.13090839895392,0.200990079950213,2.039
-0.980426026438149,-0.0248923334351514,2.04
-0.832342428323818,-0.247989530295742,2.041
-0.686749501475282,-0.468137157453587,2.042
-0.54373337537509,-0.685176880157598,2.043
-0.40337438429186,-0.898956506966788,2.044
-0.265747055128205,-1.10933009812102,2.045
-0.130920110715006,-1.31615805762116,2.046
0.00104351173542944,-1.51930720928798,2.047
0.130086627357036,-1.71865085711414,2.048
0.256157755928753,-1.9140688302658,2.049
0.379211060183266,-2.10544751312985,2.05
0.499206270611132,-2.29267986083914,2.051
0.61610859728984,-2.47566540074175,2.052
0.729888629309071,-2.65431022031063,2.053
0.840522222402397,-2.82852694201733,2.054
0.947990375431809,-2.99823468571755,2.055
1.05227909640467,-3.16335901911746,2.056
1.15337925873271,-3.32383189690742,2.057
1.25128644846953,-3.47959158916443,2.058
1.34600080328648,-3.63058259963612,2.059
1.43752684396702,-3.77675557452794,2.06
1.5258732992159,-3.91806720242024,2.061
1.61105292459279,-4.05448010594487,2.062
1.69308231638924,-4.18596272585045,2.063
1.77198172127355,-4.31248919808268,2.064
1.84777484253047,-4.43403922450025,2.065
1.92048864372098,-4.55059793783882,2.066
1.9901531505824,-4.6621557615254,2.067
2.05680125198058,-4.7687082649322,2.068
2.1204685007137,-4.87025601464489,2.069
2.1811929149517,-4.96680442230328,2.07
2.23901478107677,-5.05836358955387,2.071
2.2939764586679,-5.14494815063434,2.072
2.34612218834802,-5.22657711308819,2.073
2.3954979031834,-5.30327369708543,2.074
2.44215104429498,-5.37506517380172,2.075
2.48613038130711,-5.44198270328384,2.076
2.52748583822377,-5.50406117220426,2.077
2.56626832528377,-5.56133903188206,2.078
2.60252957730627,-5.61385813692144,2.079
2.63632199899584,-5.66166358479324,2.08
2.66769851763234,-5.70480355665852,2.081
2.69671244352573,-5.74332915970752,2.082
2.7234173385692,-5.77729427126203,2.083
2.74786689317692,-5.80675538486379,2.084
2.77011481184404,-5.83177145854731,2.085
2.79021470751808,-5.85240376547193,2.086
2.80822000492182,-5.868715747065,2.087
2.82418385291855,-5.88077286880639,2.088
2.8381590459618,-5.88864247876375,2.089
2.85019795462332,-5.89239366896871,2.09
2.86035246514496,-5.89209713970563,2.091
2.86867392791369,-5.88782506676776,2.092
2.87521311471282,-5.87965097172051,2.093
2.88002018455821,-5.86764959519681,2.094
2.88314465788546,-5.85189677323765,2.095
2.88463539881273,-5.83246931667935,2.096
2.88454060516468,-5.80944489357974,2.097
2.88290780590593,-5.78290191466726,2.098
2.8797838655976,-5.75291942179053,2.099
2.87521499545791,-5.71957697934065,2.1
2.86924677057834,-5.68295456861492,2.101
2.86192415281927,-5.64313248508817,2.102
2.85329151888506,-5.60019123855719,2.103
2.84339269305705,-5.55421145612356,2.104
2.8322709840445,-5.50527378798203,2.105
2.81996922539818,-5.45345881598377,2.106
2.80652981891945,-5.39884696494747,2.107
2.7919947804883,-5.34151841669576,2.108
2.77640578772815,-5.28155302679932,2.109
2.75980422892287,-5.21903024401731,2.11
2.74223125260176,-5.15402903242894,2.111
2.72372781721211,-5.08662779625791,2.112
2.70433474030605,-5.01690430739898,2.113
2.68409274667801,-4.94493563566292,2.114
2.66304251490259,-4.87079808176404,2.115
2.64122472173792,-4.79456711308173,2.116
2.61868008387898,-4.71631730223501,2.117
2.59544939656609,-4.63612226851593,2.118
2.57157356857824,-4.55405462223436,2.119
2.54709365316723,-4.47018591203323,2.12
2.52205087451695,-4.38458657523825,2.121
2.49648664934353,-4.2973258913116,2.122
2.47044260328425,-4.20847193848245,2.123
2.44396058175811,-4.11809155363104,2.124
2.4170826550166,-4.02625029550452,2.125
2.38985111714114,-3.93301241134427,2.126
2.36230847878196,-3.8384408070042,2.127
2.33449745347303,-3.74259702063849,2.128
2.30646093739792,-3.64554120003451,2.129
2.27824198252251,-3.54733208366339,2.13
2.2498837630517,-3.44802698551545,2.131
2.22142953520863,-3.34768178378159,2.132
2.19292259037629,-3.24635091343415,2.133
2.16440620168242,-3.14408736275211,2.134
2.13592356414887,-3.04094267382518,2.135
2.10751772856663,-2.93696694706017,2.136
2.0792315292964,-2.83220884970068,2.137
2.05110750623218,-2.72671562835718,2.138
2.02318782120205,-2.62053312553034,2.139
1.99551416911486,-2.51370580009428,2.14
1.96812768419504,-2.40627675169041,2.141
1.94106884167905,-2.29828774896459,2.142
1.9143773553764,-2.1897792615627,2.143
1.88809207152563,-2.08079049578071,2.144
1.86225085940034,-1.97135943374635,2.145
1.8368904991437,-1.86152287598993,2.146
1.81204656732932,-1.75131648724205,2.147
1.78775332076466,-1.64077484527626,2.148
1.76404357906786,-1.52993149259482,2.149
1.74094860656129,-1.41881899073632,2.15
1.71849799403469,-1.3074689769646,2.151
1.69671954093757,-1.19591222307977,2.152
1.67563913856451,-1.0841786960741,2.153
1.65528065479816,-0.972297620338279,2.154
1.63566582097322,-0.860297541107307,2.155
1.61681412142011,-0.748206388820049,2.156
1.59874268624005,-0.636051544052516,2.157
1.5814661878534,-0.523859902672418,2.158
1.56499674185059,-0.411657940851412,2.159
1.54934381266011,-0.299471779562061,2.16
1.53451412453042,-0.187327248178806,2.161
1.52051157830298,-0.075249946796468,2.162
1.50733717443154,0.0367346931241276,2.163
1.49498894267847,0.148601350175551,2.164
1.48346187889325,0.260324756880079,2.165
1.47274788924958,0.371879646412254,2.166
1.46283574228871,0.483240702552252,2.167
1.45371102908468,0.594382513247565,2.168
1.44535613181514,0.705279528151055,2.169
1.43775020098749,0.815906020491725,2.17
1.43086914153524,0.926236053620437,2.171
1.42468560796419,1.03624345255632,2.172
1.41916900869159,1.14590178084096,2.173
1.41428551968475,1.2551843229863,2.174
1.40999810746879,1.36406407277909,2.175
1.40626656153598,1.47251372767919,2.176
1.40304753615209,1.58050568952177,2.177
1.40029460151869,1.6880120717038,2.178
1.39795830421378,1.7950047130042,2.179
1.39598623679762,1.90145519815402,2.18
1.39432311643577,2.00733488523813,2.181
1.39291087235725,2.11261493997448,2.182
1.39168874193307,2.21726637687922,2.183
1.39059337512855,2.32126010728786,2.184
1.38955894705305,2.42456699416336,2.185
1.3885172783014,2.52715791358199,2.186
1.38739796275488,2.62900382274744,2.187
1.38612850248389,2.73007583434263,2.188
1.3846344493711,2.83034529698803,2.189
1.38283955305226,2.92978388153447,2.19
1.38066591475243,3.02836367287778,2.191
1.37803414657778,3.12605726694326,2.192
1.37486353580788,3.22283787244846,2.193
1.3710722137201,3.31867941701517,2.194
1.36657732846689,3.41355665716454,2.195
1.36129522151787,3.50744529169438,2.196
1.35514160717206,3.60032207790383,2.197
1.34803175464131,3.69216495009925,2.198
1.33988067220371,3.78295313978585,2.199
1.33060329292585,3.87266729692233,2.2
1.32011466145481,3.96128961159135,2.201
1.3083301213848,4.04880393541697,2.202
1.29516550270979,4.1351959020412,2.203
1.280537308881,4.22045304595594,2.204
1.26436290299857,4.3045649189742,2.205
1.24656069267775,4.38752320361489,2.206
1.22705031314346,4.46932182267,2.207
1.20575280812179,4.54995704422053,2.208
1.18259080811298,4.62942758136893,2.209
1.15748870564788,4.70773468596125,2.21
1.13037282714855,4.78488223558058,2.211
1.10117160103297,4.86087681310658,2.212
1.06981572172452,4.93572777815204,2.213
1.03623830924794,5.00944732970795,2.214
1.00037506411518,5.08205055935249,2.215
0.962164417227072,5.15355549440727,2.216
0.921547674538952,5.22398313045565,2.217
0.878469156261355,5.29335745267284,2.218
0.832876330389594,5.36170544545623,2.219
0.784719940378696,5.42905708988624,2.22
0.733954126802632,5.49544534859264,2.221
0.680536542858883,5.56090613765015,2.222
0.624428463600959,5.62547828517717,2.223
0.565594888802538,5.68920347636591,2.224
0.504004639377167,5.75212618472747,2.225
0.439630447296963,5.81429358939436,2.226
0.372449038972351,5.87575547838257,2.227
0.302441212072412,5.93656413777759,2.228
0.229591905781997,5.99677422687194,2.229
0.153890264507035,6.05644263934625,2.23
0.0753296950536988,6.11562835065144,2.231
-0.00609208268006004,6.17439225181534,2.232
-0.0903729914504786,6.23279696996334,2.233
-0.177506558791037,6.29090667590875,2.234
-0.267481885443279,6.34878687923437,2.235
-0.360283620018482,6.40650421135184,2.236
-0.455891939807053,6.46412619708942,2.237
-0.554282537647651,6.52172101542165,2.238
