1.030359673549674643e-01,9.800000000000000711e+00
1.030696555807407572e-01,9.850000000000001421e+00
1.031030323186571812e-01,9.900000000000000355e+00
1.031361016202150677e-01,9.950000000000001066e+00
1.031688674697163605e-01,1.000000000000000000e+01
1.032013337856329815e-01,1.005000000000000071e+01
1.032335044219102049e-01,1.010000000000000142e+01
1.032653831692638552e-01,1.015000000000000036e+01
1.032969737564390644e-01,1.020000000000000107e+01
1.033282798514284506e-01,1.025000000000000000e+01
1.033593050626826076e-01,1.030000000000000071e+01
1.033900529402757701e-01,1.035000000000000142e+01
1.034205269770535757e-01,1.040000000000000036e+01
1.034507306097443846e-01,1.045000000000000107e+01
1.034806672200639516e-01,1.050000000000000000e+01
1.035103401357687358e-01,1.055000000000000071e+01
1.035397526317103356e-01,1.060000000000000142e+01
1.035689079308485389e-01,1.065000000000000036e+01
1.035978092052503158e-01,1.070000000000000107e+01
1.036264595770606950e-01,1.075000000000000000e+01
1.036548621194587766e-01,1.080000000000000071e+01
1.036830198575846435e-01,1.085000000000000142e+01
1.037109357694493833e-01,1.090000000000000036e+01
1.037386127868289154e-01,1.095000000000000107e+01
1.037660537961271473e-01,1.100000000000000000e+01
1.037932616392296392e-01,1.105000000000000071e+01
1.038202391143368125e-01,1.110000000000000142e+01
1.038469889767760362e-01,1.115000000000000036e+01
1.038735139397955615e-01,1.120000000000000107e+01
1.038998166753451885e-01,1.125000000000000000e+01
1.039258998148384489e-01,1.130000000000000071e+01
1.039517659498909591e-01,1.135000000000000142e+01
1.039774176330612449e-01,1.140000000000000036e+01
1.040028573785511112e-01,1.145000000000000107e+01
1.040280876629116613e-01,1.150000000000000000e+01
1.040531109257236408e-01,1.155000000000000071e+01
1.040779295702660839e-01,1.160000000000000142e+01
1.041025459641681528e-01,1.165000000000000036e+01
1.041269624400534138e-01,1.170000000000000107e+01
1.041511812961673639e-01,1.175000000000000000e+01
1.041752047969832784e-01,1.180000000000000071e+01
1.041990351738093651e-01,1.185000000000000142e+01
1.042226746253816783e-01,1.190000000000000036e+01
1.042461253184274184e-01,1.195000000000000107e+01
1.042693893882393474e-01,1.200000000000000000e+01
1.042924689392231152e-01,1.205000000000000071e+01
1.043153660454420179e-01,1.210000000000000142e+01
1.043380827511425357e-01,1.215000000000000036e+01
1.043606210712773735e-01,1.220000000000000107e+01
1.043829829920112223e-01,1.225000000000000000e+01
1.044051704712172096e-01,1.230000000000000071e+01
1.044271854389730442e-01,1.235000000000000142e+01
1.044490297980273097e-01,1.240000000000000036e+01
1.044707054242785121e-01,1.245000000000000107e+01
1.044922141672259414e-01,1.250000000000000000e+01
1.045135578504266666e-01,1.255000000000000071e+01
1.045347382719299251e-01,1.260000000000000142e+01
1.045557572047136063e-01,1.265000000000000036e+01
1.045766163971064006e-01,1.270000000000000107e+01
1.045973175732018978e-01,1.275000000000000000e+01
1.046178624332675666e-01,1.280000000000000071e+01
1.046382526541413949e-01,1.285000000000000142e+01
1.046584898896254778e-01,1.290000000000000036e+01
1.046785757708668663e-01,1.295000000000000107e+01
1.046985119067356529e-01,1.300000000000000000e+01
1.047182998841910129e-01,1.305000000000000071e+01
1.047379412686492983e-01,1.310000000000000142e+01
1.047574376043279437e-01,1.315000000000000036e+01
1.047767904146036932e-01,1.320000000000000107e+01
1.047960012023448489e-01,1.325000000000000000e+01
1.048150714502541214e-01,1.330000000000000071e+01
1.048340026211913578e-01,1.335000000000000142e+01
1.048527961584941604e-01,1.340000000000000036e+01
1.048714534863001147e-01,1.345000000000000107e+01
1.048899760098506995e-01,1.350000000000000000e+01
1.049083651157971947e-01,1.355000000000000071e+01
1.049266221724988873e-01,1.360000000000000142e+01
1.049447485303164895e-01,1.365000000000000036e+01
1.049627455218993255e-01,1.370000000000000107e+01
1.049806144624645110e-01,1.375000000000000000e+01
1.049983566500771737e-01,1.380000000000000071e+01
1.050159733659196265e-01,1.385000000000000142e+01
1.050334658745577243e-01,1.390000000000000036e+01
1.050508354242060682e-01,1.395000000000000107e+01
1.050680832469779863e-01,1.400000000000000000e+01
1.050852105591410929e-01,1.405000000000000071e+01
1.051022185613700866e-01,1.410000000000000142e+01
1.051191084389778568e-01,1.415000000000000036e+01
1.051358813621655203e-01,1.420000000000000107e+01
1.051525384862469908e-01,1.425000000000000000e+01
1.051690809518868869e-01,1.430000000000000071e+01
1.051855098853217430e-01,1.435000000000000142e+01
1.052018263985820407e-01,1.440000000000000036e+01
1.052180315897100482e-01,1.445000000000000107e+01
1.052341265429759948e-01,1.450000000000000000e+01
1.052501123290841140e-01,1.455000000000000071e+01
1.052659900053812270e-01,1.460000000000000142e+01
1.052817606160596497e-01,1.465000000000000036e+01
1.052974251923550209e-01,1.470000000000000107e+01
1.053129847527423946e-01,1.475000000000000000e+01
1.053284403031253813e-01,1.480000000000000071e+01
1.053437928370325877e-01,1.485000000000000142e+01
1.053590433357919076e-01,1.490000000000000036e+01
1.053741927687224661e-01,1.495000000000000107e+01
1.053892420933075502e-01,1.500000000000000000e+01
1.054041922553701077e-01,1.505000000000000071e+01
1.054190441892530611e-01,1.510000000000000142e+01
1.054337988179761543e-01,1.515000000000000036e+01
1.054484570534160170e-01,1.520000000000000107e+01
1.054630197964598060e-01,1.525000000000000000e+01
1.054774879371729313e-01,1.530000000000000071e+01
1.054918623549530032e-01,1.535000000000000142e+01
1.055061439186889549e-01,1.540000000000000036e+01
1.055203334869078552e-01,1.545000000000000107e+01
1.055344319079363075e-01,1.550000000000000000e+01
1.055484400200341621e-01,1.555000000000000071e+01
1.055623586515512524e-01,1.560000000000000142e+01
1.055761886210651312e-01,1.565000000000000036e+01
1.055899307375187945e-01,1.570000000000000107e+01
1.056035858003673000e-01,1.575000000000000000e+01
1.056171545997032363e-01,1.580000000000000071e+01
1.056306379163951259e-01,1.585000000000000142e+01
1.056440365222215128e-01,1.590000000000000036e+01
1.056573511799923232e-01,1.595000000000000107e+01
1.056705826436840356e-01,1.600000000000000000e+01
1.056837316585550884e-01,1.605000000000000071e+01
1.056967989612769970e-01,1.610000000000000142e+01
1.057097852800518295e-01,1.615000000000000213e+01
1.057226913347284886e-01,1.619999999999999929e+01
1.057355178369201593e-01,1.625000000000000000e+01
1.057482654901224645e-01,1.630000000000000071e+01
1.057609349898231688e-01,1.635000000000000142e+01
1.057735270236127151e-01,1.640000000000000213e+01
1.057860422712927767e-01,1.644999999999999929e+01
1.057984814049906658e-01,1.650000000000000000e+01
1.058108450892525920e-01,1.655000000000000071e+01
1.058231339811595562e-01,1.660000000000000142e+01
1.058353487304203588e-01,1.665000000000000213e+01
1.058474899794801666e-01,1.669999999999999929e+01
1.058595583636120219e-01,1.675000000000000000e+01
1.058715545110183592e-01,1.680000000000000071e+01
1.058834790429271644e-01,1.685000000000000142e+01
1.058953325736841505e-01,1.690000000000000213e+01
1.059071157108454203e-01,1.694999999999999929e+01
1.059188290552714601e-01,1.700000000000000000e+01
1.059304732012127104e-01,1.705000000000000071e+01
1.059420487364038238e-01,1.710000000000000142e+01
1.059535562421442950e-01,1.715000000000000213e+01
1.059649962933849610e-01,1.719999999999999929e+01
1.059763694588211347e-01,1.725000000000000000e+01
1.059876763009630907e-01,1.730000000000000071e+01
1.059989173762224818e-01,1.735000000000000142e+01
1.060100932349970909e-01,1.740000000000000213e+01
1.060212044217454658e-01,1.744999999999999929e+01
1.060322514750629136e-01,1.750000000000000000e+01
1.060432349277655034e-01,1.755000000000000071e+01
1.060541553069551807e-01,1.760000000000000142e+01
1.060650131341042829e-01,1.765000000000000213e+01
1.060758089251243874e-01,1.769999999999999929e+01
1.060865431904341322e-01,1.775000000000000000e+01
1.060972164350390823e-01,1.780000000000000071e+01
1.061078291585924177e-01,1.785000000000000142e+01
1.061183818554734259e-01,1.790000000000000213e+01
1.061288750148449006e-01,1.794999999999999929e+01
1.061393091207285116e-01,1.800000000000000000e+01
1.061496846520634946e-01,1.805000000000000071e+01
1.061600020827781626e-01,1.810000000000000142e+01
1.061702618818499977e-01,1.815000000000000213e+01
1.061804645133674063e-01,1.819999999999999929e+01
1.061906104365937242e-01,1.825000000000000000e+01
1.062007001060265438e-01,1.830000000000000071e+01
1.062107339714623983e-01,1.835000000000000142e+01
1.062207124780476103e-01,1.840000000000000213e+01
1.062306360663433924e-01,1.844999999999999929e+01
1.062405051723819549e-01,1.850000000000000000e+01
1.062503202277216702e-01,1.855000000000000071e+01
1.062600816595024728e-01,1.860000000000000142e+01
1.062697898905020921e-01,1.865000000000000213e+01
1.062794453391909394e-01,1.869999999999999929e+01
1.062890484197832608e-01,1.875000000000000000e+01
1.062985995422927182e-01,1.880000000000000071e+01
1.063080991125797958e-01,1.885000000000000142e+01
1.063175475324062147e-01,1.890000000000000213e+01
1.063269451994860032e-01,1.894999999999999929e+01
1.063362925075329452e-01,1.900000000000000000e+01
1.063455898463083471e-01,1.905000000000000071e+01
1.063548376016730246e-01,1.910000000000000142e+01
1.063640361556337788e-01,1.915000000000000213e+01
1.063731858863866536e-01,1.920000000000000284e+01
1.063822871683672566e-01,1.925000000000000000e+01
1.063913403722960976e-01,1.930000000000000071e+01
1.064003458652190565e-01,1.935000000000000142e+01
1.064093040105582172e-01,1.940000000000000213e+01
1.064182151681507954e-01,1.945000000000000284e+01
1.064270796942925756e-01,1.950000000000000000e+01
1.064358979417832779e-01,1.955000000000000071e+01
1.064446702599660122e-01,1.960000000000000142e+01
1.064533969947658587e-01,1.965000000000000213e+01
1.064620784887384264e-01,1.970000000000000284e+01
1.064707150811035063e-01,1.975000000000000000e+01
1.064793071077845266e-01,1.980000000000000071e+01
1.064878549014501852e-01,1.985000000000000142e+01
1.064963587915566945e-01,1.990000000000000213e+01
1.065048191043733994e-01,1.995000000000000284e+01
1.065132361630327235e-01,2.000000000000000000e+01
1.065216102875642529e-01,2.005000000000000071e+01
1.065299417949255728e-01,2.010000000000000142e+01
1.065382309990432624e-01,2.015000000000000213e+01
1.065464782108482000e-01,2.020000000000000284e+01
1.065546837383088280e-01,2.025000000000000000e+01
1.065628478864652368e-01,2.030000000000000071e+01
1.065709709574650249e-01,2.035000000000000142e+01
1.065790532505972860e-01,2.040000000000000213e+01
1.065870950623225150e-01,2.045000000000000284e+01
1.065950966863085103e-01,2.050000000000000000e+01
1.066030584134606274e-01,2.055000000000000071e+01
1.066109805319554876e-01,2.060000000000000142e+01
1.066188633272705105e-01,2.065000000000000213e+01
1.066267070822153745e-01,2.070000000000000284e+01
1.066345120769620347e-01,2.075000000000000000e+01
1.066422785890779878e-01,2.080000000000000071e+01
1.066500068935513218e-01,2.085000000000000142e+01
1.066576972628234532e-01,2.090000000000000213e+01
1.066653499668170357e-01,2.095000000000000284e+01
1.066729652729621475e-01,2.100000000000000000e+01
1.066805434462314295e-01,2.105000000000000071e+01
1.066880847491580991e-01,2.110000000000000142e+01
1.066955894418720602e-01,2.115000000000000213e+01
1.067030577821224402e-01,2.120000000000000284e+01
1.067104900253036670e-01,2.125000000000000000e+01
1.067178864244867076e-01,2.130000000000000071e+01
1.067252472304381639e-01,2.135000000000000142e+01
1.067325726916540374e-01,2.140000000000000213e+01
1.067398630543754251e-01,2.145000000000000284e+01
1.067471185626218816e-01,2.150000000000000000e+01
1.067543394582143312e-01,2.155000000000000071e+01
1.067615259807936090e-01,2.160000000000000142e+01
1.067686783678531148e-01,2.165000000000000213e+01
1.067757968547569658e-01,2.170000000000000284e+01
1.067828816747614096e-01,2.175000000000000000e+01
1.067899330590469376e-01,2.180000000000000071e+01
1.067969512367327178e-01,2.185000000000000142e+01
1.068039364349005066e-01,2.190000000000000213e+01
1.068108888786174632e-01,2.195000000000000284e+01
1.068178087909631979e-01,2.200000000000000000e+01
1.068246963930434834e-01,2.205000000000000071e+01
1.068315519040130140e-01,2.210000000000000142e+01
1.068383755411035779e-01,2.215000000000000213e+01
1.068451675196362138e-01,2.220000000000000284e+01
1.068519280530430826e-01,2.225000000000000000e+01
1.068586573528956113e-01,2.230000000000000071e+01
1.068653556289147211e-01,2.235000000000000142e+01
1.068720230889953493e-01,2.240000000000000213e+01
1.068786599392223952e-01,2.245000000000000284e+01
1.068852663839004458e-01,2.250000000000000000e+01
1.068918426255534848e-01,2.255000000000000071e+01
1.068983888649648328e-01,2.260000000000000142e+01
1.069049053011813105e-01,2.265000000000000213e+01
1.069113921315370253e-01,2.270000000000000284e+01
1.069178495516700106e-01,2.275000000000000000e+01
1.069242777555394069e-01,2.280000000000000071e+01
1.069306769354464309e-01,2.285000000000000142e+01
1.069370472820476703e-01,2.290000000000000213e+01
1.069433889843739299e-01,2.295000000000000284e+01
1.069497022298461497e-01,2.300000000000000000e+01
1.069559872042959159e-01,2.305000000000000071e+01
1.069622440919747730e-01,2.310000000000000142e+01
1.069684730755787877e-01,2.315000000000000213e+01
1.069746743362570834e-01,2.320000000000000284e+01
1.069808480536342532e-01,2.325000000000000000e+01
1.069869944058196298e-01,2.330000000000000071e+01
1.069931135694298929e-01,2.335000000000000142e+01
1.069992057195981311e-01,2.340000000000000213e+01
1.070052710299898291e-01,2.345000000000000284e+01
1.070113096728231850e-01,2.350000000000000000e+01
1.070173218188778114e-01,2.355000000000000071e+01
1.070233076375113335e-01,2.360000000000000142e+01
1.070292672966756259e-01,2.365000000000000213e+01
1.070352009629258888e-01,2.370000000000000284e+01
1.070411088014417977e-01,2.375000000000000000e+01
1.070469909760358024e-01,2.380000000000000071e+01
1.070528476491684755e-01,2.385000000000000142e+01
1.070586789819645834e-01,2.390000000000000213e+01
1.070644851342205522e-01,2.395000000000000284e+01
1.070702662644244241e-01,2.400000000000000000e+01
1.070760225297644475e-01,2.405000000000000071e+01
1.070817540861426775e-01,2.410000000000000142e+01
1.070874610881920597e-01,2.415000000000000213e+01
1.070931436892794270e-01,2.420000000000000284e+01
1.070988020415290093e-01,2.425000000000000000e+01
1.071044362958300800e-01,2.430000000000000071e+01
1.071100466018430064e-01,2.435000000000000142e+01
1.071156331080255070e-01,2.440000000000000213e+01
1.071211959616257120e-01,2.445000000000000284e+01
1.071267353087166085e-01,2.450000000000000000e+01
1.071322512941854516e-01,2.455000000000000071e+01
1.071377440617609783e-01,2.460000000000000142e+01
1.071432137540159202e-01,2.465000000000000213e+01
1.071486605123853630e-01,2.470000000000000284e+01
1.071540844771691342e-01,2.475000000000000000e+01
1.071594857875511342e-01,2.480000000000000071e+01
1.071648645816079964e-01,2.485000000000000142e+01
1.071702209963124042e-01,2.490000000000000213e+01
1.071755551675579038e-01,2.495000000000000284e+01
1.071808672301561571e-01,2.500000000000000000e+01
1.071861573178556071e-01,2.505000000000000071e+01
1.071914255633484303e-01,2.510000000000000142e+01
1.071966720982774901e-01,2.515000000000000213e+01
1.072018970532572918e-01,2.520000000000000284e+01
1.072071005578722203e-01,2.525000000000000000e+01
1.072122827406899737e-01,2.530000000000000071e+01
1.072174437292780919e-01,2.535000000000000142e+01
1.072225836502010421e-01,2.540000000000000213e+01
1.072277026290402169e-01,2.545000000000000284e+01
1.072328007904023578e-01,2.550000000000000000e+01
1.072378782579223033e-01,2.555000000000000071e+01
1.072429351542771303e-01,2.560000000000000142e+01
1.072479716011964512e-01,2.565000000000000213e+01
1.072529877194671050e-01,2.570000000000000284e+01
1.072579836289483668e-01,2.575000000000000000e+01
1.072629594485711296e-01,2.580000000000000071e+01
1.072679152963587623e-01,2.585000000000000142e+01
1.072728512894268738e-01,2.590000000000000213e+01
1.072777675439929856e-01,2.595000000000000284e+01
1.072826641753894805e-01,2.600000000000000000e+01
1.072875412980672100e-01,2.605000000000000071e+01
1.072923990256096083e-01,2.610000000000000142e+01
1.072972374707289039e-01,2.615000000000000213e+01
1.073020567452925011e-01,2.620000000000000284e+01
1.073068569603114475e-01,2.625000000000000000e+01
1.073116382259673013e-01,2.630000000000000071e+01
1.073164006516026253e-01,2.635000000000000142e+01
1.073211443457402631e-01,2.640000000000000213e+01
1.073258694160875992e-01,2.645000000000000284e+01
1.073305759695428185e-01,2.650000000000000000e+01
1.073352641122047313e-01,2.655000000000000071e+01
1.073399339493783661e-01,2.660000000000000142e+01
1.073445855855855863e-01,2.665000000000000213e+01
1.073492191245626615e-01,2.670000000000000284e+01
1.073538346692853029e-01,2.675000000000000000e+01
1.073584323219565345e-01,2.680000000000000071e+01
1.073630121840265517e-01,2.685000000000000142e+01
1.073675743561939011e-01,2.690000000000000213e+01
1.073721189384144042e-01,2.695000000000000284e+01
1.073766460299066666e-01,2.700000000000000000e+01
1.073811557291639990e-01,2.705000000000000071e+01
1.073856481339471591e-01,2.710000000000000142e+01
1.073901233413127598e-01,2.715000000000000213e+01
1.073945814475964489e-01,2.720000000000000284e+01
1.073990225484383054e-01,2.725000000000000000e+01
1.074034467387750963e-01,2.730000000000000071e+01
1.074078541128586084e-01,2.735000000000000142e+01
1.074122447642499728e-01,2.740000000000000213e+01
1.074166187858379418e-01,2.745000000000000284e+01
1.074209762698317555e-01,2.750000000000000000e+01
1.074253173077814039e-01,2.755000000000000071e+01
1.074296419905724775e-01,2.760000000000000142e+01
1.074339504084330515e-01,2.765000000000000213e+01
1.074382426509493393e-01,2.770000000000000284e+01
1.074425188070603221e-01,2.775000000000000000e+01
1.074467789650667832e-01,2.780000000000000071e+01
1.074510232126375253e-01,2.785000000000000142e+01
1.074552516368189325e-01,2.790000000000000213e+01
1.074594643240312508e-01,2.795000000000000284e+01
1.074636613600829099e-01,2.800000000000000000e+01
1.074678428301720362e-01,2.805000000000000071e+01
1.074720088188890338e-01,2.810000000000000142e+01
1.074761594102284085e-01,2.815000000000000213e+01
1.074802946875874632e-01,2.820000000000000284e+01
1.074844147337776085e-01,2.825000000000000000e+01
1.074885196310203794e-01,2.830000000000000071e+01
1.074926094609630345e-01,2.835000000000000142e+01
1.074966843046791382e-01,2.840000000000000213e+01
1.075007442426696297e-01,2.845000000000000284e+01
1.075047893548712746e-01,2.850000000000000000e+01
1.075088197206630486e-01,2.855000000000000071e+01
1.075128354188699953e-01,2.860000000000000142e+01
1.075168365277614779e-01,2.865000000000000213e+01
1.075208231250695257e-01,2.870000000000000284e+01
1.075247952879767738e-01,2.875000000000000000e+01
1.075287530931351848e-01,2.880000000000000071e+01
1.075326966166629400e-01,2.885000000000000142e+01
1.075366259341504621e-01,2.890000000000000213e+01
1.075405411206664524e-01,2.895000000000000284e+01
1.075444422507590980e-01,2.900000000000000000e+01
1.075483293984637878e-01,2.905000000000000071e+01
1.075522026373050277e-01,2.910000000000000142e+01
